# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed71.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 4002729742
# filename = BigArnoldi-w50.Relaxed71.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      0.01191      0             0.33333      -0           0             0.33333      -0.03188     0             0.33333      0            0             0.33333      0.01191       0.33333      -0            0.33333      -0.03188      0.33333      0             0.33333      0.01191       0.33333      -0            0.33333      -0.03188      0.33333      0             3.0253E+07   0             3.0253E+07   0             3.0253E+07   0.99735      0             3.0253E+07   -0           0             3.0253E+07   0             3.0253E+07   0             3.0253E+07   0.96969      0             3.0253E+07   -0           0             3.0253E+07   0             
   1            0.018831     0             1            -0           0             1            -0.054043    0             1            0            0             1            0.018831      1            -0            1            -0.054043     1            0             1            0.018831      1            -0            1            -0.054043     1            0             
   1.6667       0.026638     0             1.6667       -0           0             1.6667       -0.076353    0             1.6667       0            0             1.6667       0.026638      1.6667       -0            1.6667       -0.076353     1.6667       0             1.6667       0.026638      1.6667       -0            1.6667       -0.076353     1.6667       0             
   2.3333       0.034642     0             2.3333       -0           0             2.3333       -0.091801    0             2.3333       0            0             2.3333       0.034642      2.3333       -0            2.3333       -0.091801     2.3333       0             2.3333       0.034642      2.3333       -0            2.3333       -0.091801     2.3333       0             
   3            0.040963     0             3            -0           0             3            -0.11606     0             3            0            0             3            0.040963      3            -0            3            -0.11606      3            0             3            0.040963      3            -0            3            -0.11606      3            0             
   3.6667       0.050372     0             3.6667       -0           0             3.6667       -0.1113      0             3.6667       0            0             3.6667       0.050372      3.6667       -0            3.6667       -0.1113       3.6667       0             3.6667       0.050372      3.6667       -0            3.6667       -0.1113       3.6667       0             
   4.3333       0.056734     0             4.3333       -0           0             4.3333       -0.13306     0             4.3333       0            0             4.3333       0.056734      4.3333       -0            4.3333       -0.13306      4.3333       0             4.3333       0.056734      4.3333       -0            4.3333       -0.13306      4.3333       0             
   5            0.061647     0             5            -0           0             5            -0.15622     0             5            0            0             5            0.061647      5            -0            5            -0.15622      5            0             5            0.061647      5            -0            5            -0.15622      5            0             
   5.6667       0.068725     0             5.6667       -0           0             5.6667       -0.15989     0             5.6667       0            0             5.6667       0.068725      5.6667       -0            5.6667       -0.15989      5.6667       0             5.6667       0.068725      5.6667       -0            5.6667       -0.15989      5.6667       0             
   6.3333       0.075856     0             6.3333       -0           0             6.3333       -0.15311     0             6.3333       0            0             6.3333       0.075856      6.3333       -0            6.3333       -0.15311      6.3333       0             6.3333       0.075856      6.3333       -0            6.3333       -0.15311      6.3333       0             
   7            0.083122     0             7            -0           0             7            -0.15118     0             7            0            0             7            0.083122      7            -0            7            -0.15118      7            0             7            0.083122      7            -0            7            -0.15118      7            0             
   7.6667       0.088175     0             7.6667       -0           0             7.6667       -0.15644     0             7.6667       0            0             7.6667       0.088175      7.6667       -0            7.6667       -0.15644      7.6667       0             7.6667       0.088175      7.6667       -0            7.6667       -0.15644      7.6667       0             
   8.3333       0.093253     0             8.3333       -0           0             8.3333       -0.15544     0             8.3333       0            0             8.3333       0.093253      8.3333       -0            8.3333       -0.15544      8.3333       0             8.3333       0.093253      8.3333       -0            8.3333       -0.15544      8.3333       0             
