# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed82.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 4009084796
# filename = BigArnoldi-w50.Relaxed82.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.011014    0             0.33333      0            0             0.33333      0.038909     0             0.33333      -0           0             0.33333      -0.011014     0.33333      0             0.33333      0.038909      0.33333      -0            0.33333      -0.011014     0.33333      0             0.33333      0.038909      0.33333      -0            2.9946E+07   0             2.9946E+07   0             2.9946E+07   0.99702      0             2.9946E+07   -0           0             2.9946E+07   0             2.9946E+07   0             2.9946E+07   0.9703       0             2.9946E+07   -0           0             2.9946E+07   0             
   1            -0.018642    0             1            0            0             1            0.065877     0             1            -0           0             1            -0.018642     1            0             1            0.065877      1            -0            1            -0.018642     1            0             1            0.065877      1            -0            
   1.6667       -0.02553     0             1.6667       0            0             1.6667       0.087107     0             1.6667       -0           0             1.6667       -0.02553      1.6667       0             1.6667       0.087107      1.6667       -0            1.6667       -0.02553      1.6667       0             1.6667       0.087107      1.6667       -0            
   2.3333       -0.034345    0             2.3333       0            0             2.3333       0.10637      0             2.3333       -0           0             2.3333       -0.034345     2.3333       0             2.3333       0.10637       2.3333       -0            2.3333       -0.034345     2.3333       0             2.3333       0.10637       2.3333       -0            
   3            -0.040251    0             3            0            0             3            0.13391      0             3            -0           0             3            -0.040251     3            0             3            0.13391       3            -0            3            -0.040251     3            0             3            0.13391       3            -0            
   3.6667       -0.050001    0             3.6667       0            0             3.6667       0.13246      0             3.6667       -0           0             3.6667       -0.050001     3.6667       0             3.6667       0.13246       3.6667       -0            3.6667       -0.050001     3.6667       0             3.6667       0.13246       3.6667       -0            
   4.3333       -0.05415     0             4.3333       0            0             4.3333       0.16083      0             4.3333       -0           0             4.3333       -0.05415      4.3333       0             4.3333       0.16083       4.3333       -0            4.3333       -0.05415      4.3333       0             4.3333       0.16083       4.3333       -0            
   5            -0.059499    0             5            0            0             5            0.17969      0             5            -0           0             5            -0.059499     5            0             5            0.17969       5            -0            5            -0.059499     5            0             5            0.17969       5            -0            
   5.6667       -0.066955    0             5.6667       0            0             5.6667       0.18029      0             5.6667       -0           0             5.6667       -0.066955     5.6667       0             5.6667       0.18029       5.6667       -0            5.6667       -0.066955     5.6667       0             5.6667       0.18029       5.6667       -0            
   6.3333       -0.07432     0             6.3333       0            0             6.3333       0.17309      0             6.3333       -0           0             6.3333       -0.07432      6.3333       0             6.3333       0.17309       6.3333       -0            6.3333       -0.07432      6.3333       0             6.3333       0.17309       6.3333       -0            
   7            -0.080752    0             7            0            0             7            0.17187      0             7            -0           0             7            -0.080752     7            0             7            0.17187       7            -0            7            -0.080752     7            0             7            0.17187       7            -0            
   7.6667       -0.087102    0             7.6667       0            0             7.6667       0.1708       0             7.6667       -0           0             7.6667       -0.087102     7.6667       0             7.6667       0.1708        7.6667       -0            7.6667       -0.087102     7.6667       0             7.6667       0.1708        7.6667       -0            
   8.3333       -0.091424    0             8.3333       0            0             8.3333       0.17523      0             8.3333       -0           0             8.3333       -0.091424     8.3333       0             8.3333       0.17523       8.3333       -0            8.3333       -0.091424     8.3333       0             8.3333       0.17523       8.3333       -0            
   9            -0.096498    0             9            0            0             9            0.16971      0             9            -0           0             9            -0.096498     9            0             9            0.16971       9            -0            9            -0.096498     9            0             9            0.16971       9            -0            
   9.6667       -0.10075     0             9.6667       0            0             9.6667       0.15922      0             9.6667       -0           0             9.6667       -0.10075      9.6667       0             9.6667       0.15922       9.6667       -0            9.6667       -0.10075      9.6667       0             9.6667       0.15922       9.6667       -0            
   10.333       -0.10663     0             10.333       0            0             10.333       0.13856      0             10.333       -0           0             10.333       -0.10663      10.333       0             10.333       0.13856       10.333       -0            10.333       -0.10663      10.333       0             10.333       0.13856       10.333       -0            
   11           -0.11324     0             11           0            0             11           0.10953      0             11           -0           0             11           -0.11324      11           0             11           0.10953       11           -0            11           -0.11324      11           0             11           0.10953       11           -0            
   11.667       -0.11861     0             11.667       0            0             11.667       0.080746     0             11.667       -0           0             11.667       -0.11861      11.667       0             11.667       0.080746      11.667       -0            11.667       -0.11861      11.667       0             11.667       0.080746      11.667       -0            
   12.333       -0.12525     0             12.333       0            0             12.333       0.047354     0             12.333       -0           0             12.333       -0.12525      12.333       0             12.333       0.047354      12.333       -0            12.333       -0.12525      12.333       0             12.333       0.047354      12.333       -0            
   13           -0.13054     0             13           0            0             13           0.015136     0             13           -0           0             13           -0.13054      13           0             13           0.015136      13           -0            13           -0.13054      13           0             13           0.015136      13           -0            
   13.667       -0.13542     0             13.667       0            0             13.667       -0.011488    0             13.667       0            0             13.667       -0.13542      13.667       0             13.667       -0.011488     13.667       0             13.667       -0.13542      13.667       0             13.667       -0.011488     13.667       0             
   14.333       -0.13939     0             14.333       0            0             14.333       -0.032015    0             14.333       0            0             14.333       -0.13939      14.333       0             14.333       -0.032015     14.333       0             14.333       -0.13939      14.333       0             14.333       -0.032015     14.333       0             
