# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed87.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 1214888602
# filename = BigArnoldi-w50.Relaxed87.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      0.0083656    0             0.33333      -0           0             0.33333      -0.039991    0             0.33333      0            0             0.33333      0.0083656     0.33333      -0            0.33333      -0.039991     0.33333      0             0.33333      0.0083656     0.33333      -0            0.33333      -0.039991     0.33333      0             3.0493E+07   0             3.0493E+07   0             3.0493E+07   0.99756      0             3.0493E+07   -0           0             3.0493E+07   0             3.0493E+07   0             3.0493E+07   0.97217      0             3.0493E+07   -0           0             3.0493E+07   0             
   1            0.014688     0             1            -0           0             1            -0.067313    0             1            0            0             1            0.014688      1            -0            1            -0.067313     1            0             1            0.014688      1            -0            1            -0.067313     1            0             
   1.6667       0.020224     0             1.6667       -0           0             1.6667       -0.090425    0             1.6667       0            0             1.6667       0.020224      1.6667       -0            1.6667       -0.090425     1.6667       0             1.6667       0.020224      1.6667       -0            1.6667       -0.090425     1.6667       0             
   2.3333       0.026852     0             2.3333       -0           0             2.3333       -0.11092     0             2.3333       0            0             2.3333       0.026852      2.3333       -0            2.3333       -0.11092      2.3333       0             2.3333       0.026852      2.3333       -0            2.3333       -0.11092      2.3333       0             
   3            0.031602     0             3            -0           0             3            -0.13748     0             3            0            0             3            0.031602      3            -0            3            -0.13748      3            0             3            0.031602      3            -0            3            -0.13748      3            0             
   3.6667       0.039737     0             3.6667       -0           0             3.6667       -0.14025     0             3.6667       0            0             3.6667       0.039737      3.6667       -0            3.6667       -0.14025      3.6667       0             3.6667       0.039737      3.6667       -0            3.6667       -0.14025      3.6667       0             
   4.3333       0.044137     0             4.3333       -0           0             4.3333       -0.16695     0             4.3333       0            0             4.3333       0.044137      4.3333       -0            4.3333       -0.16695      4.3333       0             4.3333       0.044137      4.3333       -0            4.3333       -0.16695      4.3333       0             
   5            0.04982      0             5            -0           0             5            -0.18655     0             5            0            0             5            0.04982       5            -0            5            -0.18655      5            0             5            0.04982       5            -0            5            -0.18655      5            0             
   5.6667       0.056689     0             5.6667       -0           0             5.6667       -0.18735     0             5.6667       0            0             5.6667       0.056689      5.6667       -0            5.6667       -0.18735      5.6667       0             5.6667       0.056689      5.6667       -0            5.6667       -0.18735      5.6667       0             
   6.3333       0.063799     0             6.3333       -0           0             6.3333       -0.18327     0             6.3333       0            0             6.3333       0.063799      6.3333       -0            6.3333       -0.18327      6.3333       0             6.3333       0.063799      6.3333       -0            6.3333       -0.18327      6.3333       0             
   7            0.07167      0             7            -0           0             7            -0.18177     0             7            0            0             7            0.07167       7            -0            7            -0.18177      7            0             7            0.07167       7            -0            7            -0.18177      7            0             
   7.6667       0.076635     0             7.6667       -0           0             7.6667       -0.18487     0             7.6667       0            0             7.6667       0.076635      7.6667       -0            7.6667       -0.18487      7.6667       0             7.6667       0.076635      7.6667       -0            7.6667       -0.18487      7.6667       0             
   8.3333       0.081234     0             8.3333       -0           0             8.3333       -0.19002     0             8.3333       0            0             8.3333       0.081234      8.3333       -0            8.3333       -0.19002      8.3333       0             8.3333       0.081234      8.3333       -0            8.3333       -0.19002      8.3333       0             
