# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed36.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 646293515
# filename = BigArnoldi-w50.Relaxed36.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.012872    0             0.33333      0            0             0.33333      0.036654     0             0.33333      -0           0             0.33333      -0.012872     0.33333      0             0.33333      0.036654      0.33333      -0            0.33333      -0.012872     0.33333      0             0.33333      0.036654      0.33333      -0            2.9752E+07   0             2.9752E+07   0             2.9752E+07   0.9971       0             2.9752E+07   -0           0             2.9752E+07   0             2.9752E+07   0             2.9752E+07   0.96943      0             2.9752E+07   -0           0             2.9752E+07   0             
   1            -0.021203    0             1            0            0             1            0.062237     0             1            -0           0             1            -0.021203     1            0             1            0.062237      1            -0            1            -0.021203     1            0             1            0.062237      1            -0            
   1.6667       -0.02869     0             1.6667       0            0             1.6667       0.088417     0             1.6667       -0           0             1.6667       -0.02869      1.6667       0             1.6667       0.088417      1.6667       -0            1.6667       -0.02869      1.6667       0             1.6667       0.088417      1.6667       -0            
   2.3333       -0.036342    0             2.3333       0            0             2.3333       0.10776      0             2.3333       -0           0             2.3333       -0.036342     2.3333       0             2.3333       0.10776       2.3333       -0            2.3333       -0.036342     2.3333       0             2.3333       0.10776       2.3333       -0            
   3            -0.041705    0             3            0            0             3            0.13984      0             3            -0           0             3            -0.041705     3            0             3            0.13984       3            -0            3            -0.041705     3            0             3            0.13984       3            -0            
   3.6667       -0.051718    0             3.6667       0            0             3.6667       0.13783      0             3.6667       -0           0             3.6667       -0.051718     3.6667       0             3.6667       0.13783       3.6667       -0            3.6667       -0.051718     3.6667       0             3.6667       0.13783       3.6667       -0            
   4.3333       -0.058201    0             4.3333       0            0             4.3333       0.16227      0             4.3333       -0           0             4.3333       -0.058201     4.3333       0             4.3333       0.16227       4.3333       -0            4.3333       -0.058201     4.3333       0             4.3333       0.16227       4.3333       -0            
   5            -0.063969    0             5            0            0             5            0.18113      0             5            -0           0             5            -0.063969     5            0             5            0.18113       5            -0            5            -0.063969     5            0             5            0.18113       5            -0            
   5.6667       -0.070514    0             5.6667       0            0             5.6667       0.1843       0             5.6667       -0           0             5.6667       -0.070514     5.6667       0             5.6667       0.1843        5.6667       -0            5.6667       -0.070514     5.6667       0             5.6667       0.1843        5.6667       -0            
   6.3333       -0.077902    0             6.3333       0            0             6.3333       0.17871      0             6.3333       -0           0             6.3333       -0.077902     6.3333       0             6.3333       0.17871       6.3333       -0            6.3333       -0.077902     6.3333       0             6.3333       0.17871       6.3333       -0            
   7            -0.084291    0             7            0            0             7            0.17327      0             7            -0           0             7            -0.084291     7            0             7            0.17327       7            -0            7            -0.084291     7            0             7            0.17327       7            -0            
   7.6667       -0.089378    0             7.6667       0            0             7.6667       0.17421      0             7.6667       -0           0             7.6667       -0.089378     7.6667       0             7.6667       0.17421       7.6667       -0            7.6667       -0.089378     7.6667       0             7.6667       0.17421       7.6667       -0            
   8.3333       -0.093283    0             8.3333       0            0             8.3333       0.17521      0             8.3333       -0           0             8.3333       -0.093283     8.3333       0             8.3333       0.17521       8.3333       -0            8.3333       -0.093283     8.3333       0             8.3333       0.17521       8.3333       -0            
   9            -0.09732     0             9            0            0             9            0.17109      0             9            -0           0             9            -0.09732      9            0             9            0.17109       9            -0            9            -0.09732      9            0             9            0.17109       9            -0            
   9.6667       -0.10249     0             9.6667       0            0             9.6667       0.15961      0             9.6667       -0           0             9.6667       -0.10249      9.6667       0             9.6667       0.15961       9.6667       -0            9.6667       -0.10249      9.6667       0             9.6667       0.15961       9.6667       -0            
   10.333       -0.10747     0             10.333       0            0             10.333       0.13997      0             10.333       -0           0             10.333       -0.10747      10.333       0             10.333       0.13997       10.333       -0            10.333       -0.10747      10.333       0             10.333       0.13997       10.333       -0            
