# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed57.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 1042730691
# filename = BigArnoldi-w50.Relaxed57.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      0.010666     0             0.33333      -0           0             0.33333      -0.037349    0             0.33333      0            0             0.33333      0.010666      0.33333      -0            0.33333      -0.037349     0.33333      0             0.33333      0.010666      0.33333      -0            0.33333      -0.037349     0.33333      0             3.0432E+07   0             3.0432E+07   0             3.0432E+07   0.9976       0             3.0432E+07   -0           0             3.0432E+07   0             3.0432E+07   0             3.0432E+07   0.96942      0             3.0432E+07   -0           0             3.0432E+07   0             
   1            0.017858     0             1            -0           0             1            -0.061161    0             1            0            0             1            0.017858      1            -0            1            -0.061161     1            0             1            0.017858      1            -0            1            -0.061161     1            0             
   1.6667       0.024944     0             1.6667       -0           0             1.6667       -0.082877    0             1.6667       0            0             1.6667       0.024944      1.6667       -0            1.6667       -0.082877     1.6667       0             1.6667       0.024944      1.6667       -0            1.6667       -0.082877     1.6667       0             
   2.3333       0.030938     0             2.3333       -0           0             2.3333       -0.10499     0             2.3333       0            0             2.3333       0.030938      2.3333       -0            2.3333       -0.10499      2.3333       0             2.3333       0.030938      2.3333       -0            2.3333       -0.10499      2.3333       0             
   3            0.035733     0             3            -0           0             3            -0.13203     0             3            0            0             3            0.035733      3            -0            3            -0.13203      3            0             3            0.035733      3            -0            3            -0.13203      3            0             
   3.6667       0.04401      0             3.6667       -0           0             3.6667       -0.13304     0             3.6667       0            0             3.6667       0.04401       3.6667       -0            3.6667       -0.13304      3.6667       0             3.6667       0.04401       3.6667       -0            3.6667       -0.13304      3.6667       0             
   4.3333       0.049925     0             4.3333       -0           0             4.3333       -0.15344     0             4.3333       0            0             4.3333       0.049925      4.3333       -0            4.3333       -0.15344      4.3333       0             4.3333       0.049925      4.3333       -0            4.3333       -0.15344      4.3333       0             
   5            0.054111     0             5            -0           0             5            -0.17538     0             5            0            0             5            0.054111      5            -0            5            -0.17538      5            0             5            0.054111      5            -0            5            -0.17538      5            0             
   5.6667       0.060955     0             5.6667       -0           0             5.6667       -0.17613     0             5.6667       0            0             5.6667       0.060955      5.6667       -0            5.6667       -0.17613      5.6667       0             5.6667       0.060955      5.6667       -0            5.6667       -0.17613      5.6667       0             
   6.3333       0.067772     0             6.3333       -0           0             6.3333       -0.17202     0             6.3333       0            0             6.3333       0.067772      6.3333       -0            6.3333       -0.17202      6.3333       0             6.3333       0.067772      6.3333       -0            6.3333       -0.17202      6.3333       0             
   7            0.073923     0             7            -0           0             7            -0.16873     0             7            0            0             7            0.073923      7            -0            7            -0.16873      7            0             7            0.073923      7            -0            7            -0.16873      7            0             
   7.6667       0.079352     0             7.6667       -0           0             7.6667       -0.17485     0             7.6667       0            0             7.6667       0.079352      7.6667       -0            7.6667       -0.17485      7.6667       0             7.6667       0.079352      7.6667       -0            7.6667       -0.17485      7.6667       0             
   8.3333       0.084336     0             8.3333       -0           0             8.3333       -0.17742     0             8.3333       0            0             8.3333       0.084336      8.3333       -0            8.3333       -0.17742      8.3333       0             8.3333       0.084336      8.3333       -0            8.3333       -0.17742      8.3333       0             
