# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed23.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 4095491205
# filename = BigArnoldi-w50.Relaxed23.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.012009    0             0.33333      0            0             0.33333      0.031834     0             0.33333      -0           0             0.33333      -0.012009     0.33333      0             0.33333      0.031834      0.33333      -0            0.33333      -0.012009     0.33333      0             0.33333      0.031834      0.33333      -0            3.0369E+07   0             3.0369E+07   0             3.0369E+07   0.99715      0             3.0369E+07   -0           0             3.0369E+07   0             3.0369E+07   0             3.0369E+07   0.9721       0             3.0369E+07   -0           0             3.0369E+07   0             
   1            -0.019791    0             1            0            0             1            0.052865     0             1            -0           0             1            -0.019791     1            0             1            0.052865      1            -0            1            -0.019791     1            0             1            0.052865      1            -0            
   1.6667       -0.027797    0             1.6667       0            0             1.6667       0.071901     0             1.6667       -0           0             1.6667       -0.027797     1.6667       0             1.6667       0.071901      1.6667       -0            1.6667       -0.027797     1.6667       0             1.6667       0.071901      1.6667       -0            
   2.3333       -0.035448    0             2.3333       0            0             2.3333       0.087638     0             2.3333       -0           0             2.3333       -0.035448     2.3333       0             2.3333       0.087638      2.3333       -0            2.3333       -0.035448     2.3333       0             2.3333       0.087638      2.3333       -0            
   3            -0.040536    0             3            0            0             3            0.11566      0             3            -0           0             3            -0.040536     3            0             3            0.11566       3            -0            3            -0.040536     3            0             3            0.11566       3            -0            
   3.6667       -0.049634    0             3.6667       0            0             3.6667       0.117        0             3.6667       -0           0             3.6667       -0.049634     3.6667       0             3.6667       0.117         3.6667       -0            3.6667       -0.049634     3.6667       0             3.6667       0.117         3.6667       -0            
   4.3333       -0.053402    0             4.3333       0            0             4.3333       0.14262      0             4.3333       -0           0             4.3333       -0.053402     4.3333       0             4.3333       0.14262       4.3333       -0            4.3333       -0.053402     4.3333       0             4.3333       0.14262       4.3333       -0            
   5            -0.056809    0             5            0            0             5            0.16579      0             5            -0           0             5            -0.056809     5            0             5            0.16579       5            -0            5            -0.056809     5            0             5            0.16579       5            -0            
   5.6667       -0.06327     0             5.6667       0            0             5.6667       0.17124      0             5.6667       -0           0             5.6667       -0.06327      5.6667       0             5.6667       0.17124       5.6667       -0            5.6667       -0.06327      5.6667       0             5.6667       0.17124       5.6667       -0            
   6.3333       -0.070717    0             6.3333       0            0             6.3333       0.16523      0             6.3333       -0           0             6.3333       -0.070717     6.3333       0             6.3333       0.16523       6.3333       -0            6.3333       -0.070717     6.3333       0             6.3333       0.16523       6.3333       -0            
   7            -0.076892    0             7            0            0             7            0.16427      0             7            -0           0             7            -0.076892     7            0             7            0.16427       7            -0            7            -0.076892     7            0             7            0.16427       7            -0            
   7.6667       -0.081895    0             7.6667       0            0             7.6667       0.16828      0             7.6667       -0           0             7.6667       -0.081895     7.6667       0             7.6667       0.16828       7.6667       -0            7.6667       -0.081895     7.6667       0             7.6667       0.16828       7.6667       -0            
   8.3333       -0.08564     0             8.3333       0            0             8.3333       0.17086      0             8.3333       -0           0             8.3333       -0.08564      8.3333       0             8.3333       0.17086       8.3333       -0            8.3333       -0.08564      8.3333       0             8.3333       0.17086       8.3333       -0            
