# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed56.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 327756652
# filename = BigArnoldi-w50.Relaxed56.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.0095742   0             0.33333      0            0             0.33333      0.039115     0             0.33333      -0           0             0.33333      -0.0095742    0.33333      0             0.33333      0.039115      0.33333      -0            0.33333      -0.0095742    0.33333      0             0.33333      0.039115      0.33333      -0            3.0422E+07   0             3.0422E+07   0             3.0422E+07   0.99777      0             3.0422E+07   -0           0             3.0422E+07   0             3.0422E+07   0             3.0422E+07   0.97015      0             3.0422E+07   -0           0             3.0422E+07   0             
   1            -0.015006    0             1            0            0             1            0.067912     0             1            -0           0             1            -0.015006     1            0             1            0.067912      1            -0            1            -0.015006     1            0             1            0.067912      1            -0            
   1.6667       -0.020834    0             1.6667       0            0             1.6667       0.091743     0             1.6667       -0           0             1.6667       -0.020834     1.6667       0             1.6667       0.091743      1.6667       -0            1.6667       -0.020834     1.6667       0             1.6667       0.091743      1.6667       -0            
   2.3333       -0.028185    0             2.3333       0            0             2.3333       0.10912      0             2.3333       -0           0             2.3333       -0.028185     2.3333       0             2.3333       0.10912       2.3333       -0            2.3333       -0.028185     2.3333       0             2.3333       0.10912       2.3333       -0            
   3            -0.032977    0             3            0            0             3            0.13992      0             3            -0           0             3            -0.032977     3            0             3            0.13992       3            -0            3            -0.032977     3            0             3            0.13992       3            -0            
   3.6667       -0.042114    0             3.6667       0            0             3.6667       0.1416       0             3.6667       -0           0             3.6667       -0.042114     3.6667       0             3.6667       0.1416        3.6667       -0            3.6667       -0.042114     3.6667       0             3.6667       0.1416        3.6667       -0            
   4.3333       -0.047067    0             4.3333       0            0             4.3333       0.16662      0             4.3333       -0           0             4.3333       -0.047067     4.3333       0             4.3333       0.16662       4.3333       -0            4.3333       -0.047067     4.3333       0             4.3333       0.16662       4.3333       -0            
   5            -0.052105    0             5            0            0             5            0.18989      0             5            -0           0             5            -0.052105     5            0             5            0.18989       5            -0            5            -0.052105     5            0             5            0.18989       5            -0            
   5.6667       -0.059757    0             5.6667       0            0             5.6667       0.19055      0             5.6667       -0           0             5.6667       -0.059757     5.6667       0             5.6667       0.19055       5.6667       -0            5.6667       -0.059757     5.6667       0             5.6667       0.19055       5.6667       -0            
   6.3333       -0.068223    0             6.3333       0            0             6.3333       0.18317      0             6.3333       -0           0             6.3333       -0.068223     6.3333       0             6.3333       0.18317       6.3333       -0            6.3333       -0.068223     6.3333       0             6.3333       0.18317       6.3333       -0            
   7            -0.074662    0             7            0            0             7            0.18443      0             7            -0           0             7            -0.074662     7            0             7            0.18443       7            -0            7            -0.074662     7            0             7            0.18443       7            -0            
   7.6667       -0.080522    0             7.6667       0            0             7.6667       0.18426      0             7.6667       -0           0             7.6667       -0.080522     7.6667       0             7.6667       0.18426       7.6667       -0            7.6667       -0.080522     7.6667       0             7.6667       0.18426       7.6667       -0            
   8.3333       -0.085201    0             8.3333       0            0             8.3333       0.18973      0             8.3333       -0           0             8.3333       -0.085201     8.3333       0             8.3333       0.18973       8.3333       -0            8.3333       -0.085201     8.3333       0             8.3333       0.18973       8.3333       -0            
