# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed11.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 642278544
# filename = BigArnoldi-w50.Relaxed11.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.010159    0             0.33333      0            0             0.33333      0.040804     0             0.33333      -0           0             0.33333      -0.010159     0.33333      0             0.33333      0.040804      0.33333      -0            0.33333      -0.010159     0.33333      0             0.33333      0.040804      0.33333      -0            3.0157E+07   0             3.0157E+07   0             3.0157E+07   0.99723      0             3.0157E+07   -0           0             3.0157E+07   0             3.0157E+07   0             3.0157E+07   0.97041      0             3.0157E+07   -0           0             3.0157E+07   0             
   1            -0.016313    0             1            0            0             1            0.068479     0             1            -0           0             1            -0.016313     1            0             1            0.068479      1            -0            1            -0.016313     1            0             1            0.068479      1            -0            
   1.6667       -0.023641    0             1.6667       0            0             1.6667       0.093773     0             1.6667       -0           0             1.6667       -0.023641     1.6667       0             1.6667       0.093773      1.6667       -0            1.6667       -0.023641     1.6667       0             1.6667       0.093773      1.6667       -0            
   2.3333       -0.030563    0             2.3333       0            0             2.3333       0.11364      0             2.3333       -0           0             2.3333       -0.030563     2.3333       0             2.3333       0.11364       2.3333       -0            2.3333       -0.030563     2.3333       0             2.3333       0.11364       2.3333       -0            
   3            -0.035016    0             3            0            0             3            0.14597      0             3            -0           0             3            -0.035016     3            0             3            0.14597       3            -0            3            -0.035016     3            0             3            0.14597       3            -0            
   3.6667       -0.045084    0             3.6667       0            0             3.6667       0.14471      0             3.6667       -0           0             3.6667       -0.045084     3.6667       0             3.6667       0.14471       3.6667       -0            3.6667       -0.045084     3.6667       0             3.6667       0.14471       3.6667       -0            
   4.3333       -0.049748    0             4.3333       0            0             4.3333       0.17004      0             4.3333       -0           0             4.3333       -0.049748     4.3333       0             4.3333       0.17004       4.3333       -0            4.3333       -0.049748     4.3333       0             4.3333       0.17004       4.3333       -0            
   5            -0.054455    0             5            0            0             5            0.19094      0             5            -0           0             5            -0.054455     5            0             5            0.19094       5            -0            5            -0.054455     5            0             5            0.19094       5            -0            
   5.6667       -0.061338    0             5.6667       0            0             5.6667       0.19138      0             5.6667       -0           0             5.6667       -0.061338     5.6667       0             5.6667       0.19138       5.6667       -0            5.6667       -0.061338     5.6667       0             5.6667       0.19138       5.6667       -0            
   6.3333       -0.068393    0             6.3333       0            0             6.3333       0.18708      0             6.3333       -0           0             6.3333       -0.068393     6.3333       0             6.3333       0.18708       6.3333       -0            6.3333       -0.068393     6.3333       0             6.3333       0.18708       6.3333       -0            
   7            -0.075616    0             7            0            0             7            0.18197      0             7            -0           0             7            -0.075616     7            0             7            0.18197       7            -0            7            -0.075616     7            0             7            0.18197       7            -0            
   7.6667       -0.08079     0             7.6667       0            0             7.6667       0.18421      0             7.6667       -0           0             7.6667       -0.08079      7.6667       0             7.6667       0.18421       7.6667       -0            7.6667       -0.08079      7.6667       0             7.6667       0.18421       7.6667       -0            
   8.3333       -0.086028    0             8.3333       0            0             8.3333       0.18717      0             8.3333       -0           0             8.3333       -0.086028     8.3333       0             8.3333       0.18717       8.3333       -0            8.3333       -0.086028     8.3333       0             8.3333       0.18717       8.3333       -0            
   9            -0.091077    0             9            0            0             9            0.18344      0             9            -0           0             9            -0.091077     9            0             9            0.18344       9            -0            9            -0.091077     9            0             9            0.18344       9            -0            
   9.6667       -0.096992    0             9.6667       0            0             9.6667       0.17073      0             9.6667       -0           0             9.6667       -0.096992     9.6667       0             9.6667       0.17073       9.6667       -0            9.6667       -0.096992     9.6667       0             9.6667       0.17073       9.6667       -0            
