# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed79.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 4286415348
# filename = BigArnoldi-w50.Relaxed79.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.0093774   0             0.33333      0            0             0.33333      0.039383     0             0.33333      -0           0             0.33333      -0.0093774    0.33333      0             0.33333      0.039383      0.33333      -0            0.33333      -0.0093774    0.33333      0             0.33333      0.039383      0.33333      -0            2.9979E+07   0             2.9979E+07   0             2.9979E+07   0.99675      0             2.9979E+07   -0           0             2.9979E+07   0             2.9979E+07   0             2.9979E+07   0.97078      0             2.9979E+07   -0           0             2.9979E+07   0             
   1            -0.016181    0             1            0            0             1            0.067276     0             1            -0           0             1            -0.016181     1            0             1            0.067276      1            -0            1            -0.016181     1            0             1            0.067276      1            -0            
   1.6667       -0.022894    0             1.6667       0            0             1.6667       0.092503     0             1.6667       -0           0             1.6667       -0.022894     1.6667       0             1.6667       0.092503      1.6667       -0            1.6667       -0.022894     1.6667       0             1.6667       0.092503      1.6667       -0            
   2.3333       -0.030847    0             2.3333       0            0             2.3333       0.11088      0             2.3333       -0           0             2.3333       -0.030847     2.3333       0             2.3333       0.11088       2.3333       -0            2.3333       -0.030847     2.3333       0             2.3333       0.11088       2.3333       -0            
   3            -0.036548    0             3            0            0             3            0.14023      0             3            -0           0             3            -0.036548     3            0             3            0.14023       3            -0            3            -0.036548     3            0             3            0.14023       3            -0            
   3.6667       -0.046692    0             3.6667       0            0             3.6667       0.13634      0             3.6667       -0           0             3.6667       -0.046692     3.6667       0             3.6667       0.13634       3.6667       -0            3.6667       -0.046692     3.6667       0             3.6667       0.13634       3.6667       -0            
   4.3333       -0.050721    0             4.3333       0            0             4.3333       0.16316      0             4.3333       -0           0             4.3333       -0.050721     4.3333       0             4.3333       0.16316       4.3333       -0            4.3333       -0.050721     4.3333       0             4.3333       0.16316       4.3333       -0            
   5            -0.056077    0             5            0            0             5            0.18537      0             5            -0           0             5            -0.056077     5            0             5            0.18537       5            -0            5            -0.056077     5            0             5            0.18537       5            -0            
   5.6667       -0.063069    0             5.6667       0            0             5.6667       0.19079      0             5.6667       -0           0             5.6667       -0.063069     5.6667       0             5.6667       0.19079       5.6667       -0            5.6667       -0.063069     5.6667       0             5.6667       0.19079       5.6667       -0            
   6.3333       -0.071018    0             6.3333       0            0             6.3333       0.18394      0             6.3333       -0           0             6.3333       -0.071018     6.3333       0             6.3333       0.18394       6.3333       -0            6.3333       -0.071018     6.3333       0             6.3333       0.18394       6.3333       -0            
   7            -0.077415    0             7            0            0             7            0.17971      0             7            -0           0             7            -0.077415     7            0             7            0.17971       7            -0            7            -0.077415     7            0             7            0.17971       7            -0            
   7.6667       -0.0827      0             7.6667       0            0             7.6667       0.18124      0             7.6667       -0           0             7.6667       -0.0827       7.6667       0             7.6667       0.18124       7.6667       -0            7.6667       -0.0827       7.6667       0             7.6667       0.18124       7.6667       -0            
   8.3333       -0.087537    0             8.3333       0            0             8.3333       0.1819       0             8.3333       -0           0             8.3333       -0.087537     8.3333       0             8.3333       0.1819        8.3333       -0            8.3333       -0.087537     8.3333       0             8.3333       0.1819        8.3333       -0            
   9            -0.092839    0             9            0            0             9            0.17786      0             9            -0           0             9            -0.092839     9            0             9            0.17786       9            -0            9            -0.092839     9            0             9            0.17786       9            -0            
   9.6667       -0.097602    0             9.6667       0            0             9.6667       0.16673      0             9.6667       -0           0             9.6667       -0.097602     9.6667       0             9.6667       0.16673       9.6667       -0            9.6667       -0.097602     9.6667       0             9.6667       0.16673       9.6667       -0            
   10.333       -0.10434     0             10.333       0            0             10.333       0.14433      0             10.333       -0           0             10.333       -0.10434      10.333       0             10.333       0.14433       10.333       -0            10.333       -0.10434      10.333       0             10.333       0.14433       10.333       -0            
   11           -0.11043     0             11           0            0             11           0.11821      0             11           -0           0             11           -0.11043      11           0             11           0.11821       11           -0            11           -0.11043      11           0             11           0.11821       11           -0            
   11.667       -0.11715     0             11.667       0            0             11.667       0.084809     0             11.667       -0           0             11.667       -0.11715      11.667       0             11.667       0.084809      11.667       -0            11.667       -0.11715      11.667       0             11.667       0.084809      11.667       -0            
   12.333       -0.12267     0             12.333       0            0             12.333       0.054277     0             12.333       -0           0             12.333       -0.12267      12.333       0             12.333       0.054277      12.333       -0            12.333       -0.12267      12.333       0             12.333       0.054277      12.333       -0            
   13           -0.1274      0             13           0            0             13           0.024296     0             13           -0           0             13           -0.1274       13           0             13           0.024296      13           -0            13           -0.1274       13           0             13           0.024296      13           -0            
   13.667       -0.13192     0             13.667       0            0             13.667       -0.00129     0             13.667       0            0             13.667       -0.13192      13.667       0             13.667       -0.00129      13.667       0             13.667       -0.13192      13.667       0             13.667       -0.00129      13.667       0             
   14.333       -0.13566     0             14.333       0            0             14.333       -0.024927    0             14.333       0            0             14.333       -0.13566      14.333       0             14.333       -0.024927     14.333       0             14.333       -0.13566      14.333       0             14.333       -0.024927     14.333       0             
   15           -0.13874     0             15           0            0             15           -0.043358    0             15           0            0             15           -0.13874      15           0             15           -0.043358     15           0             15           -0.13874      15           0             15           -0.043358     15           0             
   15.667       -0.14158     0             15.667       0            0             15.667       -0.059304    0             15.667       0            0             15.667       -0.14158      15.667       0             15.667       -0.059304     15.667       0             15.667       -0.14158      15.667       0             15.667       -0.059304     15.667       0             
   16.333       -0.14317     0             16.333       0            0             16.333       -0.073313    0             16.333       0            0             16.333       -0.14317      16.333       0             16.333       -0.073313     16.333       0             16.333       -0.14317      16.333       0             16.333       -0.073313     16.333       0             
   17           -0.14471     0             17           0            0             17           -0.081764    0             17           0            0             17           -0.14471      17           0             17           -0.081764     17           0             17           -0.14471      17           0             17           -0.081764     17           0             
   17.667       -0.14554     0             17.667       0            0             17.667       -0.087881    0             17.667       0            0             17.667       -0.14554      17.667       0             17.667       -0.087881     17.667       0             17.667       -0.14554      17.667       0             17.667       -0.087881     17.667       0             
   18.333       -0.14592     0             18.333       0            0             18.333       -0.091827    0             18.333       0            0             18.333       -0.14592      18.333       0             18.333       -0.091827     18.333       0             18.333       -0.14592      18.333       0             18.333       -0.091827     18.333       0             
