# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed86.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 1467467592
# filename = BigArnoldi-w50.Relaxed86.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      0.0095625    0             0.33333      -0           0             0.33333      -0.036211    0             0.33333      0            0             0.33333      0.0095625     0.33333      -0            0.33333      -0.036211     0.33333      0             0.33333      0.0095625     0.33333      -0            0.33333      -0.036211     0.33333      0             3.037E+07    0             3.037E+07    0             3.037E+07    0.99742      0             3.037E+07    -0           0             3.037E+07    0             3.037E+07    0             3.037E+07    0.97104      0             3.037E+07    -0           0             3.037E+07    0             
   1            0.016224     0             1            -0           0             1            -0.060423    0             1            0            0             1            0.016224      1            -0            1            -0.060423     1            0             1            0.016224      1            -0            1            -0.060423     1            0             
   1.6667       0.023206     0             1.6667       -0           0             1.6667       -0.079809    0             1.6667       0            0             1.6667       0.023206      1.6667       -0            1.6667       -0.079809     1.6667       0             1.6667       0.023206      1.6667       -0            1.6667       -0.079809     1.6667       0             
   2.3333       0.030279     0             2.3333       -0           0             2.3333       -0.09579     0             2.3333       0            0             2.3333       0.030279      2.3333       -0            2.3333       -0.09579      2.3333       0             2.3333       0.030279      2.3333       -0            2.3333       -0.09579      2.3333       0             
   3            0.035399     0             3            -0           0             3            -0.12327     0             3            0            0             3            0.035399      3            -0            3            -0.12327      3            0             3            0.035399      3            -0            3            -0.12327      3            0             
   3.6667       0.043591     0             3.6667       -0           0             3.6667       -0.12641     0             3.6667       0            0             3.6667       0.043591      3.6667       -0            3.6667       -0.12641      3.6667       0             3.6667       0.043591      3.6667       -0            3.6667       -0.12641      3.6667       0             
   4.3333       0.049284     0             4.3333       -0           0             4.3333       -0.1494      0             4.3333       0            0             4.3333       0.049284      4.3333       -0            4.3333       -0.1494       4.3333       0             4.3333       0.049284      4.3333       -0            4.3333       -0.1494       4.3333       0             
   5            0.053875     0             5            -0           0             5            -0.17198     0             5            0            0             5            0.053875      5            -0            5            -0.17198      5            0             5            0.053875      5            -0            5            -0.17198      5            0             
   5.6667       0.062278     0             5.6667       -0           0             5.6667       -0.17428     0             5.6667       0            0             5.6667       0.062278      5.6667       -0            5.6667       -0.17428      5.6667       0             5.6667       0.062278      5.6667       -0            5.6667       -0.17428      5.6667       0             
   6.3333       0.069421     0             6.3333       -0           0             6.3333       -0.17146     0             6.3333       0            0             6.3333       0.069421      6.3333       -0            6.3333       -0.17146      6.3333       0             6.3333       0.069421      6.3333       -0            6.3333       -0.17146      6.3333       0             
   7            0.077248     0             7            -0           0             7            -0.16793     0             7            0            0             7            0.077248      7            -0            7            -0.16793      7            0             7            0.077248      7            -0            7            -0.16793      7            0             
   7.6667       0.082705     0             7.6667       -0           0             7.6667       -0.17123     0             7.6667       0            0             7.6667       0.082705      7.6667       -0            7.6667       -0.17123      7.6667       0             7.6667       0.082705      7.6667       -0            7.6667       -0.17123      7.6667       0             
   8.3333       0.088092     0             8.3333       -0           0             8.3333       -0.17216     0             8.3333       0            0             8.3333       0.088092      8.3333       -0            8.3333       -0.17216      8.3333       0             8.3333       0.088092      8.3333       -0            8.3333       -0.17216      8.3333       0             
   9            0.092365     0             9            -0           0             9            -0.17341     0             9            0            0             9            0.092365      9            -0            9            -0.17341      9            0             9            0.092365      9            -0            9            -0.17341      9            0             
   9.6667       0.097801     0             9.6667       -0           0             9.6667       -0.16198     0             9.6667       0            0             9.6667       0.097801      9.6667       -0            9.6667       -0.16198      9.6667       0             9.6667       0.097801      9.6667       -0            9.6667       -0.16198      9.6667       0             
