# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed26.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 1066508485
# filename = BigArnoldi-w50.Relaxed26.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.0097083   0             0.33333      0            0             0.33333      0.042089     0             0.33333      -0           0             0.33333      -0.0097083    0.33333      0             0.33333      0.042089      0.33333      -0            0.33333      -0.0097083    0.33333      0             0.33333      0.042089      0.33333      -0            3.0132E+07   0             3.0132E+07   0             3.0132E+07   0.99747      0             3.0132E+07   -0           0             3.0132E+07   0             3.0132E+07   0             3.0132E+07   0.97117      0             3.0132E+07   -0           0             3.0132E+07   0             
   1            -0.017197    0             1            0            0             1            0.067616     0             1            -0           0             1            -0.017197     1            0             1            0.067616      1            -0            1            -0.017197     1            0             1            0.067616      1            -0            
   1.6667       -0.02428     0             1.6667       0            0             1.6667       0.092443     0             1.6667       -0           0             1.6667       -0.02428      1.6667       0             1.6667       0.092443      1.6667       -0            1.6667       -0.02428      1.6667       0             1.6667       0.092443      1.6667       -0            
   2.3333       -0.031239    0             2.3333       0            0             2.3333       0.11296      0             2.3333       -0           0             2.3333       -0.031239     2.3333       0             2.3333       0.11296       2.3333       -0            2.3333       -0.031239     2.3333       0             2.3333       0.11296       2.3333       -0            
   3            -0.037071    0             3            0            0             3            0.13849      0             3            -0           0             3            -0.037071     3            0             3            0.13849       3            -0            3            -0.037071     3            0             3            0.13849       3            -0            
   3.6667       -0.047155    0             3.6667       0            0             3.6667       0.13611      0             3.6667       -0           0             3.6667       -0.047155     3.6667       0             3.6667       0.13611       3.6667       -0            3.6667       -0.047155     3.6667       0             3.6667       0.13611       3.6667       -0            
   4.3333       -0.0527      0             4.3333       0            0             4.3333       0.1603       0             4.3333       -0           0             4.3333       -0.0527       4.3333       0             4.3333       0.1603        4.3333       -0            4.3333       -0.0527       4.3333       0             4.3333       0.1603        4.3333       -0            
   5            -0.058545    0             5            0            0             5            0.17931      0             5            -0           0             5            -0.058545     5            0             5            0.17931       5            -0            5            -0.058545     5            0             5            0.17931       5            -0            
   5.6667       -0.066471    0             5.6667       0            0             5.6667       0.17867      0             5.6667       -0           0             5.6667       -0.066471     5.6667       0             5.6667       0.17867       5.6667       -0            5.6667       -0.066471     5.6667       0             5.6667       0.17867       5.6667       -0            
   6.3333       -0.073669    0             6.3333       0            0             6.3333       0.17389      0             6.3333       -0           0             6.3333       -0.073669     6.3333       0             6.3333       0.17389       6.3333       -0            6.3333       -0.073669     6.3333       0             6.3333       0.17389       6.3333       -0            
   7            -0.081364    0             7            0            0             7            0.16734      0             7            -0           0             7            -0.081364     7            0             7            0.16734       7            -0            7            -0.081364     7            0             7            0.16734       7            -0            
   7.6667       -0.08669     0             7.6667       0            0             7.6667       0.1682       0             7.6667       -0           0             7.6667       -0.08669      7.6667       0             7.6667       0.1682        7.6667       -0            7.6667       -0.08669      7.6667       0             7.6667       0.1682        7.6667       -0            
   8.3333       -0.09235     0             8.3333       0            0             8.3333       0.16614      0             8.3333       -0           0             8.3333       -0.09235      8.3333       0             8.3333       0.16614       8.3333       -0            8.3333       -0.09235      8.3333       0             8.3333       0.16614       8.3333       -0            
