# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed70.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 4047716120
# filename = BigArnoldi-w50.Relaxed70.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.0092155   0             0.33333      0            0             0.33333      0.040652     0             0.33333      -0           0             0.33333      -0.0092155    0.33333      0             0.33333      0.040652      0.33333      -0            0.33333      -0.0092155    0.33333      0             0.33333      0.040652      0.33333      -0            3.0418E+07   0             3.0418E+07   0             3.0418E+07   0.9975       0             3.0418E+07   -0           0             3.0418E+07   0             3.0418E+07   0             3.0418E+07   0.97199      0             3.0418E+07   -0           0             3.0418E+07   0             
   1            -0.01531     0             1            0            0             1            0.068928     0             1            -0           0             1            -0.01531      1            0             1            0.068928      1            -0            1            -0.01531      1            0             1            0.068928      1            -0            
   1.6667       -0.021102    0             1.6667       0            0             1.6667       0.090792     0             1.6667       -0           0             1.6667       -0.021102     1.6667       0             1.6667       0.090792      1.6667       -0            1.6667       -0.021102     1.6667       0             1.6667       0.090792      1.6667       -0            
   2.3333       -0.029347    0             2.3333       0            0             2.3333       0.10865      0             2.3333       -0           0             2.3333       -0.029347     2.3333       0             2.3333       0.10865       2.3333       -0            2.3333       -0.029347     2.3333       0             2.3333       0.10865       2.3333       -0            
   3            -0.034297    0             3            0            0             3            0.13709      0             3            -0           0             3            -0.034297     3            0             3            0.13709       3            -0            3            -0.034297     3            0             3            0.13709       3            -0            
   3.6667       -0.043527    0             3.6667       0            0             3.6667       0.13882      0             3.6667       -0           0             3.6667       -0.043527     3.6667       0             3.6667       0.13882       3.6667       -0            3.6667       -0.043527     3.6667       0             3.6667       0.13882       3.6667       -0            
   4.3333       -0.049017    0             4.3333       0            0             4.3333       0.16061      0             4.3333       -0           0             4.3333       -0.049017     4.3333       0             4.3333       0.16061       4.3333       -0            4.3333       -0.049017     4.3333       0             4.3333       0.16061       4.3333       -0            
   5            -0.053588    0             5            0            0             5            0.17882      0             5            -0           0             5            -0.053588     5            0             5            0.17882       5            -0            5            -0.053588     5            0             5            0.17882       5            -0            
   5.6667       -0.060043    0             5.6667       0            0             5.6667       0.18258      0             5.6667       -0           0             5.6667       -0.060043     5.6667       0             5.6667       0.18258       5.6667       -0            5.6667       -0.060043     5.6667       0             5.6667       0.18258       5.6667       -0            
   6.3333       -0.067452    0             6.3333       0            0             6.3333       0.17874      0             6.3333       -0           0             6.3333       -0.067452     6.3333       0             6.3333       0.17874       6.3333       -0            6.3333       -0.067452     6.3333       0             6.3333       0.17874       6.3333       -0            
   7            -0.072746    0             7            0            0             7            0.18032      0             7            -0           0             7            -0.072746     7            0             7            0.18032       7            -0            7            -0.072746     7            0             7            0.18032       7            -0            
   7.6667       -0.077612    0             7.6667       0            0             7.6667       0.1817       0             7.6667       -0           0             7.6667       -0.077612     7.6667       0             7.6667       0.1817        7.6667       -0            7.6667       -0.077612     7.6667       0             7.6667       0.1817        7.6667       -0            
   8.3333       -0.081489    0             8.3333       0            0             8.3333       0.1869       0             8.3333       -0           0             8.3333       -0.081489     8.3333       0             8.3333       0.1869        8.3333       -0            8.3333       -0.081489     8.3333       0             8.3333       0.1869        8.3333       -0            
   9            -0.087148    0             9            0            0             9            0.18144      0             9            -0           0             9            -0.087148     9            0             9            0.18144       9            -0            9            -0.087148     9            0             9            0.18144       9            -0            
   9.6667       -0.091574    0             9.6667       0            0             9.6667       0.17331      0             9.6667       -0           0             9.6667       -0.091574     9.6667       0             9.6667       0.17331       9.6667       -0            9.6667       -0.091574     9.6667       0             9.6667       0.17331       9.6667       -0            
   10.333       -0.098393    0             10.333       0            0             10.333       0.15474      0             10.333       -0           0             10.333       -0.098393     10.333       0             10.333       0.15474       10.333       -0            10.333       -0.098393     10.333       0             10.333       0.15474       10.333       -0            
   11           -0.1044      0             11           0            0             11           0.13165      0             11           -0           0             11           -0.1044       11           0             11           0.13165       11           -0            11           -0.1044       11           0             11           0.13165       11           -0            
   11.667       -0.11089     0             11.667       0            0             11.667       0.10387      0             11.667       -0           0             11.667       -0.11089      11.667       0             11.667       0.10387       11.667       -0            11.667       -0.11089      11.667       0             11.667       0.10387       11.667       -0            
   12.333       -0.11711     0             12.333       0            0             12.333       0.075988     0             12.333       -0           0             12.333       -0.11711      12.333       0             12.333       0.075988      12.333       -0            12.333       -0.11711      12.333       0             12.333       0.075988      12.333       -0            
   13           -0.12262     0             13           0            0             13           0.048607     0             13           -0           0             13           -0.12262      13           0             13           0.048607      13           -0            13           -0.12262      13           0             13           0.048607      13           -0            
   13.667       -0.12806     0             13.667       0            0             13.667       0.022258     0             13.667       -0           0             13.667       -0.12806      13.667       0             13.667       0.022258      13.667       -0            13.667       -0.12806      13.667       0             13.667       0.022258      13.667       -0            
   14.333       -0.13288     0             14.333       0            0             14.333       -9.9185E-05  0             14.333       0            0             14.333       -0.13288      14.333       0             14.333       -9.9185E-05   14.333       0             14.333       -0.13288      14.333       0             14.333       -9.9185E-05   14.333       0             
   15           -0.13628     0             15           0            0             15           -0.018629    0             15           0            0             15           -0.13628      15           0             15           -0.018629     15           0             15           -0.13628      15           0             15           -0.018629     15           0             
   15.667       -0.1391      0             15.667       0            0             15.667       -0.034176    0             15.667       0            0             15.667       -0.1391       15.667       0             15.667       -0.034176     15.667       0             15.667       -0.1391       15.667       0             15.667       -0.034176     15.667       0             
   16.333       -0.14072     0             16.333       0            0             16.333       -0.047763    0             16.333       0            0             16.333       -0.14072      16.333       0             16.333       -0.047763     16.333       0             16.333       -0.14072      16.333       0             16.333       -0.047763     16.333       0             
   17           -0.14245     0             17           0            0             17           -0.057083    0             17           0            0             17           -0.14245      17           0             17           -0.057083     17           0             17           -0.14245      17           0             17           -0.057083     17           0             
