# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed69.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 3992192757
# filename = BigArnoldi-w50.Relaxed69.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.0095795   0             0.33333      0            0             0.33333      0.039958     0             0.33333      -0           0             0.33333      -0.0095795    0.33333      0             0.33333      0.039958      0.33333      -0            0.33333      -0.0095795    0.33333      0             0.33333      0.039958      0.33333      -0            3.027E+07    0             3.027E+07    0             3.027E+07    0.9976       0             3.027E+07    -0           0             3.027E+07    0             3.027E+07    0             3.027E+07    0.97126      0             3.027E+07    -0           0             3.027E+07    0             
   1            -0.015705    0             1            0            0             1            0.068365     0             1            -0           0             1            -0.015705     1            0             1            0.068365      1            -0            1            -0.015705     1            0             1            0.068365      1            -0            
   1.6667       -0.022355    0             1.6667       0            0             1.6667       0.091629     0             1.6667       -0           0             1.6667       -0.022355     1.6667       0             1.6667       0.091629      1.6667       -0            1.6667       -0.022355     1.6667       0             1.6667       0.091629      1.6667       -0            
   2.3333       -0.028349    0             2.3333       0            0             2.3333       0.11369      0             2.3333       -0           0             2.3333       -0.028349     2.3333       0             2.3333       0.11369       2.3333       -0            2.3333       -0.028349     2.3333       0             2.3333       0.11369       2.3333       -0            
   3            -0.033942    0             3            0            0             3            0.14317      0             3            -0           0             3            -0.033942     3            0             3            0.14317       3            -0            3            -0.033942     3            0             3            0.14317       3            -0            
   3.6667       -0.042843    0             3.6667       0            0             3.6667       0.14486      0             3.6667       -0           0             3.6667       -0.042843     3.6667       0             3.6667       0.14486       3.6667       -0            3.6667       -0.042843     3.6667       0             3.6667       0.14486       3.6667       -0            
   4.3333       -0.045759    0             4.3333       0            0             4.3333       0.1751       0             4.3333       -0           0             4.3333       -0.045759     4.3333       0             4.3333       0.1751        4.3333       -0            4.3333       -0.045759     4.3333       0             4.3333       0.1751        4.3333       -0            
   5            -0.050555    0             5            0            0             5            0.19781      0             5            -0           0             5            -0.050555     5            0             5            0.19781       5            -0            5            -0.050555     5            0             5            0.19781       5            -0            
   5.6667       -0.057659    0             5.6667       0            0             5.6667       0.20169      0             5.6667       -0           0             5.6667       -0.057659     5.6667       0             5.6667       0.20169       5.6667       -0            5.6667       -0.057659     5.6667       0             5.6667       0.20169       5.6667       -0            
   6.3333       -0.064345    0             6.3333       0            0             6.3333       0.19768      0             6.3333       -0           0             6.3333       -0.064345     6.3333       0             6.3333       0.19768       6.3333       -0            6.3333       -0.064345     6.3333       0             6.3333       0.19768       6.3333       -0            
   7            -0.071313    0             7            0            0             7            0.19338      0             7            -0           0             7            -0.071313     7            0             7            0.19338       7            -0            7            -0.071313     7            0             7            0.19338       7            -0            
   7.6667       -0.076468    0             7.6667       0            0             7.6667       0.1958       0             7.6667       -0           0             7.6667       -0.076468     7.6667       0             7.6667       0.1958        7.6667       -0            7.6667       -0.076468     7.6667       0             7.6667       0.1958        7.6667       -0            
   8.3333       -0.081369    0             8.3333       0            0             8.3333       0.19773      0             8.3333       -0           0             8.3333       -0.081369     8.3333       0             8.3333       0.19773       8.3333       -0            8.3333       -0.081369     8.3333       0             8.3333       0.19773       8.3333       -0            
