# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed83.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 3653587957
# filename = BigArnoldi-w50.Relaxed83.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.010264    0             0.33333      0            0             0.33333      0.037544     0             0.33333      -0           0             0.33333      -0.010264     0.33333      0             0.33333      0.037544      0.33333      -0            0.33333      -0.010264     0.33333      0             0.33333      0.037544      0.33333      -0            3.0142E+07   0             3.0142E+07   0             3.0142E+07   0.99722      0             3.0142E+07   -0           0             3.0142E+07   0             3.0142E+07   0             3.0142E+07   0.97148      0             3.0142E+07   -0           0             3.0142E+07   0             
   1            -0.017711    0             1            0            0             1            0.06253      0             1            -0           0             1            -0.017711     1            0             1            0.06253       1            -0            1            -0.017711     1            0             1            0.06253       1            -0            
   1.6667       -0.023597    0             1.6667       0            0             1.6667       0.085613     0             1.6667       -0           0             1.6667       -0.023597     1.6667       0             1.6667       0.085613      1.6667       -0            1.6667       -0.023597     1.6667       0             1.6667       0.085613      1.6667       -0            
   2.3333       -0.031067    0             2.3333       0            0             2.3333       0.1035       0             2.3333       -0           0             2.3333       -0.031067     2.3333       0             2.3333       0.1035        2.3333       -0            2.3333       -0.031067     2.3333       0             2.3333       0.1035        2.3333       -0            
   3            -0.036094    0             3            0            0             3            0.13494      0             3            -0           0             3            -0.036094     3            0             3            0.13494       3            -0            3            -0.036094     3            0             3            0.13494       3            -0            
   3.6667       -0.044865    0             3.6667       0            0             3.6667       0.13692      0             3.6667       -0           0             3.6667       -0.044865     3.6667       0             3.6667       0.13692       3.6667       -0            3.6667       -0.044865     3.6667       0             3.6667       0.13692       3.6667       -0            
   4.3333       -0.049783    0             4.3333       0            0             4.3333       0.16312      0             4.3333       -0           0             4.3333       -0.049783     4.3333       0             4.3333       0.16312       4.3333       -0            4.3333       -0.049783     4.3333       0             4.3333       0.16312       4.3333       -0            
   5            -0.054958    0             5            0            0             5            0.18402      0             5            -0           0             5            -0.054958     5            0             5            0.18402       5            -0            5            -0.054958     5            0             5            0.18402       5            -0            
   5.6667       -0.062727    0             5.6667       0            0             5.6667       0.18571      0             5.6667       -0           0             5.6667       -0.062727     5.6667       0             5.6667       0.18571       5.6667       -0            5.6667       -0.062727     5.6667       0             5.6667       0.18571       5.6667       -0            
   6.3333       -0.070337    0             6.3333       0            0             6.3333       0.18164      0             6.3333       -0           0             6.3333       -0.070337     6.3333       0             6.3333       0.18164       6.3333       -0            6.3333       -0.070337     6.3333       0             6.3333       0.18164       6.3333       -0            
   7            -0.077703    0             7            0            0             7            0.17539      0             7            -0           0             7            -0.077703     7            0             7            0.17539       7            -0            7            -0.077703     7            0             7            0.17539       7            -0            
   7.6667       -0.082503    0             7.6667       0            0             7.6667       0.17727      0             7.6667       -0           0             7.6667       -0.082503     7.6667       0             7.6667       0.17727       7.6667       -0            7.6667       -0.082503     7.6667       0             7.6667       0.17727       7.6667       -0            
   8.3333       -0.087766    0             8.3333       0            0             8.3333       0.17685      0             8.3333       -0           0             8.3333       -0.087766     8.3333       0             8.3333       0.17685       8.3333       -0            8.3333       -0.087766     8.3333       0             8.3333       0.17685       8.3333       -0            
