# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed52.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 1342387460
# filename = BigArnoldi-w50.Relaxed52.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.0087525   0             0.33333      0            0             0.33333      0.042781     0             0.33333      -0           0             0.33333      -0.0087525    0.33333      0             0.33333      0.042781      0.33333      -0            0.33333      -0.0087525    0.33333      0             0.33333      0.042781      0.33333      -0            3.0208E+07   0             3.0208E+07   0             3.0208E+07   0.99709      0             3.0208E+07   -0           0             3.0208E+07   0             3.0208E+07   0             3.0208E+07   0.97045      0             3.0208E+07   -0           0             3.0208E+07   0             
   1            -0.015967    0             1            0            0             1            0.069948     0             1            -0           0             1            -0.015967     1            0             1            0.069948      1            -0            1            -0.015967     1            0             1            0.069948      1            -0            
   1.6667       -0.021712    0             1.6667       0            0             1.6667       0.095574     0             1.6667       -0           0             1.6667       -0.021712     1.6667       0             1.6667       0.095574      1.6667       -0            1.6667       -0.021712     1.6667       0             1.6667       0.095574      1.6667       -0            
   2.3333       -0.029168    0             2.3333       0            0             2.3333       0.1166       0             2.3333       -0           0             2.3333       -0.029168     2.3333       0             2.3333       0.1166        2.3333       -0            2.3333       -0.029168     2.3333       0             2.3333       0.1166        2.3333       -0            
   3            -0.034244    0             3            0            0             3            0.1477       0             3            -0           0             3            -0.034244     3            0             3            0.1477        3            -0            3            -0.034244     3            0             3            0.1477        3            -0            
   3.6667       -0.043671    0             3.6667       0            0             3.6667       0.14507      0             3.6667       -0           0             3.6667       -0.043671     3.6667       0             3.6667       0.14507       3.6667       -0            3.6667       -0.043671     3.6667       0             3.6667       0.14507       3.6667       -0            
   4.3333       -0.049731    0             4.3333       0            0             4.3333       0.17179      0             4.3333       -0           0             4.3333       -0.049731     4.3333       0             4.3333       0.17179       4.3333       -0            4.3333       -0.049731     4.3333       0             4.3333       0.17179       4.3333       -0            
   5            -0.054729    0             5            0            0             5            0.19184      0             5            -0           0             5            -0.054729     5            0             5            0.19184       5            -0            5            -0.054729     5            0             5            0.19184       5            -0            
   5.6667       -0.061177    0             5.6667       0            0             5.6667       0.19611      0             5.6667       -0           0             5.6667       -0.061177     5.6667       0             5.6667       0.19611       5.6667       -0            5.6667       -0.061177     5.6667       0             5.6667       0.19611       5.6667       -0            
   6.3333       -0.068186    0             6.3333       0            0             6.3333       0.18942      0             6.3333       -0           0             6.3333       -0.068186     6.3333       0             6.3333       0.18942       6.3333       -0            6.3333       -0.068186     6.3333       0             6.3333       0.18942       6.3333       -0            
   7            -0.074498    0             7            0            0             7            0.18598      0             7            -0           0             7            -0.074498     7            0             7            0.18598       7            -0            7            -0.074498     7            0             7            0.18598       7            -0            
   7.6667       -0.080517    0             7.6667       0            0             7.6667       0.18469      0             7.6667       -0           0             7.6667       -0.080517     7.6667       0             7.6667       0.18469       7.6667       -0            7.6667       -0.080517     7.6667       0             7.6667       0.18469       7.6667       -0            
   8.3333       -0.084865    0             8.3333       0            0             8.3333       0.19014      0             8.3333       -0           0             8.3333       -0.084865     8.3333       0             8.3333       0.19014       8.3333       -0            8.3333       -0.084865     8.3333       0             8.3333       0.19014       8.3333       -0            
   9            -0.089804    0             9            0            0             9            0.18733      0             9            -0           0             9            -0.089804     9            0             9            0.18733       9            -0            9            -0.089804     9            0             9            0.18733       9            -0            
   9.6667       -0.095485    0             9.6667       0            0             9.6667       0.17664      0             9.6667       -0           0             9.6667       -0.095485     9.6667       0             9.6667       0.17664       9.6667       -0            9.6667       -0.095485     9.6667       0             9.6667       0.17664       9.6667       -0            
   10.333       -0.10238     0             10.333       0            0             10.333       0.15872      0             10.333       -0           0             10.333       -0.10238      10.333       0             10.333       0.15872       10.333       -0            10.333       -0.10238      10.333       0             10.333       0.15872       10.333       -0            
   11           -0.10843     0             11           0            0             11           0.13509      0             11           -0           0             11           -0.10843      11           0             11           0.13509       11           -0            11           -0.10843      11           0             11           0.13509       11           -0            
   11.667       -0.11412     0             11.667       0            0             11.667       0.10512      0             11.667       -0           0             11.667       -0.11412      11.667       0             11.667       0.10512       11.667       -0            11.667       -0.11412      11.667       0             11.667       0.10512       11.667       -0            
   12.333       -0.11977     0             12.333       0            0             12.333       0.075687     0             12.333       -0           0             12.333       -0.11977      12.333       0             12.333       0.075687      12.333       -0            12.333       -0.11977      12.333       0             12.333       0.075687      12.333       -0            
   13           -0.12624     0             13           0            0             13           0.044757     0             13           -0           0             13           -0.12624      13           0             13           0.044757      13           -0            13           -0.12624      13           0             13           0.044757      13           -0            
   13.667       -0.13004     0             13.667       0            0             13.667       0.019973     0             13.667       -0           0             13.667       -0.13004      13.667       0             13.667       0.019973      13.667       -0            13.667       -0.13004      13.667       0             13.667       0.019973      13.667       -0            
   14.333       -0.13352     0             14.333       0            0             14.333       -0.0037811   0             14.333       0            0             14.333       -0.13352      14.333       0             14.333       -0.0037811    14.333       0             14.333       -0.13352      14.333       0             14.333       -0.0037811    14.333       0             
   15           -0.13683     0             15           0            0             15           -0.021436    0             15           0            0             15           -0.13683      15           0             15           -0.021436     15           0             15           -0.13683      15           0             15           -0.021436     15           0             
   15.667       -0.13933     0             15.667       0            0             15.667       -0.037187    0             15.667       0            0             15.667       -0.13933      15.667       0             15.667       -0.037187     15.667       0             15.667       -0.13933      15.667       0             15.667       -0.037187     15.667       0             
   16.333       -0.14083     0             16.333       0            0             16.333       -0.049393    0             16.333       0            0             16.333       -0.14083      16.333       0             16.333       -0.049393     16.333       0             16.333       -0.14083      16.333       0             16.333       -0.049393     16.333       0             
   17           -0.14229     0             17           0            0             17           -0.056894    0             17           0            0             17           -0.14229      17           0             17           -0.056894     17           0             17           -0.14229      17           0             17           -0.056894     17           0             
   17.667       -0.14264     0             17.667       0            0             17.667       -0.064768    0             17.667       0            0             17.667       -0.14264      17.667       0             17.667       -0.064768     17.667       0             17.667       -0.14264      17.667       0             17.667       -0.064768     17.667       0             
   18.333       -0.14301     0             18.333       0            0             18.333       -0.070485    0             18.333       0            0             18.333       -0.14301      18.333       0             18.333       -0.070485     18.333       0             18.333       -0.14301      18.333       0             18.333       -0.070485     18.333       0             
