# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed89.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 1876499729
# filename = BigArnoldi-w50.Relaxed89.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.0095729   0             0.33333      0            0             0.33333      0.040443     0             0.33333      -0           0             0.33333      -0.0095729    0.33333      0             0.33333      0.040443      0.33333      -0            0.33333      -0.0095729    0.33333      0             0.33333      0.040443      0.33333      -0            3.0322E+07   0             3.0322E+07   0             3.0322E+07   0.99709      0             3.0322E+07   -0           0             3.0322E+07   0             3.0322E+07   0             3.0322E+07   0.97023      0             3.0322E+07   -0           0             3.0322E+07   0             
   1            -0.01636     0             1            0            0             1            0.067425     0             1            -0           0             1            -0.01636      1            0             1            0.067425      1            -0            1            -0.01636      1            0             1            0.067425      1            -0            
   1.6667       -0.021627    0             1.6667       0            0             1.6667       0.092039     0             1.6667       -0           0             1.6667       -0.021627     1.6667       0             1.6667       0.092039      1.6667       -0            1.6667       -0.021627     1.6667       0             1.6667       0.092039      1.6667       -0            
   2.3333       -0.028372    0             2.3333       0            0             2.3333       0.11246      0             2.3333       -0           0             2.3333       -0.028372     2.3333       0             2.3333       0.11246       2.3333       -0            2.3333       -0.028372     2.3333       0             2.3333       0.11246       2.3333       -0            
   3            -0.03413     0             3            0            0             3            0.13876      0             3            -0           0             3            -0.03413      3            0             3            0.13876       3            -0            3            -0.03413      3            0             3            0.13876       3            -0            
   3.6667       -0.044347    0             3.6667       0            0             3.6667       0.13815      0             3.6667       -0           0             3.6667       -0.044347     3.6667       0             3.6667       0.13815       3.6667       -0            3.6667       -0.044347     3.6667       0             3.6667       0.13815       3.6667       -0            
   4.3333       -0.048373    0             4.3333       0            0             4.3333       0.16567      0             4.3333       -0           0             4.3333       -0.048373     4.3333       0             4.3333       0.16567       4.3333       -0            4.3333       -0.048373     4.3333       0             4.3333       0.16567       4.3333       -0            
   5            -0.054301    0             5            0            0             5            0.18532      0             5            -0           0             5            -0.054301     5            0             5            0.18532       5            -0            5            -0.054301     5            0             5            0.18532       5            -0            
   5.6667       -0.061405    0             5.6667       0            0             5.6667       0.18846      0             5.6667       -0           0             5.6667       -0.061405     5.6667       0             5.6667       0.18846       5.6667       -0            5.6667       -0.061405     5.6667       0             5.6667       0.18846       5.6667       -0            
   6.3333       -0.069394    0             6.3333       0            0             6.3333       0.17925      0             6.3333       -0           0             6.3333       -0.069394     6.3333       0             6.3333       0.17925       6.3333       -0            6.3333       -0.069394     6.3333       0             6.3333       0.17925       6.3333       -0            
   7            -0.077025    0             7            0            0             7            0.17649      0             7            -0           0             7            -0.077025     7            0             7            0.17649       7            -0            7            -0.077025     7            0             7            0.17649       7            -0            
   7.6667       -0.081982    0             7.6667       0            0             7.6667       0.18004      0             7.6667       -0           0             7.6667       -0.081982     7.6667       0             7.6667       0.18004       7.6667       -0            7.6667       -0.081982     7.6667       0             7.6667       0.18004       7.6667       -0            
   8.3333       -0.086462    0             8.3333       0            0             8.3333       0.18222      0             8.3333       -0           0             8.3333       -0.086462     8.3333       0             8.3333       0.18222       8.3333       -0            8.3333       -0.086462     8.3333       0             8.3333       0.18222       8.3333       -0            
   9            -0.090508    0             9            0            0             9            0.18038      0             9            -0           0             9            -0.090508     9            0             9            0.18038       9            -0            9            -0.090508     9            0             9            0.18038       9            -0            
   9.6667       -0.095836    0             9.6667       0            0             9.6667       0.17065      0             9.6667       -0           0             9.6667       -0.095836     9.6667       0             9.6667       0.17065       9.6667       -0            9.6667       -0.095836     9.6667       0             9.6667       0.17065       9.6667       -0            
   10.333       -0.10182     0             10.333       0            0             10.333       0.15138      0             10.333       -0           0             10.333       -0.10182      10.333       0             10.333       0.15138       10.333       -0            10.333       -0.10182      10.333       0             10.333       0.15138       10.333       -0            
   11           -0.10838     0             11           0            0             11           0.12428      0             11           -0           0             11           -0.10838      11           0             11           0.12428       11           -0            11           -0.10838      11           0             11           0.12428       11           -0            
   11.667       -0.11576     0             11.667       0            0             11.667       0.091698     0             11.667       -0           0             11.667       -0.11576      11.667       0             11.667       0.091698      11.667       -0            11.667       -0.11576      11.667       0             11.667       0.091698      11.667       -0            
   12.333       -0.1213      0             12.333       0            0             12.333       0.061911     0             12.333       -0           0             12.333       -0.1213       12.333       0             12.333       0.061911      12.333       -0            12.333       -0.1213       12.333       0             12.333       0.061911      12.333       -0            
