# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed76.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 3625090604
# filename = BigArnoldi-w50.Relaxed76.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.01087     0             0.33333      0            0             0.33333      0.036747     0             0.33333      -0           0             0.33333      -0.01087      0.33333      0             0.33333      0.036747      0.33333      -0            0.33333      -0.01087      0.33333      0             0.33333      0.036747      0.33333      -0            3.007E+07    0             3.007E+07    0             3.007E+07    0.99716      0             3.007E+07    -0           0             3.007E+07    0             3.007E+07    0             3.007E+07    0.9709       0             3.007E+07    -0           0             3.007E+07    0             
   1            -0.018101    0             1            0            0             1            0.062912     0             1            -0           0             1            -0.018101     1            0             1            0.062912      1            -0            1            -0.018101     1            0             1            0.062912      1            -0            
   1.6667       -0.025729    0             1.6667       0            0             1.6667       0.08358      0             1.6667       -0           0             1.6667       -0.025729     1.6667       0             1.6667       0.08358       1.6667       -0            1.6667       -0.025729     1.6667       0             1.6667       0.08358       1.6667       -0            
   2.3333       -0.032912    0             2.3333       0            0             2.3333       0.10245      0             2.3333       -0           0             2.3333       -0.032912     2.3333       0             2.3333       0.10245       2.3333       -0            2.3333       -0.032912     2.3333       0             2.3333       0.10245       2.3333       -0            
   3            -0.039147    0             3            0            0             3            0.13035      0             3            -0           0             3            -0.039147     3            0             3            0.13035       3            -0            3            -0.039147     3            0             3            0.13035       3            -0            
   3.6667       -0.048988    0             3.6667       0            0             3.6667       0.12643      0             3.6667       -0           0             3.6667       -0.048988     3.6667       0             3.6667       0.12643       3.6667       -0            3.6667       -0.048988     3.6667       0             3.6667       0.12643       3.6667       -0            
   4.3333       -0.054067    0             4.3333       0            0             4.3333       0.15303      0             4.3333       -0           0             4.3333       -0.054067     4.3333       0             4.3333       0.15303       4.3333       -0            4.3333       -0.054067     4.3333       0             4.3333       0.15303       4.3333       -0            
   5            -0.059321    0             5            0            0             5            0.17587      0             5            -0           0             5            -0.059321     5            0             5            0.17587       5            -0            5            -0.059321     5            0             5            0.17587       5            -0            
   5.6667       -0.067383    0             5.6667       0            0             5.6667       0.17782      0             5.6667       -0           0             5.6667       -0.067383     5.6667       0             5.6667       0.17782       5.6667       -0            5.6667       -0.067383     5.6667       0             5.6667       0.17782       5.6667       -0            
   6.3333       -0.074614    0             6.3333       0            0             6.3333       0.1716       0             6.3333       -0           0             6.3333       -0.074614     6.3333       0             6.3333       0.1716        6.3333       -0            6.3333       -0.074614     6.3333       0             6.3333       0.1716        6.3333       -0            
   7            -0.081667    0             7            0            0             7            0.16787      0             7            -0           0             7            -0.081667     7            0             7            0.16787       7            -0            7            -0.081667     7            0             7            0.16787       7            -0            
   7.6667       -0.087478    0             7.6667       0            0             7.6667       0.16765      0             7.6667       -0           0             7.6667       -0.087478     7.6667       0             7.6667       0.16765       7.6667       -0            7.6667       -0.087478     7.6667       0             7.6667       0.16765       7.6667       -0            
   8.3333       -0.091379    0             8.3333       0            0             8.3333       0.1742       0             8.3333       -0           0             8.3333       -0.091379     8.3333       0             8.3333       0.1742        8.3333       -0            8.3333       -0.091379     8.3333       0             8.3333       0.1742        8.3333       -0            
