# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed77.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 3138045106
# filename = BigArnoldi-w50.Relaxed77.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.0080554   0             0.33333      0            0             0.33333      0.03816      0             0.33333      -0           0             0.33333      -0.0080554    0.33333      0             0.33333      0.03816       0.33333      -0            0.33333      -0.0080554    0.33333      0             0.33333      0.03816       0.33333      -0            3.0431E+07   0             3.0431E+07   0             3.0431E+07   0.99738      0             3.0431E+07   -0           0             3.0431E+07   0             3.0431E+07   0             3.0431E+07   0.97205      0             3.0431E+07   -0           0             3.0431E+07   0             
   1            -0.013812    0             1            0            0             1            0.064067     0             1            -0           0             1            -0.013812     1            0             1            0.064067      1            -0            1            -0.013812     1            0             1            0.064067      1            -0            
   1.6667       -0.021154    0             1.6667       0            0             1.6667       0.084514     0             1.6667       -0           0             1.6667       -0.021154     1.6667       0             1.6667       0.084514      1.6667       -0            1.6667       -0.021154     1.6667       0             1.6667       0.084514      1.6667       -0            
   2.3333       -0.028245    0             2.3333       0            0             2.3333       0.10441      0             2.3333       -0           0             2.3333       -0.028245     2.3333       0             2.3333       0.10441       2.3333       -0            2.3333       -0.028245     2.3333       0             2.3333       0.10441       2.3333       -0            
   3            -0.03436     0             3            0            0             3            0.12961      0             3            -0           0             3            -0.03436      3            0             3            0.12961       3            -0            3            -0.03436      3            0             3            0.12961       3            -0            
   3.6667       -0.042398    0             3.6667       0            0             3.6667       0.13128      0             3.6667       -0           0             3.6667       -0.042398     3.6667       0             3.6667       0.13128       3.6667       -0            3.6667       -0.042398     3.6667       0             3.6667       0.13128       3.6667       -0            
   4.3333       -0.047708    0             4.3333       0            0             4.3333       0.15348      0             4.3333       -0           0             4.3333       -0.047708     4.3333       0             4.3333       0.15348       4.3333       -0            4.3333       -0.047708     4.3333       0             4.3333       0.15348       4.3333       -0            
   5            -0.052054    0             5            0            0             5            0.17407      0             5            -0           0             5            -0.052054     5            0             5            0.17407       5            -0            5            -0.052054     5            0             5            0.17407       5            -0            
   5.6667       -0.059884    0             5.6667       0            0             5.6667       0.17384      0             5.6667       -0           0             5.6667       -0.059884     5.6667       0             5.6667       0.17384       5.6667       -0            5.6667       -0.059884     5.6667       0             5.6667       0.17384       5.6667       -0            
   6.3333       -0.067809    0             6.3333       0            0             6.3333       0.17041      0             6.3333       -0           0             6.3333       -0.067809     6.3333       0             6.3333       0.17041       6.3333       -0            6.3333       -0.067809     6.3333       0             6.3333       0.17041       6.3333       -0            
   7            -0.075211    0             7            0            0             7            0.16676      0             7            -0           0             7            -0.075211     7            0             7            0.16676       7            -0            7            -0.075211     7            0             7            0.16676       7            -0            
   7.6667       -0.080426    0             7.6667       0            0             7.6667       0.17035      0             7.6667       -0           0             7.6667       -0.080426     7.6667       0             7.6667       0.17035       7.6667       -0            7.6667       -0.080426     7.6667       0             7.6667       0.17035       7.6667       -0            
   8.3333       -0.085097    0             8.3333       0            0             8.3333       0.1724       0             8.3333       -0           0             8.3333       -0.085097     8.3333       0             8.3333       0.1724        8.3333       -0            8.3333       -0.085097     8.3333       0             8.3333       0.1724        8.3333       -0            
