# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed49.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 2211532706
# filename = BigArnoldi-w50.Relaxed49.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.0093321   0             0.33333      0            0             0.33333      0.042767     0             0.33333      -0           0             0.33333      -0.0093321    0.33333      0             0.33333      0.042767      0.33333      -0            0.33333      -0.0093321    0.33333      0             0.33333      0.042767      0.33333      -0            3.0383E+07   0             3.0383E+07   0             3.0383E+07   0.99723      0             3.0383E+07   -0           0             3.0383E+07   0             3.0383E+07   0             3.0383E+07   0.97149      0             3.0383E+07   -0           0             3.0383E+07   0             
   1            -0.014845    0             1            0            0             1            0.0709       0             1            -0           0             1            -0.014845     1            0             1            0.0709        1            -0            1            -0.014845     1            0             1            0.0709        1            -0            
   1.6667       -0.02143     0             1.6667       0            0             1.6667       0.094697     0             1.6667       -0           0             1.6667       -0.02143      1.6667       0             1.6667       0.094697      1.6667       -0            1.6667       -0.02143      1.6667       0             1.6667       0.094697      1.6667       -0            
   2.3333       -0.028006    0             2.3333       0            0             2.3333       0.11512      0             2.3333       -0           0             2.3333       -0.028006     2.3333       0             2.3333       0.11512       2.3333       -0            2.3333       -0.028006     2.3333       0             2.3333       0.11512       2.3333       -0            
   3            -0.032586    0             3            0            0             3            0.14142      0             3            -0           0             3            -0.032586     3            0             3            0.14142       3            -0            3            -0.032586     3            0             3            0.14142       3            -0            
   3.6667       -0.041667    0             3.6667       0            0             3.6667       0.14096      0             3.6667       -0           0             3.6667       -0.041667     3.6667       0             3.6667       0.14096       3.6667       -0            3.6667       -0.041667     3.6667       0             3.6667       0.14096       3.6667       -0            
   4.3333       -0.045672    0             4.3333       0            0             4.3333       0.16741      0             4.3333       -0           0             4.3333       -0.045672     4.3333       0             4.3333       0.16741       4.3333       -0            4.3333       -0.045672     4.3333       0             4.3333       0.16741       4.3333       -0            
   5            -0.050739    0             5            0            0             5            0.18719      0             5            -0           0             5            -0.050739     5            0             5            0.18719       5            -0            5            -0.050739     5            0             5            0.18719       5            -0            
   5.6667       -0.057158    0             5.6667       0            0             5.6667       0.19106      0             5.6667       -0           0             5.6667       -0.057158     5.6667       0             5.6667       0.19106       5.6667       -0            5.6667       -0.057158     5.6667       0             5.6667       0.19106       5.6667       -0            
   6.3333       -0.064735    0             6.3333       0            0             6.3333       0.18458      0             6.3333       -0           0             6.3333       -0.064735     6.3333       0             6.3333       0.18458       6.3333       -0            6.3333       -0.064735     6.3333       0             6.3333       0.18458       6.3333       -0            
   7            -0.071849    0             7            0            0             7            0.18055      0             7            -0           0             7            -0.071849     7            0             7            0.18055       7            -0            7            -0.071849     7            0             7            0.18055       7            -0            
   7.6667       -0.077344    0             7.6667       0            0             7.6667       0.18283      0             7.6667       -0           0             7.6667       -0.077344     7.6667       0             7.6667       0.18283       7.6667       -0            7.6667       -0.077344     7.6667       0             7.6667       0.18283       7.6667       -0            
   8.3333       -0.082064    0             8.3333       0            0             8.3333       0.18242      0             8.3333       -0           0             8.3333       -0.082064     8.3333       0             8.3333       0.18242       8.3333       -0            8.3333       -0.082064     8.3333       0             8.3333       0.18242       8.3333       -0            
   9            -0.086558    0             9            0            0             9            0.18242      0             9            -0           0             9            -0.086558     9            0             9            0.18242       9            -0            9            -0.086558     9            0             9            0.18242       9            -0            
   9.6667       -0.092017    0             9.6667       0            0             9.6667       0.17087      0             9.6667       -0           0             9.6667       -0.092017     9.6667       0             9.6667       0.17087       9.6667       -0            9.6667       -0.092017     9.6667       0             9.6667       0.17087       9.6667       -0            
   10.333       -0.098341    0             10.333       0            0             10.333       0.15243      0             10.333       -0           0             10.333       -0.098341     10.333       0             10.333       0.15243       10.333       -0            10.333       -0.098341     10.333       0             10.333       0.15243       10.333       -0            
   11           -0.1058      0             11           0            0             11           0.12578      0             11           -0           0             11           -0.1058       11           0             11           0.12578       11           -0            11           -0.1058       11           0             11           0.12578       11           -0            
   11.667       -0.11251     0             11.667       0            0             11.667       0.095555     0             11.667       -0           0             11.667       -0.11251      11.667       0             11.667       0.095555      11.667       -0            11.667       -0.11251      11.667       0             11.667       0.095555      11.667       -0            
   12.333       -0.11907     0             12.333       0            0             12.333       0.06599      0             12.333       -0           0             12.333       -0.11907      12.333       0             12.333       0.06599       12.333       -0            12.333       -0.11907      12.333       0             12.333       0.06599       12.333       -0            
   13           -0.12504     0             13           0            0             13           0.036885     0             13           -0           0             13           -0.12504      13           0             13           0.036885      13           -0            13           -0.12504      13           0             13           0.036885      13           -0            
   13.667       -0.13081     0             13.667       0            0             13.667       0.0091696    0             13.667       -0           0             13.667       -0.13081      13.667       0             13.667       0.0091696     13.667       -0            13.667       -0.13081      13.667       0             13.667       0.0091696     13.667       -0            
   14.333       -0.13487     0             14.333       0            0             14.333       -0.011895    0             14.333       0            0             14.333       -0.13487      14.333       0             14.333       -0.011895     14.333       0             14.333       -0.13487      14.333       0             14.333       -0.011895     14.333       0             
   15           -0.13919     0             15           0            0             15           -0.031199    0             15           0            0             15           -0.13919      15           0             15           -0.031199     15           0             15           -0.13919      15           0             15           -0.031199     15           0             
   15.667       -0.14302     0             15.667       0            0             15.667       -0.04756     0             15.667       0            0             15.667       -0.14302      15.667       0             15.667       -0.04756      15.667       0             15.667       -0.14302      15.667       0             15.667       -0.04756      15.667       0             
   16.333       -0.14499     0             16.333       0            0             16.333       -0.057356    0             16.333       0            0             16.333       -0.14499      16.333       0             16.333       -0.057356     16.333       0             16.333       -0.14499      16.333       0             16.333       -0.057356     16.333       0             
   17           -0.14729     0             17           0            0             17           -0.06808     0             17           0            0             17           -0.14729      17           0             17           -0.06808      17           0             17           -0.14729      17           0             17           -0.06808      17           0             
   17.667       -0.14765     0             17.667       0            0             17.667       -0.073363    0             17.667       0            0             17.667       -0.14765      17.667       0             17.667       -0.073363     17.667       0             17.667       -0.14765      17.667       0             17.667       -0.073363     17.667       0             
   18.333       -0.14851     0             18.333       0            0             18.333       -0.078862    0             18.333       0            0             18.333       -0.14851      18.333       0             18.333       -0.078862     18.333       0             18.333       -0.14851      18.333       0             18.333       -0.078862     18.333       0             
   19           -0.14784     0             19           0            0             19           -0.082306    0             19           0            0             19           -0.14784      19           0             19           -0.082306     19           0             19           -0.14784      19           0             19           -0.082306     19           0             
   19.667       -0.14903     0             19.667       0            0             19.667       -0.086258    0             19.667       0            0             19.667       -0.14903      19.667       0             19.667       -0.086258     19.667       0             19.667       -0.14903      19.667       0             19.667       -0.086258     19.667       0             
   20.333       -0.14935     0             20.333       0            0             20.333       -0.088095    0             20.333       0            0             20.333       -0.14935      20.333       0             20.333       -0.088095     20.333       0             20.333       -0.14935      20.333       0             20.333       -0.088095     20.333       0             
   21           -0.14955     0             21           0            0             21           -0.089933    0             21           0            0             21           -0.14955      21           0             21           -0.089933     21           0             21           -0.14955      21           0             21           -0.089933     21           0             
