# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed5.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 1748779377
# filename = BigArnoldi-w50.Relaxed5.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.0099387   0             0.33333      0            0             0.33333      0.038807     0             0.33333      -0           0             0.33333      -0.0099387    0.33333      0             0.33333      0.038807      0.33333      -0            0.33333      -0.0099387    0.33333      0             0.33333      0.038807      0.33333      -0            3.0264E+07   0             3.0264E+07   0             3.0264E+07   0.99747      0             3.0264E+07   -0           0             3.0264E+07   0             3.0264E+07   0             3.0264E+07   0.9706       0             3.0264E+07   -0           0             3.0264E+07   0             
   1            -0.01724     0             1            0            0             1            0.065016     0             1            -0           0             1            -0.01724      1            0             1            0.065016      1            -0            1            -0.01724      1            0             1            0.065016      1            -0            
   1.6667       -0.024343    0             1.6667       0            0             1.6667       0.088951     0             1.6667       -0           0             1.6667       -0.024343     1.6667       0             1.6667       0.088951      1.6667       -0            1.6667       -0.024343     1.6667       0             1.6667       0.088951      1.6667       -0            
   2.3333       -0.031085    0             2.3333       0            0             2.3333       0.10722      0             2.3333       -0           0             2.3333       -0.031085     2.3333       0             2.3333       0.10722       2.3333       -0            2.3333       -0.031085     2.3333       0             2.3333       0.10722       2.3333       -0            
   3            -0.036995    0             3            0            0             3            0.13382      0             3            -0           0             3            -0.036995     3            0             3            0.13382       3            -0            3            -0.036995     3            0             3            0.13382       3            -0            
   3.6667       -0.045951    0             3.6667       0            0             3.6667       0.13479      0             3.6667       -0           0             3.6667       -0.045951     3.6667       0             3.6667       0.13479       3.6667       -0            3.6667       -0.045951     3.6667       0             3.6667       0.13479       3.6667       -0            
   4.3333       -0.051473    0             4.3333       0            0             4.3333       0.15733      0             4.3333       -0           0             4.3333       -0.051473     4.3333       0             4.3333       0.15733       4.3333       -0            4.3333       -0.051473     4.3333       0             4.3333       0.15733       4.3333       -0            
   5            -0.056852    0             5            0            0             5            0.17648      0             5            -0           0             5            -0.056852     5            0             5            0.17648       5            -0            5            -0.056852     5            0             5            0.17648       5            -0            
   5.6667       -0.063977    0             5.6667       0            0             5.6667       0.18023      0             5.6667       -0           0             5.6667       -0.063977     5.6667       0             5.6667       0.18023       5.6667       -0            5.6667       -0.063977     5.6667       0             5.6667       0.18023       5.6667       -0            
   6.3333       -0.071123    0             6.3333       0            0             6.3333       0.1737       0             6.3333       -0           0             6.3333       -0.071123     6.3333       0             6.3333       0.1737        6.3333       -0            6.3333       -0.071123     6.3333       0             6.3333       0.1737        6.3333       -0            
   7            -0.078201    0             7            0            0             7            0.17021      0             7            -0           0             7            -0.078201     7            0             7            0.17021       7            -0            7            -0.078201     7            0             7            0.17021       7            -0            
   7.6667       -0.083438    0             7.6667       0            0             7.6667       0.17165      0             7.6667       -0           0             7.6667       -0.083438     7.6667       0             7.6667       0.17165       7.6667       -0            7.6667       -0.083438     7.6667       0             7.6667       0.17165       7.6667       -0            
   8.3333       -0.086687    0             8.3333       0            0             8.3333       0.17641      0             8.3333       -0           0             8.3333       -0.086687     8.3333       0             8.3333       0.17641       8.3333       -0            8.3333       -0.086687     8.3333       0             8.3333       0.17641       8.3333       -0            
