# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed29.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 3223657601
# filename = BigArnoldi-w50.Relaxed29.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.010225    0             0.33333      0            0             0.33333      0.036475     0             0.33333      -0           0             0.33333      -0.010225     0.33333      0             0.33333      0.036475      0.33333      -0            0.33333      -0.010225     0.33333      0             0.33333      0.036475      0.33333      -0            2.9927E+07   0             2.9927E+07   0             2.9927E+07   0.99723      0             2.9927E+07   -0           0             2.9927E+07   0             2.9927E+07   0             2.9927E+07   0.96998      0             2.9927E+07   -0           0             2.9927E+07   0             
   1            -0.017212    0             1            0            0             1            0.062508     0             1            -0           0             1            -0.017212     1            0             1            0.062508      1            -0            1            -0.017212     1            0             1            0.062508      1            -0            
   1.6667       -0.025076    0             1.6667       0            0             1.6667       0.082278     0             1.6667       -0           0             1.6667       -0.025076     1.6667       0             1.6667       0.082278      1.6667       -0            1.6667       -0.025076     1.6667       0             1.6667       0.082278      1.6667       -0            
   2.3333       -0.031661    0             2.3333       0            0             2.3333       0.1038       0             2.3333       -0           0             2.3333       -0.031661     2.3333       0             2.3333       0.1038        2.3333       -0            2.3333       -0.031661     2.3333       0             2.3333       0.1038        2.3333       -0            
   3            -0.038489    0             3            0            0             3            0.13025      0             3            -0           0             3            -0.038489     3            0             3            0.13025       3            -0            3            -0.038489     3            0             3            0.13025       3            -0            
   3.6667       -0.049736    0             3.6667       0            0             3.6667       0.12627      0             3.6667       -0           0             3.6667       -0.049736     3.6667       0             3.6667       0.12627       3.6667       -0            3.6667       -0.049736     3.6667       0             3.6667       0.12627       3.6667       -0            
   4.3333       -0.056288    0             4.3333       0            0             4.3333       0.15295      0             4.3333       -0           0             4.3333       -0.056288     4.3333       0             4.3333       0.15295       4.3333       -0            4.3333       -0.056288     4.3333       0             4.3333       0.15295       4.3333       -0            
   5            -0.062539    0             5            0            0             5            0.17503      0             5            -0           0             5            -0.062539     5            0             5            0.17503       5            -0            5            -0.062539     5            0             5            0.17503       5            -0            
   5.6667       -0.070336    0             5.6667       0            0             5.6667       0.17836      0             5.6667       -0           0             5.6667       -0.070336     5.6667       0             5.6667       0.17836       5.6667       -0            5.6667       -0.070336     5.6667       0             5.6667       0.17836       5.6667       -0            
   6.3333       -0.079051    0             6.3333       0            0             6.3333       0.17         0             6.3333       -0           0             6.3333       -0.079051     6.3333       0             6.3333       0.17          6.3333       -0            6.3333       -0.079051     6.3333       0             6.3333       0.17          6.3333       -0            
   7            -0.085541    0             7            0            0             7            0.16735      0             7            -0           0             7            -0.085541     7            0             7            0.16735       7            -0            7            -0.085541     7            0             7            0.16735       7            -0            
   7.6667       -0.091326    0             7.6667       0            0             7.6667       0.16701      0             7.6667       -0           0             7.6667       -0.091326     7.6667       0             7.6667       0.16701       7.6667       -0            7.6667       -0.091326     7.6667       0             7.6667       0.16701       7.6667       -0            
   8.3333       -0.095343    0             8.3333       0            0             8.3333       0.17242      0             8.3333       -0           0             8.3333       -0.095343     8.3333       0             8.3333       0.17242       8.3333       -0            8.3333       -0.095343     8.3333       0             8.3333       0.17242       8.3333       -0            
   9            -0.1006      0             9            0            0             9            0.16875      0             9            -0           0             9            -0.1006       9            0             9            0.16875       9            -0            9            -0.1006       9            0             9            0.16875       9            -0            
   9.6667       -0.10509     0             9.6667       0            0             9.6667       0.15784      0             9.6667       -0           0             9.6667       -0.10509      9.6667       0             9.6667       0.15784       9.6667       -0            9.6667       -0.10509      9.6667       0             9.6667       0.15784       9.6667       -0            
   10.333       -0.11005     0             10.333       0            0             10.333       0.13881      0             10.333       -0           0             10.333       -0.11005      10.333       0             10.333       0.13881       10.333       -0            10.333       -0.11005      10.333       0             10.333       0.13881       10.333       -0            
   11           -0.11685     0             11           0            0             11           0.11035      0             11           -0           0             11           -0.11685      11           0             11           0.11035       11           -0            11           -0.11685      11           0             11           0.11035       11           -0            
   11.667       -0.12228     0             11.667       0            0             11.667       0.079357     0             11.667       -0           0             11.667       -0.12228      11.667       0             11.667       0.079357      11.667       -0            11.667       -0.12228      11.667       0             11.667       0.079357      11.667       -0            
   12.333       -0.1295      0             12.333       0            0             12.333       0.042159     0             12.333       -0           0             12.333       -0.1295       12.333       0             12.333       0.042159      12.333       -0            12.333       -0.1295       12.333       0             12.333       0.042159      12.333       -0            
   13           -0.13338     0             13           0            0             13           0.013564     0             13           -0           0             13           -0.13338      13           0             13           0.013564      13           -0            13           -0.13338      13           0             13           0.013564      13           -0            
   13.667       -0.1379      0             13.667       0            0             13.667       -0.016347    0             13.667       0            0             13.667       -0.1379       13.667       0             13.667       -0.016347     13.667       0             13.667       -0.1379       13.667       0             13.667       -0.016347     13.667       0             
   14.333       -0.14012     0             14.333       0            0             14.333       -0.037485    0             14.333       0            0             14.333       -0.14012      14.333       0             14.333       -0.037485     14.333       0             14.333       -0.14012      14.333       0             14.333       -0.037485     14.333       0             
   15           -0.14272     0             15           0            0             15           -0.056522    0             15           0            0             15           -0.14272      15           0             15           -0.056522     15           0             15           -0.14272      15           0             15           -0.056522     15           0             
   15.667       -0.14453     0             15.667       0            0             15.667       -0.070608    0             15.667       0            0             15.667       -0.14453      15.667       0             15.667       -0.070608     15.667       0             15.667       -0.14453      15.667       0             15.667       -0.070608     15.667       0             
