# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed27.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 1195576695
# filename = BigArnoldi-w50.Relaxed27.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.010589    0             0.33333      0            0             0.33333      0.035177     0             0.33333      -0           0             0.33333      -0.010589     0.33333      0             0.33333      0.035177      0.33333      -0            0.33333      -0.010589     0.33333      0             0.33333      0.035177      0.33333      -0            3.0298E+07   0             3.0298E+07   0             3.0298E+07   0.99734      0             3.0298E+07   -0           0             3.0298E+07   0             3.0298E+07   0             3.0298E+07   0.9705       0             3.0298E+07   -0           0             3.0298E+07   0             
   1            -0.017758    0             1            0            0             1            0.057039     0             1            -0           0             1            -0.017758     1            0             1            0.057039      1            -0            1            -0.017758     1            0             1            0.057039      1            -0            
   1.6667       -0.024976    0             1.6667       0            0             1.6667       0.077859     0             1.6667       -0           0             1.6667       -0.024976     1.6667       0             1.6667       0.077859      1.6667       -0            1.6667       -0.024976     1.6667       0             1.6667       0.077859      1.6667       -0            
   2.3333       -0.032622    0             2.3333       0            0             2.3333       0.094866     0             2.3333       -0           0             2.3333       -0.032622     2.3333       0             2.3333       0.094866      2.3333       -0            2.3333       -0.032622     2.3333       0             2.3333       0.094866      2.3333       -0            
   3            -0.037977    0             3            0            0             3            0.12199      0             3            -0           0             3            -0.037977     3            0             3            0.12199       3            -0            3            -0.037977     3            0             3            0.12199       3            -0            
   3.6667       -0.047189    0             3.6667       0            0             3.6667       0.12107      0             3.6667       -0           0             3.6667       -0.047189     3.6667       0             3.6667       0.12107       3.6667       -0            3.6667       -0.047189     3.6667       0             3.6667       0.12107       3.6667       -0            
   4.3333       -0.05231     0             4.3333       0            0             4.3333       0.14638      0             4.3333       -0           0             4.3333       -0.05231      4.3333       0             4.3333       0.14638       4.3333       -0            4.3333       -0.05231      4.3333       0             4.3333       0.14638       4.3333       -0            
   5            -0.057907    0             5            0            0             5            0.16373      0             5            -0           0             5            -0.057907     5            0             5            0.16373       5            -0            5            -0.057907     5            0             5            0.16373       5            -0            
   5.6667       -0.064262    0             5.6667       0            0             5.6667       0.16849      0             5.6667       -0           0             5.6667       -0.064262     5.6667       0             5.6667       0.16849       5.6667       -0            5.6667       -0.064262     5.6667       0             5.6667       0.16849       5.6667       -0            
   6.3333       -0.073553    0             6.3333       0            0             6.3333       0.16242      0             6.3333       -0           0             6.3333       -0.073553     6.3333       0             6.3333       0.16242       6.3333       -0            6.3333       -0.073553     6.3333       0             6.3333       0.16242       6.3333       -0            
   7            -0.080365    0             7            0            0             7            0.16117      0             7            -0           0             7            -0.080365     7            0             7            0.16117       7            -0            7            -0.080365     7            0             7            0.16117       7            -0            
   7.6667       -0.085773    0             7.6667       0            0             7.6667       0.16572      0             7.6667       -0           0             7.6667       -0.085773     7.6667       0             7.6667       0.16572       7.6667       -0            7.6667       -0.085773     7.6667       0             7.6667       0.16572       7.6667       -0            
   8.3333       -0.090874    0             8.3333       0            0             8.3333       0.16789      0             8.3333       -0           0             8.3333       -0.090874     8.3333       0             8.3333       0.16789       8.3333       -0            8.3333       -0.090874     8.3333       0             8.3333       0.16789       8.3333       -0            
