# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed53.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 3036433509
# filename = BigArnoldi-w50.Relaxed53.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      -0.010296    0             0.33333      0            0             0.33333      0.037238     0             0.33333      -0           0             0.33333      -0.010296     0.33333      0             0.33333      0.037238      0.33333      -0            0.33333      -0.010296     0.33333      0             0.33333      0.037238      0.33333      -0            3.0216E+07   0             3.0216E+07   0             3.0216E+07   0.99747      0             3.0216E+07   -0           0             3.0216E+07   0             3.0216E+07   0             3.0216E+07   0.97036      0             3.0216E+07   -0           0             3.0216E+07   0             
   1            -0.017052    0             1            0            0             1            0.065324     0             1            -0           0             1            -0.017052     1            0             1            0.065324      1            -0            1            -0.017052     1            0             1            0.065324      1            -0            
   1.6667       -0.023684    0             1.6667       0            0             1.6667       0.085071     0             1.6667       -0           0             1.6667       -0.023684     1.6667       0             1.6667       0.085071      1.6667       -0            1.6667       -0.023684     1.6667       0             1.6667       0.085071      1.6667       -0            
   2.3333       -0.030509    0             2.3333       0            0             2.3333       0.10557      0             2.3333       -0           0             2.3333       -0.030509     2.3333       0             2.3333       0.10557       2.3333       -0            2.3333       -0.030509     2.3333       0             2.3333       0.10557       2.3333       -0            
   3            -0.035836    0             3            0            0             3            0.13373      0             3            -0           0             3            -0.035836     3            0             3            0.13373       3            -0            3            -0.035836     3            0             3            0.13373       3            -0            
   3.6667       -0.04514     0             3.6667       0            0             3.6667       0.13089      0             3.6667       -0           0             3.6667       -0.04514      3.6667       0             3.6667       0.13089       3.6667       -0            3.6667       -0.04514      3.6667       0             3.6667       0.13089       3.6667       -0            
   4.3333       -0.050478    0             4.3333       0            0             4.3333       0.15949      0             4.3333       -0           0             4.3333       -0.050478     4.3333       0             4.3333       0.15949       4.3333       -0            4.3333       -0.050478     4.3333       0             4.3333       0.15949       4.3333       -0            
   5            -0.055912    0             5            0            0             5            0.18224      0             5            -0           0             5            -0.055912     5            0             5            0.18224       5            -0            5            -0.055912     5            0             5            0.18224       5            -0            
   5.6667       -0.063401    0             5.6667       0            0             5.6667       0.18677      0             5.6667       -0           0             5.6667       -0.063401     5.6667       0             5.6667       0.18677       5.6667       -0            5.6667       -0.063401     5.6667       0             5.6667       0.18677       5.6667       -0            
   6.3333       -0.070972    0             6.3333       0            0             6.3333       0.183        0             6.3333       -0           0             6.3333       -0.070972     6.3333       0             6.3333       0.183         6.3333       -0            6.3333       -0.070972     6.3333       0             6.3333       0.183         6.3333       -0            
   7            -0.077283    0             7            0            0             7            0.18149      0             7            -0           0             7            -0.077283     7            0             7            0.18149       7            -0            7            -0.077283     7            0             7            0.18149       7            -0            
   7.6667       -0.082321    0             7.6667       0            0             7.6667       0.18538      0             7.6667       -0           0             7.6667       -0.082321     7.6667       0             7.6667       0.18538       7.6667       -0            7.6667       -0.082321     7.6667       0             7.6667       0.18538       7.6667       -0            
   8.3333       -0.085637    0             8.3333       0            0             8.3333       0.19047      0             8.3333       -0           0             8.3333       -0.085637     8.3333       0             8.3333       0.19047       8.3333       -0            8.3333       -0.085637     8.3333       0             8.3333       0.19047       8.3333       -0            
   9            -0.089541    0             9            0            0             9            0.19035      0             9            -0           0             9            -0.089541     9            0             9            0.19035       9            -0            9            -0.089541     9            0             9            0.19035       9            -0            
   9.6667       -0.094076    0             9.6667       0            0             9.6667       0.1826       0             9.6667       -0           0             9.6667       -0.094076     9.6667       0             9.6667       0.1826        9.6667       -0            9.6667       -0.094076     9.6667       0             9.6667       0.1826        9.6667       -0            
   10.333       -0.10023     0             10.333       0            0             10.333       0.16482      0             10.333       -0           0             10.333       -0.10023      10.333       0             10.333       0.16482       10.333       -0            10.333       -0.10023      10.333       0             10.333       0.16482       10.333       -0            
   11           -0.10656     0             11           0            0             11           0.14024      0             11           -0           0             11           -0.10656      11           0             11           0.14024       11           -0            11           -0.10656      11           0             11           0.14024       11           -0            
   11.667       -0.11243     0             11.667       0            0             11.667       0.11209      0             11.667       -0           0             11.667       -0.11243      11.667       0             11.667       0.11209       11.667       -0            11.667       -0.11243      11.667       0             11.667       0.11209       11.667       -0            
   12.333       -0.11785     0             12.333       0            0             12.333       0.081706     0             12.333       -0           0             12.333       -0.11785      12.333       0             12.333       0.081706      12.333       -0            12.333       -0.11785      12.333       0             12.333       0.081706      12.333       -0            
   13           -0.12205     0             13           0            0             13           0.054365     0             13           -0           0             13           -0.12205      13           0             13           0.054365      13           -0            13           -0.12205      13           0             13           0.054365      13           -0            
   13.667       -0.12712     0             13.667       0            0             13.667       0.027046     0             13.667       -0           0             13.667       -0.12712      13.667       0             13.667       0.027046      13.667       -0            13.667       -0.12712      13.667       0             13.667       0.027046      13.667       -0            
   14.333       -0.13024     0             14.333       0            0             14.333       0.0038541    0             14.333       -0           0             14.333       -0.13024      14.333       0             14.333       0.0038541     14.333       -0            14.333       -0.13024      14.333       0             14.333       0.0038541     14.333       -0            
   15           -0.13359     0             15           0            0             15           -0.01698     0             15           0            0             15           -0.13359      15           0             15           -0.01698      15           0             15           -0.13359      15           0             15           -0.01698      15           0             
   15.667       -0.13494     0             15.667       0            0             15.667       -0.032107    0             15.667       0            0             15.667       -0.13494      15.667       0             15.667       -0.032107     15.667       0             15.667       -0.13494      15.667       0             15.667       -0.032107     15.667       0             
