# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed39.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 671155468
# filename = BigArnoldi-w50.Relaxed39.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      0.011002     0             0.33333      -0           0             0.33333      -0.035267    0             0.33333      0            0             0.33333      0.011002      0.33333      -0            0.33333      -0.035267     0.33333      0             0.33333      0.011002      0.33333      -0            0.33333      -0.035267     0.33333      0             3.0212E+07   0             3.0212E+07   0             3.0212E+07   0.9972       0             3.0212E+07   -0           0             3.0212E+07   0             3.0212E+07   0             3.0212E+07   0.97022      0             3.0212E+07   -0           0             3.0212E+07   0             
   1            0.018753     0             1            -0           0             1            -0.060443    0             1            0            0             1            0.018753      1            -0            1            -0.060443     1            0             1            0.018753      1            -0            1            -0.060443     1            0             
   1.6667       0.025595     0             1.6667       -0           0             1.6667       -0.083676    0             1.6667       0            0             1.6667       0.025595      1.6667       -0            1.6667       -0.083676     1.6667       0             1.6667       0.025595      1.6667       -0            1.6667       -0.083676     1.6667       0             
   2.3333       0.032098     0             2.3333       -0           0             2.3333       -0.10511     0             2.3333       0            0             2.3333       0.032098      2.3333       -0            2.3333       -0.10511      2.3333       0             2.3333       0.032098      2.3333       -0            2.3333       -0.10511      2.3333       0             
   3            0.037955     0             3            -0           0             3            -0.13209     0             3            0            0             3            0.037955      3            -0            3            -0.13209      3            0             3            0.037955      3            -0            3            -0.13209      3            0             
   3.6667       0.048378     0             3.6667       -0           0             3.6667       -0.12772     0             3.6667       0            0             3.6667       0.048378      3.6667       -0            3.6667       -0.12772      3.6667       0             3.6667       0.048378      3.6667       -0            3.6667       -0.12772      3.6667       0             
   4.3333       0.054455     0             4.3333       -0           0             4.3333       -0.14971     0             4.3333       0            0             4.3333       0.054455      4.3333       -0            4.3333       -0.14971      4.3333       0             4.3333       0.054455      4.3333       -0            4.3333       -0.14971      4.3333       0             
   5            0.059142     0             5            -0           0             5            -0.16796     0             5            0            0             5            0.059142      5            -0            5            -0.16796      5            0             5            0.059142      5            -0            5            -0.16796      5            0             
   5.6667       0.066393     0             5.6667       -0           0             5.6667       -0.16979     0             5.6667       0            0             5.6667       0.066393      5.6667       -0            5.6667       -0.16979      5.6667       0             5.6667       0.066393      5.6667       -0            5.6667       -0.16979      5.6667       0             
   6.3333       0.074264     0             6.3333       -0           0             6.3333       -0.16516     0             6.3333       0            0             6.3333       0.074264      6.3333       -0            6.3333       -0.16516      6.3333       0             6.3333       0.074264      6.3333       -0            6.3333       -0.16516      6.3333       0             
   7            0.081069     0             7            -0           0             7            -0.16004     0             7            0            0             7            0.081069      7            -0            7            -0.16004      7            0             7            0.081069      7            -0            7            -0.16004      7            0             
   7.6667       0.085907     0             7.6667       -0           0             7.6667       -0.16344     0             7.6667       0            0             7.6667       0.085907      7.6667       -0            7.6667       -0.16344      7.6667       0             7.6667       0.085907      7.6667       -0            7.6667       -0.16344      7.6667       0             
   8.3333       0.090827     0             8.3333       -0           0             8.3333       -0.16669     0             8.3333       0            0             8.3333       0.090827      8.3333       -0            8.3333       -0.16669      8.3333       0             8.3333       0.090827      8.3333       -0            8.3333       -0.16669      8.3333       0             
   9            0.095688     0             9            -0           0             9            -0.16336     0             9            0            0             9            0.095688      9            -0            9            -0.16336      9            0             9            0.095688      9            -0            9            -0.16336      9            0             
   9.6667       0.10072      0             9.6667       -0           0             9.6667       -0.15305     0             9.6667       0            0             9.6667       0.10072       9.6667       -0            9.6667       -0.15305      9.6667       0             9.6667       0.10072       9.6667       -0            9.6667       -0.15305      9.6667       0             
   10.333       0.10637      0             10.333       -0           0             10.333       -0.13756     0             10.333       0            0             10.333       0.10637       10.333       -0            10.333       -0.13756      10.333       0             10.333       0.10637       10.333       -0            10.333       -0.13756      10.333       0             
   11           0.11263      0             11           -0           0             11           -0.11161     0             11           0            0             11           0.11263       11           -0            11           -0.11161      11           0             11           0.11263       11           -0            11           -0.11161      11           0             
   11.667       0.11875      0             11.667       -0           0             11.667       -0.08437     0             11.667       0            0             11.667       0.11875       11.667       -0            11.667       -0.08437      11.667       0             11.667       0.11875       11.667       -0            11.667       -0.08437      11.667       0             
   12.333       0.12487      0             12.333       -0           0             12.333       -0.053205    0             12.333       0            0             12.333       0.12487       12.333       -0            12.333       -0.053205     12.333       0             12.333       0.12487       12.333       -0            12.333       -0.053205     12.333       0             
   13           0.1302       0             13           -0           0             13           -0.025484    0             13           0            0             13           0.1302        13           -0            13           -0.025484     13           0             13           0.1302        13           -0            13           -0.025484     13           0             
   13.667       0.13514      0             13.667       -0           0             13.667       0.0022767    0             13.667       -0           0             13.667       0.13514       13.667       -0            13.667       0.0022767     13.667       -0            13.667       0.13514       13.667       -0            13.667       0.0022767     13.667       -0            
   14.333       0.13866      0             14.333       -0           0             14.333       0.020967     0             14.333       -0           0             14.333       0.13866       14.333       -0            14.333       0.020967      14.333       -0            14.333       0.13866       14.333       -0            14.333       0.020967      14.333       -0            
   15           0.14225      0             15           -0           0             15           0.041024     0             15           -0           0             15           0.14225       15           -0            15           0.041024      15           -0            15           0.14225       15           -0            15           0.041024      15           -0            
   15.667       0.14394      0             15.667       -0           0             15.667       0.05381      0             15.667       -0           0             15.667       0.14394       15.667       -0            15.667       0.05381       15.667       -0            15.667       0.14394       15.667       -0            15.667       0.05381       15.667       -0            
   16.333       0.14617      0             16.333       -0           0             16.333       0.066613     0             16.333       -0           0             16.333       0.14617       16.333       -0            16.333       0.066613      16.333       -0            16.333       0.14617       16.333       -0            16.333       0.066613      16.333       -0            
   17           0.14662      0             17           -0           0             17           0.074467     0             17           -0           0             17           0.14662       17           -0            17           0.074467      17           -0            17           0.14662       17           -0            17           0.074467      17           -0            
   17.667       0.14789      0             17.667       -0           0             17.667       0.082698     0             17.667       -0           0             17.667       0.14789       17.667       -0            17.667       0.082698      17.667       -0            17.667       0.14789       17.667       -0            17.667       0.082698      17.667       -0            
   18.333       0.14801      0             18.333       -0           0             18.333       0.085941     0             18.333       -0           0             18.333       0.14801       18.333       -0            18.333       0.085941      18.333       -0            18.333       0.14801       18.333       -0            18.333       0.085941      18.333       -0            
   19           0.14804      0             19           -0           0             19           0.09001      0             19           -0           0             19           0.14804       19           -0            19           0.09001       19           -0            19           0.14804       19           -0            19           0.09001       19           -0            
   19.667       0.14806      0             19.667       -0           0             19.667       0.091415     0             19.667       -0           0             19.667       0.14806       19.667       -0            19.667       0.091415      19.667       -0            19.667       0.14806       19.667       -0            19.667       0.091415      19.667       -0            
   20.333       0.14811      0             20.333       -0           0             20.333       0.091776     0             20.333       -0           0             20.333       0.14811       20.333       -0            20.333       0.091776      20.333       -0            20.333       0.14811       20.333       -0            20.333       0.091776      20.333       -0            
   21           0.14793      0             21           -0           0             21           0.090857     0             21           -0           0             21           0.14793       21           -0            21           0.090857      21           -0            21           0.14793       21           -0            21           0.090857      21           -0            
   21.667       0.14781      0             21.667       -0           0             21.667       0.091333     0             21.667       -0           0             21.667       0.14781       21.667       -0            21.667       0.091333      21.667       -0            21.667       0.14781       21.667       -0            21.667       0.091333      21.667       -0            
   22.333       0.1481       0             22.333       -0           0             22.333       0.091875     0             22.333       -0           0             22.333       0.1481        22.333       -0            22.333       0.091875      22.333       -0            22.333       0.1481        22.333       -0            22.333       0.091875      22.333       -0            
   23           0.14814      0             23           -0           0             23           0.09187      0             23           -0           0             23           0.14814       23           -0            23           0.09187       23           -0            23           0.14814       23           -0            23           0.09187       23           -0            
   23.667       0.14891      0             23.667       -0           0             23.667       0.094299     0             23.667       -0           0             23.667       0.14891       23.667       -0            23.667       0.094299      23.667       -0            23.667       0.14891       23.667       -0            23.667       0.094299      23.667       -0            
   24.333       0.14926      0             24.333       -0           0             24.333       0.092225     0             24.333       -0           0             24.333       0.14926       24.333       -0            24.333       0.092225      24.333       -0            24.333       0.14926       24.333       -0            24.333       0.092225      24.333       -0            
   25           0.14951      0             25           -0           0             25           0.095268     0             25           -0           0             25           0.14951       25           -0            25           0.095268      25           -0            25           0.14951       25           -0            25           0.095268      25           -0            
   25.667       0.14952      0             25.667       -0           0             25.667       0.09344      0             25.667       -0           0             25.667       0.14952       25.667       -0            25.667       0.09344       25.667       -0            25.667       0.14952       25.667       -0            25.667       0.09344       25.667       -0            
   26.333       0.15013      0             26.333       -0           0             26.333       0.094141     0             26.333       -0           0             26.333       0.15013       26.333       -0            26.333       0.094141      26.333       -0            26.333       0.15013       26.333       -0            26.333       0.094141      26.333       -0            
   27           0.14913      0             27           -0           0             27           0.095062     0             27           -0           0             27           0.14913       27           -0            27           0.095062      27           -0            27           0.14913       27           -0            27           0.095062      27           -0            
   27.667       0.14956      0             27.667       -0           0             27.667       0.095941     0             27.667       -0           0             27.667       0.14956       27.667       -0            27.667       0.095941      27.667       -0            27.667       0.14956       27.667       -0            27.667       0.095941      27.667       -0            
   28.333       0.14966      0             28.333       -0           0             28.333       0.093345     0             28.333       -0           0             28.333       0.14966       28.333       -0            28.333       0.093345      28.333       -0            28.333       0.14966       28.333       -0            28.333       0.093345      28.333       -0            
   29           0.15035      0             29           -0           0             29           0.094074     0             29           -0           0             29           0.15035       29           -0            29           0.094074      29           -0            29           0.15035       29           -0            29           0.094074      29           -0            
   29.667       0.14995      0             29.667       -0           0             29.667       0.091908     0             29.667       -0           0             29.667       0.14995       29.667       -0            29.667       0.091908      29.667       -0            29.667       0.14995       29.667       -0            29.667       0.091908      29.667       -0            
   30.333       0.14953      0             30.333       -0           0             30.333       0.089222     0             30.333       -0           0             30.333       0.14953       30.333       -0            30.333       0.089222      30.333       -0            30.333       0.14953       30.333       -0            30.333       0.089222      30.333       -0            
   31           0.14877      0             31           -0           0             31           0.085788     0             31           -0           0             31           0.14877       31           -0            31           0.085788      31           -0            31           0.14877       31           -0            31           0.085788      31           -0            
   31.667       0.14808      0             31.667       -0           0             31.667       0.082202     0             31.667       -0           0             31.667       0.14808       31.667       -0            31.667       0.082202      31.667       -0            31.667       0.14808       31.667       -0            31.667       0.082202      31.667       -0            
   32.333       0.14689      0             32.333       -0           0             32.333       0.075626     0             32.333       -0           0             32.333       0.14689       32.333       -0            32.333       0.075626      32.333       -0            32.333       0.14689       32.333       -0            32.333       0.075626      32.333       -0            
   33           0.14646      0             33           -0           0             33           0.068894     0             33           -0           0             33           0.14646       33           -0            33           0.068894      33           -0            33           0.14646       33           -0            33           0.068894      33           -0            
   33.667       0.14463      0             33.667       -0           0             33.667       0.058157     0             33.667       -0           0             33.667       0.14463       33.667       -0            33.667       0.058157      33.667       -0            33.667       0.14463       33.667       -0            33.667       0.058157      33.667       -0            
   34.333       0.14225      0             34.333       -0           0             34.333       0.044755     0             34.333       -0           0             34.333       0.14225       34.333       -0            34.333       0.044755      34.333       -0            34.333       0.14225       34.333       -0            34.333       0.044755      34.333       -0            
   35           0.13952      0             35           -0           0             35           0.030281     0             35           -0           0             35           0.13952       35           -0            35           0.030281      35           -0            35           0.13952       35           -0            35           0.030281      35           -0            
   35.667       0.136        0             35.667       -0           0             35.667       0.0099595    0             35.667       -0           0             35.667       0.136         35.667       -0            35.667       0.0099595     35.667       -0            35.667       0.136         35.667       -0            35.667       0.0099595     35.667       -0            
   36.333       0.13176      0             36.333       -0           0             36.333       -0.011582    0             36.333       0            0             36.333       0.13176       36.333       -0            36.333       -0.011582     36.333       0             36.333       0.13176       36.333       -0            36.333       -0.011582     36.333       0             
   37           0.12559      0             37           -0           0             37           -0.04181     0             37           0            0             37           0.12559       37           -0            37           -0.04181      37           0             37           0.12559       37           -0            37           -0.04181      37           0             
