# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi-w50.Relaxed84.dat -t 10000000 -p -w 50 -v 2 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed =\n 2457242833
# filename = BigArnoldi-w50.Relaxed84.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.33333      0.01034      0             0.33333      -0           0             0.33333      -0.041059    0             0.33333      0            0             0.33333      0.01034       0.33333      -0            0.33333      -0.041059     0.33333      0             0.33333      0.01034       0.33333      -0            0.33333      -0.041059     0.33333      0             3.0106E+07   0             3.0106E+07   0             3.0106E+07   0.99743      0             3.0106E+07   -0           0             3.0106E+07   0             3.0106E+07   0             3.0106E+07   0.96986      0             3.0106E+07   -0           0             3.0106E+07   0             
   1            0.017327     0             1            -0           0             1            -0.06679     0             1            0            0             1            0.017327      1            -0            1            -0.06679      1            0             1            0.017327      1            -0            1            -0.06679      1            0             
   1.6667       0.024936     0             1.6667       -0           0             1.6667       -0.090957    0             1.6667       0            0             1.6667       0.024936      1.6667       -0            1.6667       -0.090957     1.6667       0             1.6667       0.024936      1.6667       -0            1.6667       -0.090957     1.6667       0             
   2.3333       0.030661     0             2.3333       -0           0             2.3333       -0.11281     0             2.3333       0            0             2.3333       0.030661      2.3333       -0            2.3333       -0.11281      2.3333       0             2.3333       0.030661      2.3333       -0            2.3333       -0.11281      2.3333       0             
   3            0.036173     0             3            -0           0             3            -0.14219     0             3            0            0             3            0.036173      3            -0            3            -0.14219      3            0             3            0.036173      3            -0            3            -0.14219      3            0             
   3.6667       0.04626      0             3.6667       -0           0             3.6667       -0.13579     0             3.6667       0            0             3.6667       0.04626       3.6667       -0            3.6667       -0.13579      3.6667       0             3.6667       0.04626       3.6667       -0            3.6667       -0.13579      3.6667       0             
   4.3333       0.052595     0             4.3333       -0           0             4.3333       -0.15874     0             4.3333       0            0             4.3333       0.052595      4.3333       -0            4.3333       -0.15874      4.3333       0             4.3333       0.052595      4.3333       -0            4.3333       -0.15874      4.3333       0             
   5            0.058278     0             5            -0           0             5            -0.17743     0             5            0            0             5            0.058278      5            -0            5            -0.17743      5            0             5            0.058278      5            -0            5            -0.17743      5            0             
   5.6667       0.066013     0             5.6667       -0           0             5.6667       -0.17797     0             5.6667       0            0             5.6667       0.066013      5.6667       -0            5.6667       -0.17797      5.6667       0             5.6667       0.066013      5.6667       -0            5.6667       -0.17797      5.6667       0             
   6.3333       0.073859     0             6.3333       -0           0             6.3333       -0.17257     0             6.3333       0            0             6.3333       0.073859      6.3333       -0            6.3333       -0.17257      6.3333       0             6.3333       0.073859      6.3333       -0            6.3333       -0.17257      6.3333       0             
   7            0.081741     0             7            -0           0             7            -0.1679      0             7            0            0             7            0.081741      7            -0            7            -0.1679       7            0             7            0.081741      7            -0            7            -0.1679       7            0             
   7.6667       0.086889     0             7.6667       -0           0             7.6667       -0.17229     0             7.6667       0            0             7.6667       0.086889      7.6667       -0            7.6667       -0.17229      7.6667       0             7.6667       0.086889      7.6667       -0            7.6667       -0.17229      7.6667       0             
   8.3333       0.091865     0             8.3333       -0           0             8.3333       -0.17608     0             8.3333       0            0             8.3333       0.091865      8.3333       -0            8.3333       -0.17608      8.3333       0             8.3333       0.091865      8.3333       -0            8.3333       -0.17608      8.3333       0             
   9            0.096658     0             9            -0           0             9            -0.17653     0             9            0            0             9            0.096658      9            -0            9            -0.17653      9            0             9            0.096658      9            -0            9            -0.17653      9            0             
   9.6667       0.10161      0             9.6667       -0           0             9.6667       -0.16703     0             9.6667       0            0             9.6667       0.10161       9.6667       -0            9.6667       -0.16703      9.6667       0             9.6667       0.10161       9.6667       -0            9.6667       -0.16703      9.6667       0             
   10.333       0.10674      0             10.333       -0           0             10.333       -0.14965     0             10.333       0            0             10.333       0.10674       10.333       -0            10.333       -0.14965      10.333       0             10.333       0.10674       10.333       -0            10.333       -0.14965      10.333       0             
