# This file was created by gnuFile.py version  $Revision: 632 $ on Fri Jul 17 13:02:51 2009.  
# This file is written with the intent of being used to plot the data with
# Gnuplot.  It contains no information regarding how the plot should be
# formatted.
# =============================================================================
#
# hamrollup.engin.umich.edu$ GetLessAggData.py 1E5
# 
# =============================================================================
# 
#  1            2             3            4             5            6             7            8             9            10            11           12            13           14           15            16           17           18            19           20           21            22           23            24           25            26           27           
# |-     Arnoldi-FOM      -| |-   Arnoldi-Vector2    -| |-   Arnoldi-Vector0    -| |-   Arnoldi-Vector1    -| |-        Tracks        -| |-         Time         -| |-            Eigenvalue-0           -| |-            Eigenvalue-1           -| |-            Eigenvalue-2           -| |-        FOM-0         -| |-        FOM-1         -| |-        FOM-2         -| 
#  x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   2.2491E+08   0             0.33333      -0.02774      0.33333      -0.0097188    0.33333      0.017286      0            5E+08         0            1572.8        0            0.9969       0.00026909    0            0.98979      0.00029483    0            0.97761      0.00029108    0            8780.7        0            7314.3        0            7503.9       
   2.2709E+08   751.94        1            -0.046341     1            -0.016312     1            0.028755      1E-08        5E+08         1E-08        1757.1        1E-08        0.99688      0.00023548    1E-08        0.98967      0.00022629    1E-08        0.97717      0.00022917    1E-08        10264         1E-08        11114         1E-08        10836        
   2.2931E+08   1438.6        1.6667       -0.063326     1.6667       -0.023027     1.6667       0.040047      2.5E-08      5E+08         2.5E-08      1560.7        2.5E-08      0.99741      0.00024059    2.5E-08      0.99019      0.00026976    2.5E-08      0.97675      0.00022991    2.5E-08      11070         2.5E-08      8804.6        2.5E-08      12121        
   2.3158E+08   1738.7        2.3333       -0.078947     2.3333       -0.029403     2.3333       0.050868      5E-08        5E+08         5E-08        1557.2        5E-08        0.99776      0.00028008    5E-08        0.98962      0.0002827     5E-08        0.97702      0.00023092    5E-08        8186.6        5E-08        8035.2        5E-08        12043        
   2.3387E+08   2635.5        3            -0.093878     3            -0.036642     3            0.061467      7.5E-08      5E+08         7.5E-08      1563.5        7.5E-08      0.99703      0.0002429     7.5E-08      0.98987      0.0002574     7.5E-08      0.97734      0.00027181    7.5E-08      10840         7.5E-08      9653.8        7.5E-08      8657         
   2.3621E+08   3709.7        3.6667       -0.10698      3.6667       -0.042925     3.6667       0.071696      1E-07        5E+08         1E-07        1568.3        1E-07        0.99757      0.00022315    1E-07        0.98953      0.00023859    1E-07        0.97768      0.00023698    1E-07        12805         1E-07        11201         1E-07        11354        
   2.3838E+08   4599.3        4.3333       -0.11847      4.3333       -0.04925      4.3333       0.081227      2.5E-07      5E+08         2.5E-07      1562          2.5E-07      0.99738      0.00023863    2.5E-07      0.98945      0.00026788    2.5E-07      0.9769       0.00022293    2.5E-07      11243         2.5E-07      8921.9        2.5E-07      12882        
   2.4047E+08   4065.7        5            -0.12823      5            -0.055414     5            0.090324      5E-07        5E+08         5E-07        1554.8        5E-07        0.9969       0.00023525    5E-07        0.98967      0.00027885    5E-07        0.97722      0.00026213    5E-07        11622         5E-07        8271.1        5E-07        9360         
   2.4296E+08   4644.2        5.6667       -0.13648      5.6667       -0.061447     5.6667       0.098939      7.5E-07      5E+08         7.5E-07      1569          7.5E-07      0.99788      0.00026701    7.5E-07      0.98949      0.00024322    7.5E-07      0.9769       0.00024994    7.5E-07      8939.8        7.5E-07      10774         7.5E-07      10203        
   2.4539E+08   5679.1        6.3333       -0.14253      6.3333       -0.06673      6.3333       0.10703       2.5E-06      5E+08         2.5E-06      1562.8        2.5E-06      0.99716      0.00026283    2.5E-06      0.98958      0.00029338    2.5E-06      0.97726      0.00028586    2.5E-06      9263.1        2.5E-06      7434.3        2.5E-06      7830.7       
   2.4767E+08   5829.9        7            -0.14617      7            -0.072752     7            0.11387       7.5E-06      5E+08         7.5E-06      1562          7.5E-06      0.99736      0.00026121    7.5E-06      0.98957      0.00027182    7.5E-06      0.97672      0.00022488    7.5E-06      9382.8        7.5E-06      8665.2        7.5E-06      12659        
   2.4993E+08   6881.3        7.6667       -0.1478       7.6667       -0.077878     7.6667       0.12085       1E-05        4.9985E+08    1E-05        1568.7        1E-05        0.99731      0.00023695    1E-05        0.98996      0.00026132    1E-05        0.97728      0.00027185    1E-05        11354         1E-05        9334.6        1E-05        8625.7       
   2.519E+08    5595          8.3333       -0.1477       8.3333       -0.083634     8.3333       0.1267        2.5E-05      4.9984E+08    2.5E-05      1559.3        2.5E-05      0.99684      0.00024717    2.5E-05      0.9898       0.00024783    2.5E-05      0.9775       0.00027271    2.5E-05      10497         2.5E-05      10442         2.5E-05      8622.9       
   2.542E+08    5523.8        9            -0.14469      9            -0.088283     9            0.13194       5E-05        4.987E+08     5E-05        1554.1        5E-05        0.99699      0.00025038    5E-05        0.98939      0.00024678    5E-05        0.97707      0.00023829    5E-05        10264         5E-05        10566         5E-05        11332        
   2.5641E+08   6154.9        9.6667       -0.14036      9.6667       -0.093057     9.6667       0.13593       7.5E-05      4.9669E+08    7.5E-05      1550.8        7.5E-05      0.99741      0.00024884    7.5E-05      0.99015      0.00028453    7.5E-05      0.97719      0.00023368    7.5E-05      10413         7.5E-05      7965          7.5E-05      11808        
   2.5841E+08   6942.5        10.333       -0.13338      10.333       -0.097735     10.333       0.13831       0.0001       4.9591E+08    0.0001       1544.8        0.0001       0.99689      0.0002366     0.0001       0.98982      0.00021342    0.0001       0.97768      0.00023824    0.0001       11564         0.0001       14213         0.0001       11405        
   2.603E+08    7564.5        11           -0.12458      11           -0.10252      11           0.14059       0.00025      4.8276E+08    0.00025      1812.2        0.00025      0.99741      0.0002571     0.00025      0.98963      0.00025675    0.00025      0.97754      0.00022787    0.00025      8347.8        0.00025      8370.6        0.00025      10627        
   2.6235E+08   7861.8        11.667       -0.11411      11.667       -0.10703      11.667       0.14138       0.0005       4.9494E+08    0.0005       1554.4        0.0005       0.99712      0.00021149    0.0005       0.98962      0.00023475    0.0005       0.97692      0.00025281    0.0005       14383         0.0005       11674         0.0005       10066        
   2.6454E+08   8227.9        12.333       -0.10181      12.333       -0.11187      12.333       0.142         0.00075      5.002E+08     0.00075      1577.7        0.00075      0.99734      0.00023001    0.00075      0.98956      0.00023799    0.00075      0.97722      0.00025463    0.00075      11981         0.00075      11191         0.00075      9775.8       
   2.6696E+08   9064.2        13           -0.087325     13           -0.11586      13           0.14083       0.001        4.9798E+08    0.001        1564.8        0.001        0.99713      0.00022557    0.001        0.98987      0.00024482    0.001        0.97682      0.00023413    0.001        12559         0.001        10662         0.001        11658        
   2.6919E+08   9089.1        13.667       -0.071845     13.667       -0.11911      13.667       0.13848       0.0025       4.9496E+08    0.0025       1555.2        0.0025       0.99692      0.00021022    0.0025       0.98961      0.00022141    0.0025       0.97709      0.0002862     0.0025       14550         0.0025       13116         0.0025       7849.7       
   2.716E+08    8009          14.333       -0.054883     14.333       -0.12218      14.333       0.13518       0.005        5.0666E+08    0.005        1591.1        0.005        0.99731      0.00019033    0.005        0.98949      0.00022101    0.005        0.97703      0.00027875    0.005        17349         0.005        12867         0.005        8088.8       
   2.7396E+08   6062.8        15           -0.037641     15           -0.12529      15           0.1314        0.0075       4.8839E+08    0.0075       1532.6        0.0075       0.99726      0.000165      0.0075       0.98909      0.00024202    0.0075       0.97752      0.00021246    0.0075       23966         0.0075       11140         0.0075       14454        
   2.7569E+08   6557.5        15.667       -0.019944     15.667       -0.1282       15.667       0.12726       0.01         4.9492E+08    0.01         1558          0.01         0.99787      0.00019362    0.01         0.98877      0.00028183    0.01         0.97705      0.00023911    0.01         17120         0.01         8080.7        0.01         11226        
   2.7801E+08   7050.9        16.333       -0.0029255    16.333       -0.13053      16.333       0.12234       0.05         4.9467E+08    0.05         1564.8        0.05         0.99908      0.00022388    0.05         0.9902       0.00017986    0.05         0.97668      0.00023433    0.05         12750         0.05         19755         0.05         11638        
   2.8017E+08   7359.8        17           0.014707      17           -0.13238      17           0.11593       0.1          4.9874E+08    0.1          1583.5        0.1          1.0001       0.00023379    0.1          0.99042      0.00016839    0.1          0.97611      0.00020879    0.1          11554         0.1          22272         0.1          14487        
   2.8257E+08   6271.9        17.667       0.032416      17.667       -0.13389      17.667       0.10887       0.25         4.9977E+08    0.25         1586.2        0.25         1.003        0.00027045    0.25         0.99175      0.0001333     0.25         0.97766      0.00016399    0.25         8619.5        0.25         35481         0.25         23443        
   2.8475E+08   6688.1        18.333       0.049197      18.333       -0.13581      18.333       0.10131       0.5          4.9965E+08    0.5          1596.5        0.5          1.0072       0.00030079    0.5          0.994        0.00011965    0.5          0.97812      0.00016366    0.5          6923.4        0.5          43751         0.5          23385        
   2.8715E+08   6931.1        19           0.066179      19           -0.13722      19           0.092611      0.75         4.9938E+08    0.75         1594.5        0.75         1.0101       0.00032938    0.75         0.99513      0.00012363    0.75         0.97938      0.0001736     0.75         5780.9        0.75         41036         0.75         20810        
   2.8947E+08   7166.3        19.667       0.082309      19.667       -0.13782      19.667       0.083082      1            5.0078E+08    1            1604.1        1            1.0115       0.0003394     1            0.99622      0.00011818    1            0.97991      0.00017536    1            5411.6        1            44632         1            20272        
   2.9197E+08   7255          20.333       0.097643      20.333       -0.13921      20.333       0.073424                                                                                                                                                                                                                                                                    
   2.942E+08    7661.2        21           0.11084       21           -0.13926      21           0.063359                                                                                                                                                                                                                                                                    
   2.9647E+08   7795.2        21.667       0.12238       21.667       -0.13896      21.667       0.052746                                                                                                                                                                                                                                                                    
   2.986E+08    8013          22.333       0.13197       22.333       -0.13836      22.333       0.041695                                                                                                                                                                                                                                                                    
   3.0064E+08   8430.4        23           0.14086       23           -0.1383       23           0.030954                                                                                                                                                                                                                                                                    
   3.0268E+08   8278.6        23.667       0.14648       23.667       -0.13764      23.667       0.01994                                                                                                                                                                                                                                                                     
   3.0515E+08   8629.4        24.333       0.15066       24.333       -0.13775      24.333       0.0091317                                                                                                                                                                                                                                                                   
   3.0739E+08   9039.1        25           0.15222       25           -0.13734      25           -0.0020879                                                                                                                                                                                                                                                                  
   3.0958E+08   5904.2        25.667       0.15105       25.667       -0.13659      25.667       -0.013169                                                                                                                                                                                                                                                                   
   3.1208E+08   6082.9        26.333       0.14866       26.333       -0.13533      26.333       -0.024644                                                                                                                                                                                                                                                                   
   3.1358E+08   6281.3        27           0.14433       27           -0.13406      27           -0.035472                                                                                                                                                                                                                                                                   
   3.1606E+08   6526.3        27.667       0.13759       27.667       -0.13293      27.667       -0.046706                                                                                                                                                                                                                                                                   
   3.1854E+08   6745.6        28.333       0.12817       28.333       -0.1314       28.333       -0.057098                                                                                                                                                                                                                                                                   
   3.2074E+08   6412.2        29           0.1173        29           -0.13021      29           -0.067406                                                                                                                                                                                                                                                                   
   3.2257E+08   6381.8        29.667       0.1047        29.667       -0.12877      29.667       -0.076693                                                                                                                                                                                                                                                                   
   3.2460E+08   6629          30.333       0.090052      30.333       -0.12752      30.333       -0.085646                                                                                                                                                                                                                                                                   
   3.2686E+08   6794.3        31           0.074137      31           -0.12545      31           -0.094121                                                                                                                                                                                                                                                                   
   3.2894E+08   7033          31.667       0.056499      31.667       -0.12347      31.667       -0.10251                                                                                                                                                                                                                                                                    
   3.311E+08    7218.6        32.333       0.038487      32.333       -0.12114      32.333       -0.10961                                                                                                                                                                                                                                                                    
   3.3335E+08   7271.3        33           0.020715      33           -0.11853      33           -0.11665                                                                                                                                                                                                                                                                    
   3.3556E+08   7382.2        33.667       0.0025724     33.667       -0.11582      33.667       -0.12251                                                                                                                                                                                                                                                                    
   3.3803E+08   7540.4        34.333       -0.016284     34.333       -0.11358      34.333       -0.12741                                                                                                                                                                                                                                                                    
   3.4053E+08   7727.8        35           -0.035151     35           -0.11058      35           -0.13145                                                                                                                                                                                                                                                                    
   3.4285E+08   7948          35.667       -0.054249     35.667       -0.10781      35.667       -0.13538                                                                                                                                                                                                                                                                    
   3.4518E+08   8157.4        36.333       -0.071955     36.333       -0.10486      36.333       -0.13808                                                                                                                                                                                                                                                                    
   3.4764E+08   8053.2        37           -0.089073     37           -0.10146      37           -0.14001                                                                                                                                                                                                                                                                    
   3.4996E+08   7602.4        37.667       -0.10477      37.667       -0.097629     37.667       -0.14121                                                                                                                                                                                                                                                                    
   3.5214E+08   7823.6        38.333       -0.11877      38.333       -0.093529     38.333       -0.14124                                                                                                                                                                                                                                                                    
   3.5455E+08   7934.2        39           -0.13056      39           -0.089048     39           -0.14007                                                                                                                                                                                                                                                                    
   3.5675E+08   8107          39.667       -0.14027      39.667       -0.085016     39.667       -0.13752                                                                                                                                                                                                                                                                    
   3.5925E+08   8213.9        40.333       -0.14736      40.333       -0.080362     40.333       -0.13475                                                                                                                                                                                                                                                                    
   3.6160E+08   8294.5        41           -0.15224      41           -0.076198     41           -0.13004                                                                                                                                                                                                                                                                    
   3.6372E+08   8335.7        41.667       -0.15527      41.667       -0.071289     41.667       -0.12591                                                                                                                                                                                                                                                                    
   3.6597E+08   8310.2        42.333       -0.15596      42.333       -0.066392     42.333       -0.12036                                                                                                                                                                                                                                                                    
   3.6808E+08   8039.6        43           -0.15399      43           -0.061478     43           -0.11353                                                                                                                                                                                                                                                                    
   3.7007E+08   8244.5        43.667       -0.14968      43.667       -0.05641      43.667       -0.10557                                                                                                                                                                                                                                                                    
   3.7216E+08   8259.8        44.333       -0.14366      44.333       -0.050963     44.333       -0.096817                                                                                                                                                                                                                                                                   
   3.7438E+08   8385.4        45           -0.13497      45           -0.045816     45           -0.08787                                                                                                                                                                                                                                                                    
   3.7604E+08   8596.3        45.667       -0.12375      45.667       -0.040072     45.667       -0.078442                                                                                                                                                                                                                                                                   
   3.7854E+08   8470.6        46.333       -0.11185      46.333       -0.035235     46.333       -0.068983                                                                                                                                                                                                                                                                   
   3.8081E+08   8636.8        47           -0.098064     47           -0.02958      47           -0.058927                                                                                                                                                                                                                                                                   
   3.8307E+08   8830.5        47.667       -0.082529     47.667       -0.02478      47.667       -0.048748                                                                                                                                                                                                                                                                   
   3.8548E+08   8901.9        48.333       -0.065873     48.333       -0.019402     48.333       -0.038746                                                                                                                                                                                                                                                                   
   3.8754E+08   9052.4        49           -0.047507     49           -0.014082     49           -0.027605                                                                                                                                                                                                                                                                   
   3.8974E+08   9020.9        49.667       -0.028801     49.667       -0.0085081    49.667       -0.016281                                                                                                                                                                                                                                                                   
   3.9214E+08   9152.1                                                                                                                                                                                                                                                                                                                                                       
   3.9455E+08   9303.8                                                                                                                                                                                                                                                                                                                                                       
   3.967E+08    9465.2                                                                                                                                                                                                                                                                                                                                                       
   3.9873E+08   9654.7                                                                                                                                                                                                                                                                                                                                                       
   4.0073E+08   9843.3                                                                                                                                                                                                                                                                                                                                                       
   4.0285E+08   10031                                                                                                                                                                                                                                                                                                                                                        
   4.0495E+08   9774.3                                                                                                                                                                                                                                                                                                                                                       
   4.0699E+08   9532.6                                                                                                                                                                                                                                                                                                                                                       
   4.0911E+08   9538.4                                                                                                                                                                                                                                                                                                                                                       
   4.1116E+08   9718.2                                                                                                                                                                                                                                                                                                                                                       
   4.1366E+08   9874.9                                                                                                                                                                                                                                                                                                                                                       
   4.1596E+08   9929.3                                                                                                                                                                                                                                                                                                                                                       
   4.1846E+08   10075                                                                                                                                                                                                                                                                                                                                                        
   4.2037E+08   10255                                                                                                                                                                                                                                                                                                                                                        
   4.2286E+08   10293                                                                                                                                                                                                                                                                                                                                                        
   4.2494E+08   10400                                                                                                                                                                                                                                                                                                                                                        
   4.2727E+08   10572                                                                                                                                                                                                                                                                                                                                                        
   4.2946E+08   10548                                                                                                                                                                                                                                                                                                                                                        
   4.3181E+08   10711                                                                                                                                                                                                                                                                                                                                                        
   4.3376E+08   10730                                                                                                                                                                                                                                                                                                                                                        
   4.3622E+08   10613                                                                                                                                                                                                                                                                                                                                                        
   4.3814E+08   10777                                                                                                                                                                                                                                                                                                                                                        
   4.4019E+08   10551                                                                                                                                                                                                                                                                                                                                                        
   4.4186E+08   10644                                                                                                                                                                                                                                                                                                                                                        
   4.4413E+08   10763                                                                                                                                                                                                                                                                                                                                                        
   4.4617E+08   10715                                                                                                                                                                                                                                                                                                                                                        
   4.486E+08    10792                                                                                                                                                                                                                                                                                                                                                        
   4.5072E+08   10878                                                                                                                                                                                                                                                                                                                                                        
   4.5305E+08   10770                                                                                                                                                                                                                                                                                                                                                        
   4.5552E+08   10846                                                                                                                                                                                                                                                                                                                                                        
   4.5776E+08   10994                                                                                                                                                                                                                                                                                                                                                        
   4.6001E+08   11124                                                                                                                                                                                                                                                                                                                                                        
   4.6248E+08   11209                                                                                                                                                                                                                                                                                                                                                        
   4.6483E+08   11264                                                                                                                                                                                                                                                                                                                                                        
   4.6703E+08   11408                                                                                                                                                                                                                                                                                                                                                        
   4.6927E+08   11545                                                                                                                                                                                                                                                                                                                                                        
   4.7165E+08   11671                                                                                                                                                                                                                                                                                                                                                        
   4.7398E+08   11781                                                                                                                                                                                                                                                                                                                                                        
   4.7581E+08   11825                                                                                                                                                                                                                                                                                                                                                        
   4.7763E+08   11984                                                                                                                                                                                                                                                                                                                                                        
   4.7998E+08   12080                                                                                                                                                                                                                                                                                                                                                        
   4.8218E+08   12148                                                                                                                                                                                                                                                                                                                                                        
   4.8458E+08   12290                                                                                                                                                                                                                                                                                                                                                        
   4.8676E+08   12402                                                                                                                                                                                                                                                                                                                                                        
   4.8895E+08   12537                                                                                                                                                                                                                                                                                                                                                        
   4.9129E+08   12120                                                                                                                                                                                                                                                                                                                                                        
   4.9342E+08   12263                                                                                                                                                                                                                                                                                                                                                        
   4.9571E+08   12415                                                                                                                                                                                                                                                                                                                                                        
   4.9798E+08   12559                                                                                                                                                                                                                                                                                                                                                        
