# This file was created by gnuFile.py version  $Revision: 632 $ on Fri Jul 17 20:43:10 2009.  
# This file is written with the intent of being used to plot the data with
# Gnuplot.  It contains no information regarding how the plot should be
# formatted.
# =============================================================================
#
# 193-97.adsl.umnet.umich.edu$ GetLessAggData.py 5E5
# 
# =============================================================================
# 
#  1            2             3            4             5            6             7            8             9            10            11           12            13           14           15            16           17           18            19           20           21            22           23            24           25            26           27           
# |-     Arnoldi-FOM      -| |-   Arnoldi-Vector2    -| |-   Arnoldi-Vector0    -| |-   Arnoldi-Vector1    -| |-        Tracks        -| |-         Time         -| |-            Eigenvalue-0           -| |-            Eigenvalue-1           -| |-            Eigenvalue-2           -| |-        FOM-0         -| |-        FOM-1         -| |-        FOM-2         -| 
#  x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.0452E+09   0             0.33333      -0.03017      0.33333      -0.010352     0.33333      0.019341      0            2.5E+09       0            7806.2        0            0.99746      0.0001042     0            0.98967      0.00010661    0            0.97701      9.9551E-05    0            11800         0            11271         0            12926        
   1.0558E+09   8.4231E+05    1            -0.050029     1            -0.017478     1            0.032346      1E-08        2.5E+09       1E-08        7795.1        1E-08        0.99737      0.00010407    1E-08        0.98993      9.7641E-05    1E-08        0.97709      9.1008E-05    1E-08        11846         1E-08        13456         1E-08        15489        
   1.0659E+09   3334.8        1.6667       -0.068835     1.6667       -0.024299     1.6667       0.044966      2.5E-08      2.5E+09       2.5E-08      7812.4        2.5E-08      0.99729      0.00010886    2.5E-08      0.98985      0.00011382    2.5E-08      0.97697      0.0001073     2.5E-08      10802         2.5E-08      9879.8        2.5E-08      11118        
   1.0768E+09   4992.6        2.3333       -0.086129     2.3333       -0.030741     2.3333       0.057059      5E-08        2.5E+09       5E-08        7817.4        5E-08        0.99737      0.00011546    5E-08        0.98968      0.00010855    5E-08        0.97723      0.0001052     5E-08        9595.2        5E-08        10856         5E-08        11558        
   1.087E+09    7369.6        3            -0.10237      3            -0.037224     3            0.068792      7.5E-08      2.5E+09       7.5E-08      7790.3        7.5E-08      0.99745      9.8032E-05    7.5E-08      0.98976      9.7308E-05    7.5E-08      0.97728      0.0001114     7.5E-08      13357         7.5E-08      13557         7.5E-08      10344        
   1.0983E+09   4884.4        3.6667       -0.11689      3.6667       -0.043412     3.6667       0.080121      1E-07        2.5E+09       1E-07        7796.8        1E-07        0.99744      0.00010992    1E-07        0.98974      0.00010224    1E-07        0.97706      9.8612E-05    1E-07        10615         1E-07        12270         1E-07        13190        
   1.1077E+09   6333.9        4.3333       -0.12973      4.3333       -0.049592     4.3333       0.091091      2.5E-07      2.5E+09       2.5E-07      7793.8        2.5E-07      0.99747      0.00010987    2.5E-07      0.98972      0.00011294    2.5E-07      0.97721      0.00011104    2.5E-07      10629         2.5E-07      10059         2.5E-07      10406        
   1.1181E+09   3654.6        5            -0.14032      5            -0.055919     5            0.10088       5E-07        2.5E+09       5E-07        7818          5E-07        0.99726      0.00010982    5E-07        0.98972      9.586E-05     5E-07        0.97715      0.00011349    5E-07        10607         5E-07        13920         5E-07        9930         
   1.128E+09    3805.1        5.6667       -0.1488       5.6667       -0.062203     5.6667       0.11026       7.5E-07      2.5E+09       7.5E-07      7917.3        7.5E-07      0.99728      0.00010123    7.5E-07      0.98977      0.00010822    7.5E-07      0.97722      0.00011754    7.5E-07      12325         7.5E-07      10785         7.5E-07      9142.7       
   1.1382E+09   4363.6        6.3333       -0.1551       6.3333       -0.067954     6.3333       0.11878       2.5E-06      2.5E+09       2.5E-06      7809.8        2.5E-06      0.99741      0.00011705    2.5E-06      0.98957      0.00010588    2.5E-06      0.97719      0.00010601    2.5E-06      9345.4        2.5E-06      11422         2.5E-06      11393        
   1.1475E+09   2224          7            -0.15908      7            -0.073601     7            0.12628       7.5E-06      2.5E+09       7.5E-06      7801.4        7.5E-06      0.99737      0.00012147    7.5E-06      0.98975      9.9808E-05    7.5E-06      0.97718      0.00010345    7.5E-06      8686.7        7.5E-06      12868         7.5E-06      11977        
   1.1579E+09   1667.3        7.6667       -0.16062      7.6667       -0.079374     7.6667       0.13302       1E-05        2.4996E+09    1E-05        7803.3        1E-05        0.99731      0.00012633    1E-05        0.98988      0.00010067    1E-05        0.97717      0.00010464    1E-05        8029.7        1E-05        12645         1E-05        11704        
   1.1678E+09   1917.7        8.3333       -0.15997      8.3333       -0.085165     8.3333       0.13886       2.5E-05      2.4973E+09    2.5E-05      7800.2        2.5E-05      0.99742      9.8372E-05    2.5E-05      0.98992      9.3855E-05    2.5E-05      0.97714      9.9665E-05    2.5E-05      13248         2.5E-05      14554         2.5E-05      12906        
   1.1779E+09   2198.2        9            -0.15687      9            -0.090684     9            0.14412       5E-05        2.4838E+09    5E-05        7764          5E-05        0.9972       0.0001191     5E-05        0.98989      0.00010711    5E-05        0.97716      9.9152E-05    5E-05        9080.7        5E-05        11227         5E-05        13101        
   1.1893E+09   2351.6        9.6667       -0.15131      9.6667       -0.095832     9.6667       0.14809       7.5E-05      2.4708E+09    7.5E-05      7706.1        7.5E-05      0.99722      0.00011143    7.5E-05      0.98977      9.8049E-05    7.5E-05      0.97714      0.00011158    7.5E-05      10451         7.5E-05      13498         7.5E-05      10422        
   1.1986E+09   2648.5        10.333       -0.14375      10.333       -0.10087      10.333       0.15113       0.0001       2.437E+09     0.0001       7596.6        0.0001       0.99748      0.00011896    0.0001       0.9896       0.00011045    0.0001       0.97702      0.00010517    0.0001       9302.1        0.0001       10792         0.0001       11902        
   1.2085E+09   2939.1        11           -0.13385      11           -0.10571      11           0.15301       0.00025      2.4926E+09    0.00025      7785.9        0.00025      0.99759      9.2416E-05    0.00025      0.98957      0.00010235    0.00025      0.9772       0.00010394    0.00025      15038         0.00025      12261         0.00025      11888        
   1.2196E+09   2795.8        11.667       -0.12222      11.667       -0.11073      11.667       0.15391       0.0005       2.4811E+09    0.0005       7766.4        0.0005       0.99736      9.2658E-05    0.0005       0.98982      9.159E-05     0.0005       0.97713      9.7746E-05    0.0005       14997         0.0005       15349         0.0005       13477        
   1.2302E+09   2956.4        12.333       -0.10884      12.333       -0.11548      12.333       0.1541        0.00075      2.505E+09     0.00075      7889.1        0.00075      0.99738      8.986E-05     0.00075      0.98951      9.058E-05     0.00075      0.97731      7.9808E-05    0.00075      15698         0.00075      15449         0.00075      19901        
   1.2409E+09   3222.6        13           -0.093795     13           -0.11983      13           0.1532        0.001        2.4908E+09    0.001        7781.8        0.001        0.99733      9.0922E-05    0.001        0.98964      9.2539E-05    0.001        0.97721      8.2671E-05    0.001        15545         0.001        15006         0.001        18802        
   1.2516E+09   3444.7        13.667       -0.077238     13.667       -0.12415      13.667       0.15121       0.0025       2.492E+09     0.0025       7783.3        0.0025       0.9974       8.0054E-05    0.0025       0.98952      0.00010842    0.0025       0.97722      7.8591E-05    0.0025       20048         0.0025       10929         0.0025       20801        
   1.2618E+09   3737.5        14.333       -0.059552     14.333       -0.12824      14.333       0.14835       0.005        2.4719E+09    0.005        7728.1        0.005        0.99742      8.0429E-05    0.005        0.98965      8.3987E-05    0.005        0.97706      7.1029E-05    0.005        20003         0.005        18344         0.005        25648        
   1.2711E+09   4028.2        15           -0.040953     15           -0.13212      15           0.14416       0.0075       2.4751E+09    0.0075       7746          0.0075       0.99738      7.5197E-05    0.0075       0.98968      8.8149E-05    0.0075       0.97725      7.4622E-05    0.0075       22831         0.0075       16615         0.0075       23184        
   1.281E+09    4350.5        15.667       -0.021619     15.667       -0.13562      15.667       0.13929       0.01         2.5007E+09    0.01         7840.6        0.01         0.99748      7.5914E-05    0.01         0.98962      8.2455E-05    0.01         0.97716      6.7689E-05    0.01         22131         0.01         18760         0.01         27837        
   1.2918E+09   4548.8        16.333       -0.0024035    16.333       -0.13888      16.333       0.13341       0.05         2.5198E+09    0.05         7871.5        0.05         0.99754      9.3338E-05    0.05         0.98961      0.00011971    0.05         0.97711      0.00010378    0.05         14582         0.05         8864.6        0.05         11794        
   1.3018E+09   4875.2        17           0.016983      17           -0.14222      17           0.12689       0.1          2.4829E+09    0.1          7832          0.1          0.99793      0.00011133    0.1          0.98941      0.00012788    0.1          0.97684      0.00012647    0.1          10302         0.1          7807.2        0.1          7982.5       
   1.3113E+09   5107.2        17.667       0.036306      17.667       -0.1449       17.667       0.1194        0.25         2.5028E+09    0.25         7918          0.25         0.99923      0.00015555    0.25         0.99002      0.00011743    0.25         0.97662      0.00014505    0.25         5219.9        0.25         9157.9        0.25         6002.6       
   1.3211E+09   5147.1        18.333       0.054987      18.333       -0.14742      18.333       0.11106       0.5          2.5058E+09    0.5          7921.6        0.5          1.0004       0.00016687    0.5          0.9905       0.00011298    0.5          0.9766       0.00014622    0.5          4533.4        0.5          9889.5        0.5          5904.3       
   1.331E+09    5428.1        19           0.07284       19           -0.14962      19           0.10191       0.75         2.5146E+09    0.75         7944.6        0.75         1.0016       0.0002001     0.75         0.99104      0.00011643    0.75         0.97662      0.00015332    0.75         3143.8        0.75         9284.7        0.75         5354.7       
   1.342E+09    5583          19.667       0.089386      19.667       -0.15139      19.667       0.092339      1            2.4958E+09    1            7953.4        1            1.0028       0.0002195     1            0.99159      0.00010723    1            0.97667      0.00015373    1            2609.6        1            10935         1            5320.2       
   1.3524E+09   5713          20.333       0.10455       20.333       -0.15301      20.333       0.081885                                                                                                                                                                                                                                                                    
   1.3629E+09   6011.5        21           0.1184        21           -0.15449      21           0.071259                                                                                                                                                                                                                                                                    
   1.374E+09    5638.2        21.667       0.13045       21.667       -0.15599      21.667       0.06014                                                                                                                                                                                                                                                                     
   1.3845E+09   5938.6        22.333       0.14069       22.333       -0.15688      22.333       0.048152                                                                                                                                                                                                                                                                    
   1.3936E+09   6248          23           0.14894       23           -0.15767      23           0.036067                                                                                                                                                                                                                                                                    
   1.405E+09    5891.4        23.667       0.15464       23.667       -0.15795      23.667       0.02361                                                                                                                                                                                                                                                                     
   1.416E+09    6146.7        24.333       0.15801       24.333       -0.1579       24.333       0.011114                                                                                                                                                                                                                                                                    
   1.4269E+09   6120.6        25           0.15919       25           -0.1578       25           -0.0018009                                                                                                                                                                                                                                                                  
   1.4368E+09   6290.6        25.667       0.15802       25.667       -0.15754      25.667       -0.014646                                                                                                                                                                                                                                                                   
   1.4478E+09   6469.7        26.333       0.15452       26.333       -0.15705      26.333       -0.027514                                                                                                                                                                                                                                                                   
   1.4587E+09   6228.8        27           0.14838       27           -0.1562       27           -0.039929                                                                                                                                                                                                                                                                   
   1.468E+09    6387.8        27.667       0.14014       27.667       -0.15524      27.667       -0.052144                                                                                                                                                                                                                                                                   
   1.4789E+09   6617.4        28.333       0.13029       28.333       -0.15408      28.333       -0.064341                                                                                                                                                                                                                                                                   
   1.4892E+09   6848.6        29           0.11843       29           -0.15275      29           -0.075831                                                                                                                                                                                                                                                                   
   1.4996E+09   7113.4        29.667       0.1045        29.667       -0.15091      29.667       -0.086943                                                                                                                                                                                                                                                                   
   1.5102E+09   7043.8        30.333       0.089235      30.333       -0.14914      30.333       -0.097478                                                                                                                                                                                                                                                                   
   1.5194E+09   7307.1        31           0.072439      31           -0.14695      31           -0.10731                                                                                                                                                                                                                                                                    
   1.5301E+09   7541          31.667       0.054587      31.667       -0.14461      31.667       -0.11663                                                                                                                                                                                                                                                                    
   1.5408E+09   7787.1        32.333       0.036042      32.333       -0.14205      32.333       -0.1254                                                                                                                                                                                                                                                                     
   1.5512E+09   8037.6        33           0.016787      33           -0.13921      33           -0.13328                                                                                                                                                                                                                                                                    
   1.562E+09    8128.6        33.667       -0.0025256    33.667       -0.13595      33.667       -0.14021                                                                                                                                                                                                                                                                    
   1.5718E+09   8275.6        34.333       -0.021927     34.333       -0.1324       34.333       -0.14617                                                                                                                                                                                                                                                                    
   1.5822E+09   8365.7        35           -0.040815     35           -0.12881      35           -0.15129                                                                                                                                                                                                                                                                    
   1.593E+09    8564.5        35.667       -0.059055     35.667       -0.12498      35.667       -0.1554                                                                                                                                                                                                                                                                     
   1.6037E+09   8825.1        36.333       -0.076651     36.333       -0.12105      36.333       -0.15857                                                                                                                                                                                                                                                                    
   1.6141E+09   8825.6        37           -0.093199     37           -0.11695      37           -0.16045                                                                                                                                                                                                                                                                    
   1.6245E+09   8950.1        37.667       -0.10848      37.667       -0.11249      37.667       -0.16159                                                                                                                                                                                                                                                                    
   1.6351E+09   8763.3        38.333       -0.12169      38.333       -0.10813      38.333       -0.16188                                                                                                                                                                                                                                                                    
   1.6474E+09   8834.1        39           -0.13324      39           -0.10349      39           -0.16062                                                                                                                                                                                                                                                                    
   1.6576E+09   9078.1        39.667       -0.14273      39.667       -0.098745     39.667       -0.15877                                                                                                                                                                                                                                                                    
   1.6681E+09   9115.4        40.333       -0.15032      40.333       -0.09353      40.333       -0.15579                                                                                                                                                                                                                                                                    
   1.6791E+09   9343.8        41           -0.15557      41           -0.08816      41           -0.15192                                                                                                                                                                                                                                                                    
   1.6896E+09   9497.1        41.667       -0.15837      41.667       -0.082921     41.667       -0.14666                                                                                                                                                                                                                                                                    
   1.7005E+09   9737.4        42.333       -0.15872      42.333       -0.077447     42.333       -0.14043                                                                                                                                                                                                                                                                    
   1.711E+09    9879          43           -0.15671      43           -0.071643     43           -0.13315                                                                                                                                                                                                                                                                    
   1.7215E+09   10101         43.667       -0.15279      43.667       -0.066008     43.667       -0.12532                                                                                                                                                                                                                                                                    
   1.732E+09    10325         44.333       -0.14654      44.333       -0.060395     44.333       -0.11634                                                                                                                                                                                                                                                                    
   1.7425E+09   10533         45           -0.13783      45           -0.054476     45           -0.10656                                                                                                                                                                                                                                                                    
   1.7532E+09   10736         45.667       -0.12722      45.667       -0.048315     45.667       -0.096174                                                                                                                                                                                                                                                                   
   1.7627E+09   10636         46.333       -0.11451      46.333       -0.041996     46.333       -0.085163                                                                                                                                                                                                                                                                   
   1.7719E+09   10840         47           -0.10025      47           -0.035817     47           -0.073215                                                                                                                                                                                                                                                                   
   1.7815E+09   11083         47.667       -0.084376     47.667       -0.029308     47.667       -0.060934                                                                                                                                                                                                                                                                   
   1.7917E+09   11177         48.333       -0.067107     48.333       -0.022925     48.333       -0.048024                                                                                                                                                                                                                                                                   
   1.8019E+09   11327         49           -0.048806     49           -0.016515     49           -0.034766                                                                                                                                                                                                                                                                   
   1.8127E+09   11561         49.667       -0.029229     49.667       -0.0098914    49.667       -0.02076                                                                                                                                                                                                                                                                    
   1.8234E+09   11798                                                                                                                                                                                                                                                                                                                                                        
   1.8345E+09   11959                                                                                                                                                                                                                                                                                                                                                        
   1.8452E+09   12200                                                                                                                                                                                                                                                                                                                                                        
   1.8558E+09   12032                                                                                                                                                                                                                                                                                                                                                        
   1.8648E+09   12173                                                                                                                                                                                                                                                                                                                                                        
   1.876E+09    12074                                                                                                                                                                                                                                                                                                                                                        
   1.8856E+09   12302                                                                                                                                                                                                                                                                                                                                                        
   1.8964E+09   12266                                                                                                                                                                                                                                                                                                                                                        
   1.9064E+09   12302                                                                                                                                                                                                                                                                                                                                                        
   1.9166E+09   12450                                                                                                                                                                                                                                                                                                                                                        
   1.9264E+09   12678                                                                                                                                                                                                                                                                                                                                                        
   1.937E+09    12698                                                                                                                                                                                                                                                                                                                                                        
   1.9482E+09   12912                                                                                                                                                                                                                                                                                                                                                        
   1.9584E+09   13138                                                                                                                                                                                                                                                                                                                                                        
   1.9693E+09   13360                                                                                                                                                                                                                                                                                                                                                        
   1.9802E+09   13575                                                                                                                                                                                                                                                                                                                                                        
   1.9915E+09   13785                                                                                                                                                                                                                                                                                                                                                        
   2.0021E+09   13163                                                                                                                                                                                                                                                                                                                                                        
   2.013E+09    13317                                                                                                                                                                                                                                                                                                                                                        
   2.0239E+09   13529                                                                                                                                                                                                                                                                                                                                                        
   2.0335E+09   13592                                                                                                                                                                                                                                                                                                                                                        
   2.0436E+09   13739                                                                                                                                                                                                                                                                                                                                                        
   2.0544E+09   13932                                                                                                                                                                                                                                                                                                                                                        
   2.0647E+09   14101                                                                                                                                                                                                                                                                                                                                                        
   2.0748E+09   14292                                                                                                                                                                                                                                                                                                                                                        
   2.0857E+09   14503                                                                                                                                                                                                                                                                                                                                                        
   2.096E+09    14651                                                                                                                                                                                                                                                                                                                                                        
   2.1057E+09   14862                                                                                                                                                                                                                                                                                                                                                        
   2.1175E+09   13565                                                                                                                                                                                                                                                                                                                                                        
   2.1291E+09   13559                                                                                                                                                                                                                                                                                                                                                        
   2.1397E+09   13743                                                                                                                                                                                                                                                                                                                                                        
   2.1505E+09   13664                                                                                                                                                                                                                                                                                                                                                        
   2.1613E+09   13796                                                                                                                                                                                                                                                                                                                                                        
   2.1717E+09   13738                                                                                                                                                                                                                                                                                                                                                        
   2.1806E+09   13884                                                                                                                                                                                                                                                                                                                                                        
   2.1916E+09   14066                                                                                                                                                                                                                                                                                                                                                        
   2.2019E+09   14246                                                                                                                                                                                                                                                                                                                                                        
   2.2118E+09   14271                                                                                                                                                                                                                                                                                                                                                        
   2.2229E+09   14303                                                                                                                                                                                                                                                                                                                                                        
   2.2335E+09   14395                                                                                                                                                                                                                                                                                                                                                        
   2.2432E+09   14557                                                                                                                                                                                                                                                                                                                                                        
   2.2525E+09   14517                                                                                                                                                                                                                                                                                                                                                        
   2.2635E+09   14692                                                                                                                                                                                                                                                                                                                                                        
   2.2745E+09   14869                                                                                                                                                                                                                                                                                                                                                        
   2.2845E+09   15021                                                                                                                                                                                                                                                                                                                                                        
   2.2954E+09   14737                                                                                                                                                                                                                                                                                                                                                        
   2.3058E+09   14913                                                                                                                                                                                                                                                                                                                                                        
   2.3155E+09   14944                                                                                                                                                                                                                                                                                                                                                        
   2.3256E+09   15037                                                                                                                                                                                                                                                                                                                                                        
   2.3357E+09   15154                                                                                                                                                                                                                                                                                                                                                        
   2.3469E+09   15206                                                                                                                                                                                                                                                                                                                                                        
   2.3572E+09   15301                                                                                                                                                                                                                                                                                                                                                        
   2.368E+09    15171                                                                                                                                                                                                                                                                                                                                                        
   2.3781E+09   14791                                                                                                                                                                                                                                                                                                                                                        
   2.3888E+09   14854                                                                                                                                                                                                                                                                                                                                                        
   2.3984E+09   14708                                                                                                                                                                                                                                                                                                                                                        
   2.4086E+09   14867                                                                                                                                                                                                                                                                                                                                                        
   2.4188E+09   14961                                                                                                                                                                                                                                                                                                                                                        
   2.4278E+09   14773                                                                                                                                                                                                                                                                                                                                                        
   2.438E+09    14930                                                                                                                                                                                                                                                                                                                                                        
   2.4484E+09   14928                                                                                                                                                                                                                                                                                                                                                        
   2.4598E+09   15075                                                                                                                                                                                                                                                                                                                                                        
   2.4704E+09   15230                                                                                                                                                                                                                                                                                                                                                        
   2.4805E+09   15388                                                                                                                                                                                                                                                                                                                                                        
   2.4908E+09   15545                                                                                                                                                                                                                                                                                                                                                        
