# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 560 --seed 0 --bins 75 --run --relaxed 0.05 -f Relaxed/50mfp/50mfp.r0.05.dat , seed = 2542359729
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.05, run = true, filename = Relaxed/50mfp/50mfp.r0.05.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 560, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.15114E+08  0.997262     0.000219367   3.15114E+08  5.17945E-05  -7.12676E-06  3.15114E+08  0.997049      3.15114E+08  0             3.15114E+08  0.989226     0.000308648   3.15114E+08  6.84327E-05  -4.75297E-05  3.15114E+08  0.991029      3.15114E+08  0             3.15114E+08  0.97692      0.00041413    3.15114E+08  5.87482E-05  -6.93614E-05  3.15114E+08  0.976966      3.15114E+08  0             3.15114E+08  1733.65       3.82224E+08  13572.5       
   3.18099E+08  0.997253     0.000217122   3.18099E+08  5.12253E-05  -7.02088E-06  3.18099E+08  0.996483      3.18099E+08  0             3.18099E+08  0.989196     0.000306648   3.18099E+08  6.76807E-05  -4.67218E-05  3.18099E+08  0.986514      3.18099E+08  0             3.18099E+08  0.976945     0.000410366   3.18099E+08  5.81026E-05  -6.85078E-05  3.18099E+08  0.979267      3.18099E+08  0             3.18099E+08  1749.97       3.84115E+08  13727.6       
   3.20131E+08  0.997276     0.00021597    3.20131E+08  5.06685E-05  -6.96421E-06  3.20131E+08  0.999363      3.20131E+08  0             3.20131E+08  0.989137     0.000308942   3.20131E+08  6.69451E-05  -4.52314E-05  3.20131E+08  0.983696      3.20131E+08  0             3.20131E+08  0.97701      0.00041082    3.20131E+08  5.7471E-05   -6.70505E-05  3.20131E+08  0.982876      3.20131E+08  0             3.20131E+08  1761.18       3.87853E+08  13780         
   3.23748E+08  0.997304     0.000215475   3.23748E+08  5.01237E-05  -6.90133E-06  3.23748E+08  0.999895      3.23748E+08  0             3.23748E+08  0.989186     0.000309426   3.23748E+08  6.62252E-05  -4.43074E-05  3.23748E+08  0.993699      3.23748E+08  0             3.23748E+08  0.977005     0.000406425   3.23748E+08  5.68531E-05  -6.63191E-05  3.23748E+08  0.976592      3.23748E+08  0             3.23748E+08  1781.02       3.91037E+08  13855.5       
   3.25997E+08  0.99733      0.000214678   3.25997E+08  4.95905E-05  -6.84284E-06  3.25997E+08  0.999695      3.25997E+08  0             3.25997E+08  0.989226     0.000308653   3.25997E+08  6.55207E-05  -4.35685E-05  3.25997E+08  0.992933      3.25997E+08  0             3.25997E+08  0.976988     0.00040246    3.25997E+08  5.62483E-05  -6.55292E-05  3.25997E+08  0.975368      3.25997E+08  0             3.25997E+08  1793.5        3.93709E+08  13740.7       
   3.28631E+08  0.997305     0.000213883   3.28631E+08  4.90685E-05  -6.66373E-06  3.28631E+08  0.994941      3.28631E+08  0             3.28631E+08  0.989202     0.000306276   3.28631E+08  6.4831E-05   -4.29346E-05  3.28631E+08  0.986988      3.28631E+08  0             3.28631E+08  0.977012     0.000398937   3.28631E+08  5.56562E-05  -6.47589E-05  3.28631E+08  0.979287      3.28631E+08  0             3.28631E+08  1807.99       3.95911E+08  13799.5       
   3.3127E+08   0.997333     0.000213578   3.3127E+08   4.85573E-05  -6.60302E-06  3.3127E+08   1.00006       3.3127E+08   0             3.3127E+08   0.989249     0.000306569   3.3127E+08   6.41557E-05  -4.21064E-05  3.3127E+08   0.993684      3.3127E+08   0             3.3127E+08   0.977102     0.00040463    3.3127E+08   5.50764E-05  -6.26526E-05  3.3127E+08   0.985673      3.3127E+08   0             3.3127E+08   1822.54       3.97958E+08  13920.5       
   3.34098E+08  0.997357     0.000212673   3.34098E+08  4.80568E-05  -6.55001E-06  3.34098E+08  0.99962       3.34098E+08  0             3.34098E+08  0.989254     0.000303447   3.34098E+08  6.34943E-05  -4.16775E-05  3.34098E+08  0.989718      3.34098E+08  0             3.34098E+08  0.977168     0.000405625   3.34098E+08  5.45086E-05  -6.13076E-05  3.34098E+08  0.98346       3.34098E+08  0             3.34098E+08  1838.03       4.01313E+08  14015.7       
   3.37026E+08  0.997357     0.000210503   3.37026E+08  4.75664E-05  -6.48437E-06  3.37026E+08  0.997408      3.37026E+08  0             3.37026E+08  0.989247     0.000300414   3.37026E+08  6.28464E-05  -4.12298E-05  3.37026E+08  0.988626      3.37026E+08  0             3.37026E+08  0.977184     0.000401818   3.37026E+08  5.39524E-05  -6.06546E-05  3.37026E+08  0.978786      3.37026E+08  0             3.37026E+08  1854.19       4.02936E+08  14178.5       
   3.39102E+08  0.997375     0.000209101   3.39102E+08  4.70859E-05  -6.43639E-06  3.39102E+08  0.999087      3.39102E+08  0             3.39102E+08  0.989268     0.000298072   3.39102E+08  6.22116E-05  -4.07617E-05  3.39102E+08  0.991279      3.39102E+08  0             3.39102E+08  0.977179     0.000397799   3.39102E+08  5.34074E-05  -6.0028E-05   3.39102E+08  0.976608      3.39102E+08  0             3.39102E+08  1865.65       4.06155E+08  14254.9       
   3.42421E+08  0.997365     0.000207253   3.42421E+08  4.66151E-05  -6.34179E-06  3.42421E+08  0.996363      3.42421E+08  0             3.42421E+08  0.989265     0.000295103   3.42421E+08  6.15894E-05  -4.03468E-05  3.42421E+08  0.98899       3.42421E+08  0             3.42421E+08  0.977192     0.000394047   3.42421E+08  5.28734E-05  -5.94118E-05  3.42421E+08  0.978527      3.42421E+08  0             3.42421E+08  1883.91       4.08893E+08  14386.9       
   3.45382E+08  0.997343     0.000206355   3.45382E+08  4.61535E-05  -6.19532E-06  3.45382E+08  0.99515       3.45382E+08  0             3.45382E+08  0.989291     0.000293303   3.45382E+08  6.09797E-05  -3.98479E-05  3.45382E+08  0.991883      3.45382E+08  0             3.45382E+08  0.977205     0.000390357   3.45382E+08  5.23499E-05  -5.88089E-05  3.45382E+08  0.978505      3.45382E+08  0             3.45382E+08  1900.2        4.11908E+08  14412.2       
   3.47795E+08  0.997357     0.00020483    3.47795E+08  4.5701E-05   -6.15105E-06  3.47795E+08  0.998807      3.47795E+08  0             3.47795E+08  0.989295     0.000290459   3.47795E+08  6.03818E-05  -3.94617E-05  3.47795E+08  0.989729      3.47795E+08  0             3.47795E+08  0.977322     0.000403246   3.47795E+08  5.18366E-05  -5.59653E-05  3.47795E+08  0.989098      3.47795E+08  0             3.47795E+08  1913.45       4.14436E+08  14486.8       
   3.49991E+08  0.99735      0.000202981   3.49991E+08  4.52573E-05  -6.07068E-06  3.49991E+08  0.996575      3.49991E+08  0             3.49991E+08  0.989341     0.000291164   3.49991E+08  5.97956E-05  -3.86966E-05  3.49991E+08  0.994005      3.49991E+08  0             3.49991E+08  0.977398     0.000406335   3.49991E+08  5.13334E-05  -5.456E-05    3.49991E+08  0.985162      3.49991E+08  0             3.49991E+08  1925.53       4.16804E+08  14603.1       
   3.52475E+08  0.997353     0.000201052   3.52475E+08  4.48222E-05  -6.01811E-06  3.52475E+08  0.997663      3.52475E+08  0             3.52475E+08  0.989363     0.000289171   3.52475E+08  5.92206E-05  -3.82605E-05  3.52475E+08  0.99161       3.52475E+08  0             3.52475E+08  0.977422     0.00040316    3.52475E+08  5.08398E-05  -5.39671E-05  3.52475E+08  0.979951      3.52475E+08  0             3.52475E+08  1939.27       4.19826E+08  14623.8       
   3.54489E+08  0.997343     0.000199378   3.54489E+08  4.43953E-05  -5.93266E-06  3.54489E+08  0.996316      3.54489E+08  0             3.54489E+08  0.989373     0.000286616   3.54489E+08  5.86566E-05  -3.78908E-05  3.54489E+08  0.990493      3.54489E+08  0             3.54489E+08  0.977399     0.000399997   3.54489E+08  5.03556E-05  -5.33342E-05  3.54489E+08  0.974939      3.54489E+08  0             3.54489E+08  1950.41       4.22312E+08  14722.1       
   3.56701E+08  0.997336     0.000197596   3.56701E+08  4.39765E-05  -5.86045E-06  3.56701E+08  0.996672      3.56701E+08  0             3.56701E+08  0.989401     0.00028524    3.56701E+08  5.81033E-05  -3.7412E-05   3.56701E+08  0.992319      3.56701E+08  0             3.56701E+08  0.977395     0.000396238   3.56701E+08  4.98805E-05  -5.28249E-05  3.56701E+08  0.977023      3.56701E+08  0             3.56701E+08  1962.61       4.25126E+08  14653.1       
   3.60109E+08  0.997352     0.000196366   3.60109E+08  4.35655E-05  -5.81985E-06  3.60109E+08  0.999007      3.60109E+08  0             3.60109E+08  0.989382     0.000283196   3.60109E+08  5.75602E-05  -3.69448E-05  3.60109E+08  0.98736       3.60109E+08  0             3.60109E+08  0.977421     0.0003934     3.60109E+08  4.94144E-05  -5.22472E-05  3.60109E+08  0.980216      3.60109E+08  0             3.60109E+08  1981.34       4.28059E+08  14760.5       
   3.62907E+08  0.997342     0.00019482    3.62907E+08  4.31621E-05  -5.73663E-06  3.62907E+08  0.996232      3.62907E+08  0             3.62907E+08  0.989379     0.000280586   3.62907E+08  5.70273E-05  -3.65958E-05  3.62907E+08  0.989077      3.62907E+08  0             3.62907E+08  0.977385     0.000391416   3.62907E+08  4.89568E-05  -5.15018E-05  3.62907E+08  0.973475      3.62907E+08  0             3.62907E+08  1996.71       4.30925E+08  14837.2       
   3.65325E+08  0.997341     0.000193035   3.65325E+08  4.27661E-05  -5.68148E-06  3.65325E+08  0.997212      3.65325E+08  0             3.65325E+08  0.989343     0.000280261   3.65325E+08  5.65041E-05  -3.59026E-05  3.65325E+08  0.985459      3.65325E+08  0             3.65325E+08  0.977389     0.000387843   3.65325E+08  4.85077E-05  -5.10312E-05  3.65325E+08  0.977803      3.65325E+08  0             3.65325E+08  2010.04       4.33435E+08  14971.7       
   3.68022E+08  0.997328     0.00019168    3.68022E+08  4.23773E-05  -5.5931E-06   3.68022E+08  0.995972      3.68022E+08  0             3.68022E+08  0.989358     0.000278102   3.68022E+08  5.59904E-05  -3.55535E-05  3.68022E+08  0.990976      3.68022E+08  0             3.68022E+08  0.977399     0.00038446    3.68022E+08  4.80667E-05  -5.05605E-05  3.68022E+08  0.978551      3.68022E+08  0             3.68022E+08  2024.8        4.35828E+08  14923         
   3.70976E+08  0.99734      0.000190353   3.70976E+08  4.19955E-05  -5.55569E-06  3.70976E+08  0.998703      3.70976E+08  0             3.70976E+08  0.989392     0.000277655   3.70976E+08  5.5486E-05   -3.50335E-05  3.70976E+08  0.993144      3.70976E+08  0             3.70976E+08  0.977409     0.000381107   3.70976E+08  4.76337E-05  -5.0101E-05   3.70976E+08  0.978423      3.70976E+08  0             3.70976E+08  2041.02       4.38216E+08  15057.8       
   3.73459E+08  0.997366     0.000190415   3.73459E+08  4.16206E-05  -5.50581E-06  3.73459E+08  1.00025       3.73459E+08  0             3.73459E+08  0.989402     0.000275356   3.73459E+08  5.49906E-05  -3.47158E-05  3.73459E+08  0.990517      3.73459E+08  0             3.73459E+08  0.977367     0.000379954   3.73459E+08  4.72084E-05  -4.93132E-05  3.73459E+08  0.972718      3.73459E+08  0             3.73459E+08  2054.72       4.41325E+08  14965.9       
   3.76736E+08  0.997386     0.000189782   3.76736E+08  4.12523E-05  -5.46539E-06  3.76736E+08  0.999632      3.76736E+08  0             3.76736E+08  0.989383     0.000273565   3.76736E+08  5.45039E-05  -3.42937E-05  3.76736E+08  0.987245      3.76736E+08  0             3.76736E+08  0.977368     0.000376593   3.76736E+08  4.67906E-05  -4.88778E-05  3.76736E+08  0.977491      3.76736E+08  0             3.76736E+08  2072.68       4.44101E+08  15084.4       
   3.79796E+08  0.997386     0.000188119   3.79796E+08  4.08904E-05  -5.41552E-06  3.79796E+08  0.997275      3.79796E+08  0             3.79796E+08  0.989377     0.000271229   3.79796E+08  5.40258E-05  -3.39745E-05  3.79796E+08  0.988698      3.79796E+08  0             3.79796E+08  0.977345     0.000373969   3.79796E+08  4.63801E-05  -4.83362E-05  3.79796E+08  0.97476       3.79796E+08  0             3.79796E+08  2089.7        4.46702E+08  14790.4       
   3.82224E+08  0.997402     0.000187173   3.82224E+08  4.05348E-05  -5.37901E-06  3.82224E+08  0.999239      3.82224E+08  0             3.82224E+08  0.989401     0.000269856   3.82224E+08  5.3556E-05   -3.35962E-05  3.82224E+08  0.992054      3.82224E+08  0             3.82224E+08  0.97733      0.000371003   3.82224E+08  4.59768E-05  -4.78629E-05  3.82224E+08  0.975641      3.82224E+08  0             3.82224E+08  2103.07       4.49196E+08  14909.6       
   3.84115E+08  0.997407     0.000185651   3.84115E+08  4.01854E-05  -5.34094E-06  3.84115E+08  0.998081      3.84115E+08  0             3.84115E+08  0.989305     0.000283769   3.84115E+08  5.30944E-05  -3.12461E-05  3.84115E+08  0.978295      3.84115E+08  0             3.84115E+08  0.977175     0.000398452   3.84115E+08  4.55805E-05  -4.36477E-05  3.84115E+08  0.959345      3.84115E+08  0             3.84115E+08  2113.55       4.51599E+08  14944         
   3.87853E+08  0.997419     0.000184408   3.87853E+08  3.98419E-05  -5.30629E-06  3.87853E+08  0.998731      3.87853E+08  0             3.87853E+08  0.989324     0.000282011   3.87853E+08  5.26406E-05  -3.09369E-05  3.87853E+08  0.991591      3.87853E+08  0             3.87853E+08  0.977144     0.000396218   3.87853E+08  4.51909E-05  -4.31166E-05  3.87853E+08  0.973571      3.87853E+08  0             3.87853E+08  2133.98       4.54073E+08  14888.2       
   3.91037E+08  0.99743      0.000183158   3.91037E+08  3.95043E-05  -5.27198E-06  3.91037E+08  0.998686      3.91037E+08  0             3.91037E+08  0.989318     0.00027968    3.91037E+08  5.21944E-05  -3.06591E-05  3.91037E+08  0.988634      3.91037E+08  0             3.91037E+08  0.977119     0.000393681   3.91037E+08  4.48079E-05  -4.26374E-05  3.91037E+08  0.974112      3.91037E+08  0             3.91037E+08  2151.44       4.56721E+08  14863.1       
   3.93709E+08  0.997405     0.000183294   3.93709E+08  3.91723E-05  -5.13525E-06  3.93709E+08  0.994472      3.93709E+08  0             3.93709E+08  0.989327     0.000277467   3.93709E+08  5.17558E-05  -3.04001E-05  3.93709E+08  0.990365      3.93709E+08  0             3.93709E+08  0.977113     0.000390407   3.93709E+08  4.44314E-05  -4.22702E-05  3.93709E+08  0.976485      3.93709E+08  0             3.93709E+08  2166.18       4.58587E+08  14882.4       
   3.95911E+08  0.997388     0.000182396   3.95911E+08  4.55768E-05  -5.6428E-06   3.95911E+08  0.995448      3.95911E+08  0.000807707   3.95911E+08  0.989378     0.000279799   3.95911E+08  4.45937E-05  -3.09411E-05  3.95911E+08  0.995448      3.95911E+08  -0.000807707  3.95911E+08  0.977091     0.000387767   3.95911E+08  4.40611E-05  -4.18308E-05  3.95911E+08  0.974466      3.95911E+08  0             3.95911E+08  2178.25       4.60449E+08  14989.8       
   3.97958E+08  0.997398     0.000181132   3.97958E+08  4.52001E-05  -5.60808E-06  3.97958E+08  0.99853       3.97958E+08  0             3.97958E+08  0.989359     0.000277866   3.97958E+08  6.0115E-05   -3.17336E-05  3.97958E+08  0.986997      3.97958E+08  0.00192268    3.97958E+08  0.977173     0.000393044   3.97958E+08  2.78071E-05  -4.39475E-05  3.97958E+08  0.986997      3.97958E+08  -0.00192268   3.97958E+08  2189.56       4.63312E+08  15027.5       
   4.01313E+08  0.997388     0.000179759   4.01313E+08  5.27064E-05  -5.95682E-06  4.01313E+08  0.996225      4.01313E+08  0.000960965   4.01313E+08  0.989415     0.000281224   4.01313E+08  5.17455E-05  -3.2504E-05   4.01313E+08  0.996225      4.01313E+08  -0.000960965  4.01313E+08  0.977177     0.00038984    4.01313E+08  2.75791E-05  -4.35875E-05  4.01313E+08  0.977628      4.01313E+08  0             4.01313E+08  2208.01       4.65204E+08  15161.7       
   4.02936E+08  0.997393     0.000178364   4.02936E+08  5.22779E-05  -5.91783E-06  4.02936E+08  0.997988      4.02936E+08  0             4.02936E+08  0.989411     0.000278965   4.02936E+08  5.13248E-05  -3.22305E-05  4.02936E+08  0.988916      4.02936E+08  0             4.02936E+08  0.977171     0.000386717   4.02936E+08  2.73549E-05  -4.32245E-05  4.02936E+08  0.97643       4.02936E+08  0             4.02936E+08  2216.95       4.67978E+08  15277.8       
   4.06155E+08  0.997403     0.000177176   4.06155E+08  5.18563E-05  -5.88413E-06  4.06155E+08  0.998565      4.06155E+08  0             4.06155E+08  0.989394     0.000277232   4.06155E+08  5.09109E-05  -3.18856E-05  4.06155E+08  0.987285      4.06155E+08  0             4.06155E+08  0.977178     0.000383658   4.06155E+08  2.71343E-05  -4.2873E-05   4.06155E+08  0.978019      4.06155E+08  0             4.06155E+08  2234.74       4.705E+08    15359.1       
   4.08893E+08  0.997405     0.00017577    4.08893E+08  5.14414E-05  -5.84144E-06  4.08893E+08  0.997657      4.08893E+08  0             4.08893E+08  0.98938      0.000275356   4.08893E+08  5.05036E-05  -3.15708E-05  4.08893E+08  0.987653      4.08893E+08  0             4.08893E+08  0.977187     0.000380714   4.08893E+08  2.69172E-05  -4.25217E-05  4.08893E+08  0.978405      4.08893E+08  0             4.08893E+08  2249.8        4.73416E+08  15238.6       
   4.11908E+08  0.997419     0.000174969   4.11908E+08  5.10332E-05  -5.80889E-06  4.11908E+08  0.999227      4.11908E+08  0             4.11908E+08  0.989358     0.000273987   4.11908E+08  5.01028E-05  -3.11958E-05  4.11908E+08  0.986682      4.11908E+08  0             4.11908E+08  0.977213     0.000378551   4.11908E+08  2.67036E-05  -4.21029E-05  4.11908E+08  0.980428      4.11908E+08  0             4.11908E+08  2266.45       4.75966E+08  15217         
   4.14436E+08  0.997407     0.000173987   4.14436E+08  5.06313E-05  -5.72304E-06  4.14436E+08  0.995921      4.14436E+08  0             4.14436E+08  0.989369     0.000272036   4.14436E+08  4.97083E-05  -3.09421E-05  4.14436E+08  0.990711      4.14436E+08  0             4.14436E+08  0.977145     0.000381533   4.14436E+08  2.64933E-05  -4.10815E-05  4.14436E+08  0.968592      4.14436E+08  0             4.14436E+08  2280.32       4.79488E+08  15272.6       
   4.16804E+08  0.997399     0.000172799   4.16804E+08  5.02358E-05  -5.65502E-06  4.16804E+08  0.996413      4.16804E+08  0             4.16804E+08  0.989376     0.000269992   4.16804E+08  4.932E-05    -3.07006E-05  4.16804E+08  0.990221      4.16804E+08  0             4.16804E+08  0.977067     0.000386327   4.16804E+08  2.62864E-05  -3.98988E-05  4.16804E+08  0.967178      4.16804E+08  0             4.16804E+08  2293.36       4.82286E+08  15287         
   4.19826E+08  0.997385     0.000172052   4.19826E+08  4.98463E-05  -5.55967E-06  4.19826E+08  0.995549      4.19826E+08  0             4.19826E+08  0.989371     0.000267933   4.19826E+08  4.89376E-05  -3.04524E-05  4.19826E+08  0.988807      4.19826E+08  0             4.19826E+08  0.977105     0.00038511    4.19826E+08  2.60826E-05  -3.94264E-05  4.19826E+08  0.981876      4.19826E+08  0             4.19826E+08  2310.05       4.84485E+08  15228.2       
   4.22312E+08  0.997394     0.000170967   4.22312E+08  4.94629E-05  -5.52938E-06  4.22312E+08  0.998564      4.22312E+08  0             4.22312E+08  0.98937      0.000265876   4.22312E+08  4.85612E-05  -3.02158E-05  4.22312E+08  0.989181      4.22312E+08  0             4.22312E+08  0.977084     0.000382674   4.22312E+08  2.5882E-05   -3.90587E-05  4.22312E+08  0.974469      4.22312E+08  0             4.22312E+08  2323.83       4.87849E+08  14701.2       
   4.25126E+08  0.997414     0.0001708     4.25126E+08  4.90853E-05  -5.49397E-06  4.25126E+08  0.999982      4.25126E+08  0             4.25126E+08  0.989395     0.000265038   4.25126E+08  4.81905E-05  -2.98855E-05  4.25126E+08  0.992687      4.25126E+08  0             4.25126E+08  0.977085     0.000379755   4.25126E+08  2.56844E-05  -3.87609E-05  4.25126E+08  0.977231      4.25126E+08  0             4.25126E+08  2339.36       4.90612E+08  14802.9       
   4.28059E+08  0.997419     0.00016959    4.28059E+08  4.87135E-05  -5.46132E-06  4.28059E+08  0.998123      4.28059E+08  0             4.28059E+08  0.989406     0.000263233   4.28059E+08  4.78254E-05  -2.96504E-05  4.28059E+08  0.990771      4.28059E+08  0             4.28059E+08  0.977083     0.000376887   4.28059E+08  2.54898E-05  -3.8465E-05   4.28059E+08  0.976732      4.28059E+08  0             4.28059E+08  2355.58       4.93097E+08  14763.1       
   4.30925E+08  0.997429     0.000168585   4.30925E+08  4.83472E-05  -5.43223E-06  4.30925E+08  0.998693      4.30925E+08  0             4.30925E+08  0.989424     0.000261892   4.30925E+08  4.74658E-05  -2.93809E-05  4.30925E+08  0.991855      4.30925E+08  0             4.30925E+08  0.977085     0.000374059   4.30925E+08  2.52982E-05  -3.81762E-05  4.30925E+08  0.977362      4.30925E+08  0             4.30925E+08  2371.42       4.96623E+08  14812.4       
   4.33435E+08  0.997427     0.000167335   4.33435E+08  4.79864E-05  -5.38775E-06  4.33435E+08  0.997199      4.33435E+08  0             4.33435E+08  0.98942      0.000259961   4.33435E+08  4.71116E-05  -2.91542E-05  4.33435E+08  0.988942      4.33435E+08  0             4.33435E+08  0.977076     0.000371376   4.33435E+08  2.51094E-05  -3.78757E-05  4.33435E+08  0.975868      4.33435E+08  0             4.33435E+08  2385.36       4.99289E+08  14821.8       
   4.35828E+08  0.997408     0.000167148   4.35828E+08  4.76309E-05  -5.27447E-06  4.35828E+08  0.994887      4.35828E+08  0             4.35828E+08  0.989398     0.000259013   4.35828E+08  4.67626E-05  -2.87986E-05  4.35828E+08  0.986349      4.35828E+08  0             4.35828E+08  0.977092     0.000368985   4.35828E+08  2.49234E-05  -3.75667E-05  4.35828E+08  0.979293      4.35828E+08  0             4.35828E+08  2398.52       5.01594E+08  14930.3       
   4.38216E+08  0.997411     0.000165948   4.38216E+08  4.72807E-05  -5.24132E-06  4.38216E+08  0.997834      4.38216E+08  0             4.38216E+08  0.989362     0.000259551   4.38216E+08  4.64188E-05  -2.82706E-05  4.38216E+08  0.984514      4.38216E+08  0             4.38216E+08  0.97711      0.000366713   4.38216E+08  2.47401E-05  -3.72545E-05  4.38216E+08  0.979558      4.38216E+08  0             4.38216E+08  2411.56       5.04519E+08  14981.7       
   4.41325E+08  0.997431     0.000165867   4.41325E+08  4.69356E-05  -5.20768E-06  4.41325E+08  1.00007       4.41325E+08  0             4.41325E+08  0.98938      0.00025829    4.41325E+08  4.608E-05    -2.80192E-05  4.41325E+08  0.991857      4.41325E+08  0             4.41325E+08  0.977143     0.000365461   4.41325E+08  2.45595E-05  -3.68544E-05  4.41325E+08  0.981563      4.41325E+08  0             4.41325E+08  2428.72       5.07104E+08  15084.3       
   4.44101E+08  0.997428     0.000164698   4.44101E+08  4.65955E-05  -5.1621E-06   4.44101E+08  0.996972      4.44101E+08  0             4.44101E+08  0.989391     0.000256675   4.44101E+08  4.5746E-05   -2.78032E-05  4.44101E+08  0.990976      4.44101E+08  0             4.44101E+08  0.977157     0.000363101   4.44101E+08  2.43816E-05  -3.65654E-05  4.44101E+08  0.979154      4.44101E+08  0             4.44101E+08  2443.97       5.09962E+08  15168.3       
   4.46702E+08  0.997399     0.000165841   4.46702E+08  5.58911E-05  -6.66629E-06  4.46702E+08  0.993398      4.46702E+08  0.00133869    4.46702E+08  0.98942      0.000256354   4.46702E+08  3.57861E-05  -2.85507E-05  4.46702E+08  0.993398      4.46702E+08  -0.00133869   4.46702E+08  0.97715      0.000360556   4.46702E+08  2.42062E-05  -3.62922E-05  4.46702E+08  0.976183      4.46702E+08  0             4.46702E+08  2458.29       5.13145E+08  15255.8       
   4.49196E+08  0.997394     0.000164718   4.49196E+08  5.54919E-05  -6.60526E-06  4.49196E+08  0.996761      4.49196E+08  0             4.49196E+08  0.989434     0.000254864   4.49196E+08  3.55305E-05  -2.83221E-05  4.49196E+08  0.99128       4.49196E+08  0             4.49196E+08  0.977154     0.000357998   4.49196E+08  2.40332E-05  -3.60329E-05  4.49196E+08  0.977655      4.49196E+08  0             4.49196E+08  2472          5.15629E+08  15352.7       
   4.51599E+08  0.997381     0.000164091   4.51599E+08  5.50984E-05  -6.50493E-06  4.51599E+08  0.995507      4.51599E+08  0             4.51599E+08  0.989428     0.000253119   4.51599E+08  3.52785E-05  -2.81085E-05  4.51599E+08  0.988622      4.51599E+08  0             4.51599E+08  0.977156     0.000355465   4.51599E+08  2.38628E-05  -3.57778E-05  4.51599E+08  0.977429      4.51599E+08  0             4.51599E+08  2485.23       5.18468E+08  15454.3       
   4.54073E+08  0.997399     0.000163952   4.54073E+08  5.47103E-05  -6.46206E-06  4.54073E+08  0.99998       4.54073E+08  0             4.54073E+08  0.989423     0.000251374   4.54073E+08  3.503E-05    -2.79022E-05  4.54073E+08  0.988806      4.54073E+08  0             4.54073E+08  0.977128     0.000354032   4.54073E+08  2.36948E-05  -3.54053E-05  4.54073E+08  0.973213      4.54073E+08  0             4.54073E+08  2498.76       5.21324E+08  15533         
   4.56721E+08  0.997383     0.000163613   4.56721E+08  5.43277E-05  -6.34728E-06  4.56721E+08  0.995064      4.56721E+08  0             4.56721E+08  0.989422     0.000249619   4.56721E+08  3.47851E-05  -2.77054E-05  4.56721E+08  0.989238      4.56721E+08  0             4.56721E+08  0.977126     0.000351563   4.56721E+08  2.35291E-05  -3.5156E-05   4.56721E+08  0.976815      4.56721E+08  0             4.56721E+08  2513.34       5.24128E+08  15566.3       
   4.58587E+08  0.997398     0.000163172   4.58587E+08  5.39505E-05  -6.31102E-06  4.58587E+08  0.999557      4.58587E+08  0             4.58587E+08  0.989455     0.000250079   4.58587E+08  3.45435E-05  -2.73037E-05  4.58587E+08  0.994223      4.58587E+08  0             4.58587E+08  0.977169     0.000351689   4.58587E+08  2.33657E-05  -3.46767E-05  4.58587E+08  0.983284      4.58587E+08  0             4.58587E+08  2523.69       5.26748E+08  15634.2       
   4.60449E+08  0.997406     0.000162256   4.60449E+08  5.35784E-05  -6.27824E-06  4.60449E+08  0.998597      4.60449E+08  0             4.60449E+08  0.989407     0.00025245    4.60449E+08  5.85325E-05  -3.12938E-05  4.60449E+08  0.982359      4.60449E+08  0.00351295    4.60449E+08  0.977205     0.000350478   4.60449E+08  -1.02272E-06 -3.67921E-05  4.60449E+08  0.982359      4.60449E+08  -0.00351295   4.60449E+08  2533.97       5.29681E+08  15700.9       
