   1.25E+08     0.99885      0             
   1.26E+08     1            0             
   1.27E+08     0.99906      0             
   1.28E+08     0.99929      0             
   1.29E+08     0.99994      0             
   1.3E+08      0.99896      0             
   1.31E+08     0.99964      0             
   1.32E+08     0.99888      0             
   1.33E+08     0.99981      0             
   1.34E+08     0.99843      0             
   1.35E+08     0.99858      0             
   1.36E+08     0.99851      0             
   1.37E+08     0.9982       0             
   1.38E+08     0.99936      0             
   1.39E+08     0.9986       0             
   1.4E+08      0.99903      0             
   1.41E+08     0.99836      0             
   1.42E+08     0.99983      0             
   1.43E+08     1.0001       0             
   1.44E+08     0.99908      0             
   1.45E+08     0.99931      0             
   1.46E+08     1.0002       0             
   1.47E+08     0.99933      0             
   1.48E+08     0.99937      0             
   1.49E+08     0.99943      0             
   1.5E+08      0.99873      0             
   1.51E+08     0.99879      0             
   1.52E+08     0.99921      0.00029945    
   1.53E+08     0.99919      0.00020057    
   1.54E+08     0.99877      0.00039144    
   1.55E+08     0.99892      0.00034197    
   1.56E+08     0.99908      0.00031813    
   1.57E+08     0.99891      0.0003144     
   1.58E+08     0.99885      0.00028029    
   1.59E+08     0.99883      0.00025023    
   1.6E+08      0.9989       0.00023479    
   1.61E+08     0.99897      0.00022536    
   1.62E+08     0.99909      0.0002329     
   1.63E+08     0.99896      0.00024831    
   1.64E+08     0.99902      0.00023782    
   1.65E+08     0.99902      0.00022198    
   1.66E+08     0.99896      0.00021578    
   1.67E+08     0.99901      0.00020947    
   1.68E+08     0.99897      0.00020195    
   1.69E+08     0.99901      0.00019425    
