# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 160 --seed 0 --bins 75 --run --relaxed 0.001 -f Relaxed/Corrected/50mfp/50mfp.r0.001.dat , seed = 329982006
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.001, run = true, filename = Relaxed/Corrected/50mfp/50mfp.r0.001.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 160, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5.5E+06      3.88014       1.12054E+08  0.996298     0             1.12054E+08  0            0             1.12054E+08  0.996298      1.12054E+08  0             1.12054E+08  0.990727     0             1.12054E+08  0            0             1.12054E+08  0.990727      1.12054E+08  0             1.12054E+08  0.977768     0             1.12054E+08  0            0             1.12054E+08  0.977768      1.12054E+08  0             1.12054E+08  346.305       1.12054E+08  4.10544       1.11195E+09  1607.13       7            -0.0752472   0.00161136    7            0            0             7            -0.127506    0.00153856    7            0            0             7            -0.155146    0.00121582    7            0            0             
   6E+06        3.92418       1.20878E+08  0.998643     0             1.20878E+08  0            0             1.20878E+08  0.998643      1.20878E+08  0             1.20878E+08  0.989252     0             1.20878E+08  0            0             1.20878E+08  0.989252      1.20878E+08  0             1.20878E+08  0.976762     0             1.20878E+08  0            0             1.20878E+08  0.976762      1.20878E+08  0             1.20878E+08  373.521       1.20878E+08  4.07153       1.12195E+09  1791.77       7.66667      -0.0809845   0.00167908    7.66667      0            0             7.66667      -0.134936    0.00158084    7.66667      0            0             7.66667      -0.157029    0.001209      7.66667      0            0             
   6.5E+06      3.93258       1.31436E+08  0.996371     0             1.31436E+08  0            0             1.31436E+08  0.996371      1.31436E+08  0             1.31436E+08  0.990391     0             1.31436E+08  0            0             1.31436E+08  0.990391      1.31436E+08  0             1.31436E+08  0.97798      0             1.31436E+08  0            0             1.31436E+08  0.97798       1.31436E+08  0             1.31436E+08  406.137       1.31436E+08  4.00642       1.13224E+09  2078.66       8.33333      -0.0867174   0.00170976    8.33333      0            0             8.33333      -0.141378    0.00159426    8.33333      0            0             8.33333      -0.156538    0.0011893     8.33333      0            0             
   7E+06        3.94457       1.41229E+08  0.997566     0             1.41229E+08  0            0             1.41229E+08  0.997566      1.41229E+08  0             1.41229E+08  0.989787     0             1.41229E+08  0            0             1.41229E+08  0.989787      1.41229E+08  0             1.41229E+08  0.97627      0             1.41229E+08  0            0             1.41229E+08  0.97627       1.41229E+08  0             1.41229E+08  436.518       1.41229E+08  4.13816       1.14139E+09  2265.26       9            -0.0922991   0.00172869    9            0            0             9            -0.146769    0.00161171    9            0            0             9            -0.153735    0.00115652    9            0            0             
   7.41807E+06  3.94383       1.51569E+08  0.997982     0             1.51569E+08  0            0             1.51569E+08  0.997982      1.51569E+08  0             1.51569E+08  0.989353     0             1.51569E+08  0            0             1.51569E+08  0.989353      1.51569E+08  0             1.51569E+08  0.976439     0             1.51569E+08  0            0             1.51569E+08  0.976439      1.51569E+08  0             1.51569E+08  468.472       1.51569E+08  3.9656        1.15159E+09  2566.8        9.66667      -0.0975115   0.00173898    9.66667      0            0             9.66667      -0.151293    0.00161057    9.66667      0            0             9.66667      -0.148275    0.00115764    9.66667      0            0             
   7.91807E+06  3.95267       1.60855E+08  0.999514     0             1.60855E+08  0            0             1.60855E+08  0.999514      1.60855E+08  0             1.60855E+08  0.988799     0             1.60855E+08  0            0             1.60855E+08  0.988799      1.60855E+08  0             1.60855E+08  0.978344     0             1.60855E+08  0            0             1.60855E+08  0.978344      1.60855E+08  0             1.60855E+08  497.089       1.60855E+08  4.07203       1.1614E+09   2690.93       10.3333      -0.102765    0.00174852    10.3333      0            0             10.3333      -0.155044    0.00159041    10.3333      0            0             10.3333      -0.14091     0.00115671    10.3333      0            0             
   8.41807E+06  3.97525       1.70896E+08  0.997256     0             1.70896E+08  0            0             1.70896E+08  0.997256      1.70896E+08  0             1.70896E+08  0.989966     0             1.70896E+08  0            0             1.70896E+08  0.989966      1.70896E+08  0             1.70896E+08  0.977708     0             1.70896E+08  0            0             1.70896E+08  0.977708      1.70896E+08  0             1.70896E+08  528.287       1.70896E+08  4.07057       1.17175E+09  2999.07       11           -0.107899    0.00176134    11           0            0             11           -0.157569    0.00158641    11           0            0             11           -0.131405    0.00117166    11           0            0             
   8.91807E+06  4.01049       1.81416E+08  0.996574     0             1.81416E+08  0            0             1.81416E+08  0.996574      1.81416E+08  0             1.81416E+08  0.990797     0             1.81416E+08  0            0             1.81416E+08  0.990797      1.81416E+08  0             1.81416E+08  0.97736      0             1.81416E+08  0            0             1.81416E+08  0.97736       1.81416E+08  0             1.81416E+08  560.744       1.81416E+08  3.90432       1.18173E+09  3331.8        11.6667      -0.112621    0.00175664    11.6667      0            0             11.6667      -0.158935    0.00155734    11.6667      0            0             11.6667      -0.120049    0.00119289    11.6667      0            0             
   9.03741E+06  4.02183       1.91779E+08  0.999547     0             1.91779E+08  0            0             1.91779E+08  0.999547      1.91779E+08  0             1.91779E+08  0.99057      0             1.91779E+08  0            0             1.91779E+08  0.99057       1.91779E+08  0             1.91779E+08  0.978239     0             1.91779E+08  0            0             1.91779E+08  0.978239      1.91779E+08  0             1.91779E+08  592.834       1.91779E+08  4.12684       1.19195E+09  3675.15       12.3333      -0.117049    0.00174254    12.3333      0            0             12.3333      -0.159069    0.00155948    12.3333      0            0             12.3333      -0.106628    0.00122919    12.3333      0            0             
   9.13683E+06  4.02648       2.01661E+08  0.998785     0             2.01661E+08  0            0             2.01661E+08  0.998785      2.01661E+08  0             2.01661E+08  0.990311     0             2.01661E+08  0            0             2.01661E+08  0.990311      2.01661E+08  0             2.01661E+08  0.977444     0             2.01661E+08  0            0             2.01661E+08  0.977444      2.01661E+08  0             2.01661E+08  623.411       2.01661E+08  4.04161       1.2013E+09   3836.06       13           -0.121475    0.00172498    13           0            0             13           -0.158335    0.00154829    13           0            0             13           -0.0915774   0.00124568    13           0            0             
