# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 1800 --seed 0 --bins 75 --run --relaxed 0.1 -f Relaxed/Corrected/50mfp/50mfp.r0.1.dat , seed = 3165149064
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.1, run = true, filename = Relaxed/Corrected/50mfp/50mfp.r0.1.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1800, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   500000       3.20197       1.13438E+06  0.995991     0             1.13438E+06  0.00559024   0             1.13438E+06  0.995991      1.13438E+06  0.00559024    1.13438E+06  0.995991     0             1.13438E+06  -0.00559024  0             1.13438E+06  0.995991      1.13438E+06  -0.00559024   1.13438E+06  0.979833     0             1.13438E+06  0            0             1.13438E+06  0.979833      1.13438E+06  0             1.13438E+06  3.3091        1.13438E+06  4.05172       1.3672E+08   0             0.333333     -0.00514446  0.000561371   0.333333     0.000125565  6.60522E-06   0.333333     -0.0057784   0.000384442   0.333333     -0.000183936 -7.19754E-06  0.333333     0.0106861    0.000529166   0.333333     -0.000236688 -2.52121E-05  
   543429       3.40918       2.2623E+06   1.00031      0             2.2623E+06   0.0078367    0             2.2623E+06   1.00031       2.2623E+06   0.0078367     2.2623E+06   1.00031      0             2.2623E+06   -0.0078367   0             2.2623E+06   1.00031       2.2623E+06   -0.0078367    2.2623E+06   0.9949       0             2.2623E+06   0            0             2.2623E+06   0.9949        2.2623E+06   0             2.2623E+06   6.83581       2.2623E+06   4.02428       1.38043E+08  45.9063       1            -0.00823404  0.00088071    1            -5.24075E-05 9.81312E-06   1            -0.00922906  0.0006246     1            -0.00011079  -1.33353E-05  1            0.0180447    0.000848853   1            -2.84681E-05 -2.75248E-05  
   561266       3.51517       3.97702E+06  1.01185      0             3.97702E+06  0            0             3.97702E+06  1.01185       3.97702E+06  0             3.97702E+06  0.992969     0             3.97702E+06  0            0             3.97702E+06  0.992969      3.97702E+06  0             3.97702E+06  0.981143     0             3.97702E+06  0            0             3.97702E+06  0.981143      3.97702E+06  0             3.97702E+06  12.2355       3.97702E+06  4.00745       1.39224E+08  66.0613       1.66667      -0.0115578   0.0011261     1.66667      9.8836E-05   1.15681E-05   1.66667      -0.0124514   0.000850819   1.66667      -0.000745749 -1.32197E-05  1.66667      0.0246647    0.00114044    1.66667      0.000260629  -4.49813E-05  
   571160       3.5422        5.31628E+06  1.00069      0             5.31628E+06  0            0             5.31628E+06  1.00069       5.31628E+06  0             5.31628E+06  0.993126     0             5.31628E+06  0            0             5.31628E+06  0.993126      5.31628E+06  0             5.31628E+06  0.968698     0             5.31628E+06  0            0             5.31628E+06  0.968698      5.31628E+06  0             5.31628E+06  16.4374       5.31628E+06  3.90425       1.40602E+08  116.643       2.33333      -0.0151206   0.0013535     2.33333      0.000218647  1.18358E-05   2.33333      -0.0161434   0.00105327    2.33333      -0.000926841 -1.229E-05    2.33333      0.0313514    0.00139566    2.33333      0.000575378  -5.26388E-05  
   577130       3.72551       6.61448E+06  1.00794      0             6.61448E+06  0            0             6.61448E+06  1.00794       6.61448E+06  0             6.61448E+06  0.990241     0             6.61448E+06  0            0             6.61448E+06  0.990241      6.61448E+06  0             6.61448E+06  0.9784       0             6.61448E+06  0.0146141    0             6.61448E+06  0.9784        6.61448E+06  0.0146141     6.61448E+06  20.4854       6.61448E+06  3.976         1.4169E+08   110.93        3            -0.0179092   0.00152095    3            0.000410772  1.77198E-05   3            -0.0193013   0.00125224    3            -0.00127981  -1.54683E-05  3            0.037174     0.00162104    3            0.000744568  -4.90515E-05  
   581592       3.78175       7.84066E+06  1.0041       0             7.84066E+06  0            0             7.84066E+06  1.0041        7.84066E+06  0             7.84066E+06  0.993859     0             7.84066E+06  0            0             7.84066E+06  0.993859      7.84066E+06  0             7.84066E+06  0.966676     0             7.84066E+06  0            0             7.84066E+06  0.966676      7.84066E+06  0             7.84066E+06  24.314        7.84066E+06  4.06287       1.43033E+08  152.85        3.66667      -0.0204983   0.00168863    3.66667      0.000463658  2.6825E-05    3.66667      -0.0221713   0.00142721    3.66667      -0.0011632   -2.55569E-05  3.66667      0.0422881    0.0017982     3.66667      0.000549944  -4.94536E-05  
   585704       3.83811       9.19204E+06  1.0034       0             9.19204E+06  0            0             9.19204E+06  1.0034        9.19204E+06  0             9.19204E+06  0.984718     0             9.19204E+06  0            0             9.19204E+06  0.984718      9.19204E+06  0             9.19204E+06  0.965895     0             9.19204E+06  0            0             9.19204E+06  0.965895      9.19204E+06  0             9.19204E+06  28.5153       9.19204E+06  4.0453        1.4424E+08   159.922       4.33333      -0.0237991   0.00181536    4.33333      0.000500424  2.75722E-05   4.33333      -0.0258675   0.00157495    4.33333      -0.00121752  -2.59345E-05  4.33333      0.0466535    0.00193726    4.33333      0.000464779  -3.96738E-05  
   589129       3.92745       1.03758E+07  1.01898      0             1.03758E+07  0            0             1.03758E+07  1.01898       1.03758E+07  0             1.03758E+07  1.00285      0             1.03758E+07  0            0             1.03758E+07  1.00285       1.03758E+07  0             1.03758E+07  0.987837     0             1.03758E+07  0            0             1.03758E+07  0.987837      1.03758E+07  0             1.03758E+07  32.1809       1.03758E+07  4.01043       1.4546E+08   70.7251       5            -0.0270137   0.0019221     5            0.000622841  3.75672E-05   5            -0.0294732   0.00171697    5            -0.00120278  -3.39241E-05  5            0.05075      0.00204267    5            0.000222231  -3.79107E-05  
   593247       3.93511       1.24154E+07  0.990517     0             1.24154E+07  0.00532974   0             1.24154E+07  0.990517      1.24154E+07  0.00532974    1.24154E+07  0.990517     0             1.24154E+07  -0.00532974  0             1.24154E+07  0.990517      1.24154E+07  -0.00532974   1.24154E+07  0.964891     0             1.24154E+07  0            0             1.24154E+07  0.964891      1.24154E+07  0             1.24154E+07  38.5464       1.24154E+07  4.05026       1.46786E+08  88.647        5.66667      -0.0305452   0.00203997    5.66667      0.000833867  4.0376E-05    5.66667      -0.0327755   0.00184865    5.66667      -0.00151303  -4.4044E-05   5.66667      0.0541861    0.00212766    5.66667      0.000473447  -2.74732E-05  
   598610       4.00627       1.38469E+07  0.9948       0             1.38469E+07  0            0             1.38469E+07  0.9948        1.38469E+07  0             1.38469E+07  0.981981     0             1.38469E+07  0.0070435    0             1.38469E+07  0.981981      1.38469E+07  0.0070435     1.38469E+07  0.981981     0             1.38469E+07  -0.0070435   0             1.38469E+07  0.981981      1.38469E+07  -0.0070435    1.38469E+07  43.0249       1.38469E+07  3.93002       1.4808E+08   105.467       6.33333      -0.0336718   0.00209729    6.33333      0.000850032  3.99988E-05   6.33333      -0.035902    0.00194306    6.33333      -0.00136058  -4.24886E-05  6.33333      0.0568485    0.00218262    6.33333      7.25178E-05  -3.22846E-05  
