# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 105 --seed 0 --bins 75 --run --relaxed 2.5e-05 -f Relaxed/Corrected/50mfp/50mfp.r2.5e-05.dat , seed = 1387973315
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 2.5e-05, run = true, filename = Relaxed/Corrected/50mfp/50mfp.r2.5e-05.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 105, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5.5E+06      3.97435       1.37443E+08  0.998675     0             1.37443E+08  0            0             1.37443E+08  0.998675      1.37443E+08  0             1.37443E+08  0.98872      0             1.37443E+08  0            0             1.37443E+08  0.98872       1.37443E+08  0             1.37443E+08  0.978026     0             1.37443E+08  0            0             1.37443E+08  0.978026      1.37443E+08  0             1.37443E+08  425.039       1.37443E+08  3.98646       1.38566E+09  6262.72       7            -0.0686167   0.00231265    7            0            0             7            0.127631     0.00169226    7            0            0             7            -0.156058    0.00175707    7            0            0             
   6E+06        4.00977       1.49943E+08  0.996096     0             1.49943E+08  0            0             1.49943E+08  0.996096      1.49943E+08  0             1.49943E+08  0.988919     0             1.49943E+08  0            0             1.49943E+08  0.988919      1.49943E+08  0             1.49943E+08  0.9783       0             1.49943E+08  0            0             1.49943E+08  0.9783        1.49943E+08  0             1.49943E+08  463.657       1.49943E+08  4.12242       1.39816E+09  5902.45       7.66667      -0.0742061   0.0024593     7.66667      0            0             7.66667      0.134922     0.00173354    7.66667      0            0             7.66667      -0.157749    0.00178496    7.66667      0            0             
   6.5E+06      4.02315       1.62443E+08  0.997175     0             1.62443E+08  0            0             1.62443E+08  0.997175      1.62443E+08  0             1.62443E+08  0.991516     0             1.62443E+08  0            0             1.62443E+08  0.991516      1.62443E+08  0             1.62443E+08  0.977676     0             1.62443E+08  0            0             1.62443E+08  0.977676      1.62443E+08  0             1.62443E+08  502.1         1.62443E+08  4.10555       1.4101E+09   4517.72       8.33333      -0.0798033   0.0025805     8.33333      0            0             8.33333      0.141338     0.00177995    8.33333      0            0             8.33333      -0.157068    0.00177597    8.33333      0            0             
   7E+06        4.03155       1.74895E+08  0.998131     0             1.74895E+08  0            0             1.74895E+08  0.998131      1.74895E+08  0             1.74895E+08  0.989907     0             1.74895E+08  0            0             1.74895E+08  0.989907      1.74895E+08  0             1.74895E+08  0.976412     0             1.74895E+08  0            0             1.74895E+08  0.976412      1.74895E+08  0             1.74895E+08  540.761       1.74895E+08  4.15148       1.42252E+09  5190.67       9            -0.0847465   0.00267999    9            0            0             9            0.146748     0.00181149    9            0            0             9            -0.154043    0.00175996    9            0            0             
   7.5E+06      4.02922       1.87372E+08  0.997112     0             1.87372E+08  0            0             1.87372E+08  0.997112      1.87372E+08  0             1.87372E+08  0.990897     0             1.87372E+08  0            0             1.87372E+08  0.990897      1.87372E+08  0             1.87372E+08  0.977029     0             1.87372E+08  0            0             1.87372E+08  0.977029      1.87372E+08  0             1.87372E+08  579.145       1.87372E+08  3.9705        1.43502E+09  5167.01       9.66667      -0.0897286   0.00272818    9.66667      0            0             9.66667      0.151278     0.00182279    9.66667      0            0             9.66667      -0.148547    0.00172923    9.66667      0            0             
   8E+06        4.03496       1.99872E+08  0.996151     0             1.99872E+08  0            0             1.99872E+08  0.996151      1.99872E+08  0             1.99872E+08  0.989162     0             1.99872E+08  0            0             1.99872E+08  0.989162      1.99872E+08  0             1.99872E+08  0.977728     0             1.99872E+08  0            0             1.99872E+08  0.977728      1.99872E+08  0             1.99872E+08  618           1.99872E+08  4.17323       1.44752E+09  5582.3        10.3333      -0.0947392   0.00274676    10.3333      0            0             10.3333      0.15487      0.0018475     10.3333      0            0             10.3333      -0.140808    0.00170825    10.3333      0            0             
   8.5E+06      4.0537        2.12372E+08  0.997712     0             2.12372E+08  0            0             2.12372E+08  0.997712      2.12372E+08  0             2.12372E+08  0.990295     0             2.12372E+08  0            0             2.12372E+08  0.990295      2.12372E+08  0             2.12372E+08  0.977844     0             2.12372E+08  0            0             2.12372E+08  0.977844      2.12372E+08  0             2.12372E+08  656.532       2.12372E+08  3.96949       1.46002E+09  5069.03       11           -0.099849    0.00278652    11           0            0             11           0.157462     0.00190957    11           0            0             11           -0.131326    0.00166048    11           0            0             
   9E+06        4.07531       2.2465E+08   0.998251     0             2.2465E+08   0            0             2.2465E+08   0.998251      2.2465E+08   0             2.2465E+08   0.990213     0             2.2465E+08   0            0             2.2465E+08   0.990213      2.2465E+08   0             2.2465E+08   0.977964     0             2.2465E+08   0            0             2.2465E+08   0.977964      2.2465E+08   0             2.2465E+08   694.66        2.2465E+08   4.16107       1.47252E+09  4853.04       11.6667      -0.104571    0.00278246    11.6667      0            0             11.6667      0.158821     0.00193609    11.6667      0            0             11.6667      -0.119883    0.00163068    11.6667      0            0             
   9.5E+06      4.06917       2.3715E+08   0.998587     0             2.3715E+08   0            0             2.3715E+08   0.998587      2.3715E+08   0             2.3715E+08   0.990328     0             2.3715E+08   0            0             2.3715E+08   0.990328      2.3715E+08   0             2.3715E+08   0.977825     0             2.3715E+08   0            0             2.3715E+08   0.977825      2.3715E+08   0             2.3715E+08   733.512       2.3715E+08   4.02874       1.48502E+09  3753.38       12.3333      -0.109155    0.00275739    12.3333      0            0             12.3333      0.159094     0.00194871    12.3333      0            0             12.3333      -0.10643     0.00162414    12.3333      0            0             
   1E+07        4.06351       2.4965E+08   0.996562     0             2.4965E+08   0            0             2.4965E+08   0.996562      2.4965E+08   0             2.4965E+08   0.990275     0             2.4965E+08   0            0             2.4965E+08   0.990275      2.4965E+08   0             2.4965E+08   0.976086     0             2.4965E+08   0            0             2.4965E+08   0.976086      2.4965E+08   0             2.4965E+08   772.077       2.4965E+08   4.0294        1.49752E+09  4091.25       13           -0.113613    0.00274101    13           0            0             13           0.158459     0.00196317    13           0            0             13           -0.0914024   0.00165559    13           0            0             
   1.05E+07     4.06746       2.6215E+08   0.997511     0             2.6215E+08   0            0             2.6215E+08   0.997511      2.6215E+08   0             2.6215E+08   0.990795     0             2.6215E+08   0            0             2.6215E+08   0.990795      2.6215E+08   0             2.6215E+08   0.976135     0             2.6215E+08   0            0             2.6215E+08   0.976135      2.6215E+08   0             2.6215E+08   810.772       2.6215E+08   4.1903        1.51002E+09  4446.8        13.6667      -0.117963    0.00268271    13.6667      0            0             13.6667      0.156802     0.00200631    13.6667      0            0             13.6667      -0.0752367   0.00165008    13.6667      0            0             
   1.1E+07      4.05951       2.74593E+08  0.997159     0             2.74593E+08  0            0             2.74593E+08  0.997159      2.74593E+08  0             2.74593E+08  0.98891      0             2.74593E+08  0            0             2.74593E+08  0.98891       2.74593E+08  0             2.74593E+08  0.978837     0             2.74593E+08  0            0             2.74593E+08  0.978837      2.74593E+08  0             2.74593E+08  849.218       2.74593E+08  3.9966        1.52252E+09  4742.9        14.3333      -0.12179     0.00262082    14.3333      0            0             14.3333      0.153819     0.00205505    14.3333      0            0             14.3333      -0.0579415   0.00165466    14.3333      0            0             
   1.15E+07     4.04402       2.87093E+08  0.998381     0             2.87093E+08  0            0             2.87093E+08  0.998381      2.87093E+08  0             2.87093E+08  0.988711     0             2.87093E+08  0            0             2.87093E+08  0.988711      2.87093E+08  0             2.87093E+08  0.976127     0             2.87093E+08  0            0             2.87093E+08  0.976127      2.87093E+08  0             2.87093E+08  887.763       2.87093E+08  4.03623       1.53502E+09  4989.74       15           -0.125644    0.00253526    15           0            0             15           0.15004      0.00209131    15           0            0             15           -0.0396189   0.00165402    15           0            0             
   1.2E+07      4.03306       2.99593E+08  0.997794     0             2.99593E+08  0            0             2.99593E+08  0.997794      2.99593E+08  0             2.99593E+08  0.989068     0             2.99593E+08  0            0             2.99593E+08  0.989068      2.99593E+08  0             2.99593E+08  0.978244     0             2.99593E+08  0            0             2.99593E+08  0.978244      2.99593E+08  0             2.99593E+08  926.52        2.99593E+08  3.96761       1.54752E+09  4873.44       15.6667      -0.129064    0.00244365    15.6667      0            0             15.6667      0.14493      0.0021419     15.6667      0            0             15.6667      -0.0207374   0.00166028    15.6667      0            0             
   1.25E+07     3.96804       3.12093E+08  0.997455     0             3.12093E+08  0            0             3.12093E+08  0.997455      3.12093E+08  0             3.12093E+08  0.987946     0             3.12093E+08  0            0             3.12093E+08  0.987946      3.12093E+08  0             3.12093E+08  0.977807     0             3.12093E+08  0            0             3.12093E+08  0.977807      3.12093E+08  0             3.12093E+08  965.258       3.12093E+08  3.98042       1.55975E+09  5196.81       16.3333      -0.132654    0.00235932    16.3333      0            0             16.3333      0.139119     0.00215903    16.3333      0            0             16.3333      -0.00159619  0.00164517    16.3333      0            0             
   1.3E+07      3.99376       3.24593E+08  0.996643     0             3.24593E+08  0            0             3.24593E+08  0.996643      3.24593E+08  0             3.24593E+08  0.988588     0             3.24593E+08  0            0             3.24593E+08  0.988588      3.24593E+08  0             3.24593E+08  0.977302     0             3.24593E+08  0            0             3.24593E+08  0.977302      3.24593E+08  0             3.24593E+08  1003.87       3.24593E+08  4.02859       1.57225E+09  5504.4        17           -0.136192    0.00227177    17           0            0             17           0.132227     0.00223797    17           0            0             17           0.0178615    0.00163625    17           0            0             
   1.35E+07     3.98796       3.37093E+08  0.996386     0             3.37093E+08  0            0             3.37093E+08  0.996386      3.37093E+08  0             3.37093E+08  0.98813      0             3.37093E+08  0            0             3.37093E+08  0.98813       3.37093E+08  0             3.37093E+08  0.97777      0             3.37093E+08  0            0             3.37093E+08  0.97777       3.37093E+08  0             3.37093E+08  1042.52       3.37093E+08  4.17342       1.58475E+09  5752.07       17.6667      -0.139043    0.00216861    17.6667      0            0             17.6667      0.124711     0.00228959    17.6667      0            0             17.6667      0.0370826    0.00166146    17.6667      0            0             
   1.4E+07      4.01832       3.49593E+08  0.995826     0             3.49593E+08  0            0             3.49593E+08  0.995826      3.49593E+08  0             3.49593E+08  0.989948     0             3.49593E+08  0            0             3.49593E+08  0.989948      3.49593E+08  0             3.49593E+08  0.976551     0             3.49593E+08  0            0             3.49593E+08  0.976551      3.49593E+08  0             3.49593E+08  1081.19       3.49593E+08  4.04805       1.59725E+09  6107.72       18.3333      -0.14182     0.00207169    18.3333      0            0             18.3333      0.116302     0.00236288    18.3333      0            0             18.3333      0.055783     0.00164419    18.3333      0            0             
   1.45E+07     4.03364       3.61956E+08  0.99823      0             3.61956E+08  0            0             3.61956E+08  0.99823       3.61956E+08  0             3.61956E+08  0.98868      0             3.61956E+08  0            0             3.61956E+08  0.98868       3.61956E+08  0             3.61956E+08  0.978414     0             3.61956E+08  0            0             3.61956E+08  0.978414      3.61956E+08  0             3.61956E+08  1119.4        3.61956E+08  4.04545       1.60975E+09  6440.87       19           -0.144377    0.00195406    19           0            0             19           0.106959     0.00241899    19           0            0             19           0.0734324    0.00163907    19           0            0             
   1.5E+07      4.07633       3.74456E+08  0.998147     0             3.74456E+08  0            0             3.74456E+08  0.998147      3.74456E+08  0             3.74456E+08  0.988918     0             3.74456E+08  0            0             3.74456E+08  0.988918      3.74456E+08  0             3.74456E+08  0.977605     0             3.74456E+08  0            0             3.74456E+08  0.977605      3.74456E+08  0             3.74456E+08  1158          3.74456E+08  4.13865       1.62225E+09  6393.18       19.6667      -0.14679     0.00183754    19.6667      0            0             19.6667      0.0971597    0.00247795    19.6667      0            0             19.6667      0.0903031    0.00157814    19.6667      0            0             
   1.55E+07     4.09644       3.86956E+08  0.998164     0             3.86956E+08  0            0             3.86956E+08  0.998164      3.86956E+08  0             3.86956E+08  0.98935      0             3.86956E+08  0            0             3.86956E+08  0.98935       3.86956E+08  0             3.86956E+08  0.974927     0             3.86956E+08  0            0             3.86956E+08  0.974927      3.86956E+08  0             3.86956E+08  1196.6        3.86956E+08  4.02433       1.63475E+09  6546.6        20.3333      -0.148975    0.00172731    20.3333      0            0             20.3333      0.0863274    0.00254242    20.3333      0            0             20.3333      0.105718     0.00148047    20.3333      0            0             
   1.6E+07      4.08306       3.99456E+08  0.996131     0             3.99456E+08  0            0             3.99456E+08  0.996131      3.99456E+08  0             3.99456E+08  0.990198     0             3.99456E+08  0            0             3.99456E+08  0.990198      3.99456E+08  0             3.99456E+08  0.97851      0             3.99456E+08  0            0             3.99456E+08  0.97851       3.99456E+08  0             3.99456E+08  1235.29       3.99456E+08  3.6268        1.64725E+09  6793.69       21           -0.151067    0.00160152    21           0            0             21           0.0752167    0.00261089    21           0            0             21           0.119958     0.00135806    21           0            0             
   1.65E+07     4.05731       4.11956E+08  0.996544     0             4.11956E+08  0            0             4.11956E+08  0.996544      4.11956E+08  0             4.11956E+08  0.989839     0             4.11956E+08  0            0             4.11956E+08  0.989839      4.11956E+08  0             4.11956E+08  0.977587     0             4.11956E+08  0            0             4.11956E+08  0.977587      4.11956E+08  0             4.11956E+08  1274.09       4.11956E+08  4.01965       1.65975E+09  7050.66       21.6667      -0.152795    0.00150151    21.6667      0            0             21.6667      0.0638905    0.0026743     21.6667      0            0             21.6667      0.132248     0.00126643    21.6667      0            0             
   1.7E+07      4.05501       4.24456E+08  0.997225     0             4.24456E+08  0            0             4.24456E+08  0.997225      4.24456E+08  0             4.24456E+08  0.991519     0             4.24456E+08  0            0             4.24456E+08  0.991519      4.24456E+08  0             4.24456E+08  0.976264     0             4.24456E+08  0            0             4.24456E+08  0.976264      4.24456E+08  0             4.24456E+08  1312.73       4.24456E+08  4.07204       1.67225E+09  7410.76       22.3333      -0.154374    0.00137636    22.3333      0            0             22.3333      0.0515124    0.00270817    22.3333      0            0             22.3333      0.142208     0.00114457    22.3333      0            0             
   1.75E+07     4.07024       4.36956E+08  0.997207     0             4.36956E+08  0            0             4.36956E+08  0.997207      4.36956E+08  0             4.36956E+08  0.989256     0             4.36956E+08  0            0             4.36956E+08  0.989256      4.36956E+08  0             4.36956E+08  0.977027     0             4.36956E+08  0            0             4.36956E+08  0.977027      4.36956E+08  0             4.36956E+08  1351.24       4.36956E+08  3.99865       1.68475E+09  7756.2        23           -0.155629    0.00125134    23           0            0             23           0.0388493    0.00275239    23           0            0             23           0.150226     0.00104621    23           0            0             
