# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 100 --source Histogram --Iterations\n 25 --active 118 --seed 0 --bins 75 --run --relaxed 5e-05 -f Relaxed/Corrected/50mfp/5E6/50mfp.r5e-05.dat , seed = 1197177991
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 5e-05, run = true, filename = Relaxed/Corrected/50mfp/5E6/50mfp.r5e-05.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 118, inactive = 100, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5E+06        3.12878       1.21633E+08  0.997202     0             1.21633E+08  0            0             1.21633E+08  0.997202      1.21633E+08  0             1.21633E+08  0.989643     0             1.21633E+08  0            0             1.21633E+08  0.989643      1.21633E+08  0             1.21633E+08  0.977013     0             1.21633E+08  0            0             1.21633E+08  0.977013      1.21633E+08  0             1.21633E+08  378.361       1.21633E+08  4.05003       1.17443E+10  0             0.333333     -0.00994987  0.000111967   0.333333     0            0             0.333333     0.0199551    0.00010185    0.333333     0            0             0.333333     0.0297059    0.000121635   0.333333     0            0             
   1E+07        2.93563       2.36209E+08  0.997462     0             2.36209E+08  0            0             2.36209E+08  0.997462      2.36209E+08  0             2.36209E+08  0.990152     0             2.36209E+08  0            0             2.36209E+08  0.990152      2.36209E+08  0             2.36209E+08  0.977582     0             2.36209E+08  0            0             2.36209E+08  0.977582      2.36209E+08  0             2.36209E+08  735.564       2.36209E+08  4.12965       1.18564E+10  85627.2       1            -0.0166988   0.000180722   1            0            0             1            0.0334654    0.000164991   1            0            0             1            0.0496127    0.000200674   1            0            0             
   1.5E+07      2.95379       3.54581E+08  0.997472     0             3.54581E+08  0            0             3.54581E+08  0.997472      3.54581E+08  0             3.54581E+08  0.989303     0             3.54581E+08  0            0             3.54581E+08  0.989303      3.54581E+08  0             3.54581E+08  0.977108     0             3.54581E+08  0            0             3.54581E+08  0.977108      3.54581E+08  0             3.54581E+08  1107.1        3.54581E+08  3.80043       1.19768E+10  1733.2        1.66667      -0.0231512   0.00023935    1.66667      0            0             1.66667      0.0461878    0.000230662   1.66667      0            0             1.66667      0.0680076    0.00026483    1.66667      0            0             
   2E+07        3.0463        4.73181E+08  0.996927     0             4.73181E+08  0            0             4.73181E+08  0.996927      4.73181E+08  0             4.73181E+08  0.989727     0             4.73181E+08  0            0             4.73181E+08  0.989727      4.73181E+08  0             4.73181E+08  0.977374     0             4.73181E+08  0            0             4.73181E+08  0.977374      4.73181E+08  0             4.73181E+08  1478.42       4.73181E+08  4.16534       1.2096E+10   2822.39       2.33333      -0.0294824   0.00029724    2.33333      0            0             2.33333      0.0585886    0.000282514   2.33333      0            0             2.33333      0.0851979    0.000325346   2.33333      0            0             
   2.5E+07      3.18439       5.87897E+08  0.997801     0             5.87897E+08  0            0             5.87897E+08  0.997801      5.87897E+08  0             5.87897E+08  0.989426     0             5.87897E+08  0            0             5.87897E+08  0.989426      5.87897E+08  0             5.87897E+08  0.977517     0             5.87897E+08  0            0             5.87897E+08  0.977517      5.87897E+08  0             5.87897E+08  1837.58       5.87897E+08  4.11603       1.22006E+10  1155.61       3            -0.0358181   0.00035059    3            0            0             3            0.0705751    0.000334474   3            0            0             3            0.10116      0.00038172    3            0            0             
   3E+07        3.2672        7.09197E+08  0.997269     0             7.09197E+08  0            0             7.09197E+08  0.997269      7.09197E+08  0             7.09197E+08  0.989525     0             7.09197E+08  0            0             7.09197E+08  0.989525      7.09197E+08  0             7.09197E+08  0.977227     0             7.09197E+08  0            0             7.09197E+08  0.977227      7.09197E+08  0             7.09197E+08  2217.05       7.09197E+08  3.94364       1.23236E+10  1529.67       3.66667      -0.0421146   0.000405423   3.66667      0            0             3.66667      0.0820646    0.000388995   3.66667      0            0             3.66667      0.115564     0.000421871   3.66667      0            0             
   3.5E+07      3.37345       8.23265E+08  0.99753      0             8.23265E+08  0            0             8.23265E+08  0.99753       8.23265E+08  0             8.23265E+08  0.9895       0             8.23265E+08  0            0             8.23265E+08  0.9895        8.23265E+08  0             8.23265E+08  0.977522     0             8.23265E+08  0            0             8.23265E+08  0.977522      8.23265E+08  0             8.23265E+08  2573.6        8.23265E+08  4.14097       1.24419E+10  2035.63       4.33333      -0.0484075   0.000453926   4.33333      0            0             4.33333      0.0930582    0.000432873   4.33333      0            0             4.33333      0.128344     0.000454879   4.33333      0            0             
   4E+07        3.46011       9.31599E+08  0.997132     0             9.31599E+08  0            0             9.31599E+08  0.997132      9.31599E+08  0             9.31599E+08  0.989584     0             9.31599E+08  0            0             9.31599E+08  0.989584      9.31599E+08  0             9.31599E+08  0.977628     0             9.31599E+08  0            0             9.31599E+08  0.977628      9.31599E+08  0             9.31599E+08  2910.98       9.31599E+08  4.2285        1.25601E+10  2633.77       5            -0.054576    0.000509268   5            0            0             5            0.103351     0.000467941   5            0            0             5            0.139169     0.000476845   5            0            0             
   4.5E+07      3.5516        1.05244E+09  0.997602     0             1.05244E+09  0            0             1.05244E+09  0.997602      1.05244E+09  0             1.05244E+09  0.990003     0             1.05244E+09  0            0             1.05244E+09  0.990003      1.05244E+09  0             1.05244E+09  0.977041     0             1.05244E+09  0            0             1.05244E+09  0.977041      1.05244E+09  0             1.05244E+09  3289.27       1.05244E+09  4.03461       1.26808E+10  3158.09       5.66667      -0.0606154   0.000550736   5.66667      0            0             5.66667      0.113004     0.000508058   5.66667      0            0             5.66667      0.147964     0.000486652   5.66667      0            0             
   5E+07        3.62748       1.17673E+09  0.997769     0             1.17673E+09  0            0             1.17673E+09  0.997769      1.17673E+09  0             1.17673E+09  0.989636     0             1.17673E+09  0            0             1.17673E+09  0.989636      1.17673E+09  0             1.17673E+09  0.977238     0             1.17673E+09  0            0             1.17673E+09  0.977238      1.17673E+09  0             1.17673E+09  3677.12       1.17673E+09  3.97656       1.27947E+10  3018.52       6.33333      -0.0666129   0.000600248   6.33333      0            0             6.33333      0.121895     0.000523477   6.33333      0            0             6.33333      0.15452      0.000489995   6.33333      0            0             
