# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 100 --source Histogram --Iterations\n 25 --active 194 --seed 0 --bins 75 --run --relaxed 0.001 -f Relaxed/Corrected/50mfp/5E6/50mfp.r0.001.dat , seed = 255130239
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.001, run = true, filename = Relaxed/Corrected/50mfp/5E6/50mfp.r0.001.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 194, inactive = 100, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5.5E+07      3.6406        9.34098E+08  0.997372     0             9.34098E+08  0            0             9.34098E+08  0.997372      9.34098E+08  0             9.34098E+08  0.989856     0             9.34098E+08  0            0             9.34098E+08  0.989856      9.34098E+08  0             9.34098E+08  0.977366     0             9.34098E+08  0            0             9.34098E+08  0.977366      9.34098E+08  0             9.34098E+08  2885.05       9.34098E+08  4.02488       9.51953E+09  4800.08       7            0.0726715    0.000479105   7            0            0             7            0.129703     0.000400569   7            0            0             7            -0.157552    0.00158281    7            0            0             
   6E+07        3.6517        1.02487E+09  0.997073     0             1.02487E+09  0            0             1.02487E+09  0.997073      1.02487E+09  0             1.02487E+09  0.989433     0             1.02487E+09  0            0             1.02487E+09  0.989433      1.02487E+09  0             1.02487E+09  0.97774      0             1.02487E+09  0            0             1.02487E+09  0.97774       1.02487E+09  0             1.02487E+09  3164.89       1.02487E+09  4.02576       9.60997E+09  5586.49       7.66667      0.0784445    0.00049541    7.66667      0            0             7.66667      0.136872     0.000406417   7.66667      0            0             7.66667      -0.159277    0.00172317    7.66667      0            0             
   6.5E+07      3.69819       1.10965E+09  0.997613     0             1.10965E+09  0            0             1.10965E+09  0.997613      1.10965E+09  0             1.10965E+09  0.98924      0             1.10965E+09  0            0             1.10965E+09  0.98924       1.10965E+09  0             1.10965E+09  0.977204     0             1.10965E+09  0            0             1.10965E+09  0.977204      1.10965E+09  0             1.10965E+09  3426.27       1.10965E+09  4.12853       9.69177E+09  5309.44       8.33333      0.0839682    0.000514303   8.33333      0            0             8.33333      0.143201     0.000408096   8.33333      0            0             8.33333      -0.158931    0.00158327    8.33333      0            0             
   6.86696E+07  3.7569        1.19977E+09  0.997416     0             1.19977E+09  0            0             1.19977E+09  0.997416      1.19977E+09  0             1.19977E+09  0.990089     0             1.19977E+09  0            0             1.19977E+09  0.990089      1.19977E+09  0             1.19977E+09  0.977216     0             1.19977E+09  0            0             1.19977E+09  0.977216      1.19977E+09  0             1.19977E+09  3703.14       1.19977E+09  4.00242       9.77444E+09  5411.4        9            0.0894619    0.00052791    9            0            0             9            0.148579     0.000403787   9            0            0             9            -0.156239    0.00137422    9            0            0             
   6.98473E+07  3.78471       1.29094E+09  0.997276     0             1.29094E+09  0            0             1.29094E+09  0.997276      1.29094E+09  0             1.29094E+09  0.989689     0             1.29094E+09  0            0             1.29094E+09  0.989689      1.29094E+09  0             1.29094E+09  0.977297     0             1.29094E+09  0            0             1.29094E+09  0.977297      1.29094E+09  0             1.29094E+09  3984.25       1.29094E+09  4.06801       9.85992E+09  6024.6        9.66667      0.0946733    0.00053763    9.66667      0            0             9.66667      0.152956     0.000404879   9.66667      0            0             9.66667      -0.150973    0.00132589    9.66667      0            0             
   7.06692E+07  3.81239       1.38293E+09  0.996975     0             1.38293E+09  0            0             1.38293E+09  0.996975      1.38293E+09  0             1.38293E+09  0.989731     0             1.38293E+09  0            0             1.38293E+09  0.989731      1.38293E+09  0             1.38293E+09  0.976971     0             1.38293E+09  0            0             1.38293E+09  0.976971      1.38293E+09  0             1.38293E+09  4267.93       1.38293E+09  4.08204       9.94965E+09  6217.29       10.3333      0.0998978    0.000541647   10.3333      0            0             10.3333      0.156417     0.000405205   10.3333      0            0             10.3333      -0.143519    0.00125503    10.3333      0            0             
   7.2678E+07   3.83167       1.46683E+09  0.997454     0             1.46683E+09  0            0             1.46683E+09  0.997454      1.46683E+09  0             1.46683E+09  0.989976     0             1.46683E+09  0            0             1.46683E+09  0.989976      1.46683E+09  0             1.46683E+09  0.977208     0             1.46683E+09  0            0             1.46683E+09  0.977208      1.46683E+09  0             1.46683E+09  4528.74       1.46683E+09  4.13181       1.00331E+10  6944.4        11           0.104921     0.00054629    11           0            0             11           0.158704     0.000406202   11           0            0             11           -0.134119    0.00103483    11           0            0             
   7.73053E+07  3.85919       1.5519E+09   0.997075     0             1.5519E+09   0            0             1.5519E+09   0.997075      1.5519E+09   0             1.5519E+09   0.989501     0             1.5519E+09   0            0             1.5519E+09   0.989501      1.5519E+09   0             1.5519E+09   0.976861     0             1.5519E+09   0            0             1.5519E+09   0.976861      1.5519E+09   0             1.5519E+09   4792.66       1.5519E+09   3.82648       1.01178E+10  7677.63       11.6667      0.109768     0.000543303   11.6667      0            0             11.6667      0.159957     0.000403063   11.6667      0            0             11.6667      -0.122512    0.000997977   11.6667      0            0             
   7.85521E+07  3.89551       1.64537E+09  0.997504     0             1.64537E+09  0            0             1.64537E+09  0.997504      1.64537E+09  0             1.64537E+09  0.989541     0             1.64537E+09  0            0             1.64537E+09  0.989541      1.64537E+09  0             1.64537E+09  0.977048     0             1.64537E+09  0            0             1.64537E+09  0.977048      1.64537E+09  0             1.64537E+09  5081.11       1.64537E+09  4.02722       1.02068E+10  8382.14       12.3333      0.11445      0.00054133    12.3333      0            0             12.3333      0.160146     0.000408825   12.3333      0            0             12.3333      -0.109163    0.000817889   12.3333      0            0             
   7.88053E+07  3.92592       1.72723E+09  0.997596     0             1.72723E+09  0            0             1.72723E+09  0.997596      1.72723E+09  0             1.72723E+09  0.989145     0             1.72723E+09  0            0             1.72723E+09  0.989145      1.72723E+09  0             1.72723E+09  0.977037     0             1.72723E+09  0            0             1.72723E+09  0.977037      1.72723E+09  0             1.72723E+09  5334.7        1.72723E+09  3.993         1.02966E+10  7065.94       13           0.118911     0.000535574   13           0            0             13           0.15927      0.000416101   13           0            0             13           -0.0941412   0.000727165   13           0            0             
   7.91908E+07  3.96117       1.81426E+09  0.996805     0             1.81426E+09  0            0             1.81426E+09  0.996805      1.81426E+09  0             1.81426E+09  0.989708     0             1.81426E+09  0            0             1.81426E+09  0.989708      1.81426E+09  0             1.81426E+09  0.977197     0             1.81426E+09  0            0             1.81426E+09  0.977197      1.81426E+09  0             1.81426E+09  5605.07       1.81426E+09  3.91943       1.03864E+10  7594.91       13.6667      0.12323      0.000526547   13.6667      0            0             13.6667      0.157387     0.000426307   13.6667      0            0             13.6667      -0.0776878   0.00068196    13.6667      0            0             
   7.96357E+07  3.97763       1.90077E+09  0.997018     0             1.90077E+09  0            0             1.90077E+09  0.997018      1.90077E+09  0             1.90077E+09  0.989612     0             1.90077E+09  0            0             1.90077E+09  0.989612      1.90077E+09  0             1.90077E+09  0.977724     0             1.90077E+09  0            0             1.90077E+09  0.977724      1.90077E+09  0             1.90077E+09  5872.05       1.90077E+09  4.25693       1.04716E+10  7751.68       14.3333      0.127273     0.000519579   14.3333      0            0             14.3333      0.154394     0.000441982   14.3333      0            0             14.3333      -0.0602455   0.000526986   14.3333      0            0             
   7.9671E+07   3.98799       1.99593E+09  0.997679     0             1.99593E+09  0            0             1.99593E+09  0.997679      1.99593E+09  0             1.99593E+09  0.989493     0             1.99593E+09  0            0             1.99593E+09  0.989493      1.99593E+09  0             1.99593E+09  0.976983     0             1.99593E+09  0            0             1.99593E+09  0.976983      1.99593E+09  0             1.99593E+09  6166.65       1.99593E+09  4.00834       1.05498E+10  8080.99       15           0.131202     0.000503204   15           0            0             15           0.150429     0.000456789   15           0            0             15           -0.0417313   0.000532518   15           0            0             
   7.96802E+07  3.99372       2.07733E+09  0.997504     0             2.07733E+09  0            0             2.07733E+09  0.997504      2.07733E+09  0             2.07733E+09  0.989495     0             2.07733E+09  0            0             2.07733E+09  0.989495      2.07733E+09  0             2.07733E+09  0.977361     0             2.07733E+09  0            0             2.07733E+09  0.977361      2.07733E+09  0             2.07733E+09  6417.6        2.07733E+09  4.04976       1.06193E+10  8679.74       15.6667      0.134846     0.000489857   15.6667      0            0             15.6667      0.145456     0.000473943   15.6667      0            0             15.6667      -0.0225614   0.000530122   15.6667      0            0             
   8.46802E+07  4.05864       2.1563E+09   0.997135     0             2.1563E+09   0            0             2.1563E+09   0.997135      2.1563E+09   0             2.1563E+09   0.98991      0             2.1563E+09   0            0             2.1563E+09   0.98991       2.1563E+09   0             2.1563E+09   0.976921     0             2.1563E+09   0            0             2.1563E+09   0.976921      2.1563E+09   0             2.1563E+09   6663.5        2.1563E+09   4.01856       1.07008E+10  9305.65       16.3333      0.138309     0.000474581   16.3333      0            0             16.3333      0.139585     0.000493354   16.3333      0            0             16.3333      -0.00304546  0.000475171   16.3333      0            0             
   8.96802E+07  4.0505        2.23352E+09  0.997257     0             2.23352E+09  0            0             2.23352E+09  0.997257      2.23352E+09  0             2.23352E+09  0.989858     0             2.23352E+09  0            0             2.23352E+09  0.989858      2.23352E+09  0             2.23352E+09  0.977394     0             2.23352E+09  0            0             2.23352E+09  0.977394      2.23352E+09  0             2.23352E+09  6902.54       2.23352E+09  3.97662       1.07834E+10  9732.87       17           0.141476     0.000452681   17           0            0             17           0.132703     0.000510199   17           0            0             17           0.0165962    0.000466063   17           0            0             
   9.46802E+07  4.07708       2.31145E+09  0.997268     0             2.31145E+09  0            0             2.31145E+09  0.997268      2.31145E+09  0             2.31145E+09  0.989537     0             2.31145E+09  0            0             2.31145E+09  0.989537      2.31145E+09  0             2.31145E+09  0.977085     0             2.31145E+09  0            0             2.31145E+09  0.977085      2.31145E+09  0             2.31145E+09  7142.79       2.31145E+09  3.96885       1.0868E+10   10380.5       17.6667      0.144523     0.000432215   17.6667      0            0             17.6667      0.125036     0.000528161   17.6667      0            0             17.6667      0.0358567    0.000432861   17.6667      0            0             
   9.96802E+07  4.1276        2.39596E+09  0.997036     0             2.39596E+09  0            0             2.39596E+09  0.997036      2.39596E+09  0             2.39596E+09  0.989338     0             2.39596E+09  0            0             2.39596E+09  0.989338      2.39596E+09  0             2.39596E+09  0.976823     0             2.39596E+09  0            0             2.39596E+09  0.976823      2.39596E+09  0             2.39596E+09  7405.23       2.39596E+09  4.02345       1.09503E+10  10843.8       18.3333      0.147265     0.000404543   18.3333      0            0             18.3333      0.116494     0.000550612   18.3333      0            0             18.3333      0.0547641    0.00042577    18.3333      0            0             
   1.0468E+08   4.12053       2.48486E+09  0.996912     0             2.48486E+09  0            0             2.48486E+09  0.996912      2.48486E+09  0             2.48486E+09  0.989701     0             2.48486E+09  0            0             2.48486E+09  0.989701      2.48486E+09  0             2.48486E+09  0.977214     0             2.48486E+09  0            0             2.48486E+09  0.977214      2.48486E+09  0             2.48486E+09  7681.99       2.48486E+09  4.10247       1.10386E+10  11125.6       19           0.149736     0.000377487   19           0            0             19           0.107118     0.000573051   19           0            0             19           0.0726611    0.000401888   19           0            0             
   1.0968E+08   4.09353       2.57601E+09  0.997338     0             2.57601E+09  0            0             2.57601E+09  0.997338      2.57601E+09  0             2.57601E+09  0.989324     0             2.57601E+09  0            0             2.57601E+09  0.989324      2.57601E+09  0             2.57601E+09  0.977153     0             2.57601E+09  0            0             2.57601E+09  0.977153      2.57601E+09  0             2.57601E+09  7964.69       2.57601E+09  3.96556       1.11301E+10  11755.6       19.6667      0.151987     0.00034851    19.6667      0            0             19.6667      0.0971064    0.000591419   19.6667      0            0             19.6667      0.0895488    0.000397727   19.6667      0            0             
   1.1468E+08   4.08929       2.67352E+09  0.997141     0             2.67352E+09  0            0             2.67352E+09  0.997141      2.67352E+09  0             2.67352E+09  0.990018     0             2.67352E+09  0            0             2.67352E+09  0.990018      2.67352E+09  0             2.67352E+09  0.97658      0             2.67352E+09  0            0             2.67352E+09  0.97658       2.67352E+09  0             2.67352E+09  8269.36       2.67352E+09  4.06936       1.12088E+10  12370.2       20.3333      0.154077     0.000321005   20.3333      0            0             20.3333      0.0864072    0.000614734   20.3333      0            0             20.3333      0.105094     0.000393093   20.3333      0            0             
   1.1968E+08   4.08231       2.76135E+09  0.997945     0             2.76135E+09  0            0             2.76135E+09  0.997945      2.76135E+09  0             2.76135E+09  0.989468     0             2.76135E+09  0            0             2.76135E+09  0.989468      2.76135E+09  0             2.76135E+09  0.9774       0             2.76135E+09  0            0             2.76135E+09  0.9774        2.76135E+09  0             2.76135E+09  8543.74       2.76135E+09  4.06297       1.12979E+10  13077.1       21           0.155867     0.000293466   21           0            0             21           0.0751127    0.000629109   21           0            0             21           0.119089     0.000442043   21           0            0             
   1.2468E+08   4.04908       2.84527E+09  0.997348     0             2.84527E+09  0            0             2.84527E+09  0.997348      2.84527E+09  0             2.84527E+09  0.989716     0             2.84527E+09  0            0             2.84527E+09  0.989716      2.84527E+09  0             2.84527E+09  0.977092     0             2.84527E+09  0            0             2.84527E+09  0.977092      2.84527E+09  0             2.84527E+09  8806.49       2.84527E+09  4.02222       1.1387E+10   13477.8       21.6667      0.157435     0.000264445   21.6667      0            0             21.6667      0.0633702    0.000644316   21.6667      0            0             21.6667      0.131433     0.000409899   21.6667      0            0             
   1.2968E+08   3.9902        2.93121E+09  0.997481     0             2.93121E+09  0            0             2.93121E+09  0.997481      2.93121E+09  0             2.93121E+09  0.990199     0             2.93121E+09  0            0             2.93121E+09  0.990199      2.93121E+09  0             2.93121E+09  0.977413     0             2.93121E+09  0            0             2.93121E+09  0.977413      2.93121E+09  0             2.93121E+09  9075.19       2.93121E+09  4.0348        1.14809E+10  14016.1       22.3333      0.158721     0.000240778   22.3333      0            0             22.3333      0.0512727    0.000656873   22.3333      0            0             22.3333      0.14182      0.000351487   22.3333      0            0             
   1.3468E+08   3.96781       3.02469E+09  0.997212     0             3.02469E+09  0            0             3.02469E+09  0.997212      3.02469E+09  0             3.02469E+09  0.989563     0             3.02469E+09  0            0             3.02469E+09  0.989563      3.02469E+09  0             3.02469E+09  0.977971     0             3.02469E+09  0            0             3.02469E+09  0.977971      3.02469E+09  0             3.02469E+09  9368.01       3.02469E+09  4.03941       1.15621E+10  14504.5       23           0.159745     0.000219332   23           0            0             23           0.0387128    0.00066513    23           0            0             23           0.149957     0.000358738   23           0            0             
   1.3968E+08   3.97298       3.11618E+09  0.997391     0             3.11618E+09  0            0             3.11618E+09  0.997391      3.11618E+09  0             3.11618E+09  0.98998      0             3.11618E+09  0            0             3.11618E+09  0.98998       3.11618E+09  0             3.11618E+09  0.97709      0             3.11618E+09  0            0             3.11618E+09  0.97709       3.11618E+09  0             3.11618E+09  9653.03       3.11618E+09  4.09669       1.16473E+10  14612         23.6667      0.160441     0.000204724   23.6667      0            0             23.6667      0.0259727    0.000664807   23.6667      0            0             23.6667      0.155898     0.000360809   23.6667      0            0             
   1.4468E+08   3.97136       3.19673E+09  0.997673     0             3.19673E+09  0            0             3.19673E+09  0.997673      3.19673E+09  0             3.19673E+09  0.989608     0             3.19673E+09  0            0             3.19673E+09  0.989608      3.19673E+09  0             3.19673E+09  0.977303     0             3.19673E+09  0            0             3.19673E+09  0.977303      3.19673E+09  0             3.19673E+09  9903.34       3.19673E+09  4.06605       1.17283E+10  15124.2       24.3333      0.160889     0.000197862   24.3333      0            0             24.3333      0.0130223    0.000668552   24.3333      0            0             24.3333      0.159679     0.000260253   24.3333      0            0             
   1.4968E+08   3.97628       3.2896E+09   0.997061     0             3.2896E+09   0            0             3.2896E+09   0.997061      3.2896E+09   0             3.2896E+09   0.989919     0             3.2896E+09   0            0             3.2896E+09   0.989919      3.2896E+09   0             3.2896E+09   0.976911     0             3.2896E+09   0            0             3.2896E+09   0.976911      3.2896E+09   0             3.2896E+09   10191.7       3.2896E+09   4.06084       1.18225E+10  15678.4       25           0.161037     0.000200363   25           0            0             25           -3.489E-05   0.000665938   25           0            0             25           0.16103      0.000232599   25           0            0             
   1.5468E+08   3.97204       3.37571E+09  0.9974       0             3.37571E+09  0            0             3.37571E+09  0.9974        3.37571E+09  0             3.37571E+09  0.99003      0             3.37571E+09  0            0             3.37571E+09  0.99003       3.37571E+09  0             3.37571E+09  0.977519     0             3.37571E+09  0            0             3.37571E+09  0.977519      3.37571E+09  0             3.37571E+09  10457.8       3.37571E+09  3.97235       1.19061E+10  16004.4       25.6667      0.160896     0.000209828   25.6667      0            0             25.6667      -0.0131878   0.000665489   25.6667      0            0             25.6667      0.159911     0.000280024   25.6667      0            0             
   1.5968E+08   3.9605        3.46182E+09  0.997509     0             3.46182E+09  0            0             3.46182E+09  0.997509      3.46182E+09  0             3.46182E+09  0.989575     0             3.46182E+09  0            0             3.46182E+09  0.989575      3.46182E+09  0             3.46182E+09  0.97748      0             3.46182E+09  0            0             3.46182E+09  0.97748       3.46182E+09  0             3.46182E+09  10725         3.46182E+09  4.1241        1.19991E+10  16656.5       26.3333      0.160492     0.000222124   26.3333      0            0             26.3333      -0.0261153   0.000659523   26.3333      0            0             26.3333      0.156304     0.000249893   26.3333      0            0             
   1.62361E+08  3.93981       3.53988E+09  0.997531     0             3.53988E+09  0            0             3.53988E+09  0.997531      3.53988E+09  0             3.53988E+09  0.989459     0             3.53988E+09  0            0             3.53988E+09  0.989459      3.53988E+09  0             3.53988E+09  0.976902     0             3.53988E+09  0            0             3.53988E+09  0.976902      3.53988E+09  0             3.53988E+09  10966.4       3.53988E+09  4.0339        1.20825E+10  17376.8       27           0.15989      0.000241996   27           0            0             27           -0.0389774   0.000652206   27           0            0             27           0.150524     0.000296968   27           0            0             
   1.63674E+08  3.92921       3.61321E+09  0.997475     0             3.61321E+09  0            0             3.61321E+09  0.997475      3.61321E+09  0             3.61321E+09  0.989        0             3.61321E+09  0            0             3.61321E+09  0.989         3.61321E+09  0             3.61321E+09  0.977221     0             3.61321E+09  0            0             3.61321E+09  0.977221      3.61321E+09  0             3.61321E+09  11195.1       3.61321E+09  4.09983       1.21711E+10  16348.8       27.6667      0.158983     0.000261989   27.6667      0            0             27.6667      -0.0515099   0.000641785   27.6667      0            0             27.6667      0.142419     0.000307985   27.6667      0            0             
