# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 100 --source Histogram --Iterations\n 25 --active 2291 --seed 0 --bins 75 --run --relaxed 0.25 -f Relaxed/Corrected/50mfp/5E6/50mfp.r0.25.dat , seed = 1616208659
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.25, run = true, filename = Relaxed/Corrected/50mfp/5E6/50mfp.r0.25.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 2291, inactive = 100, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5E+06        3.1414        1.01696E+07  1.00249      0             1.01696E+07  0            0             1.01696E+07  1.00249       1.01696E+07  0             1.01696E+07  0.993023     0             1.01696E+07  0            0             1.01696E+07  0.993023      1.01696E+07  0             1.01696E+07  0.961867     0             1.01696E+07  0.0182681    0             1.01696E+07  0.961867      1.01696E+07  0.0182681     1.01696E+07  29.4865       1.01696E+07  4.02712       1.05305E+09  0             0.333333     -0.00720343  0.000475382   0.333333     0.000322547  9.2551E-06    0.333333     0.00851168   0.000332403   0.333333     4.66955E-05  -1.84088E-05  0.333333     -0.0154214   0.000436972   0.333333     2.16761E-05  8.38955E-06   
   5.06841E+06  2.98315       2.09112E+07  1.001        0             2.09112E+07  0            0             2.09112E+07  1.001         2.09112E+07  0             2.09112E+07  0.986922     0             2.09112E+07  0            0             2.09112E+07  0.986922      2.09112E+07  0             2.09112E+07  0.973625     0             2.09112E+07  0            0             2.09112E+07  0.973625      2.09112E+07  0             2.09112E+07  63.0798       2.09112E+07  4.01089       1.0637E+09   7.82199       1            -0.0116985   0.000732012   1            0.000477489  9.2297E-06    1            0.0144946    0.000551754   1            0.000137149  -1.77455E-05  1            -0.0257342   0.000697248   1            -0.000130898 5.64755E-06   
   5.09898E+06  3.02716       3.13443E+07  1.00815      0             3.13443E+07  0.00742523   0             3.13443E+07  1.00815       3.13443E+07  0.00742523    3.13443E+07  1.00815      0             3.13443E+07  -0.00742523  0             3.13443E+07  1.00815       3.13443E+07  -0.00742523   3.13443E+07  0.994074     0             3.13443E+07  0            0             3.13443E+07  0.994074      3.13443E+07  0             3.13443E+07  95.7786       3.13443E+07  4.00411       1.07433E+09  0.653534      1.66667      -0.0160428   0.000932607   1.66667      0.000711773  1.4771E-05    1.66667      0.0201042    0.000727644   1.66667      0.000376705  -1.51431E-05  1.66667      -0.034613    0.000936337   1.66667      0.000171119  5.01442E-06   
   5.11801E+06  3.07607       4.14768E+07  0.995623     0             4.14768E+07  0            0             4.14768E+07  0.995623      4.14768E+07  0             4.14768E+07  0.98423      0             4.14768E+07  0.0276761    0             4.14768E+07  0.98423       4.14768E+07  0.0276761     4.14768E+07  0.98423      0             4.14768E+07  -0.0276761   0             4.14768E+07  0.98423       4.14768E+07  -0.0276761    4.14768E+07  127.966       4.14768E+07  4.03587       1.08587E+09  0.957355      2.33333      -0.0202876   0.00110735    2.33333      0.000730621  1.95503E-05   2.33333      0.0256492    0.00089017    2.33333      0.000155018  -9.13203E-06  2.33333      -0.0431404   0.00112785    2.33333      0.00066979   4.09794E-06   
   5.13031E+06  3.23656       5.1786E+07   1.00863      0             5.1786E+07   0            0             5.1786E+07   1.00863       5.1786E+07   0             5.1786E+07   0.993373     0             5.1786E+07   0            0             5.1786E+07   0.993373      5.1786E+07   0             5.1786E+07   0.978743     0             5.1786E+07   0            0             5.1786E+07   0.978743      5.1786E+07   0             5.1786E+07   160.507       5.1786E+07   4.06959       1.09636E+09  1.40264       3            -0.0239084   0.00125343    3            0.000749225  2.20072E-05   3            0.0312816    0.0010411     3            -1.91744E-05 -8.0709E-06   3            -0.050939    0.00130361    3            0.000769246  4.64945E-06   
   5.13945E+06  3.32751       6.22733E+07  1.00376      0             6.22733E+07  0            0             6.22733E+07  1.00376       6.22733E+07  0             6.22733E+07  0.986728     0             6.22733E+07  0            0             6.22733E+07  0.986728      6.22733E+07  0             6.22733E+07  0.985242     0             6.22733E+07  0            0             6.22733E+07  0.985242      6.22733E+07  0             6.22733E+07  193.654       6.22733E+07  4.08079       1.1065E+09   1.80131       3.66667      -0.0288087   0.00138871    3.66667      0.000484619  2.01999E-05   3.66667      0.0366218    0.00116627    3.66667      -0.000352668 8.21828E-07   3.66667      -0.0588764   0.00143307    3.66667      0.000980693  -1.34111E-06  
   5.1459E+06   3.42756       7.23962E+07  1.00291      0             7.23962E+07  0            0             7.23962E+07  1.00291       7.23962E+07  0             7.23962E+07  0.992334     0             7.23962E+07  0            0             7.23962E+07  0.992334      7.23962E+07  0             7.23962E+07  0.982502     0             7.23962E+07  0            0             7.23962E+07  0.982502      7.23962E+07  0             7.23962E+07  225.719       7.23962E+07  4.09939       1.11655E+09  2.42276       4.33333      -0.0332462   0.00150637    4.33333      0.000346041  2.19186E-05   4.33333      0.0418462    0.00128099    4.33333      -0.000394438 -1.86512E-06  4.33333      -0.0652363   0.00155974    4.33333      0.000782312  2.77651E-07   
   5.15028E+06  3.59719       8.40317E+07  1.01669      0             8.40317E+07  0.0291172    0             8.40317E+07  1.01669       8.40317E+07  0.0291172     8.40317E+07  1.01669      0             8.40317E+07  -0.0291172   0             8.40317E+07  1.01669       8.40317E+07  -0.0291172    8.40317E+07  0.999568     0             8.40317E+07  0            0             8.40317E+07  0.999568      8.40317E+07  0             8.40317E+07  262.306       8.40317E+07  4.0218        1.12678E+09  3.12662       5            -0.037192    0.00159396    5            0.000367922  2.44067E-05   5            0.0465846    0.00137639    5            -0.00060163  3.51684E-06   5            -0.0706538   0.00164221    5            0.000578224  -7.85338E-07  
   5.15434E+06  3.75883       9.46722E+07  0.991296     0             9.46722E+07  0.00948012   0             9.46722E+07  0.991296      9.46722E+07  0.00948012    9.46722E+07  0.991296     0             9.46722E+07  -0.00948012  0             9.46722E+07  0.991296      9.46722E+07  -0.00948012   9.46722E+07  0.990919     0             9.46722E+07  0            0             9.46722E+07  0.990919      9.46722E+07  0             9.46722E+07  295.863       9.46722E+07  3.9624        1.13742E+09  3.67288       5.66667      -0.0409453   0.00167868    5.66667      0.000427934  2.66536E-05   5.66667      0.0514491    0.00145576    5.66667      -0.000593527 1.34063E-06   5.66667      -0.0754682   0.00170091    5.66667      0.000728213  1.05471E-05   
   5.15696E+06  3.87806       1.05034E+08  0.996366     0             1.05034E+08  0            0             1.05034E+08  0.996366      1.05034E+08  0             1.05034E+08  0.986688     0             1.05034E+08  0            0             1.05034E+08  0.986688      1.05034E+08  0             1.05034E+08  0.975714     0             1.05034E+08  0            0             1.05034E+08  0.975714      1.05034E+08  0             1.05034E+08  328.364       1.05034E+08  3.99314       1.14792E+09  4.31615       6.33333      -0.0454534   0.00173035    6.33333      0.000176687  3.04743E-05   6.33333      0.0557764    0.00152654    6.33333      -0.00068971  2.08137E-06   6.33333      -0.0793966   0.0017376     6.33333      0.000908569  1.45993E-05   
