# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 100 --source Histogram --Iterations\n 25 --active 2024 --seed 0 --bins 75 --run --relaxed 0.1 -f Relaxed/Corrected/50mfp/5E6/50mfp.r0.1.dat , seed = 113928497
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.1, run = true, filename = Relaxed/Corrected/50mfp/5E6/50mfp.r0.1.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 2024, inactive = 100, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5E+06        3.17936       1.133E+07    1.01064      0             1.133E+07    0            0             1.133E+07    1.01064       1.133E+07    0             1.133E+07    1.00041      0             1.133E+07    0            0             1.133E+07    1.00041       1.133E+07    0             1.133E+07    0.974141     0             1.133E+07    0            0             1.133E+07    0.974141      1.133E+07    0             1.133E+07    32.5336       1.133E+07    3.96622       1.1696E+09   0             0.333333     0.00885723   0.00034761    0.333333     -0.000221293 2.52934E-06   0.333333     0.00888025   0.000361173   0.333333     -0.000501104 3.99402E-06   0.333333     0.0198629    0.000407919   0.333333     6.67463E-06  5.27807E-06   
   5.44842E+06  2.93457       2.33336E+07  0.998958     0             2.33336E+07  0            0             2.33336E+07  0.998958      2.33336E+07  0             2.33336E+07  0.994253     0             2.33336E+07  0            0             2.33336E+07  0.994253      2.33336E+07  0             2.33336E+07  0.98503      0             2.33336E+07  0            0             2.33336E+07  0.98503       2.33336E+07  0             2.33336E+07  70.0356       2.33336E+07  4.04596       1.18087E+09  5.08626       1            0.0147684    0.000543193   1            -0.000357641 1.10838E-05   1            0.0149223    0.000599085   1            -0.000845267 -4.91338E-06  1            0.033505     0.000665628   1            0.00013229   8.11955E-06   
   5.64907E+06  3.02794       3.35667E+07  0.996665     0             3.35667E+07  0.005198     0             3.35667E+07  0.996665      3.35667E+07  0.005198      3.35667E+07  0.996665     0             3.35667E+07  -0.005198    0             3.35667E+07  0.996665      3.35667E+07  -0.005198     3.35667E+07  0.984078     0             3.35667E+07  0            0             3.35667E+07  0.984078      3.35667E+07  0             3.35667E+07  102.152       3.35667E+07  4.01079       1.19153E+09  10.213        1.66667      0.0204625    0.00071504    1.66667      -0.000502536 1.37658E-05   1.66667      0.0204547    0.000807674   1.66667      -0.00128575  -1.60817E-06  1.66667      0.0459139    0.0008855     1.66667      0.000336948  8.2539E-06    
   5.76821E+06  2.9794        4.53876E+07  1.03124      0             4.53876E+07  0            0             4.53876E+07  1.03124       4.53876E+07  0             4.53876E+07  0.998494     0             4.53876E+07  0            0             4.53876E+07  0.998494      4.53876E+07  0             4.53876E+07  0.970667     0             4.53876E+07  0            0             4.53876E+07  0.970667      4.53876E+07  0             4.53876E+07  138.915       4.53876E+07  4.08645       1.20377E+09  15.9647       2.33333      0.0255924    0.00087054    2.33333      -0.00076492  1.3788E-05    2.33333      0.0258999    0.00101639    2.33333      -0.00162881  8.90227E-06   2.33333      0.0574536    0.00109293    2.33333      0.000172134  4.60509E-06   
   5.84497E+06  3.12012       5.65591E+07  1.0017       0             5.65591E+07  0            0             5.65591E+07  1.0017        5.65591E+07  0             5.65591E+07  0.988715     0             5.65591E+07  0            0             5.65591E+07  0.988715      5.65591E+07  0             5.65591E+07  0.985312     0             5.65591E+07  0            0             5.65591E+07  0.985312      5.65591E+07  0             5.65591E+07  173.769       5.65591E+07  3.99086       1.21582E+09  1.91412       3            0.0308345    0.000981415   3            -0.000877614 1.38459E-05   3            0.0308691    0.00120596    3            -0.00189419  1.34432E-05   3            0.0681005    0.00127696    3            0.000132271  1.1407E-05    
   5.89854E+06  3.10588       6.68616E+07  1.01165      0             6.68616E+07  0            0             6.68616E+07  1.01165       6.68616E+07  0             6.68616E+07  0.998718     0             6.68616E+07  0            0             6.68616E+07  0.998718      6.68616E+07  0             6.68616E+07  0.976581     0             6.68616E+07  0            0             6.68616E+07  0.976581      6.68616E+07  0             6.68616E+07  205.722       6.68616E+07  3.99539       1.22714E+09  2.53655       3.66667      0.036001     0.00109242    3.66667      -0.00101978  1.63081E-05   3.66667      0.0355693    0.00138152    3.66667      -0.0019795   2.14869E-05   3.66667      0.0775205    0.00143245    3.66667      0.000112867  7.45128E-07   
   5.94042E+06  3.2821        7.79388E+07  1.00173      0             7.79388E+07  0            0             7.79388E+07  1.00173       7.79388E+07  0             7.79388E+07  0.99525      0             7.79388E+07  0            0             7.79388E+07  0.99525       7.79388E+07  0             7.79388E+07  0.982706     0             7.79388E+07  0            0             7.79388E+07  0.982706      7.79388E+07  0             7.79388E+07  240.228       7.79388E+07  4.1125        1.23804E+09  3.39576       4.33333      0.0418509    0.00118234    4.33333      -0.00115411  1.87649E-05   4.33333      0.0403123    0.00154815    4.33333      -0.0021491   2.03993E-05   4.33333      0.0856891    0.00158033    4.33333      2.22039E-05  2.19528E-07   
   5.96555E+06  3.36799       9.23015E+07  0.997759     0             9.23015E+07  0.00397188   0             9.23015E+07  0.997759      9.23015E+07  0.00397188    9.23015E+07  0.997759     0             9.23015E+07  -0.00397188  0             9.23015E+07  0.997759      9.23015E+07  -0.00397188   9.23015E+07  0.977388     0             9.23015E+07  0            0             9.23015E+07  0.977388      9.23015E+07  0             9.23015E+07  284.299       9.23015E+07  4.06364       1.25159E+09  4.31731       5            0.0471316    0.00128663    5            -0.00130791  2.09793E-05   5            0.044855     0.00169551    5            -0.0021696   1.86E-05      5            0.0930756    0.00169132    5            0.000225255  1.35351E-06   
   5.98135E+06  3.4968        1.0328E+08   0.998637     0             1.0328E+08   0            0             1.0328E+08   0.998637      1.0328E+08   0             1.0328E+08   0.98513      0             1.0328E+08   0.00616901   0             1.0328E+08   0.98513       1.0328E+08   0.00616901    1.0328E+08   0.98513      0             1.0328E+08   -0.00616901  0             1.0328E+08   0.98513       1.0328E+08   -0.00616901   1.0328E+08   318.651       1.0328E+08   3.99642       1.26208E+09  5.35422       5.66667      0.0526394    0.00135019    5.66667      -0.0013487   2.34114E-05   5.66667      0.0487022    0.00183376    5.66667      -0.00237642  2.10749E-05   5.66667      0.0986781    0.00177858    5.66667      0.000239333  3.61258E-06   
   5.99257E+06  3.56563       1.15281E+08  0.994608     0             1.15281E+08  0.000941873  0             1.15281E+08  0.994608      1.15281E+08  0.000941873   1.15281E+08  0.994608     0             1.15281E+08  -0.000941873 0             1.15281E+08  0.994608      1.15281E+08  -0.000941873  1.15281E+08  0.977849     0             1.15281E+08  0            0             1.15281E+08  0.977849      1.15281E+08  0             1.15281E+08  356.072       1.15281E+08  4.00991       1.27267E+09  6.55688       6.33333      0.0578376    0.00141136    6.33333      -0.00150274  3.05465E-05   6.33333      0.0524576    0.00196265    6.33333      -0.00264103  2.34383E-05   6.33333      0.102952     0.00184518    6.33333      0.000453666  1.46634E-06   
