# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 25 --source Histogram --Iterations\n 25 --active 220 --seed 0 --bins 75 --run --relaxed 0.005 -f Relaxed/50mfp/5E6/50mfp.r0.005.dat , seed = 2764046457
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.005, run = true, filename = Relaxed/50mfp/5E6/50mfp.r0.005.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 220, inactive = 25, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.73565E+09  0.997415     4.63868E-05   3.73565E+09  0            0             3.73565E+09  0.997363      3.73565E+09  0             3.73565E+09  0.989566     6.87257E-05   3.73565E+09  0            0             3.73565E+09  0.98933       3.73565E+09  0             3.73565E+09  0.977264     6.46555E-05   3.73565E+09  0            0             3.73565E+09  0.977688      3.73565E+09  0             3.73565E+09  20626.9       5.53674E+09  25842.1       34.3333      -0.135172     34.3333      0             34.3333      0.146292      34.3333      0             34.3333      -0.0221887    34.3333      0             
   3.80608E+09  0.997418     4.47951E-05   3.80608E+09  0            0             3.80608E+09  0.997484      3.80608E+09  0             3.80608E+09  0.98955      6.80013E-05   3.80608E+09  0            0             3.80608E+09  0.989131      3.80608E+09  0             3.80608E+09  0.977262     6.23829E-05   3.80608E+09  0            0             3.80608E+09  0.977203      3.80608E+09  0             3.80608E+09  21014.8       5.60312E+09  26438.4       35           -0.131561     35           0             35           0.151145      35           0             35           -0.0414336    35           0             
   3.88241E+09  0.997423     4.35785E-05   3.88241E+09  0            0             3.88241E+09  0.997575      3.88241E+09  0             3.88241E+09  0.989556     6.58648E-05   3.88241E+09  0            0             3.88241E+09  0.989705      3.88241E+09  0             3.88241E+09  0.977235     6.5698E-05    3.88241E+09  0            0             3.88241E+09  0.976487      3.88241E+09  0             3.88241E+09  21434.5       5.67373E+09  26349.4       35.6667      -0.127772     35.6667      0             35.6667      0.155068      35.6667      0             35.6667      -0.0600082    35.6667      0             
   3.95786E+09  0.997421     4.21649E-05   3.95786E+09  0            0             3.95786E+09  0.997368      3.95786E+09  0             3.95786E+09  0.98956      6.37954E-05   3.95786E+09  0            0             3.95786E+09  0.989678      3.95786E+09  0             3.95786E+09  0.977239     6.36255E-05   3.95786E+09  0            0             3.95786E+09  0.977353      3.95786E+09  0             3.95786E+09  21851.8       5.74861E+09  26729.8       36.3333      -0.123693     36.3333      0             36.3333      0.157918      36.3333      0             36.3333      -0.0777638    36.3333      0             
   4.02902E+09  0.997426     4.10121E-05   4.02902E+09  0            0             4.02902E+09  0.997551      4.02902E+09  0             4.02902E+09  0.989557     6.17972E-05   4.02902E+09  0            0             4.02902E+09  0.989474      4.02902E+09  0             4.02902E+09  0.977233     6.1865E-05    4.02902E+09  0            0             4.02902E+09  0.97705       4.02902E+09  0             4.02902E+09  22245.5       5.82385E+09  27233.8       37           -0.119408     37           0             37           0.159766      37           0             37           -0.0943363    37           0             
   4.09448E+09  0.997418     4.04532E-05   4.09448E+09  0            0             4.09448E+09  0.997178      4.09448E+09  0             4.09448E+09  0.989554     5.99228E-05   4.09448E+09  0            0             4.09448E+09  0.989472      4.09448E+09  0             4.09448E+09  0.977239     6.02427E-05   4.09448E+09  0            0             4.09448E+09  0.977431      4.09448E+09  0             4.09448E+09  22607.7       5.89149E+09  27864.1       37.6667      -0.114979     37.6667      0             37.6667      0.1606        37.6667      0             37.6667      -0.109604     37.6667      0             
   4.16826E+09  0.997414     3.94204E-05   4.16826E+09  0            0             4.16826E+09  0.997287      4.16826E+09  0             4.16826E+09  0.989554     5.81072E-05   4.16826E+09  0            0             4.16826E+09  0.98956       4.16826E+09  0             4.16826E+09  0.977241     5.84655E-05   4.16826E+09  0            0             4.16826E+09  0.977319      4.16826E+09  0             4.16826E+09  23014.7       5.96789E+09  27877.7       38.3333      -0.110334     38.3333      0             38.3333      0.160326      38.3333      0             38.3333      -0.123177     38.3333      0             
   4.24506E+09  0.997409     3.85606E-05   4.24506E+09  0            0             4.24506E+09  0.997248      4.24506E+09  0             4.24506E+09  0.989578     6.10445E-05   4.24506E+09  0            0             4.24506E+09  0.990361      4.24506E+09  0             4.24506E+09  0.977237     5.68829E-05   4.24506E+09  0            0             4.24506E+09  0.977105      4.24506E+09  0             4.24506E+09  23435.6       6.04074E+09  28340.2       39           -0.105507     39           0             39           0.159087      39           0             39           -0.134884     39           0             
   4.32098E+09  0.997409     3.74599E-05   4.32098E+09  0            0             4.32098E+09  0.997419      4.32098E+09  0             4.32098E+09  0.989579     5.93018E-05   4.32098E+09  0            0             4.32098E+09  0.989593      4.32098E+09  0             4.32098E+09  0.977236     5.5273E-05    4.32098E+09  0            0             4.32098E+09  0.977191      4.32098E+09  0             4.32098E+09  23851.9       6.11022E+09  28742.4       39.6667      -0.100493     39.6667      0             39.6667      0.156723      39.6667      0             39.6667      -0.144524     39.6667      0             
   4.388E+09    0.997408     3.64381E-05   4.388E+09    0            0             4.388E+09    0.997367      4.388E+09    0             4.388E+09    0.989595     6.00122E-05   4.388E+09    0            0             4.388E+09    0.990187      4.388E+09    0             4.388E+09    0.977227     5.45499E-05   4.388E+09    0            0             4.388E+09    0.976894      4.388E+09    0             4.388E+09    24223         6.17995E+09  28964.6       40.3333      -0.0954032    40.3333      0             40.3333      0.153375      40.3333      0             40.3333      -0.152016     40.3333      0             
   4.46231E+09  0.997404     3.57334E-05   4.46231E+09  0            0             4.46231E+09  0.997241      4.46231E+09  0             4.46231E+09  0.989602     5.87412E-05   4.46231E+09  0            0             4.46231E+09  0.989836      4.46231E+09  0             4.46231E+09  0.977231     5.32635E-05   4.46231E+09  0            0             4.46231E+09  0.977394      4.46231E+09  0             4.46231E+09  24630.4       6.25447E+09  29561.8       41           -0.0900632    41           0             41           0.148922      41           0             41           -0.157293     41           0             
   4.52866E+09  0.997412     3.56613E-05   4.52866E+09  0            0             4.52866E+09  0.997705      4.52866E+09  0             4.52866E+09  0.989605     5.72884E-05   4.52866E+09  0            0             4.52866E+09  0.989728      4.52866E+09  0             4.52866E+09  0.97723      5.18718E-05   4.52866E+09  0            0             4.52866E+09  0.977192      4.52866E+09  0             4.52866E+09  24997.2       6.33358E+09  29705.5       41.6667      -0.0845333    41.6667      0             41.6667      0.143545      41.6667      0             41.6667      -0.160157     41.6667      0             
   4.60075E+09  0.997423     3.65443E-05   4.60075E+09  0            0             4.60075E+09  0.997859      4.60075E+09  0             4.60075E+09  0.989607     5.58453E-05   4.60075E+09  0            0             4.60075E+09  0.989672      4.60075E+09  0             4.60075E+09  0.977228     5.05766E-05   4.60075E+09  0            0             4.60075E+09  0.977156      4.60075E+09  0             4.60075E+09  25392.3       6.41019E+09  30081.1       42.3333      -0.0789386    42.3333      0             42.3333      0.137241      42.3333      0             42.3333      -0.160702     42.3333      0             
   4.6732E+09   0.997417     3.61395E-05   4.6732E+09   0            0             4.6732E+09   0.997178      4.6732E+09   0             4.6732E+09   0.989595     5.5672E-05    4.6732E+09   0            0             4.6732E+09   0.989137      4.6732E+09   0             4.6732E+09   0.977229     4.93144E-05   4.6732E+09   0            0             4.6732E+09   0.977247      4.6732E+09   0             4.6732E+09   25789.8       6.48616E+09  28610.9       43           -0.0731885    43           0             43           0.130054      43           0             43           -0.15887      43           0             
   4.7468E+09   0.997416     3.52786E-05   4.7468E+09   0            0             4.7468E+09   0.997367      4.7468E+09   0             4.7468E+09   0.989606     5.52593E-05   4.7468E+09   0            0             4.7468E+09   0.990018      4.7468E+09   0             4.7468E+09   0.977228     4.8112E-05    4.7468E+09   0            0             4.7468E+09   0.977221      4.7468E+09   0             4.7468E+09   26192.9       6.56197E+09  27378.7       43.6667      -0.0673178    43.6667      0             43.6667      0.121918      43.6667      0             43.6667      -0.154632     43.6667      0             
   4.81985E+09  0.997415     3.44528E-05   4.81985E+09  0            0             4.81985E+09  0.997374      4.81985E+09  0             4.81985E+09  0.989615     5.47856E-05   4.81985E+09  0            0             4.81985E+09  0.990012      4.81985E+09  0             4.81985E+09  0.977225     4.71005E-05   4.81985E+09  0            0             4.81985E+09  0.977077      4.81985E+09  0             4.81985E+09  26593.7       6.6345E+09   27242.7       44.3333      -0.0613532    44.3333      0             44.3333      0.113018      44.3333      0             44.3333      -0.148092     44.3333      0             
   4.89215E+09  0.997392     4.03234E-05   4.89215E+09  0            0             4.89215E+09  0.996448      4.89215E+09  0             4.89215E+09  0.989607     5.41129E-05   4.89215E+09  0            0             4.89215E+09  0.989265      4.89215E+09  0             4.89215E+09  0.977221     4.61517E-05   4.89215E+09  0            0             4.89215E+09  0.977065      4.89215E+09  0             4.89215E+09  26990         6.70939E+09  26896.9       45           -0.0552567    45           0             45           0.103453      45           0             45           -0.139384     45           0             
   4.96082E+09  0.997397     3.97447E-05   4.96082E+09  0            0             4.96082E+09  0.997622      4.96082E+09  0             4.96082E+09  0.989607     5.28839E-05   4.96082E+09  0            0             4.96082E+09  0.98962       4.96082E+09  0             4.96082E+09  0.977212     4.60346E-05   4.96082E+09  0            0             4.96082E+09  0.976811      4.96082E+09  0             4.96082E+09  27369.3       6.78229E+09  27177.8       45.6667      -0.049076     45.6667      0             45.6667      0.0930743     45.6667      0             45.6667      -0.128593     45.6667      0             
   5.03092E+09  0.997405     3.96639E-05   5.03092E+09  0            0             5.03092E+09  0.997759      5.03092E+09  0             5.03092E+09  0.989608     5.17106E-05   5.03092E+09  0            0             5.03092E+09  0.989628      5.03092E+09  0             5.03092E+09  0.977206     4.54141E-05   5.03092E+09  0            0             5.03092E+09  0.976937      5.03092E+09  0             5.03092E+09  27754.1       6.85138E+09  27670.3       46.3333      -0.0427628    46.3333      0             46.3333      0.0820954     46.3333      0             46.3333      -0.115925     46.3333      0             
   5.09913E+09  0.997407     3.88466E-05   5.09913E+09  0            0             5.09913E+09  0.997492      5.09913E+09  0             5.09913E+09  0.989609     5.06079E-05   5.09913E+09  0            0             5.09913E+09  0.989676      5.09913E+09  0             5.09913E+09  0.977208     4.44765E-05   5.09913E+09  0            0             5.09913E+09  0.977303      5.09913E+09  0             5.09913E+09  28129.6       6.92556E+09  27183.4       47           -0.0364159    47           0             47           0.0705993     47           0             47           -0.101445     47           0             
   5.16884E+09  0.997411     3.82399E-05   5.16884E+09  0            0             5.16884E+09  0.997602      5.16884E+09  0             5.16884E+09  0.98962      5.07361E-05   5.16884E+09  0            0             5.16884E+09  0.990131      5.16884E+09  0             5.16884E+09  0.977204     4.37044E-05   5.16884E+09  0            0             5.16884E+09  0.977023      5.16884E+09  0             5.16884E+09  28516.9       6.99549E+09  27445.6       47.6667      -0.0300014    47.6667      0             47.6667      0.0586074     47.6667      0             47.6667      -0.0854528    47.6667      0             
   5.23927E+09  0.997406     3.78085E-05   5.23927E+09  0            0             5.23927E+09  0.997157      5.23927E+09  0             5.23927E+09  0.989614     5.01083E-05   5.23927E+09  0            0             5.23927E+09  0.989303      5.23927E+09  0             5.23927E+09  0.977199     4.30522E-05   5.23927E+09  0            0             5.23927E+09  0.976975      5.23927E+09  0             5.23927E+09  28907.6       7.06801E+09  27884.8       48.3333      -0.023528     48.3333      0             48.3333      0.0462581     48.3333      0             48.3333      -0.0681975    48.3333      0             
   5.3152E+09   0.997409     3.71292E-05   5.3152E+09   0            0             5.3152E+09   0.997536      5.3152E+09   0             5.3152E+09   0.989617     4.92203E-05   5.3152E+09   0            0             5.3152E+09   0.989794      5.3152E+09   0             5.3152E+09   0.977199     4.2175E-05    5.3152E+09   0            0             5.3152E+09   0.977216      5.3152E+09   0             5.3152E+09   29328.5       7.14719E+09  24402.5       49           -0.0169217    49           0             49           0.0334621     49           0             49           -0.0497191    49           0             
   5.39246E+09  0.997403     3.67714E-05   5.39246E+09  0            0             5.39246E+09  0.997141      5.39246E+09  0             5.39246E+09  0.989609     4.89519E-05   5.39246E+09  0            0             5.39246E+09  0.989196      5.39246E+09  0             5.39246E+09  0.977203     4.15236E-05   5.39246E+09  0            0             5.39246E+09  0.977401      5.39246E+09  0             5.39246E+09  29757.5       7.22567E+09  24721.7       49.6667      -0.0100573    49.6667      0             49.6667      0.0199517     49.6667      0             49.6667      -0.0297818    49.6667      0             
   5.46474E+09  0.997405     3.60793E-05   5.46474E+09  0            0             5.46474E+09  0.997478      5.46474E+09  0             5.46474E+09  0.989617     4.85604E-05   5.46474E+09  0            0             5.46474E+09  0.989991      5.46474E+09  0             5.46474E+09  0.977198     4.11086E-05   5.46474E+09  0            0             5.46474E+09  0.976909      5.46474E+09  0             5.46474E+09  30157.8       7.30242E+09  24945.4       
   5.53674E+09  0.997401     3.55859E-05   5.53674E+09  0            0             5.53674E+09  0.997207      5.53674E+09  0             5.53674E+09  0.989617     4.76276E-05   5.53674E+09  0            0             5.53674E+09  0.989633      5.53674E+09  0             5.53674E+09  0.9772       4.03793E-05   5.53674E+09  0            0             5.53674E+09  0.977314      5.53674E+09  0             5.53674E+09  30557.4       7.37676E+09  24425.6       
   5.60312E+09  0.997399     3.49721E-05   5.60312E+09  0            0             5.60312E+09  0.997294      5.60312E+09  0             5.60312E+09  0.989626     4.76937E-05   5.60312E+09  0            0             5.60312E+09  0.990128      5.60312E+09  0             5.60312E+09  0.977197     3.97253E-05   5.60312E+09  0            0             5.60312E+09  0.977043      5.60312E+09  0             5.60312E+09  30925.8       7.44294E+09  24762.4       
   5.67373E+09  0.997393     3.48108E-05   5.67373E+09  0            0             5.67373E+09  0.997083      5.67373E+09  0             5.67373E+09  0.989627     4.68191E-05   5.67373E+09  0            0             5.67373E+09  0.989676      5.67373E+09  0             5.67373E+09  0.977187     4.01796E-05   5.67373E+09  0            0             5.67373E+09  0.976668      5.67373E+09  0             5.67373E+09  31318.5       7.51224E+09  25157         
   5.74861E+09  0.997397     3.43348E-05   5.74861E+09  0            0             5.74861E+09  0.997575      5.74861E+09  0             5.74861E+09  0.989623     4.61344E-05   5.74861E+09  0            0             5.74861E+09  0.98941       5.74861E+09  0             5.74861E+09  0.977193     3.98004E-05   5.74861E+09  0            0             5.74861E+09  0.97748       5.74861E+09  0             5.74861E+09  31734.8       7.58424E+09  23903.9       
   5.82385E+09  0.997399     3.37938E-05   5.82385E+09  0            0             5.82385E+09  0.997521      5.82385E+09  0             5.82385E+09  0.989631     4.59961E-05   5.82385E+09  0            0             5.82385E+09  0.99007       5.82385E+09  0             5.82385E+09  0.977186     3.96424E-05   5.82385E+09  0            0             5.82385E+09  0.97682       5.82385E+09  0             5.82385E+09  32152.7       7.65915E+09  23505.1       
   5.89149E+09  0.997398     3.3216E-05    5.89149E+09  0            0             5.89149E+09  0.997341      5.89149E+09  0             5.89149E+09  0.989634     4.52749E-05   5.89149E+09  0            0             5.89149E+09  0.989792      5.89149E+09  0             5.89149E+09  0.977185     3.89517E-05   5.89149E+09  0            0             5.89149E+09  0.977151      5.89149E+09  0             5.89149E+09  32528.2       7.73314E+09  23771.8       
   5.96789E+09  0.997403     3.29934E-05   5.96789E+09  0            0             5.96789E+09  0.997678      5.96789E+09  0             5.96789E+09  0.989637     4.45687E-05   5.96789E+09  0            0             5.96789E+09  0.989785      5.96789E+09  0             5.96789E+09  0.977184     3.83051E-05   5.96789E+09  0            0             5.96789E+09  0.977104      5.96789E+09  0             5.96789E+09  32952.5       7.81066E+09  23660.1       
   6.04074E+09  0.9974       3.25243E-05   6.04074E+09  0            0             6.04074E+09  0.997259      6.04074E+09  0             6.04074E+09  0.989638     4.38316E-05   6.04074E+09  0            0             6.04074E+09  0.989712      6.04074E+09  0             6.04074E+09  0.977182     3.7696E-05    6.04074E+09  0            0             6.04074E+09  0.97708       6.04074E+09  0             6.04074E+09  33356.7       7.88024E+09  24007.5       
   6.11022E+09  0.997397     3.2111E-05    6.11022E+09  0            0             6.11022E+09  0.997226      6.11022E+09  0             6.11022E+09  0.989638     4.31016E-05   6.11022E+09  0            0             6.11022E+09  0.989651      6.11022E+09  0             6.11022E+09  0.977181     3.70914E-05   6.11022E+09  0            0             6.11022E+09  0.977102      6.11022E+09  0             6.11022E+09  33741.9       7.95734E+09  23964         
   6.17995E+09  0.997394     3.18053E-05   6.17995E+09  0            0             6.17995E+09  0.997167      6.17995E+09  0             6.17995E+09  0.98964      4.24341E-05   6.17995E+09  0            0             6.17995E+09  0.98975       6.17995E+09  0             6.17995E+09  0.977173     3.72543E-05   6.17995E+09  0            0             6.17995E+09  0.976717      6.17995E+09  0             6.17995E+09  34129.8       8.03032E+09  24263         
   6.25447E+09  0.997393     3.12924E-05   6.25447E+09  0            0             6.25447E+09  0.997389      6.25447E+09  0             6.25447E+09  0.989637     4.18692E-05   6.25447E+09  0            0             6.25447E+09  0.989443      6.25447E+09  0             6.25447E+09  0.977177     3.68038E-05   6.25447E+09  0            0             6.25447E+09  0.977381      6.25447E+09  0             6.25447E+09  34545.6       8.10903E+09  24566.6       
   6.33358E+09  0.99739      3.10203E-05   6.33358E+09  0            0             6.33358E+09  0.997157      6.33358E+09  0             6.33358E+09  0.989641     4.13945E-05   6.33358E+09  0            0             6.33358E+09  0.989888      6.33358E+09  0             6.33358E+09  0.977175     3.62397E-05   6.33358E+09  0            0             6.33358E+09  0.9771        6.33358E+09  0             6.33358E+09  34984.1       8.18129E+09  24895.3       
   6.41019E+09  0.997392     3.06406E-05   6.41019E+09  0            0             6.41019E+09  0.997553      6.41019E+09  0             6.41019E+09  0.989652     4.20767E-05   6.41019E+09  0            0             6.41019E+09  0.990318      6.41019E+09  0             6.41019E+09  0.97717      3.60277E-05   6.41019E+09  0            0             6.41019E+09  0.97685       6.41019E+09  0             6.41019E+09  35408.9       8.25351E+09  24919.8       
   6.48616E+09  0.9974       3.12321E-05   6.48616E+09  0            0             6.48616E+09  0.997921      6.48616E+09  0             6.48616E+09  0.989659     4.20089E-05   6.48616E+09  0            0             6.48616E+09  0.990107      6.48616E+09  0             6.48616E+09  0.97717      3.54772E-05   6.48616E+09  0            0             6.48616E+09  0.977136      6.48616E+09  0             6.48616E+09  35831.5       8.329E+09    24619.8       
   6.56197E+09  0.997408     3.17406E-05   6.56197E+09  0            0             6.56197E+09  0.997921      6.56197E+09  0             6.56197E+09  0.989661     4.14364E-05   6.56197E+09  0            0             6.56197E+09  0.989812      6.56197E+09  0             6.56197E+09  0.977169     3.4957E-05    6.56197E+09  0            0             6.56197E+09  0.977097      6.56197E+09  0             6.56197E+09  36254         8.40343E+09  24696.4       
   6.6345E+09   0.997403     3.16436E-05   6.6345E+09   0            0             6.6345E+09   0.99708       6.6345E+09   0             6.6345E+09   0.989661     4.08182E-05   6.6345E+09   0            0             6.6345E+09   0.98967       6.6345E+09   0             6.6345E+09   0.977158     3.60213E-05   6.6345E+09   0            0             6.6345E+09   0.976455      6.6345E+09   0             6.6345E+09   36658.7       8.47385E+09  24667.1       
   6.70939E+09  0.997398     3.16678E-05   6.70939E+09  0            0             6.70939E+09  0.997023      6.70939E+09  0             6.70939E+09  0.989663     4.0256E-05    6.70939E+09  0            0             6.70939E+09  0.989781      6.70939E+09  0             6.70939E+09  0.97716      3.5565E-05    6.70939E+09  0            0             6.70939E+09  0.977314      6.70939E+09  0             6.70939E+09  37073.2       8.54653E+09  24973.5       
   6.78229E+09  0.997401     3.13341E-05   6.78229E+09  0            0             6.78229E+09  0.997592      6.78229E+09  0             6.78229E+09  0.989669     4.02027E-05   6.78229E+09  0            0             6.78229E+09  0.990115      6.78229E+09  0             6.78229E+09  0.977154     3.56625E-05   6.78229E+09  0            0             6.78229E+09  0.976703      6.78229E+09  0             6.78229E+09  37476         8.61948E+09  25282.2       
   6.85138E+09  0.997401     3.08959E-05   6.85138E+09  0            0             6.85138E+09  0.997455      6.85138E+09  0             6.85138E+09  0.989668     3.96686E-05   6.85138E+09  0            0             6.85138E+09  0.989543      6.85138E+09  0             6.85138E+09  0.977156     3.52291E-05   6.85138E+09  0            0             6.85138E+09  0.977317      6.85138E+09  0             6.85138E+09  37860.3       8.69409E+09  25594.9       
   6.92556E+09  0.997396     3.10027E-05   6.92556E+09  0            0             6.92556E+09  0.996989      6.92556E+09  0             6.92556E+09  0.989671     3.92468E-05   6.92556E+09  0            0             6.92556E+09  0.989902      6.92556E+09  0             6.92556E+09  0.977164     3.55925E-05   6.92556E+09  0            0             6.92556E+09  0.977712      6.92556E+09  0             6.92556E+09  38273.3       8.76282E+09  24986.9       
   6.99549E+09  0.997398     3.06992E-05   6.99549E+09  0            0             6.99549E+09  0.997598      6.99549E+09  0             6.99549E+09  0.989675     3.8947E-05    6.99549E+09  0            0             6.99549E+09  0.989987      6.99549E+09  0             6.99549E+09  0.977164     3.50991E-05   6.99549E+09  0            0             6.99549E+09  0.977145      6.99549E+09  0             6.99549E+09  38661.1       8.8311E+09   24762.8       
   7.06801E+09  0.997397     3.02987E-05   7.06801E+09  0            0             7.06801E+09  0.997317      7.06801E+09  0             7.06801E+09  0.989676     3.84181E-05   7.06801E+09  0            0             7.06801E+09  0.989719      7.06801E+09  0             7.06801E+09  0.97717      3.51803E-05   7.06801E+09  0            0             7.06801E+09  0.977624      7.06801E+09  0             7.06801E+09  39064.6       8.90743E+09  25053.7       
   7.14719E+09  0.997385     3.22078E-05   7.14719E+09  0            0             7.14719E+09  0.996503      7.14719E+09  0             7.14719E+09  0.989682     3.8332E-05    7.14719E+09  0            0             7.14719E+09  0.990104      7.14719E+09  0             7.14719E+09  0.977171     3.47116E-05   7.14719E+09  0            0             7.14719E+09  0.97722       7.14719E+09  0             7.14719E+09  39504.2       8.98778E+09  25175.2       
   7.22567E+09  0.997387     3.18256E-05   7.22567E+09  0            0             7.22567E+09  0.997516      7.22567E+09  0             7.22567E+09  0.989687     3.81496E-05   7.22567E+09  0            0             7.22567E+09  0.990059      7.22567E+09  0             7.22567E+09  0.97717      3.42621E-05   7.22567E+09  0            0             7.22567E+09  0.977098      7.22567E+09  0             7.22567E+09  39936.4       9.05785E+09  25433.9       
   7.30242E+09  0.997384     3.15154E-05   7.30242E+09  0            0             7.30242E+09  0.997187      7.30242E+09  0             7.30242E+09  0.989686     3.76518E-05   7.30242E+09  0            0             7.30242E+09  0.989644      7.30242E+09  0             7.30242E+09  0.97717      3.38183E-05   7.30242E+09  0            0             7.30242E+09  0.977223      7.30242E+09  0             7.30242E+09  40361         9.13078E+09  25615.1       
   7.37676E+09  0.99739      3.16875E-05   7.37676E+09  0            0             7.37676E+09  0.997853      7.37676E+09  0             7.37676E+09  0.989685     3.71858E-05   7.37676E+09  0            0             7.37676E+09  0.989585      7.37676E+09  0             7.37676E+09  0.977165     3.37891E-05   7.37676E+09  0            0             7.37676E+09  0.976764      7.37676E+09  0             7.37676E+09  40773.7       9.20369E+09  25832.9       
   7.44294E+09  0.997392     3.13301E-05   7.44294E+09  0            0             7.44294E+09  0.997528      7.44294E+09  0             7.44294E+09  0.989682     3.68243E-05   7.44294E+09  0            0             7.44294E+09  0.989456      7.44294E+09  0             7.44294E+09  0.977169     3.36337E-05   7.44294E+09  0            0             7.44294E+09  0.977504      7.44294E+09  0             7.44294E+09  41141.9       9.26988E+09  26044.4       
   7.51224E+09  0.997393     3.09385E-05   7.51224E+09  0            0             7.51224E+09  0.997436      7.51224E+09  0             7.51224E+09  0.989683     3.63677E-05   7.51224E+09  0            0             7.51224E+09  0.989748      7.51224E+09  0             7.51224E+09  0.977164     3.36295E-05   7.51224E+09  0            0             7.51224E+09  0.976747      7.51224E+09  0             7.51224E+09  41528.3       9.33915E+09  25721.6       
   7.58424E+09  0.997385     3.15882E-05   7.58424E+09  0            0             7.58424E+09  0.996747      7.58424E+09  0             7.58424E+09  0.989685     3.5983E-05    7.58424E+09  0            0             7.58424E+09  0.989863      7.58424E+09  0             7.58424E+09  0.977164     3.32103E-05   7.58424E+09  0            0             7.58424E+09  0.977141      7.58424E+09  0             7.58424E+09  41925.8       9.4095E+09   25999.5       
   7.65915E+09  0.997379     3.16991E-05   7.65915E+09  0            0             7.65915E+09  0.996927      7.65915E+09  0             7.65915E+09  0.989687     3.55853E-05   7.65915E+09  0            0             7.65915E+09  0.989833      7.65915E+09  0             7.65915E+09  0.977159     3.30851E-05   7.65915E+09  0            0             7.65915E+09  0.976811      7.65915E+09  0             7.65915E+09  42339.4       9.48053E+09  26256.4       
   7.73314E+09  0.997381     3.13698E-05   7.73314E+09  0            0             7.73314E+09  0.997535      7.73314E+09  0             7.73314E+09  0.989692     3.55077E-05   7.73314E+09  0            0             7.73314E+09  0.990101      7.73314E+09  0             7.73314E+09  0.977156     3.28711E-05   7.73314E+09  0            0             7.73314E+09  0.976869      7.73314E+09  0             7.73314E+09  42748         9.55691E+09  26387.7       
   7.81066E+09  0.997385     3.12861E-05   7.81066E+09  0            0             7.81066E+09  0.997738      7.81066E+09  0             7.81066E+09  0.989697     3.55189E-05   7.81066E+09  0            0             7.81066E+09  0.990157      7.81066E+09  0             7.81066E+09  0.977159     3.26113E-05   7.81066E+09  0            0             7.81066E+09  0.977404      7.81066E+09  0             7.81066E+09  43179.7       9.63003E+09  26267.4       
   7.88024E+09  0.997386     3.09212E-05   7.88024E+09  0            0             7.88024E+09  0.997443      7.88024E+09  0             7.88024E+09  0.989693     3.53188E-05   7.88024E+09  0            0             7.88024E+09  0.989363      7.88024E+09  0             7.88024E+09  0.977161     3.22892E-05   7.88024E+09  0            0             7.88024E+09  0.977333      7.88024E+09  0             7.88024E+09  43565.1       9.7013E+09   25082.8       
   7.95734E+09  0.99739      3.0799E-05    7.95734E+09  0            0             7.95734E+09  0.997715      7.95734E+09  0             7.95734E+09  0.989694     3.49164E-05   7.95734E+09  0            0             7.95734E+09  0.989775      7.95734E+09  0             7.95734E+09  0.977156     3.23428E-05   7.95734E+09  0            0             7.95734E+09  0.97671       7.95734E+09  0             7.95734E+09  43991.4       9.76996E+09  24365.7       
   8.03032E+09  0.997391     3.04698E-05   8.03032E+09  0            0             8.03032E+09  0.997505      8.03032E+09  0             8.03032E+09  0.989691     3.4719E-05    8.03032E+09  0            0             8.03032E+09  0.989366      8.03032E+09  0             8.03032E+09  0.977155     3.19669E-05   8.03032E+09  0            0             8.03032E+09  0.977148      8.03032E+09  0             8.03032E+09  44393.1       9.84402E+09  24616.2       
