# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 1843 --seed 0 --bins 75 --run --relaxed 1.0 -f Relaxed/LessAggressive/50mfp/5E4/50mfp.r1.dat , seed = 1520948810
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 1, run = true, filename = Relaxed/LessAggressive/50mfp/5E4/50mfp.r1.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1843, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   59390        4.0466        1.39783E+06  1.02454      0             1.39783E+06  0            0             1.39783E+06  1.02454       1.39783E+06  0             1.39783E+06  0.99341      0             1.39783E+06  0.0157472    0             1.39783E+06  0.99341       1.39783E+06  0.0157472     1.39783E+06  0.99341      0             1.39783E+06  -0.0157472   0             1.39783E+06  0.99341       1.39783E+06  -0.0157472    1.39783E+06  4.53146       1.39783E+06  4.04128       1.42274E+07  2711.11       7            -0.0210587   0.00240771    7            -0.00193243  6.07974E-05   7            0.0349196    0.00202391    7            -0.00145993  -5.62712E-05  7            0.0438899    0.00188886    7            0.00052547   1.22995E-05   
   59837        4.01139       1.52324E+06  1.03586      0             1.52324E+06  0            0             1.52324E+06  1.03586       1.52324E+06  0             1.52324E+06  1.01144      0             1.52324E+06  0            0             1.52324E+06  1.01144       1.52324E+06  0             1.52324E+06  0.99651      0             1.52324E+06  0            0             1.52324E+06  0.99651       1.52324E+06  0             1.52324E+06  4.93995       1.52324E+06  4.05374       1.43561E+07  1465.82       7.66667      -0.0238118   0.0023996     7.66667      -0.00174215  5.18312E-05   7.66667      0.0387541    0.00201904    7.66667      -0.00141198  -4.03721E-05  7.66667      0.0472531    0.00187677    7.66667      -0.000111335 2.02157E-05   
   60333        4.03879       1.65562E+06  1.0237       0             1.65562E+06  0.00514316   0             1.65562E+06  1.0237        1.65562E+06  0.00514316    1.65562E+06  1.0237       0             1.65562E+06  -0.00514316  0             1.65562E+06  1.0237        1.65562E+06  -0.00514316   1.65562E+06  1.0086       0             1.65562E+06  0            0             1.65562E+06  1.0086        1.65562E+06  0             1.65562E+06  5.36722       1.65562E+06  3.98745       1.4484E+07   1720.05       8.33333      -0.0253084   0.00241267    8.33333      -0.00167197  4.75493E-05   8.33333      0.0409137    0.00201149    8.33333      -0.00157709  -5.2565E-05   8.33333      0.0502103    0.00188712    8.33333      0.000246331  3.5306E-05    
   60719        4.06797       1.77972E+06  1.00561      0             1.77972E+06  0            0             1.77972E+06  1.00561       1.77972E+06  0             1.77972E+06  0.986503     0             1.77972E+06  0.0147092    0             1.77972E+06  0.986503      1.77972E+06  0.0147092     1.77972E+06  0.986503     0             1.77972E+06  -0.0147092   0             1.77972E+06  0.986503      1.77972E+06  -0.0147092    1.77972E+06  5.76665       1.77972E+06  4.01889       1.46125E+07  1981.13       9            -0.0279726   0.00240392    9            -0.00130477  4.7293E-05    9            0.0437535    0.00202451    9            -0.00148551  -5.00601E-05  9            0.0525295    0.0018311     9            9.48352E-05  2.17962E-05   
   60970        4.08129       1.91814E+06  0.993177     0             1.91814E+06  0.0177323    0             1.91814E+06  0.993177      1.91814E+06  0.0177323     1.91814E+06  0.993177     0             1.91814E+06  -0.0177323   0             1.91814E+06  0.993177      1.91814E+06  -0.0177323    1.91814E+06  0.956273     0             1.91814E+06  0            0             1.91814E+06  0.956273      1.91814E+06  0             1.91814E+06  6.20979       1.91814E+06  4.05223       1.47481E+07  1448.26       9.66667      -0.0298031   0.00240233    9.66667      -0.00106529  6.05681E-05   9.66667      0.0467148    0.0020075     9.66667      -0.00174246  -7.27054E-05  9.66667      0.0551988    0.00179461    9.66667      0.000556516  1.11342E-05   
   61332        4.08882       2.04166E+06  1.04501      0             2.04166E+06  0            0             2.04166E+06  1.04501       2.04166E+06  0             2.04166E+06  1.01117      0             2.04166E+06  0            0             2.04166E+06  1.01117       2.04166E+06  0             2.04166E+06  1.0022       0             2.04166E+06  0.0775942    0             2.04166E+06  1.0022        2.04166E+06  0.0775942     2.04166E+06  6.60869       2.04166E+06  3.9961        1.48701E+07  1347.8        10.3333      -0.0319217   0.00240323    10.3333      -0.0012436   6.37837E-05   10.3333      0.0485429    0.00198313    10.3333      -0.0023137   -6.95842E-05  10.3333      0.0571546    0.00174239    10.3333      0.000596788  3.54046E-06   
   61979        4.08615       2.16456E+06  1.03861      0             2.16456E+06  0            0             2.16456E+06  1.03861       2.16456E+06  0             2.16456E+06  1.01967      0             2.16456E+06  0            0             2.16456E+06  1.01967       2.16456E+06  0             2.16456E+06  0.976657     0             2.16456E+06  0            0             2.16456E+06  0.976657      2.16456E+06  0             2.16456E+06  7.00813       2.16456E+06  4.01302       1.49903E+07  703.752       11           -0.0328535   0.00240838    11           -0.000801782 6.50782E-05   11           0.0504813    0.00196381    11           -0.00200239  -8.76683E-05  11           0.0598655    0.00169237    11           0.000807797  1.74488E-05   
   62626        4.08303       2.30558E+06  1.06085      0             2.30558E+06  0            0             2.30558E+06  1.06085       2.30558E+06  0             2.30558E+06  1.01189      0             2.30558E+06  0            0             2.30558E+06  1.01189       2.30558E+06  0             2.30558E+06  0.969963     0             2.30558E+06  0.00944256   0             2.30558E+06  0.969963      2.30558E+06  0.00944256    2.30558E+06  7.46135       2.30558E+06  4.06682       1.51198E+07  759.745       11.6667      -0.0343883   0.00243619    11.6667      -0.000854818 5.71416E-05   11.6667      0.0522424    0.00193869    11.6667      -0.00197869  -9.84348E-05  11.6667      0.0620698    0.00167788    11.6667      0.000811121  2.36203E-05   
   63085        4.07566       2.43139E+06  1.00772      0             2.43139E+06  0            0             2.43139E+06  1.00772       2.43139E+06  0             2.43139E+06  0.980498     0             2.43139E+06  0.0663611    0             2.43139E+06  0.980498      2.43139E+06  0.0663611     2.43139E+06  0.980498     0             2.43139E+06  -0.0663611   0             2.43139E+06  0.980498      2.43139E+06  -0.0663611    2.43139E+06  7.87074       2.43139E+06  4.06622       1.52424E+07  846.768       12.3333      -0.0357796   0.00241752    12.3333      -0.000928325 5.82005E-05   12.3333      0.0544503    0.00189467    12.3333      -0.00204461  -0.000117552  12.3333      0.063989     0.00164443    12.3333      0.00197816   2.8456E-05    
   63428        4.09696       2.57152E+06  1.01668      0             2.57152E+06  0            0             2.57152E+06  1.01668       2.57152E+06  0             2.57152E+06  0.990537     0             2.57152E+06  0.0186835    0             2.57152E+06  0.990537      2.57152E+06  0.0186835     2.57152E+06  0.990537     0             2.57152E+06  -0.0186835   0             2.57152E+06  0.990537      2.57152E+06  -0.0186835    2.57152E+06  8.32501       2.57152E+06  4.09088       1.53674E+07  909.6         13           -0.0387822   0.00239998    13           -0.0014095   5.31521E-05   13           0.0563422    0.00184764    13           -0.00294601  -0.000105979  13           0.0652412    0.00160112    13           0.00174167   2.49398E-05   
   63675        4.1008        2.70496E+06  1.04044      0             2.70496E+06  0            0             2.70496E+06  1.04044       2.70496E+06  0             2.70496E+06  1.01595      0             2.70496E+06  0            0             2.70496E+06  1.01595       2.70496E+06  0             2.70496E+06  0.969598     0             2.70496E+06  0.0211437    0             2.70496E+06  0.969598      2.70496E+06  0.0211437     2.70496E+06  8.75617       2.70496E+06  4.04305       1.5492E+07   1002.86       13.6667      -0.0421019   0.00238141    13.6667      -0.00148133  4.66138E-05   13.6667      0.0586996    0.00181806    13.6667      -0.00323931  -0.000104259  13.6667      0.0660802    0.00156689    13.6667      0.00272712   4.16575E-05   
   64484        4.02394       2.83316E+06  1.03823      0             2.83316E+06  0            0             2.83316E+06  1.03823       2.83316E+06  0             2.83316E+06  0.992126     0             2.83316E+06  0            0             2.83316E+06  0.992126      2.83316E+06  0             2.83316E+06  0.976277     0             2.83316E+06  0.0164595    0             2.83316E+06  0.976277      2.83316E+06  0.0164595     2.83316E+06  9.17124       2.83316E+06  4.08003       1.56279E+07  1099.96       14.3333      -0.0440249   0.00237882    14.3333      -0.001891    3.91574E-05   14.3333      0.0611631    0.0017906     14.3333      -0.00375636  -9.65856E-05  14.3333      0.0675752    0.00151277    14.3333      0.00333222   3.60551E-05   
   65363        4.06634       2.97297E+06  1.00753      0             2.97297E+06  0.0328219    0             2.97297E+06  1.00753       2.97297E+06  0.0328219     2.97297E+06  1.00753      0             2.97297E+06  -0.0328219   0             2.97297E+06  1.00753       2.97297E+06  -0.0328219    2.97297E+06  1.00318      0             2.97297E+06  0            0             2.97297E+06  1.00318       2.97297E+06  0             2.97297E+06  9.62156       2.97297E+06  3.9865        1.57634E+07  1178.98       15           -0.0458982   0.00237434    15           -0.00202378  3.67078E-05   15           0.0623268    0.00177019    15           -0.00353525  -8.12191E-05  15           0.0675874    0.0014766     15           0.00331221   3.79341E-05   
