# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 600 --seed 0 --bins 75 --run --relaxed 0.05 -f Relaxed/LessAggressive/50mfp/5E4/50mfp.r0.05.dat , seed =\n 2534581449
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.05, run = true, filename = Relaxed/LessAggressive/50mfp/5E4/50mfp.r0.05.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 600, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   209116       3.93263       4.2325E+06   1.00239      0             4.2325E+06   0            0             4.2325E+06   1.00239       4.2325E+06   0             4.2325E+06   0.983688     0             4.2325E+06   0.00481391   0             4.2325E+06   0.983688      4.2325E+06   0.00481391    4.2325E+06   0.983688     0             4.2325E+06   -0.00481391  0             4.2325E+06   0.983688      4.2325E+06   -0.00481391   4.2325E+06   13.3881       4.2325E+06   3.98923       4.10514E+07  2005.97       7            0.0419477    0.00330636    7            0.000183683  8.58398E-05   7            -0.074786    0.00283384    7            0.00129821   -7.63458E-05  7            -0.0844309   0.00378542    7            0.000321054  2.72607E-06   
   212140       3.96132       4.56244E+06  0.994789     0             4.56244E+06  0.00781228   0             4.56244E+06  0.994789      4.56244E+06  0.00781228    4.56244E+06  0.994789     0             4.56244E+06  -0.00781228  0             4.56244E+06  0.994789      4.56244E+06  -0.00781228   4.56244E+06  0.978482     0             4.56244E+06  0.00683358   0             4.56244E+06  0.978482      4.56244E+06  0.00683358    4.56244E+06  14.4462       4.56244E+06  4.02447       4.13292E+07  2085.06       7.66667      0.0451099    0.00343541    7.66667      7.84705E-05  9.34026E-05   7.66667      -0.0782954   0.00286374    7.66667      0.00095154   -7.19887E-05  7.66667      -0.0849542   0.00377728    7.66667      0.000213582  -1.49901E-06  
   213919       3.99936       4.84377E+06  0.996128     0             4.84377E+06  0            0             4.84377E+06  0.996128      4.84377E+06  0             4.84377E+06  0.991477     0             4.84377E+06  0            0             4.84377E+06  0.991477      4.84377E+06  0             4.84377E+06  0.976466     0             4.84377E+06  0            0             4.84377E+06  0.976466      4.84377E+06  0             4.84377E+06  15.3564       4.84377E+06  4.01795       4.18032E+07  2360.39       8.33333      0.0491591    0.003543      8.33333      0.000401572  9.29819E-05   8.33333      -0.082262    0.0028734     8.33333      0.00111041   -9.18151E-05  8.33333      -0.0835432   0.00380776    8.33333      6.87731E-05  1.11431E-05   
   215188       4.02216       5.09547E+06  1.00662      0             5.09547E+06  0            0             5.09547E+06  1.00662       5.09547E+06  0             5.09547E+06  0.996259     0             5.09547E+06  0            0             5.09547E+06  0.996259      5.09547E+06  0             5.09547E+06  0.960313     0             5.09547E+06  0            0             5.09547E+06  0.960313      5.09547E+06  0             5.09547E+06  16.1668       5.09547E+06  4.0515        4.22356E+07  2764.22       9            0.0522499    0.00363405    9            0.000334078  8.73402E-05   9            -0.0858251   0.00284054    9            0.000901712  -8.68143E-05  9            -0.0812664   0.00378141    9            0.00080711   2.18584E-05   
   216266       4.04778       5.58243E+06  0.993638     0             5.58243E+06  0.00632314   0             5.58243E+06  0.993638      5.58243E+06  0.00632314    5.58243E+06  0.993638     0             5.58243E+06  -0.00632314  0             5.58243E+06  0.993638      5.58243E+06  -0.00632314   5.58243E+06  0.967163     0             5.58243E+06  0            0             5.58243E+06  0.967163      5.58243E+06  0             5.58243E+06  17.7137       5.58243E+06  3.9955        4.27037E+07  2738.39       9.66667      0.0560534    0.0037674     9.66667      0.000284965  8.69923E-05   9.66667      -0.0892384   0.00282305    9.66667      0.000911618  -7.84174E-05  9.66667      -0.0783538   0.00377246    9.66667      0.000751874  1.74439E-05   
   217216       3.9682        5.96203E+06  0.984622     0             5.96203E+06  0.0039426    0             5.96203E+06  0.984622      5.96203E+06  0.0039426     5.96203E+06  0.984622     0             5.96203E+06  -0.0039426   0             5.96203E+06  0.984622      5.96203E+06  -0.0039426    5.96203E+06  0.968569     0             5.96203E+06  0            0             5.96203E+06  0.968569      5.96203E+06  0             5.96203E+06  18.9225       5.96203E+06  4.03676       4.31005E+07  3204.61       10.3333      0.0597661    0.00384041    10.3333      0.000381067  7.90036E-05   10.3333      -0.091991    0.00278378    10.3333      0.000705215  -6.39847E-05  10.3333      -0.0735199   0.00372766    10.3333      0.000480735  2.2302E-05    
   218049       4.06216       6.34729E+06  1.01366      0             6.34729E+06  0            0             6.34729E+06  1.01366       6.34729E+06  0             6.34729E+06  0.991724     0             6.34729E+06  0            0             6.34729E+06  0.991724      6.34729E+06  0             6.34729E+06  0.976846     0             6.34729E+06  0            0             6.34729E+06  0.976846      6.34729E+06  0             6.34729E+06  20.1483       6.34729E+06  3.97061       4.35026E+07  3477.06       11           0.0631642    0.00388609    11           0.000322025  7.54067E-05   11           -0.094013    0.00277614    11           0.000627781  -5.28667E-05  11           -0.0676347   0.00368454    11           0.000596882  2.68272E-05   
   218583       4.12189       6.75228E+06  0.993528     0             6.75228E+06  0            0             6.75228E+06  0.993528      6.75228E+06  0             6.75228E+06  0.99202      0             6.75228E+06  0.0146526    0             6.75228E+06  0.99202       6.75228E+06  0.0146526     6.75228E+06  0.99202      0             6.75228E+06  -0.0146526   0             6.75228E+06  0.99202       6.75228E+06  -0.0146526    6.75228E+06  21.4329       6.75228E+06  4.10787       4.38072E+07  4008.65       11.6667      0.0665574    0.00385623    11.6667      0.000460957  6.75985E-05   11.6667      -0.0967521   0.0026862     11.6667      0.00085998   -3.70734E-05  11.6667      -0.0614889   0.00369177    11.6667      0.000363783  1.3144E-05    
   219073       4.12618       7.22842E+06  1.00581      0             7.22842E+06  0            0             7.22842E+06  1.00581       7.22842E+06  0             7.22842E+06  0.993608     0             7.22842E+06  0            0             7.22842E+06  0.993608      7.22842E+06  0             7.22842E+06  0.980916     0             7.22842E+06  0            0             7.22842E+06  0.980916      7.22842E+06  0             7.22842E+06  22.9316       7.22842E+06  4.03569       4.4038E+07   4476          12.3333      0.069352     0.0038921     12.3333      0.000342387  6.24471E-05   12.3333      -0.0979019   0.00265741    12.3333      0.000687224  -2.94845E-05  12.3333      -0.0531539   0.00369193    12.3333      0.000560327  1.22627E-05   
   219470       3.97614       7.59216E+06  0.99775      0             7.59216E+06  0            0             7.59216E+06  0.99775       7.59216E+06  0             7.59216E+06  0.994372     0             7.59216E+06  0            0             7.59216E+06  0.994372      7.59216E+06  0             7.59216E+06  0.969696     0             7.59216E+06  0.00651214   0             7.59216E+06  0.969696      7.59216E+06  0.00651214    7.59216E+06  24.084        7.59216E+06  4.07187       4.43052E+07  4949.23       13           0.0722304    0.00389011    13           0.000290057  5.05617E-05   13           -0.0992197   0.00258033    13           0.000692566  9.05081E-06   13           -0.0461776   0.00370729    13           0.000497184  -1.43761E-05  
   219748       4.02245       7.90145E+06  0.988911     0             7.90145E+06  0.00268454   0             7.90145E+06  0.988911      7.90145E+06  0.00268454    7.90145E+06  0.988911     0             7.90145E+06  -0.00268454  0             7.90145E+06  0.988911      7.90145E+06  -0.00268454   7.90145E+06  0.973012     0             7.90145E+06  0            0             7.90145E+06  0.973012      7.90145E+06  0             7.90145E+06  25.0681       7.90145E+06  4.04454       4.45662E+07  5329.68       13.6667      0.075493     0.00384544    13.6667      0.00032476   5.55874E-05   13.6667      -0.0995073   0.00245016    13.6667      0.000847645  -7.53151E-06  13.6667      -0.0363128   0.00371018    13.6667      0.00112193   -5.73851E-06  
   219979       4.0116        8.18472E+06  1.02215      0             8.18472E+06  0            0             8.18472E+06  1.02215       8.18472E+06  0             8.18472E+06  0.990104     0             8.18472E+06  0            0             8.18472E+06  0.990104      8.18472E+06  0             8.18472E+06  0.985617     0             8.18472E+06  0            0             8.18472E+06  0.985617      8.18472E+06  0             8.18472E+06  25.9636       8.18472E+06  4.00052       4.4856E+07   5620.9        14.3333      0.0786344    0.00382521    14.3333      0.000121508  5.55816E-05   14.3333      -0.0990068   0.00236353    14.3333      0.000696773  -2.26243E-05  14.3333      -0.0268653   0.00368616    14.3333      0.0011211    -1.80553E-05  
   220171       3.94264       8.50106E+06  1.00866      0             8.50106E+06  0            0             8.50106E+06  1.00866       8.50106E+06  0             8.50106E+06  0.990236     0             8.50106E+06  0            0             8.50106E+06  0.990236      8.50106E+06  0             8.50106E+06  0.9691       0             8.50106E+06  0.00704763   0             8.50106E+06  0.9691        8.50106E+06  0.00704763    8.50106E+06  26.9676       8.50106E+06  4.00807       4.52027E+07  5886.91       15           0.0818029    0.00378424    15           0.000283768  5.08841E-05   15           -0.0984323   0.00232354    15           0.000917983  -1.98708E-05  15           -0.0172659   0.00367613    15           0.00112833   -2.41359E-05  
   220306       4.00986       8.89846E+06  0.995307     0             8.89846E+06  0            0             8.89846E+06  0.995307      8.89846E+06  0             8.89846E+06  0.994826     0             8.89846E+06  0            0             8.89846E+06  0.994826      8.89846E+06  0             8.89846E+06  0.974752     0             8.89846E+06  0            0             8.89846E+06  0.974752      8.89846E+06  0             8.89846E+06  28.2269       8.89846E+06  3.95332       4.54719E+07  6274.07       15.6667      0.0852389    0.00371526    15.6667      0.000383523  2.74993E-05   15.6667      -0.0977056   0.00229586    15.6667      0.000630247  -1.32378E-05  15.6667      -0.00674951  0.0036901     15.6667      0.00136838   -2.59198E-05  
   270306       3.95669       9.21883E+06  0.992118     0             9.21883E+06  0.00616257   0             9.21883E+06  0.992118      9.21883E+06  0.00616257    9.21883E+06  0.992118     0             9.21883E+06  -0.00616257  0             9.21883E+06  0.992118      9.21883E+06  -0.00616257   9.21883E+06  0.986571     0             9.21883E+06  0            0             9.21883E+06  0.986571      9.21883E+06  0             9.21883E+06  29.2444       9.21883E+06  4.02245       4.59332E+07  6507.11       16.3333      0.088887     0.00363136    16.3333      0.000534335  3.53751E-05   16.3333      -0.0965942   0.00230557    16.3333      0.000790823  -4.90909E-05  16.3333      0.00408607   0.00365395    16.3333      0.00165687   -6.79606E-06  
   320306       3.97486       9.49785E+06  0.995316     0             9.49785E+06  0            0             9.49785E+06  0.995316      9.49785E+06  0             9.49785E+06  0.975955     0             9.49785E+06  0.0125331    0             9.49785E+06  0.975955      9.49785E+06  0.0125331     9.49785E+06  0.975955     0             9.49785E+06  -0.0125331   0             9.49785E+06  0.975955      9.49785E+06  -0.0125331    9.49785E+06  30.1334       9.49785E+06  4.02064       4.61927E+07  6929.11       17           0.0918696    0.00351788    17           0.000569428  2.22659E-05   17           -0.0946845   0.00232589    17           0.000636049  -5.83359E-05  17           0.0143794    0.00364563    17           0.00187074   -1.5687E-05   
   368824       3.99272       9.87577E+06  1.00377      0             9.87577E+06  0            0             9.87577E+06  1.00377       9.87577E+06  0             9.87577E+06  0.989466     0             9.87577E+06  0            0             9.87577E+06  0.989466      9.87577E+06  0             9.87577E+06  0.979664     0             9.87577E+06  0            0             9.87577E+06  0.979664      9.87577E+06  0             9.87577E+06  31.3236       9.87577E+06  3.99192       4.64232E+07  6958.95       17.6667      0.0949899    0.00340082    17.6667      0.000696367  1.86003E-05   17.6667      -0.0928664   0.00235618    17.6667      0.000593258  -6.96096E-05  17.6667      0.0244287    0.00361547    17.6667      0.00214036   -5.19276E-05  
   409183       4.04232       1.03124E+07  0.996133     0             1.03124E+07  0.00359326   0             1.03124E+07  0.996133      1.03124E+07  0.00359326    1.03124E+07  0.996133     0             1.03124E+07  -0.00359326  0             1.03124E+07  0.996133      1.03124E+07  -0.00359326   1.03124E+07  0.969077     0             1.03124E+07  0            0             1.03124E+07  0.969077      1.03124E+07  0             1.03124E+07  32.6862       1.03124E+07  3.99429       4.67315E+07  7246.09       18.3333      0.0965555    0.00331914    18.3333      0.000903979  3.53247E-05   18.3333      -0.0908952   0.00237771    18.3333      0.00103617   -9.81573E-05  18.3333      0.0343901    0.00355134    18.3333      0.00183111   -4.91109E-05  
   445055       4.06931       1.05465E+07  0.996175     0             1.05465E+07  0            0             1.05465E+07  0.996175      1.05465E+07  0             1.05465E+07  0.992287     0             1.05465E+07  0            0             1.05465E+07  0.992287      1.05465E+07  0             1.05465E+07  0.979349     0             1.05465E+07  0            0             1.05465E+07  0.979349      1.05465E+07  0             1.05465E+07  33.4299       1.05465E+07  4.0399        4.70792E+07  7768.81       19           0.0989865    0.00323487    19           0.000784729  4.19266E-05   19           -0.0887483   0.00248566    19           0.00120264   -8.89278E-05  19           0.0450032    0.00349628    19           0.001871     -5.41228E-05  
   479152       4.07519       1.09426E+07  1.00346      0             1.09426E+07  0            0             1.09426E+07  1.00346       1.09426E+07  0             1.09426E+07  0.988557     0             1.09426E+07  0            0             1.09426E+07  0.988557      1.09426E+07  0             1.09426E+07  0.976928     0             1.09426E+07  0            0             1.09426E+07  0.976928      1.09426E+07  0             1.09426E+07  34.6745       1.09426E+07  4.1248        4.74013E+07  7853.01       19.6667      0.101008     0.0031135     19.6667      0.000542788  3.39594E-05   19.6667      -0.0854992   0.00260244    19.6667      0.00131815   -7.76233E-05  19.6667      0.0537729    0.00339098    19.6667      0.00174157   -2.78268E-05  
   508739       4.05127       1.14266E+07  0.993246     0             1.14266E+07  0            0             1.14266E+07  0.993246      1.14266E+07  0             1.14266E+07  0.989901     0             1.14266E+07  0.00697157   0             1.14266E+07  0.989901      1.14266E+07  0.00697157    1.14266E+07  0.989901     0             1.14266E+07  -0.00697157  0             1.14266E+07  0.989901      1.14266E+07  -0.00697157   1.14266E+07  36.1956       1.14266E+07  4.05975       4.7674E+07   8361.77       20.3333      0.103301     0.00296409    20.3333      0.000696532  1.68677E-05   20.3333      -0.0831423   0.00269639    20.3333      0.00151232   -5.75432E-05  20.3333      0.0612848    0.00330979    20.3333      0.00145979   5.46636E-06   
   535030       4.05839       1.18316E+07  1.0404       0             1.18316E+07  0            0             1.18316E+07  1.0404        1.18316E+07  0             1.18316E+07  1.01238      0             1.18316E+07  0            0             1.18316E+07  1.01238       1.18316E+07  0             1.18316E+07  0.989729     0             1.18316E+07  0.004836     0             1.18316E+07  0.989729      1.18316E+07  0.004836      1.18316E+07  37.4791       1.18316E+07  4.00294       4.80446E+07  9360.04       21           0.105767     0.00289066    21           0.000637728  1.37845E-05   21           -0.080913    0.00281785    21           0.00158446   -4.9367E-05   21           0.068754     0.00324351    21           0.0011698    3.00362E-05   
   567216       4.06222       1.21198E+07  1.02713      0             1.21198E+07  0            0             1.21198E+07  1.02713       1.21198E+07  0             1.21198E+07  0.993092     0             1.21198E+07  0            0             1.21198E+07  0.993092      1.21198E+07  0             1.21198E+07  0.987317     0             1.21198E+07  0            0             1.21198E+07  0.987317      1.21198E+07  0             1.21198E+07  38.398        1.21198E+07  4.0613        4.84371E+07  7384.57       21.6667      0.107907     0.00278939    21.6667      0.000532667  -1.50018E-06  21.6667      -0.0785311   0.00291133    21.6667      0.00159202   -1.74976E-05  21.6667      0.0750301    0.00317229    21.6667      0.00109252   2.82801E-05   
   596673       4.08069       1.24903E+07  0.98975      0             1.24903E+07  0.00446091   0             1.24903E+07  0.98975       1.24903E+07  0.00446091    1.24903E+07  0.98975      0             1.24903E+07  -0.00446091  0             1.24903E+07  0.98975       1.24903E+07  -0.00446091   1.24903E+07  0.985738     0             1.24903E+07  0            0             1.24903E+07  0.985738      1.24903E+07  0             1.24903E+07  39.5644       1.24903E+07  3.99639       4.87457E+07  7554.44       22.3333      0.109878     0.00268118    22.3333      0.000720062  -2.13531E-05  22.3333      -0.0751228   0.00305701    22.3333      0.00140697   -3.50081E-05  22.3333      0.0800848    0.00307872    22.3333      0.00127525   4.86338E-05   
   611895       4.07983       1.27524E+07  0.999519     0             1.27524E+07  0            0             1.27524E+07  0.999519      1.27524E+07  0             1.27524E+07  0.9916       0             1.27524E+07  0            0             1.27524E+07  0.9916        1.27524E+07  0             1.27524E+07  0.985079     0             1.27524E+07  0            0             1.27524E+07  0.985079      1.27524E+07  0             1.27524E+07  40.4016       1.27524E+07  3.97342       4.89592E+07  7992.21       23           0.111447     0.00262557    23           0.000669501  -3.21836E-05  23           -0.0722333   0.00317911    23           0.00125989   -2.98757E-05  23           0.0832726    0.00301555    23           0.0015839    3.79108E-05   
   624683       4.00405       1.31744E+07  1.01281      0             1.31744E+07  0            0             1.31744E+07  1.01281       1.31744E+07  0             1.31744E+07  0.998951     0             1.31744E+07  0            0             1.31744E+07  0.998951      1.31744E+07  0             1.31744E+07  0.96943      0             1.31744E+07  0            0             1.31744E+07  0.96943       1.31744E+07  0             1.31744E+07  41.739        1.31744E+07  3.93262       4.92745E+07  8346.83       23.6667      0.113103     0.00258228    23.6667      0.000652324  -5.70994E-05  23.6667      -0.0691757   0.00330488    23.6667      0.000805846  -2.73727E-05  23.6667      0.086199     0.00298292    23.6667      0.000976485  6.95352E-05   
   632087       4.00104       1.3645E+07   0.997608     0             1.3645E+07   0            0             1.3645E+07   0.997608      1.3645E+07   0             1.3645E+07   0.99342      0             1.3645E+07   0            0             1.3645E+07   0.99342       1.3645E+07   0             1.3645E+07   0.97703      0             1.3645E+07   0.00731596   0             1.3645E+07   0.97703       1.3645E+07   0.00731596    1.3645E+07   43.213        1.3645E+07   4.1123        4.95944E+07  8766.17       24.3333      0.113564     0.00250241    24.3333      0.000519613  -7.52102E-05  24.3333      -0.0664767   0.00340482    24.3333      0.000789421  -1.04389E-05  24.3333      0.0883405    0.00297504    24.3333      0.00134759   6.53537E-05   
   636924       4.08028       1.40417E+07  1.00076      0             1.40417E+07  0.0111739    0             1.40417E+07  1.00076       1.40417E+07  0.0111739     1.40417E+07  1.00076      0             1.40417E+07  -0.0111739   0             1.40417E+07  1.00076       1.40417E+07  -0.0111739    1.40417E+07  0.982079     0             1.40417E+07  0            0             1.40417E+07  0.982079      1.40417E+07  0             1.40417E+07  44.4674       1.40417E+07  4.04198       5.00188E+07  9081.51       25           0.114715     0.00244218    25           0.00028214   -7.61964E-05  25           -0.0631242   0.00350506    25           0.000293339  -1.99813E-05  25           0.0886001    0.00295589    25           0.00117456   6.46768E-05   
