# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 120 --seed 0 --bins 75 --run --relaxed 0.001 -f Relaxed/LessAggressive/50mfp/5E4/50mfp.r0.001.dat , seed\n = 1752791973
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.001, run = true, filename = Relaxed/LessAggressive/50mfp/5E4/50mfp.r0.001.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 120, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   550000       3.96277       1.21353E+07  0.993882     0             1.21353E+07  0            0             1.21353E+07  0.993882      1.21353E+07  0             1.21353E+07  0.98827      0             1.21353E+07  0            0             1.21353E+07  0.98827       1.21353E+07  0             1.21353E+07  0.973523     0             1.21353E+07  0            0             1.21353E+07  0.973523      1.21353E+07  0             1.21353E+07  38.0985       1.21353E+07  3.99473       1.22603E+08  2973.59       7            -0.0615794   0.00564086    7            -0.00430295  -0.000627925  7            0.0920677    0.00630575    7            0.00472266   -0.000400449  7            0.14185      0.00578759    7            0.000977983  -0.000159025  
   600000       3.92192       1.32956E+07  0.992659     0             1.32956E+07  0.00443201   0             1.32956E+07  0.992659      1.32956E+07  0.00443201    1.32956E+07  0.992659     0             1.32956E+07  -0.00443201  0             1.32956E+07  0.992659      1.32956E+07  -0.00443201   1.32956E+07  0.977962     0             1.32956E+07  0            0             1.32956E+07  0.977962      1.32956E+07  0             1.32956E+07  41.7269       1.32956E+07  4.0068        1.2359E+08   2462.58       7.66667      -0.0660352   0.00581405    7.66667      -0.00465577  -0.00063843   7.66667      0.0975331    0.00639071    7.66667      0.00468465   -0.000443751  7.66667      0.14274      0.00590578    7.66667      0.000910272  -0.000153177  
   650000       3.93298       1.45303E+07  0.994821     0             1.45303E+07  0            0             1.45303E+07  0.994821      1.45303E+07  0             1.45303E+07  0.991684     0             1.45303E+07  0            0             1.45303E+07  0.991684      1.45303E+07  0             1.45303E+07  0.97942      0             1.45303E+07  0            0             1.45303E+07  0.97942       1.45303E+07  0             1.45303E+07  45.5861       1.45303E+07  4.0698        1.24675E+08  2738.13       8.33333      -0.0711938   0.00601483    8.33333      -0.00491658  -0.000667559  8.33333      0.10287      0.00644414    8.33333      0.00483766   -0.000496161  8.33333      0.141864     0.00574183    8.33333      0.000873833  -0.000154038  
   700000       3.97067       1.5558E+07   0.998079     0             1.5558E+07   0            0             1.5558E+07   0.998079      1.5558E+07   0             1.5558E+07   0.990772     0             1.5558E+07   0            0             1.5558E+07   0.990772      1.5558E+07   0             1.5558E+07   0.977952     0             1.5558E+07   0            0             1.5558E+07   0.977952      1.5558E+07   0             1.5558E+07   48.8159       1.5558E+07   3.9878        1.25919E+08  2553.3        9            -0.0756748   0.00616365    9            -0.00506331  -0.000692557  9            0.107283     0.00641466    9            0.00492029   -0.000552542  9            0.138206     0.00562264    9            0.000848248  -0.000134425  
   750000       4.03081       1.67367E+07  0.996758     0             1.67367E+07  0            0             1.67367E+07  0.996758      1.67367E+07  0             1.67367E+07  0.988401     0             1.67367E+07  0            0             1.67367E+07  0.988401      1.67367E+07  0             1.67367E+07  0.968426     0             1.67367E+07  0            0             1.67367E+07  0.968426      1.67367E+07  0             1.67367E+07  52.4958       1.67367E+07  3.85421       1.27111E+08  2855.84       9.66667      -0.0797541   0.00629552    9.66667      -0.00524262  -0.00069647   9.66667      0.109998     0.00629681    9.66667      0.00502793   -0.00059604   9.66667      0.133693     0.00548042    9.66667      0.000821235  -0.000158808  
   800000       4.03241       1.78849E+07  0.997355     0             1.78849E+07  0            0             1.78849E+07  0.997355      1.78849E+07  0             1.78849E+07  0.991262     0             1.78849E+07  0            0             1.78849E+07  0.991262      1.78849E+07  0             1.78849E+07  0.965685     0             1.78849E+07  0            0             1.78849E+07  0.965685      1.78849E+07  0             1.78849E+07  56.0998       1.78849E+07  4.06066       1.28361E+08  3223.76       10.3333      -0.0852504   0.00636214    10.3333      -0.00533161  -0.000699742  10.3333      0.113805     0.0063026     10.3333      0.00509288   -0.000636246  10.3333      0.126253     0.00546337    10.3333      0.000906831  -0.000203149  
   850000       4.04316       1.88025E+07  0.996683     0             1.88025E+07  0            0             1.88025E+07  0.996683      1.88025E+07  0             1.88025E+07  0.991417     0             1.88025E+07  0            0             1.88025E+07  0.991417      1.88025E+07  0             1.88025E+07  0.976293     0             1.88025E+07  0            0             1.88025E+07  0.976293      1.88025E+07  0             1.88025E+07  58.9922       1.88025E+07  4.06192       1.29485E+08  3276.75       11           -0.0896503   0.00636171    11           -0.00528086  -0.000716293  11           0.114994     0.0061496     11           0.00515214   -0.000642915  11           0.117824     0.00536233    11           0.000817796  -0.000219104  
   900000       4.02648       2.00045E+07  0.996297     0             2.00045E+07  0            0             2.00045E+07  0.996297      2.00045E+07  0             2.00045E+07  0.990508     0             2.00045E+07  0            0             2.00045E+07  0.990508      2.00045E+07  0             2.00045E+07  0.974189     0             2.00045E+07  0            0             2.00045E+07  0.974189      2.00045E+07  0             2.00045E+07  62.7783       2.00045E+07  3.99164       1.30709E+08  3384.74       11.6667      -0.0944204   0.00633188    11.6667      -0.00528243  -0.000690021  11.6667      0.117169     0.00619799    11.6667      0.00503765   -0.000674382  11.6667      0.107264     0.00542114    11.6667      0.000786797  -0.000226805  
   950000       4.01387       2.12106E+07  0.999539     0             2.12106E+07  0            0             2.12106E+07  0.999539      2.12106E+07  0             2.12106E+07  0.993089     0             2.12106E+07  0            0             2.12106E+07  0.993089      2.12106E+07  0             2.12106E+07  0.977801     0             2.12106E+07  0            0             2.12106E+07  0.977801      2.12106E+07  0             2.12106E+07  66.5802       2.12106E+07  4.01333       1.31717E+08  3644.98       12.3333      -0.0985297   0.00630766    12.3333      -0.00519052  -0.000702988  12.3333      0.11833      0.00618697    12.3333      0.0050842    -0.000683058  12.3333      0.0954415    0.00533242    12.3333      0.000748717  -0.000227009  
   987499       4.04727       2.24606E+07  0.994582     0             2.24606E+07  0            0             2.24606E+07  0.994582      2.24606E+07  0             2.24606E+07  0.987578     0             2.24606E+07  0            0             2.24606E+07  0.987578      2.24606E+07  0             2.24606E+07  0.976585     0             2.24606E+07  0            0             2.24606E+07  0.976585      2.24606E+07  0             2.24606E+07  70.5273       2.24606E+07  3.99455       1.32962E+08  2982.72       13           -0.101923    0.00632917    13           -0.00518915  -0.000702193  13           0.118312     0.00609017    13           0.00520709   -0.000721389  13           0.0823748    0.00540669    13           0.000748124  -0.000225121  
   1.02037E+06  4.07262       2.35683E+07  0.996718     0             2.35683E+07  0            0             2.35683E+07  0.996718      2.35683E+07  0             2.35683E+07  0.992026     0             2.35683E+07  0            0             2.35683E+07  0.992026      2.35683E+07  0             2.35683E+07  0.97334      0             2.35683E+07  0            0             2.35683E+07  0.97334       2.35683E+07  0             2.35683E+07  73.9908       2.35683E+07  3.96279       1.34122E+08  3204.33       13.6667      -0.106103    0.00625854    13.6667      -0.0053288   -0.000689543  13.6667      0.11733      0.00597165    13.6667      0.00497933   -0.000744995  13.6667      0.0683783    0.00553347    13.6667      0.000702433  -0.00021977   
   1.04088E+06  4.06971       2.47441E+07  0.995953     0             2.47441E+07  0.00157679   0             2.47441E+07  0.995953      2.47441E+07  0.00157679    2.47441E+07  0.995953     0             2.47441E+07  -0.00157679  0             2.47441E+07  0.995953      2.47441E+07  -0.00157679   2.47441E+07  0.982064     0             2.47441E+07  0            0             2.47441E+07  0.982064      2.47441E+07  0             2.47441E+07  77.6734       2.47441E+07  4.14177       1.35217E+08  3312.7        14.3333      -0.109048    0.00620133    14.3333      -0.00526161  -0.000682844  14.3333      0.116701     0.00582144    14.3333      0.00484772   -0.000746213  14.3333      0.0530478    0.00560109    14.3333      0.000620171  -0.00021271   
   1.05993E+06  4.06882       2.59941E+07  0.997339     0             2.59941E+07  0            0             2.59941E+07  0.997339      2.59941E+07  0             2.59941E+07  0.991063     0             2.59941E+07  0            0             2.59941E+07  0.991063      2.59941E+07  0             2.59941E+07  0.97491      0             2.59941E+07  0            0             2.59941E+07  0.97491       2.59941E+07  0             2.59941E+07  81.5967       2.59941E+07  4.05024       1.36092E+08  3603.36       15           -0.112436    0.00614392    15           -0.00533286  -0.000668209  15           0.114558     0.00580471    15           0.00469927   -0.000760881  15           0.0371739    0.00568084    15           0.000574611  -0.000200454  
   1.08196E+06  4.07257       2.72297E+07  0.990071     0             2.72297E+07  0.00562634   0             2.72297E+07  0.990071      2.72297E+07  0.00562634    2.72297E+07  0.990071     0             2.72297E+07  -0.00562634  0             2.72297E+07  0.990071      2.72297E+07  -0.00562634   2.72297E+07  0.981495     0             2.72297E+07  0            0             2.72297E+07  0.981495      2.72297E+07  0             2.72297E+07  85.4668       2.72297E+07  3.9851        1.37232E+08  3841.18       15.6667      -0.11521     0.00610687    15.6667      -0.00535504  -0.000644379  15.6667      0.112422     0.00577125    15.6667      0.00452917   -0.000772815  15.6667      0.0199332    0.0058756     15.6667      0.000595218  -0.000185183  
   1.13196E+06  3.95612       2.81949E+07  0.990225     0             2.81949E+07  0            0             2.81949E+07  0.990225      2.81949E+07  0             2.81949E+07  0.983219     0             2.81949E+07  0            0             2.81949E+07  0.983219      2.81949E+07  0             2.81949E+07  0.97491      0             2.81949E+07  0            0             2.81949E+07  0.97491       2.81949E+07  0             2.81949E+07  88.5082       2.81949E+07  4.01929       1.38474E+08  3755.68       16.3333      -0.117886    0.0061101     16.3333      -0.00526308  -0.000604705  16.3333      0.108714     0.00583251    16.3333      0.00408814   -0.000710546  16.3333      0.00279207   0.00595721    16.3333      0.000568585  -0.000175946  
   1.18196E+06  4.01726       2.92647E+07  0.998749     0             2.92647E+07  0            0             2.92647E+07  0.998749      2.92647E+07  0             2.92647E+07  0.981278     0             2.92647E+07  0.000505974  0             2.92647E+07  0.981278      2.92647E+07  0.000505974   2.92647E+07  0.981278     0             2.92647E+07  -0.000505974 0             2.92647E+07  0.981278      2.92647E+07  -0.000505974  2.92647E+07  91.8713       2.92647E+07  4.09147       1.39624E+08  3994.35       17           -0.119939    0.0060044     17           -0.00531272  -0.00059891   17           0.105141     0.00583611    17           0.00383485   -0.000707068  17           -0.0147235   0.00593499    17           0.000545586  -0.000148349  
   1.23196E+06  4.07675       3.03702E+07  0.993581     0             3.03702E+07  0.00723043   0             3.03702E+07  0.993581      3.03702E+07  0.00723043    3.03702E+07  0.993581     0             3.03702E+07  -0.00723043  0             3.03702E+07  0.993581      3.03702E+07  -0.00723043   3.03702E+07  0.974879     0             3.03702E+07  0            0             3.03702E+07  0.974879      3.03702E+07  0             3.03702E+07  95.3346       3.03702E+07  4.08915       1.40686E+08  4225.55       17.6667      -0.122294    0.00584764    17.6667      -0.00525571  -0.000582043  17.6667      0.100515     0.00596796    17.6667      0.00344756   -0.000671134  17.6667      -0.0312841   0.00588321    17.6667      0.000412797  -0.000123647  
   1.28196E+06  4.12538       3.15464E+07  0.995284     0             3.15464E+07  0.00325424   0             3.15464E+07  0.995284      3.15464E+07  0.00325424    3.15464E+07  0.995284     0             3.15464E+07  -0.00325424  0             3.15464E+07  0.995284      3.15464E+07  -0.00325424   3.15464E+07  0.976904     0             3.15464E+07  0            0             3.15464E+07  0.976904      3.15464E+07  0             3.15464E+07  99.0152       3.15464E+07  4.01396       1.41847E+08  4096.88       18.3333      -0.123339    0.00568734    18.3333      -0.00526149  -0.000590249  18.3333      0.0947047    0.00600479    18.3333      0.00312822   -0.000637745  18.3333      -0.047768    0.00588353    18.3333      0.000277399  -9.85467E-05  
   1.33196E+06  4.15181       3.26513E+07  1.0031       0             3.26513E+07  0            0             3.26513E+07  1.0031        3.26513E+07  0             3.26513E+07  0.993807     0             3.26513E+07  0            0             3.26513E+07  0.993807      3.26513E+07  0             3.26513E+07  0.978159     0             3.26513E+07  0            0             3.26513E+07  0.978159      3.26513E+07  0             3.26513E+07  102.455       3.26513E+07  4.09151       1.42974E+08  4358.9        19           -0.125007    0.00557177    19           -0.00513053  -0.000597888  19           0.0887065    0.00615984    19           0.00272598   -0.000566378  19           -0.0629197   0.00568942    19           0.000196174  -7.67642E-05  
   1.38196E+06  4.13353       3.36987E+07  0.998057     0             3.36987E+07  0            0             3.36987E+07  0.998057      3.36987E+07  0             3.36987E+07  0.989468     0             3.36987E+07  0            0             3.36987E+07  0.989468      3.36987E+07  0             3.36987E+07  0.977619     0             3.36987E+07  0            0             3.36987E+07  0.977619      3.36987E+07  0             3.36987E+07  105.735       3.36987E+07  4.07723       1.44081E+08  4518.46       19.6667      -0.126351    0.00541453    19.6667      -0.00501858  -0.000584017  19.6667      0.0823708    0.00629174    19.6667      0.00240732   -0.000547978  19.6667      -0.0772291   0.00560164    19.6667      0.000105025  -4.62607E-05  
   1.43196E+06  4.11442       3.49056E+07  0.993804     0             3.49056E+07  0.00331832   0             3.49056E+07  0.993804      3.49056E+07  0.00331832    3.49056E+07  0.993804     0             3.49056E+07  -0.00331832  0             3.49056E+07  0.993804      3.49056E+07  -0.00331832   3.49056E+07  0.97645      0             3.49056E+07  0            0             3.49056E+07  0.97645       3.49056E+07  0             3.49056E+07  109.508       3.49056E+07  4.13909       1.45285E+08  4784.68       20.3333      -0.126897    0.00521737    20.3333      -0.00520985  -0.000591149  20.3333      0.0748477    0.00642963    20.3333      0.0021312    -0.000564357  20.3333      -0.0902686   0.00543392    20.3333      2.298E-05    -1.99548E-05  
   1.48196E+06  4.09391       3.58994E+07  0.999536     0             3.58994E+07  0            0             3.58994E+07  0.999536      3.58994E+07  0             3.58994E+07  0.979858     0             3.58994E+07  0.00303118   0             3.58994E+07  0.979858      3.58994E+07  0.00303118    3.58994E+07  0.979858     0             3.58994E+07  -0.00303118  0             3.58994E+07  0.979858      3.58994E+07  -0.00303118   3.58994E+07  112.607       3.58994E+07  3.97578       1.46332E+08  4898.14       21           -0.128806    0.00508087    21           -0.00503519  -0.000601365  21           0.0688007    0.0066207     21           0.00177528   -0.000519287  21           -0.102531    0.00526065    21           -5.28728E-05 4.90252E-06   
   1.53196E+06  4.04769       3.69917E+07  1.00018      0             3.69917E+07  0            0             3.69917E+07  1.00018       3.69917E+07  0             3.69917E+07  0.991984     0             3.69917E+07  0            0             3.69917E+07  0.991984      3.69917E+07  0             3.69917E+07  0.971144     0             3.69917E+07  0            0             3.69917E+07  0.971144      3.69917E+07  0             3.69917E+07  116.019       3.69917E+07  4.0159        1.47582E+08  5114.91       21.6667      -0.12899     0.00487214    21.6667      -0.00498493  -0.000595103  21.6667      0.0607197    0.00678719    21.6667      0.0015226    -0.000551352  21.6667      -0.112521    0.00505802    21.6667      -0.000216029 6.1322E-05    
   1.58196E+06  4.01168       3.80913E+07  0.998283     0             3.80913E+07  0            0             3.80913E+07  0.998283      3.80913E+07  0             3.80913E+07  0.987635     0             3.80913E+07  0            0             3.80913E+07  0.987635      3.80913E+07  0             3.80913E+07  0.978553     0             3.80913E+07  0            0             3.80913E+07  0.978553      3.80913E+07  0             3.80913E+07  119.474       3.80913E+07  4.0133        1.48832E+08  5308.05       22.3333      -0.129714    0.0047108     22.3333      -0.00487953  -0.000623493  22.3333      0.0525748    0.00689399    22.3333      0.000884754  -0.000506855  22.3333      -0.120093    0.00476589    22.3333      -0.000369175 8.38835E-05   
   1.63196E+06  3.99755       3.91554E+07  0.998394     0             3.91554E+07  0            0             3.91554E+07  0.998394      3.91554E+07  0             3.91554E+07  0.99244      0             3.91554E+07  0            0             3.91554E+07  0.99244       3.91554E+07  0             3.91554E+07  0.979822     0             3.91554E+07  0            0             3.91554E+07  0.979822      3.91554E+07  0             3.91554E+07  122.811       3.91554E+07  3.99488       1.49958E+08  5453.17       23           -0.129837    0.0046574     23           -0.00493135  -0.00064523   23           0.0429732    0.00708492    23           0.000369695  -0.000497702  23           -0.126652    0.00446097    23           -0.00048949  0.000122542   
   1.68196E+06  4.00237       4.01123E+07  0.996711     0             4.01123E+07  0            0             4.01123E+07  0.996711      4.01123E+07  0             4.01123E+07  0.974822     0             4.01123E+07  0.00305608   0             4.01123E+07  0.974822      4.01123E+07  0.00305608    4.01123E+07  0.974822     0             4.01123E+07  -0.00305608  0             4.01123E+07  0.974822      4.01123E+07  -0.00305608   4.01123E+07  125.819       4.01123E+07  4.05656       1.51055E+08  5591.05       23.6667      -0.128483    0.00454459    23.6667      -0.00505447  -0.00068432   23.6667      0.0332637    0.0070955     23.6667      -5.48001E-05 -0.000505579  23.6667      -0.13091     0.0042296     23.6667      -0.000442595 0.000193373   
   1.73196E+06  3.99619       4.13061E+07  0.997888     0             4.13061E+07  0            0             4.13061E+07  0.997888      4.13061E+07  0             4.13061E+07  0.992127     0             4.13061E+07  0            0             4.13061E+07  0.992127      4.13061E+07  0             4.13061E+07  0.977636     0             4.13061E+07  0            0             4.13061E+07  0.977636      4.13061E+07  0             4.13061E+07  129.569       4.13061E+07  4.02428       1.52094E+08  5593.73       24.3333      -0.128598    0.0044952     24.3333      -0.00517136  -0.000717263  24.3333      0.0236293    0.00714161    24.3333      -0.000498467 -0.000522162  24.3333      -0.133017    0.00417761    24.3333      -0.000489033 0.000231594   
   1.78196E+06  3.99854       4.22761E+07  0.997123     0             4.22761E+07  0            0             4.22761E+07  0.997123      4.22761E+07  0             4.22761E+07  0.99076      0             4.22761E+07  0            0             4.22761E+07  0.99076       4.22761E+07  0             4.22761E+07  0.982251     0             4.22761E+07  0            0             4.22761E+07  0.982251      4.22761E+07  0             4.22761E+07  132.625       4.22761E+07  4.07741       1.53339E+08  5795.35       25           -0.128885    0.0044688     25           -0.00493137  -0.000728786  25           0.0127874    0.00724926    25           -0.00100013  -0.000492877  25           -0.133925    0.00409217    25           -0.000597377 0.000237814   
