# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 916 --seed 0 --bins 75 --run --relaxed 0.1 -f Relaxed/LessAggressive/50mfp/5E4/50mfp.r0.1.dat , seed = 4225355456
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.1, run = true, filename = Relaxed/LessAggressive/50mfp/5E4/50mfp.r0.1.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 916, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   165114       4.06436       2.76904E+06  1.00045      0             2.76904E+06  0            0             2.76904E+06  1.00045       2.76904E+06  0             2.76904E+06  0.97956      0             2.76904E+06  0.00128891   0             2.76904E+06  0.97956       2.76904E+06  0.00128891    2.76904E+06  0.97956      0             2.76904E+06  -0.00128891  0             2.76904E+06  0.97956       2.76904E+06  -0.00128891   2.76904E+06  8.82654       2.76904E+06  4.04117       2.78549E+07  2621.48       7            -0.0549547   0.00284667    7            -0.000254903 -4.24711E-06  7            -0.0573721   0.00279741    7            0.000508225  5.24255E-06   7            -0.074101    0.00299667    7            0.000798875  -3.85047E-05  
   174363       4.09868       3.08546E+06  0.987439     0             3.08546E+06  0.00537472   0             3.08546E+06  0.987439      3.08546E+06  0.00537472    3.08546E+06  0.987439     0             3.08546E+06  -0.00537472  0             3.08546E+06  0.987439      3.08546E+06  -0.00537472   3.08546E+06  0.978668     0             3.08546E+06  0            0             3.08546E+06  0.978668      3.08546E+06  0             3.08546E+06  9.82992       3.08546E+06  3.97201       2.80243E+07  3122.94       7.66667      -0.0594808   0.00290611    7.66667      -0.000155756 1.01482E-05   7.66667      -0.0610817   0.00286519    7.66667      0.000332823  2.45401E-06   7.66667      -0.0776695   0.00293225    7.66667      0.000610648  -4.05951E-05  
   186342       4.11674       3.36265E+06  1.00772      0             3.36265E+06  0            0             3.36265E+06  1.00772       3.36265E+06  0             3.36265E+06  0.987912     0             3.36265E+06  0            0             3.36265E+06  0.987912      3.36265E+06  0             3.36265E+06  0.981597     0             3.36265E+06  0            0             3.36265E+06  0.981597      3.36265E+06  0             3.36265E+06  10.7084       3.36265E+06  4.11062       2.82404E+07  2150.06       8.33333      -0.0627606   0.00298765    8.33333      -0.00029282  1.25387E-05   8.33333      -0.0644176   0.00287057    8.33333      0.000350523  6.58133E-06   8.33333      -0.0798463   0.00281502    8.33333      0.000664424  -4.34536E-05  
   198803       4.08527       3.5832E+06   1.00099      0             3.5832E+06   0.00437948   0             3.5832E+06   1.00099       3.5832E+06   0.00437948    3.5832E+06   1.00099      0             3.5832E+06   -0.00437948  0             3.5832E+06   1.00099       3.5832E+06   -0.00437948   3.5832E+06   0.972959     0             3.5832E+06   0            0             3.5832E+06   0.972959      3.5832E+06   0             3.5832E+06   11.4046       3.5832E+06   4.03235       2.85484E+07  2477.84       9            -0.0652678   0.00305525    9            -0.000342683 8.91082E-06   9            -0.0671653   0.00288308    9            0.000547491  2.37562E-05   9            -0.080956    0.00271652    9            0.000689818  -5.51239E-05  
   205193       4.04015       3.80858E+06  0.997351     0             3.80858E+06  0.00442532   0             3.80858E+06  0.997351      3.80858E+06  0.00442532    3.80858E+06  0.997351     0             3.80858E+06  -0.00442532  0             3.80858E+06  0.997351      3.80858E+06  -0.00442532   3.80858E+06  0.967503     0             3.80858E+06  0            0             3.80858E+06  0.967503      3.80858E+06  0             3.80858E+06  12.1211       3.80858E+06  4.04833       2.884E+07    2608.95       9.66667      -0.0681049   0.00309093    9.66667      -0.000242457 6.15582E-06   9.66667      -0.0693661   0.00289072    9.66667      0.000608272  4.90512E-05   9.66667      -0.0807596   0.00259896    9.66667      0.00104212   -5.92899E-05  
   208320       4.02886       4.06108E+06  0.998544     0             4.06108E+06  0.00913049   0             4.06108E+06  0.998544      4.06108E+06  0.00913049    4.06108E+06  0.998544     0             4.06108E+06  -0.00913049  0             4.06108E+06  0.998544      4.06108E+06  -0.00913049   4.06108E+06  0.974732     0             4.06108E+06  0.00728255   0             4.06108E+06  0.974732      4.06108E+06  0.00728255    4.06108E+06  12.9166       4.06108E+06  4.0516        2.90104E+07  2968          10.3333      -0.0705188   0.00308542    10.3333      -0.000219193 1.24099E-05   10.3333      -0.0721946   0.00287432    10.3333      0.000406775  4.5101E-05    10.3333      -0.0798367   0.00253508    10.3333      0.000787758  -5.81927E-05  
   210249       4.03193       4.3191E+06   1.00142      0             4.3191E+06   0            0             4.3191E+06   1.00142       4.3191E+06   0             4.3191E+06   0.987797     0             4.3191E+06   0.010696     0             4.3191E+06   0.987797      4.3191E+06   0.010696      4.3191E+06   0.987797     0             4.3191E+06   -0.010696    0             4.3191E+06   0.987797      4.3191E+06   -0.010696     4.3191E+06   13.737        4.3191E+06   3.95324       2.92548E+07  3342.21       11           -0.0725711   0.00306665    11           -0.000309362 3.26184E-06   11           -0.0748593   0.00284014    11           0.000659441  5.99369E-05   11           -0.0783603   0.00245848    11           0.000645311  -5.88647E-05  
   211877       4.00899       4.50912E+06  1.02224      0             4.50912E+06  0            0             4.50912E+06  1.02224       4.50912E+06  0             4.50912E+06  1.00209      0             4.50912E+06  0            0             4.50912E+06  1.00209       4.50912E+06  0             4.50912E+06  0.975619     0             4.50912E+06  0.0156033    0             4.50912E+06  0.975619      4.50912E+06  0.0156033     4.50912E+06  14.3427       4.50912E+06  4.00583       2.95481E+07  3727.94       11.6667      -0.0762295   0.00304727    11.6667      -0.000352486 -2.15803E-06  11.6667      -0.0773767   0.00280374    11.6667      0.0005835    7.20678E-05   11.6667      -0.0759144   0.0024398     11.6667      0.000428357  -5.17992E-05  
   213951       4.01917       4.68151E+06  1.00226      0             4.68151E+06  0            0             4.68151E+06  1.00226       4.68151E+06  0             4.68151E+06  0.980837     0             4.68151E+06  0            0             4.68151E+06  0.980837      4.68151E+06  0             4.68151E+06  0.961561     0             4.68151E+06  0.0230868    0             4.68151E+06  0.961561      4.68151E+06  0.0230868     4.68151E+06  14.8968       4.68151E+06  4.08851       2.97447E+07  3780.46       12.3333      -0.0789772   0.00302425    12.3333      -0.000374888 3.29545E-06   12.3333      -0.0791233   0.0027817     12.3333      0.000707214  7.37396E-05   12.3333      -0.072512    0.00244692    12.3333      0.00042736   -6.1261E-05   
   216331       4.00884       4.87899E+06  0.994567     0             4.87899E+06  0.00094684   0             4.87899E+06  0.994567      4.87899E+06  0.00094684    4.87899E+06  0.994567     0             4.87899E+06  -0.00094684  0             4.87899E+06  0.994567      4.87899E+06  -0.00094684   4.87899E+06  0.983435     0             4.87899E+06  0            0             4.87899E+06  0.983435      4.87899E+06  0             4.87899E+06  15.5259       4.87899E+06  4.00607       2.99878E+07  3856.18       13           -0.0810372   0.00295601    13           -0.000735134 7.38503E-06   13           -0.0808163   0.00273613    13           0.00080448   5.74397E-05   13           -0.0682348   0.00247608    13           0.00014725   -4.07059E-05  
