# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 113 --seed 0 --bins 75 --run --relaxed 0.0005 -f Relaxed/LessAggressive/50mfp/5E4/50mfp.r0.0005.dat , seed\n = 3492865885
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.0005, run = true, filename = Relaxed/LessAggressive/50mfp/5E4/50mfp.r0.0005.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 113, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   550000       4.02502       1.32943E+07  0.997965     0             1.32943E+07  0            0             1.32943E+07  0.997965      1.32943E+07  0             1.32943E+07  0.982603     0             1.32943E+07  0            0             1.32943E+07  0.982603      1.32943E+07  0             1.32943E+07  0.978485     0             1.32943E+07  0            0             1.32943E+07  0.978485      1.32943E+07  0             1.32943E+07  41.8126       1.32943E+07  4.04426       1.30699E+08  5487.27       7            0.0529885    0.00635635    7            0.00181458   -0.000190671  7            -0.0989223   0.00631653    7            -0.00425397  -0.000665722  7            -0.131092    0.00680942    7            -0.00454757  -0.00077448   
   600000       4.03463       1.43763E+07  0.998809     0             1.43763E+07  0            0             1.43763E+07  0.998809      1.43763E+07  0             1.43763E+07  0.98757      0             1.43763E+07  0            0             1.43763E+07  0.98757       1.43763E+07  0             1.43763E+07  0.976323     0             1.43763E+07  0            0             1.43763E+07  0.976323      1.43763E+07  0             1.43763E+07  45.2257       1.43763E+07  4.0535        1.31919E+08  6704.44       7.66667      0.0574696    0.00668782    7.66667      0.00211649   -0.00018673   7.66667      -0.104536    0.00656711    7.66667      -0.00453192  -0.000721181  7.66667      -0.133344    0.00674562    7.66667      -0.00455732  -0.000801529  
   650000       4.02885       1.55769E+07  0.993735     0             1.55769E+07  0            0             1.55769E+07  0.993735      1.55769E+07  0             1.55769E+07  0.982216     0             1.55769E+07  0.00393166   0             1.55769E+07  0.982216      1.55769E+07  0.00393166    1.55769E+07  0.982216     0             1.55769E+07  -0.00393166  0             1.55769E+07  0.982216      1.55769E+07  -0.00393166   1.55769E+07  48.9884       1.55769E+07  4.02446       1.33169E+08  6519.12       8.33333      0.0612665    0.00687973    8.33333      0.00228423   -0.000200521  8.33333      -0.109318    0.0067587     8.33333      -0.0047267   -0.000710258  8.33333      -0.133428    0.00663105    8.33333      -0.00442865  -0.000820612  
   700000       4.00953       1.67335E+07  0.996005     0             1.67335E+07  0            0             1.67335E+07  0.996005      1.67335E+07  0             1.67335E+07  0.981066     0             1.67335E+07  0.00116702   0             1.67335E+07  0.981066      1.67335E+07  0.00116702    1.67335E+07  0.981066     0             1.67335E+07  -0.00116702  0             1.67335E+07  0.981066      1.67335E+07  -0.00116702   1.67335E+07  52.6075       1.67335E+07  3.97623       1.34388E+08  7616.5        9            0.0651004    0.00709904    9            0.00236668   -0.000242502  9            -0.113965    0.00673219    9            -0.00480864  -0.000719834  9            -0.130769    0.00654945    9            -0.00429252  -0.000777188  
   750000       3.99334       1.79052E+07  0.995999     0             1.79052E+07  0.00135996   0             1.79052E+07  0.995999      1.79052E+07  0.00135996    1.79052E+07  0.995999     0             1.79052E+07  -0.00135996  0             1.79052E+07  0.995999      1.79052E+07  -0.00135996   1.79052E+07  0.97831      0             1.79052E+07  0            0             1.79052E+07  0.97831       1.79052E+07  0             1.79052E+07  56.275        1.79052E+07  3.95614       1.35424E+08  5226.02       9.66667      0.0694246    0.00720757    9.66667      0.00254467   -0.000271952  9.66667      -0.118144    0.00675819    9.66667      -0.00485607  -0.000719018  9.66667      -0.128008    0.00642005    9.66667      -0.00406759  -0.000734626  
   800000       3.9654        1.89504E+07  0.998295     0             1.89504E+07  0            0             1.89504E+07  0.998295      1.89504E+07  0             1.89504E+07  0.986105     0             1.89504E+07  0            0             1.89504E+07  0.986105      1.89504E+07  0             1.89504E+07  0.985305     0             1.89504E+07  0            0             1.89504E+07  0.985305      1.89504E+07  0             1.89504E+07  59.5697       1.89504E+07  4.09272       1.36664E+08  5022.42       10.3333      0.0735843    0.00727049    10.3333      0.00269771   -0.000266933  10.3333      -0.120849    0.00673333    10.3333      -0.00492246  -0.00074776   10.3333      -0.122622    0.0063699     10.3333      -0.0039523   -0.000723182  
   850000       3.96094       2.00881E+07  0.995154     0             2.00881E+07  0            0             2.00881E+07  0.995154      2.00881E+07  0             2.00881E+07  0.983181     0             2.00881E+07  0            0             2.00881E+07  0.983181      2.00881E+07  0             2.00881E+07  0.97703      0             2.00881E+07  0            0             2.00881E+07  0.97703       2.00881E+07  0             2.00881E+07  63.1631       2.00881E+07  4.10447       1.3788E+08   5680.42       11           0.0763977    0.00739038    11           0.00284258   -0.000274995  11           -0.124295    0.0066297     11           -0.0047614   -0.000715755  11           -0.114619    0.00621942    11           -0.00368107  -0.000678583  
   900000       3.91218       2.12875E+07  0.996042     0             2.12875E+07  0.0036354    0             2.12875E+07  0.996042      2.12875E+07  0.0036354     2.12875E+07  0.996042     0             2.12875E+07  -0.0036354   0             2.12875E+07  0.996042      2.12875E+07  -0.0036354    2.12875E+07  0.974937     0             2.12875E+07  0            0             2.12875E+07  0.974937      2.12875E+07  0             2.12875E+07  66.9157       2.12875E+07  4.08385       1.39089E+08  5326.91       11.6667      0.0804661    0.00737825    11.6667      0.00279593   -0.000291562  11.6667      -0.124394    0.00657039    11.6667      -0.00484756  -0.000701661  11.6667      -0.105279    0.00596639    11.6667      -0.00335497  -0.000627764  
   950000       3.8851        2.25032E+07  0.996176     0             2.25032E+07  0            0             2.25032E+07  0.996176      2.25032E+07  0             2.25032E+07  0.989009     0             2.25032E+07  0            0             2.25032E+07  0.989009      2.25032E+07  0             2.25032E+07  0.973499     0             2.25032E+07  0            0             2.25032E+07  0.973499      2.25032E+07  0             2.25032E+07  70.7278       2.25032E+07  4.00911       1.40339E+08  5649.52       12.3333      0.0838439    0.0073762     12.3333      0.00270283   -0.000285102  12.3333      -0.1249      0.00643626    12.3333      -0.00458004  -0.000686372  12.3333      -0.0948613   0.00593562    12.3333      -0.00311383  -0.000540603  
   1E+06        3.8617        2.3702E+07   0.996627     0             2.3702E+07   0            0             2.3702E+07   0.996627      2.3702E+07   0             2.3702E+07   0.983516     0             2.3702E+07   0            0             2.3702E+07   0.983516      2.3702E+07   0             2.3702E+07   0.97936      0             2.3702E+07   0            0             2.3702E+07   0.97936       2.3702E+07   0             2.3702E+07   74.5011       2.3702E+07   4.06834       1.41311E+08  6066.1        13           0.0877803    0.00730915    13           0.00283918   -0.00029827   13           -0.124016    0.00624503    13           -0.00437731  -0.000668032  13           -0.0823432   0.00592888    13           -0.00276056  -0.000455485  
   1.05E+06     3.86284       2.48969E+07  0.995644     0             2.48969E+07  0            0             2.48969E+07  0.995644      2.48969E+07  0             2.48969E+07  0.986702     0             2.48969E+07  0            0             2.48969E+07  0.986702      2.48969E+07  0             2.48969E+07  0.977843     0             2.48969E+07  0            0             2.48969E+07  0.977843      2.48969E+07  0             2.48969E+07  78.2493       2.48969E+07  3.9044        1.42498E+08  5950.93       13.6667      0.0912592    0.00718213    13.6667      0.00283171   -0.000279929  13.6667      -0.122869    0.00616777    13.6667      -0.00422796  -0.00065568   13.6667      -0.0680957   0.00607535    13.6667      -0.00231857  -0.000368429  
   1.1E+06      3.86373       2.61257E+07  0.998039     0             2.61257E+07  0.00308276   0             2.61257E+07  0.998039      2.61257E+07  0.00308276    2.61257E+07  0.998039     0             2.61257E+07  -0.00308276  0             2.61257E+07  0.998039      2.61257E+07  -0.00308276   2.61257E+07  0.974162     0             2.61257E+07  0            0             2.61257E+07  0.974162      2.61257E+07  0             2.61257E+07  82.1057       2.61257E+07  4.08396       1.43643E+08  5167.07       14.3333      0.0942771    0.00697676    14.3333      0.00280778   -0.000282743  14.3333      -0.119793    0.00607256    14.3333      -0.0042783   -0.00065659   14.3333      -0.0525111   0.00606149    14.3333      -0.00180046  -0.000289263  
   1.15E+06     3.96408       2.73661E+07  0.993413     0             2.73661E+07  0.0027864    0             2.73661E+07  0.993413      2.73661E+07  0.0027864     2.73661E+07  0.993413     0             2.73661E+07  -0.0027864   0             2.73661E+07  0.993413      2.73661E+07  -0.0027864    2.73661E+07  0.978641     0             2.73661E+07  0            0             2.73661E+07  0.978641      2.73661E+07  0             2.73661E+07  86.0101       2.73661E+07  4.088         1.44893E+08  5588.6        15           0.0972778    0.00681666    15           0.00281667   -0.000264061  15           -0.116466    0.00593308    15           -0.00430527  -0.000672914  15           -0.0363334   0.00616907    15           -0.00134104  -0.000242263  
   1.2E+06      3.95241       2.85201E+07  1.00235      0             2.85201E+07  0            0             2.85201E+07  1.00235       2.85201E+07  0             2.85201E+07  0.986897     0             2.85201E+07  0            0             2.85201E+07  0.986897      2.85201E+07  0             2.85201E+07  0.982953     0             2.85201E+07  0            0             2.85201E+07  0.982953      2.85201E+07  0             2.85201E+07  89.6362       2.85201E+07  3.9686        1.46143E+08  5931.65       15.6667      0.101049     0.00660453    15.6667      0.00267232   -0.000232104  15.6667      -0.112487    0.00593533    15.6667      -0.00403984  -0.000624842  15.6667      -0.0201002   0.00630803    15.6667      -0.000873425 -0.00020477   
   1.25E+06     4.06449       2.95438E+07  1.00221      0             2.95438E+07  0            0             2.95438E+07  1.00221       2.95438E+07  0             2.95438E+07  0.989111     0             2.95438E+07  0            0             2.95438E+07  0.989111      2.95438E+07  0             2.95438E+07  0.977741     0             2.95438E+07  0            0             2.95438E+07  0.977741      2.95438E+07  0             2.95438E+07  92.867        2.95438E+07  4.05157       1.47321E+08  6284.38       16.3333      0.103928     0.00634775    16.3333      0.00239342   -0.000159557  16.3333      -0.108506    0.0059427     16.3333      -0.00368425  -0.000595429  16.3333      -0.00368831  0.00633273    16.3333      -0.000406153 -0.000179388  
   1.3E+06      3.96472       3.06828E+07  0.998527     0             3.06828E+07  0.0040044    0             3.06828E+07  0.998527      3.06828E+07  0.0040044     3.06828E+07  0.998527     0             3.06828E+07  -0.0040044   0             3.06828E+07  0.998527      3.06828E+07  -0.0040044    3.06828E+07  0.981608     0             3.06828E+07  0            0             3.06828E+07  0.981608      3.06828E+07  0             3.06828E+07  96.4797       3.06828E+07  4.04043       1.48386E+08  4826.68       17           0.106573     0.00614769    17           0.00242023   -0.000125105  17           -0.103035    0.00594849    17           -0.00360397  -0.000606963  17           0.0132521    0.00635208    17           8.86401E-05  -0.000192586  
   1.35E+06     3.97927       3.18092E+07  1.00307      0             3.18092E+07  0            0             3.18092E+07  1.00307       3.18092E+07  0             3.18092E+07  0.990832     0             3.18092E+07  0            0             3.18092E+07  0.990832      3.18092E+07  0             3.18092E+07  0.976669     0             3.18092E+07  0            0             3.18092E+07  0.976669      3.18092E+07  0             3.18092E+07  100.089       3.18092E+07  3.9717        1.49281E+08  4773.94       17.6667      0.108592     0.00595173    17.6667      0.00220182   -6.86799E-05  17.6667      -0.0974122   0.0059663     17.6667      -0.00326842  -0.000578948  17.6667      0.0303381    0.00636051    17.6667      0.000442294  -0.000176028  
   1.4E+06      3.96994       3.29483E+07  0.994979     0             3.29483E+07  0            0             3.29483E+07  0.994979      3.29483E+07  0             3.29483E+07  0.989427     0             3.29483E+07  0            0             3.29483E+07  0.989427      3.29483E+07  0             3.29483E+07  0.971971     0             3.29483E+07  0            0             3.29483E+07  0.971971      3.29483E+07  0             3.29483E+07  103.68        3.29483E+07  4.00234       1.5039E+08   5094.53       18.3333      0.111117     0.0058041     18.3333      0.00205694   8.58817E-06   18.3333      -0.0918935   0.00614671    18.3333      -0.0031116   -0.000577066  18.3333      0.0470131    0.00632693    18.3333      0.000899436  -0.000204259  
   1.45E+06     4.01655       3.40528E+07  0.999001     0             3.40528E+07  0            0             3.40528E+07  0.999001      3.40528E+07  0             3.40528E+07  0.990331     0             3.40528E+07  0            0             3.40528E+07  0.990331      3.40528E+07  0             3.40528E+07  0.977054     0             3.40528E+07  0            0             3.40528E+07  0.977054      3.40528E+07  0             3.40528E+07  107.153       3.40528E+07  3.99907       1.5164E+08   5395.5        19           0.114016     0.00547303    19           0.00183474   2.65659E-05   19           -0.0853011   0.00623909    19           -0.00297164  -0.000531935  19           0.0619378    0.00611211    19           0.00124771   -0.000245121  
   1.5E+06      4.03088       3.50853E+07  1.00666      0             3.50853E+07  0            0             3.50853E+07  1.00666       3.50853E+07  0             3.50853E+07  0.99495      0             3.50853E+07  0            0             3.50853E+07  0.99495       3.50853E+07  0             3.50853E+07  0.972998     0             3.50853E+07  0            0             3.50853E+07  0.972998      3.50853E+07  0             3.50853E+07  110.418       3.50853E+07  4.11101       1.52828E+08  4739.87       19.6667      0.117531     0.00529193    19.6667      0.00157245   8.83012E-05   19.6667      -0.0782446   0.00648183    19.6667      -0.00277652  -0.000499807  19.6667      0.0763904    0.0059465     19.6667      0.00162322   -0.000288593  
   1.55E+06     4.04345       3.62326E+07  0.998036     0             3.62326E+07  0            0             3.62326E+07  0.998036      3.62326E+07  0             3.62326E+07  0.986847     0             3.62326E+07  0            0             3.62326E+07  0.986847      3.62326E+07  0             3.62326E+07  0.973531     0             3.62326E+07  0            0             3.62326E+07  0.973531      3.62326E+07  0             3.62326E+07  114.041       3.62326E+07  4.14045       1.54012E+08  5022.43       20.3333      0.119629     0.00506152    20.3333      0.00132873   0.000123336   20.3333      -0.069551    0.00664323    20.3333      -0.00267919  -0.000473843  20.3333      0.0900985    0.00581615    20.3333      0.00196132   -0.000322477  
   1.6E+06      4.03813       3.73811E+07  1.00201      0             3.73811E+07  0            0             3.73811E+07  1.00201       3.73811E+07  0             3.73811E+07  0.992818     0             3.73811E+07  0            0             3.73811E+07  0.992818      3.73811E+07  0             3.73811E+07  0.975259     0             3.73811E+07  0            0             3.73811E+07  0.975259      3.73811E+07  0             3.73811E+07  117.679       3.73811E+07  4.0428        1.55262E+08  5178.93       21           0.122155     0.00484926    21           0.000898289  0.000278738   21           -0.0609446   0.00694571    21           -0.00254942  -0.000485107  21           0.10178      0.00557273    21           0.00235077   -0.000367047  
   1.65E+06     4.0357        3.85681E+07  1.00143      0             3.85681E+07  0            0             3.85681E+07  1.00143       3.85681E+07  0             3.85681E+07  0.99458      0             3.85681E+07  0            0             3.85681E+07  0.99458       3.85681E+07  0             3.85681E+07  0.982976     0             3.85681E+07  0            0             3.85681E+07  0.982976      3.85681E+07  0             3.85681E+07  121.418       3.85681E+07  4.06097       1.56478E+08  5470.49       21.6667      0.124386     0.00459695    21.6667      0.000926847  0.000335546   21.6667      -0.0509151   0.00712464    21.6667      -0.00240598  -0.000511795  21.6667      0.112399     0.00531605    21.6667      0.00250988   -0.000408488  
   1.7E+06      4.04992       3.97548E+07  0.999383     0             3.97548E+07  0            0             3.97548E+07  0.999383      3.97548E+07  0             3.97548E+07  0.983202     0             3.97548E+07  0            0             3.97548E+07  0.983202      3.97548E+07  0             3.97548E+07  0.978209     0             3.97548E+07  0            0             3.97548E+07  0.978209      3.97548E+07  0             3.97548E+07  125.161       3.97548E+07  3.93243       1.57608E+08  5377.46       22.3333      0.12617      0.00456329    22.3333      0.000645009  0.000407117   22.3333      -0.0412754   0.0072624     22.3333      -0.00232378  -0.000481747  22.3333      0.122233     0.00498198    22.3333      0.00261872   -0.000479844  
   1.75E+06     4.06246       4.09462E+07  0.991514     0             4.09462E+07  0.00104827   0             4.09462E+07  0.991514      4.09462E+07  0.00104827    4.09462E+07  0.991514     0             4.09462E+07  -0.00104827  0             4.09462E+07  0.991514      4.09462E+07  -0.00104827   4.09462E+07  0.975648     0             4.09462E+07  0            0             4.09462E+07  0.975648      4.09462E+07  0             4.09462E+07  128.915       4.09462E+07  4.05798       1.5868E+08   5528.47       23           0.128348     0.00436745    23           0.000186726  0.00050293    23           -0.0310452   0.00741883    23           -0.00233618  -0.000457312  23           0.127981     0.00448601    23           0.00279975   -0.000542461  
   1.8E+06      4.10346       4.21962E+07  0.995036     0             4.21962E+07  0.00176606   0             4.21962E+07  0.995036      4.21962E+07  0.00176606    4.21962E+07  0.995036     0             4.21962E+07  -0.00176606  0             4.21962E+07  0.995036      4.21962E+07  -0.00176606   4.21962E+07  0.98376      0             4.21962E+07  0            0             4.21962E+07  0.98376       4.21962E+07  0             4.21962E+07  132.852       4.21962E+07  4.03827       1.59917E+08  5808.67       23.6667      0.129156     0.00421879    23.6667      -0.000127122 0.000563813   23.6667      -0.020761    0.00755687    23.6667      -0.00213857  -0.000438078  23.6667      0.133129     0.0042672     23.6667      0.00294927   -0.000573119  
   1.85E+06     4.12059       4.34143E+07  1.00225      0             4.34143E+07  0            0             4.34143E+07  1.00225       4.34143E+07  0             4.34143E+07  0.98879      0             4.34143E+07  0            0             4.34143E+07  0.98879       4.34143E+07  0             4.34143E+07  0.973379     0             4.34143E+07  0            0             4.34143E+07  0.973379      4.34143E+07  0             4.34143E+07  136.689       4.34143E+07  4.10004       1.61167E+08  5918.57       24.3333      0.129697     0.0040042     24.3333      -0.000505    0.00064696    24.3333      -0.0114813   0.007507      24.3333      -0.00225501  -0.000421933  24.3333      0.137085     0.00404654    24.3333      0.00301219   -0.000605421  
   1.9E+06      4.13645       4.46643E+07  0.994867     0             4.46643E+07  0.00227199   0             4.46643E+07  0.994867      4.46643E+07  0.00227199    4.46643E+07  0.994867     0             4.46643E+07  -0.00227199  0             4.46643E+07  0.994867      4.46643E+07  -0.00227199   4.46643E+07  0.978867     0             4.46643E+07  0            0             4.46643E+07  0.978867      4.46643E+07  0             4.46643E+07  140.633       4.46643E+07  4.03466       1.62126E+08  5753.75       25           0.130345     0.00385287    25           -0.000891879 0.000776339   25           -0.0015199   0.00752151    25           -0.00234891  -0.000420619  25           0.137753     0.00391218    25           0.00306508   -0.000604379  
