# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 100 --seed 0 --bins 75 --run --relaxed 7.5e-05 -f Relaxed/LessAggressive/50mfp/5E4/50mfp.r7.5e-05.dat , seed\n = 3576197886
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 7.5e-05, run = true, filename = Relaxed/LessAggressive/50mfp/5E4/50mfp.r7.5e-05.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 100, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   50000        3.78796       1.25E+06     0.99786      0             1.25E+06     0            0             1.25E+06     0.99786       1.25E+06     0             1.25E+06     0.993753     0             1.25E+06     0            0             1.25E+06     0.993753      1.25E+06     0             1.25E+06     0.978867     0             1.25E+06     0            0             1.25E+06     0.978867      1.25E+06     0             1.25E+06     3.93735       1.25E+06     3.98354       1.25433E+08  0             0.333333     -0.00876175  0.00114944    0.333333     0.000293193  2.59657E-05   0.333333     0.0157878    0.00129332    0.333333     -0.000474562 3.59799E-05   0.333333     -0.024595    0.00132519    0.333333     -0.00034971  -4.66191E-05  
   100000       3.84251       2.5E+06      0.996107     0             2.5E+06      0            0             2.5E+06      0.996107      2.5E+06      0             2.5E+06      0.989783     0             2.5E+06      0            0             2.5E+06      0.989783      2.5E+06      0             2.5E+06      0.97637      0             2.5E+06      0            0             2.5E+06      0.97637       2.5E+06      0             2.5E+06      7.90196       2.5E+06      4.03851       1.26683E+08  18334         1            -0.0148961   0.0018727     1            0.000544755  5.84922E-05   1            0.0261154    0.00207908    1            -0.000689923 4.28591E-05   1            -0.0417791   0.00214753    1            -0.00058074  -8.37941E-05  
   150000       3.92225       3.75E+06     0.998878     0             3.75E+06     0            0             3.75E+06     0.998878      3.75E+06     0             3.75E+06     0.982341     0             3.75E+06     0            0             3.75E+06     0.982341      3.75E+06     0             3.75E+06     0.978065     0             3.75E+06     0            0             3.75E+06     0.978065      3.75E+06     0             3.75E+06     11.8555       3.75E+06     3.98937       1.27889E+08  728.586       1.66667      -0.0207269   0.00261515    1.66667      0.000812235  4.53137E-05   1.66667      0.0365573    0.00282722    1.66667      -0.000813655 7.16955E-05   1.66667      -0.057443    0.00284289    1.66667      -0.000933405 -0.000137739  
   200000       3.9621        5E+06        0.994446     0             5E+06        0            0             5E+06        0.994446      5E+06        0             5E+06        0.991636     0             5E+06        0            0             5E+06        0.991636      5E+06        0             5E+06        0.982451     0             5E+06        0            0             5E+06        0.982451      5E+06        0             5E+06        15.7797       5E+06        3.93194       1.29139E+08  1246.19       2.33333      -0.0260838   0.00328261    2.33333      0.00114651   3.26189E-05   2.33333      0.0464545    0.00353615    2.33333      -0.0009316   0.000134536   2.33333      -0.0724644   0.00350462    2.33333      -0.00122508  -0.00021079   
   250000       3.96787       6.24332E+06  1.00413      0             6.24332E+06  0            0             6.24332E+06  1.00413       6.24332E+06  0             6.24332E+06  0.988592     0             6.24332E+06  0            0             6.24332E+06  0.988592      6.24332E+06  0             6.24332E+06  0.981369     0             6.24332E+06  0            0             6.24332E+06  0.981369      6.24332E+06  0             6.24332E+06  19.6838       6.24332E+06  3.99376       1.30389E+08  1775.74       3            -0.0310073   0.00391075    3            0.00153067   6.07795E-05   3            0.0562829    0.00418603    3            -0.00130292  0.000171879   3            -0.0856774   0.00411984    3            -0.00137223  -0.000224507  
   300000       3.99793       7.47338E+06  1.00436      0             7.47338E+06  0            0             7.47338E+06  1.00436       7.47338E+06  0             7.47338E+06  0.987368     0             7.47338E+06  0            0             7.47338E+06  0.987368      7.47338E+06  0             7.47338E+06  0.969219     0             7.47338E+06  0            0             7.47338E+06  0.969219      7.47338E+06  0             7.47338E+06  23.5384       7.47338E+06  3.93102       1.31639E+08  1017.65       3.66667      -0.0370209   0.0046077     3.66667      0.00181758   7.39146E-05   3.66667      0.0654665    0.00481858    3.66667      -0.00133464  0.000220626   3.66667      -0.0978294   0.00452562    3.66667      -0.00145776  -0.000283536  
   350000       3.99765       8.72338E+06  0.997892     0             8.72338E+06  0            0             8.72338E+06  0.997892      8.72338E+06  0             8.72338E+06  0.99449      0             8.72338E+06  0            0             8.72338E+06  0.99449       8.72338E+06  0             8.72338E+06  0.976454     0             8.72338E+06  0            0             8.72338E+06  0.976454      8.72338E+06  0             8.72338E+06  27.4605       8.72338E+06  4.08585       1.32889E+08  1370.22       4.33333      -0.0422389   0.00509024    4.33333      0.00200944   7.91085E-05   4.33333      0.0739452    0.00533417    4.33333      -0.00148327  0.000266747   4.33333      -0.108721    0.00495318    4.33333      -0.00159248  -0.000325315  
   400000       4.04012       9.97338E+06  0.997091     0             9.97338E+06  0            0             9.97338E+06  0.997091      9.97338E+06  0             9.97338E+06  0.991038     0             9.97338E+06  0            0             9.97338E+06  0.991038      9.97338E+06  0             9.97338E+06  0.982503     0             9.97338E+06  0            0             9.97338E+06  0.982503      9.97338E+06  0             9.97338E+06  31.3804       9.97338E+06  3.99562       1.34139E+08  1404.51       5            -0.047551    0.00564579    5            0.00229909   0.000101972   5            0.0823695    0.00573827    5            -0.00145924  0.000280182   5            -0.11871     0.00525955    5            -0.00170881  -0.000364441  
   450000       4.09086       1.12234E+07  0.998201     0             1.12234E+07  0            0             1.12234E+07  0.998201      1.12234E+07  0             1.12234E+07  0.990989     0             1.12234E+07  0            0             1.12234E+07  0.990989      1.12234E+07  0             1.12234E+07  0.979894     0             1.12234E+07  0            0             1.12234E+07  0.979894      1.12234E+07  0             1.12234E+07  35.2952       1.12234E+07  3.91312       1.35389E+08  1347.26       5.66667      -0.0528382   0.00602857    5.66667      0.00240304   9.5046E-05    5.66667      0.0895661    0.00609282    5.66667      -0.00159602  0.000316998   5.66667      -0.126539    0.00542285    5.66667      -0.00177643  -0.000378596  
   500000       4.11531       1.24734E+07  0.997327     0             1.24734E+07  0            0             1.24734E+07  0.997327      1.24734E+07  0             1.24734E+07  0.989027     0             1.24734E+07  0            0             1.24734E+07  0.989027      1.24734E+07  0             1.24734E+07  0.976288     0             1.24734E+07  0            0             1.24734E+07  0.976288      1.24734E+07  0             1.24734E+07  39.2146       1.24734E+07  4.06945       1.36566E+08  1594.62       6.33333      -0.0588571   0.00637399    6.33333      0.00282033   0.000104283   6.33333      0.096357     0.0062924     6.33333      -0.00161788  0.000407551   6.33333      -0.131643    0.00553391    6.33333      -0.00181046  -0.000432533  
   550000       4.11677       1.36908E+07  1.00065      0             1.36908E+07  0            0             1.36908E+07  1.00065       1.36908E+07  0             1.36908E+07  0.987334     0             1.36908E+07  0            0             1.36908E+07  0.987334      1.36908E+07  0             1.36908E+07  0.972363     0             1.36908E+07  0            0             1.36908E+07  0.972363      1.36908E+07  0             1.36908E+07  43.0303       1.36908E+07  4.02055       1.37816E+08  1771.24       7            -0.0644985   0.00670649    7            0.00283283   0.0001504     7            0.101571     0.00668819    7            -0.0017179   0.00041629    7            -0.135311    0.0056474     7            -0.00177587  -0.000464607  
   600000       4.11434       1.49408E+07  1.00198      0             1.49408E+07  0            0             1.49408E+07  1.00198       1.49408E+07  0             1.49408E+07  0.988229     0             1.49408E+07  0            0             1.49408E+07  0.988229      1.49408E+07  0             1.49408E+07  0.978751     0             1.49408E+07  0            0             1.49408E+07  0.978751      1.49408E+07  0             1.49408E+07  46.9595       1.49408E+07  3.99106       1.39066E+08  1970.74       7.66667      -0.0692047   0.00690745    7.66667      0.00312138   0.000172433   7.66667      0.106494     0.00684118    7.66667      -0.00191112  0.000495484   7.66667      -0.137676    0.00569069    7.66667      -0.00160869  -0.000456919  
   650000       4.06242       1.61908E+07  0.991581     0             1.61908E+07  0.0020423    0             1.61908E+07  0.991581      1.61908E+07  0.0020423     1.61908E+07  0.991581     0             1.61908E+07  -0.0020423   0             1.61908E+07  0.991581      1.61908E+07  -0.0020423    1.61908E+07  0.977488     0             1.61908E+07  0            0             1.61908E+07  0.977488      1.61908E+07  0             1.61908E+07  50.8764       1.61908E+07  4.05066       1.40316E+08  2282.46       8.33333      -0.0737948   0.00695705    8.33333      0.00316571   0.000175861   8.33333      0.109888     0.00690197    8.33333      -0.00189788  0.000550679   8.33333      -0.137081    0.00563736    8.33333      -0.00143352  -0.000455472  
   700000       4.0741        1.74408E+07  0.998675     0             1.74408E+07  0            0             1.74408E+07  0.998675      1.74408E+07  0             1.74408E+07  0.985341     0             1.74408E+07  0            0             1.74408E+07  0.985341      1.74408E+07  0             1.74408E+07  0.982053     0             1.74408E+07  0            0             1.74408E+07  0.982053      1.74408E+07  0             1.74408E+07  54.8012       1.74408E+07  3.98919       1.41566E+08  2615          9            -0.0793318   0.00694623    9            0.00322324   0.000187962   9            0.113237     0.00692184    9            -0.00217402  0.000653876   9            -0.134241    0.00573238    9            -0.00137124  -0.000462909  
   750000       4.05485       1.85396E+07  0.996796     0             1.85396E+07  0            0             1.85396E+07  0.996796      1.85396E+07  0             1.85396E+07  0.982089     0             1.85396E+07  0            0             1.85396E+07  0.982089      1.85396E+07  0             1.85396E+07  0.981572     0             1.85396E+07  0            0             1.85396E+07  0.981572      1.85396E+07  0             1.85396E+07  58.2535       1.85396E+07  4.10226       1.42816E+08  2917.64       9.66667      -0.0845609   0.00697137    9.66667      0.00325118   0.00019936    9.66667      0.114823     0.00705424    9.66667      -0.00232569  0.000736446   9.66667      -0.130266    0.00573457    9.66667      -0.00106606  -0.000445358  
   800000       4.05819       1.97896E+07  0.995058     0             1.97896E+07  0            0             1.97896E+07  0.995058      1.97896E+07  0             1.97896E+07  0.981491     0             1.97896E+07  0.0074505    0             1.97896E+07  0.981491      1.97896E+07  0.0074505     1.97896E+07  0.981491     0             1.97896E+07  -0.0074505   0             1.97896E+07  0.981491      1.97896E+07  -0.0074505    1.97896E+07  62.1661       1.97896E+07  4.00665       1.44066E+08  2643.15       10.3333      -0.0901647   0.00716906    10.3333      0.00336353   0.000223693   10.3333      0.116647     0.00701523    10.3333      -0.00240043  0.00080848    10.3333      -0.123844    0.00578634    10.3333      -0.00075909  -0.000411778  
   850000       4.06429       2.10396E+07  0.997418     0             2.10396E+07  0            0             2.10396E+07  0.997418      2.10396E+07  0             2.10396E+07  0.982418     0             2.10396E+07  0.00455887   0             2.10396E+07  0.982418      2.10396E+07  0.00455887    2.10396E+07  0.982418     0             2.10396E+07  -0.00455887  0             2.10396E+07  0.982418      2.10396E+07  -0.00455887   2.10396E+07  66.0872       2.10396E+07  4.1067        1.45301E+08  2872.6        11           -0.0945374   0.00708345    11           0.00350177   0.000261534   11           0.115815     0.00695697    11           -0.00245978  0.000878757   11           -0.114286    0.00586445    11           -0.000483826 -0.00040238   
   900000       4.08898       2.22396E+07  1.00536      0             2.22396E+07  0            0             2.22396E+07  1.00536       2.22396E+07  0             2.22396E+07  0.988221     0             2.22396E+07  0            0             2.22396E+07  0.988221      2.22396E+07  0             2.22396E+07  0.97249      0             2.22396E+07  0            0             2.22396E+07  0.97249       2.22396E+07  0             2.22396E+07  69.8375       2.22396E+07  4.0445        1.46551E+08  3185.87       11.6667      -0.0979683   0.00706127    11.6667      0.00369073   0.000296327   11.6667      0.11628      0.00693814    11.6667      -0.00237718  0.000923395   11.6667      -0.103826    0.00601648    11.6667      -8.76888E-05 -0.000367358  
   950000       4.0897        2.34896E+07  1.00194      0             2.34896E+07  0            0             2.34896E+07  1.00194       2.34896E+07  0             2.34896E+07  0.987799     0             2.34896E+07  0            0             2.34896E+07  0.987799      2.34896E+07  0             2.34896E+07  0.971759     0             2.34896E+07  0            0             2.34896E+07  0.971759      2.34896E+07  0             2.34896E+07  73.7458       2.34896E+07  3.99356       1.47801E+08  3517.92       12.3333      -0.101651    0.00691095    12.3333      0.00380486   0.000329602   12.3333      0.115261     0.00691638    12.3333      -0.00207598  0.000912173   12.3333      -0.0921586   0.00608476    12.3333      0.00018273   -0.000354643  
   1E+06        4.06502       2.47396E+07  1.00221      0             2.47396E+07  0            0             2.47396E+07  1.00221       2.47396E+07  0             2.47396E+07  0.986643     0             2.47396E+07  0            0             2.47396E+07  0.986643      2.47396E+07  0             2.47396E+07  0.976017     0             2.47396E+07  0            0             2.47396E+07  0.976017      2.47396E+07  0             2.47396E+07  77.6381       2.47396E+07  4.03622       1.49051E+08  3852.91       13           -0.105538    0.00677545    13           0.0041135    0.000430468   13           0.114174     0.00690813    13           -0.00227612  0.000958428   13           -0.0793544   0.00620392    13           0.000607833  -0.00034094   
   1.05E+06     4.02887       2.59698E+07  0.999429     0             2.59698E+07  0            0             2.59698E+07  0.999429      2.59698E+07  0             2.59698E+07  0.9822       0             2.59698E+07  0            0             2.59698E+07  0.9822        2.59698E+07  0             2.59698E+07  0.979535     0             2.59698E+07  0            0             2.59698E+07  0.979535      2.59698E+07  0             2.59698E+07  81.4997       2.59698E+07  4.16386       1.50186E+08  4201.8        13.6667      -0.109196    0.00668964    13.6667      0.00424281   0.000528511   13.6667      0.111916     0.00693384    13.6667      -0.00236345  0.00093632    13.6667      -0.0654887   0.0061587     13.6667      0.00100739   -0.000339366  
   1.1E+06      4.07723       2.72198E+07  0.996623     0             2.72198E+07  0            0             2.72198E+07  0.996623      2.72198E+07  0             2.72198E+07  0.992311     0             2.72198E+07  0            0             2.72198E+07  0.992311      2.72198E+07  0             2.72198E+07  0.978482     0             2.72198E+07  0            0             2.72198E+07  0.978482      2.72198E+07  0             2.72198E+07  85.4535       2.72198E+07  4.03069       1.5142E+08   4487.48       14.3333      -0.112319    0.00649343    14.3333      0.00436743   0.00058122    14.3333      0.109042     0.00701801    14.3333      -0.00243994  0.000927547   14.3333      -0.0507547   0.00625387    14.3333      0.00140986   -0.000320134  
   1.15E+06     4.1012        2.84698E+07  0.997924     0             2.84698E+07  0            0             2.84698E+07  0.997924      2.84698E+07  0             2.84698E+07  0.991802     0             2.84698E+07  0            0             2.84698E+07  0.991802      2.84698E+07  0             2.84698E+07  0.978928     0             2.84698E+07  0            0             2.84698E+07  0.978928      2.84698E+07  0             2.84698E+07  89.4067       2.84698E+07  4.11273       1.5267E+08   4858.92       15           -0.114822    0.00630787    15           0.00441517   0.000630505   15           0.104877     0.00712926    15           -0.00251454  0.000879666   15           -0.0356127   0.00623469    15           0.00175796   -0.000307264  
   1.2E+06      3.98354       2.96841E+07  1.00273      0             2.96841E+07  0            0             2.96841E+07  1.00273       2.96841E+07  0             2.96841E+07  0.985621     0             2.96841E+07  0            0             2.96841E+07  0.985621      2.96841E+07  0             2.96841E+07  0.984871     0             2.96841E+07  0            0             2.96841E+07  0.984871      2.96841E+07  0             2.96841E+07  93.2249       2.96841E+07  4.03508       1.5392E+08   5240.31       15.6667      -0.116851    0.00606106    15.6667      0.00483445   0.000692379   15.6667      0.100184     0.00724653    15.6667      -0.00222597  0.000866439   15.6667      -0.0194936   0.00634978    15.6667      0.00214488   -0.000342996  
   1.25E+06     3.9992        3.09341E+07  0.995549     0             3.09341E+07  0.00331537   0             3.09341E+07  0.995549      3.09341E+07  0.00331537    3.09341E+07  0.995549     0             3.09341E+07  -0.00331537  0             3.09341E+07  0.995549      3.09341E+07  -0.00331537   3.09341E+07  0.977529     0             3.09341E+07  0            0             3.09341E+07  0.977529      3.09341E+07  0             3.09341E+07  97.1269       3.09341E+07  4.12486       1.5517E+08   5580.7        16.3333      -0.119032    0.0057887     16.3333      0.00486161   0.000762767   16.3333      0.0961377    0.00729887    16.3333      -0.00241837  0.000832907   16.3333      -0.00320236  0.00630017    16.3333      0.00260927   -0.000364961  
