   4.8E+08      4.83208      0             4.8E+08      0            0             4.8E+08      4.83208       4.8E+08      0             4.8E+08      4.38398      0             4.8E+08      0            0             4.8E+08      4.38398       4.8E+08      0             4.8E+08      3.81329      0             4.8E+08      0            0             4.8E+08      3.81329       4.8E+08      0             9.8E+08      967.868       
   4.9E+08      4.82893      0             4.9E+08      0            0             4.9E+08      4.82893       4.9E+08      0             4.9E+08      4.3817       0             4.9E+08      0            0             4.9E+08      4.3817        4.9E+08      0             4.9E+08      3.8138       0             4.9E+08      0            0             4.9E+08      3.8138        4.9E+08      0             9.9E+08      998.053       
   5E+08        4.82923      0             5E+08        0            0             5E+08        4.82923       5E+08        0             5E+08        4.38922      0             5E+08        0            0             5E+08        4.38922       5E+08        0             5E+08        3.81614      0             5E+08        0            0             5E+08        3.81614       5E+08        0             1E+09        1006.87       
   5.1E+08      4.82441      0             5.1E+08      0            0             5.1E+08      4.82441       5.1E+08      0             5.1E+08      4.37638      0             5.1E+08      0            0             5.1E+08      4.37638       5.1E+08      0             5.1E+08      3.81815      0             5.1E+08      0            0             5.1E+08      3.81815       5.1E+08      0             1.01E+09     1019.04       
   5.2E+08      4.82398      0.000302847   5.2E+08      0            0             5.2E+08      4.82355       5.2E+08      0             5.2E+08      4.37329      0.00218443    5.2E+08      0            0             5.2E+08      4.3702        5.2E+08      0             5.2E+08      3.81527      0.00204133    5.2E+08      0            0             5.2E+08      3.81238       5.2E+08      0             1.02E+09     1038.03       
   5.3E+08      4.82679      0.0023053     5.3E+08      0            0             5.3E+08      4.83242       5.3E+08      0             5.3E+08      4.37773      0.00390365    5.3E+08      0            0             5.3E+08      4.3866        5.3E+08      0             5.3E+08      3.81183      0.00312051    5.3E+08      0            0             5.3E+08      3.80495       5.3E+08      0             1.03E+09     1002.6        
   5.4E+08      4.82793      0.0019881     5.4E+08      0            0             5.4E+08      4.83133       5.4E+08      0             5.4E+08      4.3816       0.00445413    5.4E+08      0            0             5.4E+08      4.39323       5.4E+08      0             5.4E+08      3.81024      0.00271266    5.4E+08      0            0             5.4E+08      3.80549       5.4E+08      0             1.04E+09     1030.63       
   5.5E+08      4.82846      0.00166079    5.5E+08      0            0             5.5E+08      4.8306        5.5E+08      0             5.5E+08      4.38036      0.00373376    5.5E+08      0            0             5.5E+08      4.37537       5.5E+08      0             5.5E+08      3.81177      0.0025612     5.5E+08      0            0             5.5E+08      3.81785       5.5E+08      0             1.05E+09     1047.5        
   5.6E+08      4.82834      0.00138834    5.6E+08      0            0             5.6E+08      4.82774       5.6E+08      0             5.6E+08      4.38118      0.0032004     5.6E+08      0            0             5.6E+08      4.38528       5.6E+08      0             5.6E+08      3.81118      0.00219951    5.6E+08      0            0             5.6E+08      3.80827       5.6E+08      0             1.06E+09     961.407       
   5.7E+08      4.82924      0.00145421    5.7E+08      0            0             5.7E+08      4.83466       5.7E+08      0             5.7E+08      4.38238      0.00296106    5.7E+08      0            0             5.7E+08      4.38961       5.7E+08      0             5.7E+08      3.81142      0.00189796    5.7E+08      0            0             5.7E+08      3.81284       5.7E+08      0             1.07E+09     968.329       
   5.8E+08      4.8284       0.00149672    5.8E+08      0            0             5.8E+08      4.8225        5.8E+08      0             5.8E+08      4.3831       0.00267594    5.8E+08      0            0             5.8E+08      4.38811       5.8E+08      0             5.8E+08      3.81109      0.00168981    5.8E+08      0            0             5.8E+08      3.80875       5.8E+08      0             1.08E+09     991.046       
   5.9E+08      4.82802      0.00137922    5.9E+08      0            0             5.9E+08      4.82493       5.9E+08      0             5.9E+08      4.38346      0.00240351    5.9E+08      0            0             5.9E+08      4.38639       5.9E+08      0             5.9E+08      3.81118      0.00150463    5.9E+08      0            0             5.9E+08      3.81193       5.9E+08      0             1.09E+09     1016.07       
   6E+08        4.82804      0.00124145    6E+08        0            0             6E+08        4.82822       6E+08        0             6E+08        4.38322      0.00217508    6E+08        0            0             6E+08        4.38107       6E+08        0             6E+08        3.81121      0.00135457    6E+08        0            0             6E+08        3.81153       6E+08        0             1.1E+09      967.557       
   6.1E+08      4.82792      0.00113369    6.1E+08      0            0             6.1E+08      4.8268        6.1E+08      0             6.1E+08      4.38251      0.00209171    6.1E+08      0            0             6.1E+08      4.37535       6.1E+08      0             6.1E+08      3.81244      0.00169688    6.1E+08      0            0             6.1E+08      3.82468       6.1E+08      0             1.11E+09     989.514       
   6.2E+08      4.82793      0.00103923    6.2E+08      0            0             6.2E+08      4.82799       6.2E+08      0             6.2E+08      4.38308      0.00199361    6.2E+08      0            0             6.2E+08      4.38935       6.2E+08      0             6.2E+08      3.81267      0.0015709     6.2E+08      0            0             6.2E+08      3.81519       6.2E+08      0             1.12E+09     1003.64       
   6.3E+08      4.82761      0.00100722    6.3E+08      0            0             6.3E+08      4.82378       6.3E+08      0             6.3E+08      4.38308      0.00184026    6.3E+08      0            0             6.3E+08      4.38309       6.3E+08      0             6.3E+08      3.8124       0.00147249    6.3E+08      0            0             6.3E+08      3.8092        6.3E+08      0             1.13E+09     922.786       
   6.4E+08      4.82745      0.000947833   6.4E+08      0            0             6.4E+08      4.82538       6.4E+08      0             6.4E+08      4.38268      0.00175158    6.4E+08      0            0             6.4E+08      4.37749       6.4E+08      0             6.4E+08      3.81327      0.00160107    6.4E+08      0            0             6.4E+08      3.8245        6.4E+08      0             1.14E+09     935.892       
   6.5E+08      4.82716      0.000927897   6.5E+08      0            0             6.5E+08      4.8231        6.5E+08      0             6.5E+08      4.38217      0.00170635    6.5E+08      0            0             6.5E+08      4.37509       6.5E+08      0             6.5E+08      3.81312      0.00150137    6.5E+08      0            0             6.5E+08      3.81101       6.5E+08      0             1.15E+09     956.868       
   6.6E+08      4.82726      0.000874947   6.6E+08      0            0             6.6E+08      4.82871       6.6E+08      0             6.6E+08      4.38241      0.00161535    6.6E+08      0            0             6.6E+08      4.38588       6.6E+08      0             6.6E+08      3.81381      0.00155808    6.6E+08      0            0             6.6E+08      3.82416       6.6E+08      0             1.16E+09     951.998       
   6.7E+08      4.82724      0.000823646   6.7E+08      0            0             6.7E+08      4.82697       6.7E+08      0             6.7E+08      4.38316      0.00168685    6.7E+08      0            0             6.7E+08      4.39521       6.7E+08      0             6.7E+08      3.81338      0.00152215    6.7E+08      0            0             6.7E+08      3.80665       6.7E+08      0             1.17E+09     971.762       
   6.8E+08      4.82739      0.000790806   6.8E+08      0            0             6.8E+08      4.82988       6.8E+08      0             6.8E+08      4.38312      0.00159373    6.8E+08      0            0             6.8E+08      4.38235       6.8E+08      0             6.8E+08      3.81245      0.00169966    6.8E+08      0            0             6.8E+08      3.79659       6.8E+08      0             1.18E+09     978.856       
   6.9E+08      4.82753      0.000761735   6.9E+08      0            0             6.9E+08      4.83007       6.9E+08      0             6.9E+08      4.38334      0.00152631    6.9E+08      0            0             6.9E+08      4.38748       6.9E+08      0             6.9E+08      3.81217      0.0016339     6.9E+08      0            0             6.9E+08      3.80704       6.9E+08      0             1.19E+09     995.17        
   7E+08        4.82757      0.00072458    7E+08        0            0             7E+08        4.82828       7E+08        0             7E+08        4.3833       0.00145074    7E+08        0            0             7E+08        4.38239       7E+08        0             7E+08        3.81212      0.00155277    7E+08        0            0             7E+08        3.81131       7E+08        0             1.2E+09      1015.36       
   7.1E+08      4.82776      0.000716465   7.1E+08      0            0             7.1E+08      4.83171       7.1E+08      0             7.1E+08      4.38297      0.00141769    7.1E+08      0            0             7.1E+08      4.37646       7.1E+08      0             7.1E+08      3.81184      0.00150528    7.1E+08      0            0             7.1E+08      3.80608       7.1E+08      0             1.21E+09     1022.93       
   7.2E+08      4.82765      0.000692781   7.2E+08      0            0             7.2E+08      4.82527       7.2E+08      0             7.2E+08      4.38306      0.00135611    7.2E+08      0            0             7.2E+08      4.38495       7.2E+08      0             7.2E+08      3.81164      0.00145006    7.2E+08      0            0             7.2E+08      3.80744       7.2E+08      0             1.22E+09     1008.37       
   7.3E+08      4.82749      0.0006807     7.3E+08      0            0             7.3E+08      4.82399       7.3E+08      0             7.3E+08      4.38293      0.00130377    7.3E+08      0            0             7.3E+08      4.37998       7.3E+08      0             7.3E+08      3.81172      0.00138947    7.3E+08      0            0             7.3E+08      3.81358       7.3E+08      0             1.23E+09     1028.09       
   7.4E+08      4.82758      0.000658222   7.4E+08      0            0             7.4E+08      4.82964       7.4E+08      0             7.4E+08      4.38262      0.00128424    7.4E+08      0            0             7.4E+08      4.37565       7.4E+08      0             7.4E+08      3.81174      0.00133167    7.4E+08      0            0             7.4E+08      3.81211       7.4E+08      0             1.24E+09     1046.11       
   7.5E+08      4.82761      0.000632757   7.5E+08      0            0             7.5E+08      4.82842       7.5E+08      0             7.5E+08      4.38237      0.00125797    7.5E+08      0            0             7.5E+08      4.37624       7.5E+08      0             7.5E+08      3.81226      0.0013791     7.5E+08      0            0             7.5E+08      3.82494       7.5E+08      0             1.25E+09     1065.64       
   7.6E+08      4.82771      0.000616027   7.6E+08      0            0             7.6E+08      4.83017       7.6E+08      0             7.6E+08      4.38171      0.00137306    7.6E+08      0            0             7.6E+08      4.36514       7.6E+08      0             7.6E+08      3.81262      0.00137071    7.6E+08      0            0             7.6E+08      3.82147       7.6E+08      0             1.26E+09     1085.26       
   7.7E+08      4.82773      0.0005934     7.7E+08      0            0             7.7E+08      4.82812       7.7E+08      0             7.7E+08      4.382        0.00135307    7.7E+08      0            0             7.7E+08      4.38961       7.7E+08      0             7.7E+08      3.81243      0.00133287    7.7E+08      0            0             7.7E+08      3.80752       7.7E+08      0             1.27E+09     1100.63       
   7.8E+08      4.82774      0.000572387   7.8E+08      0            0             7.8E+08      4.82814       7.8E+08      0             7.8E+08      4.3822       0.00131996    7.8E+08      0            0             7.8E+08      4.3877        7.8E+08      0             7.8E+08      3.81284      0.00134608    7.8E+08      0            0             7.8E+08      3.82384       7.8E+08      0             1.28E+09     1111.19       
   7.9E+08      4.82764      0.000562482   7.9E+08      0            0             7.9E+08      4.82465       7.9E+08      0             7.9E+08      4.38237      0.00128449    7.9E+08      0            0             7.9E+08      4.38694       7.9E+08      0             7.9E+08      3.81318      0.00134251    7.9E+08      0            0             7.9E+08      3.82277       7.9E+08      0             1.29E+09     1087.36       
   8E+08        4.82771      0.000548318   8E+08        0            0             8E+08        4.8298        8E+08        0             8E+08        4.38238      0.00124179    8E+08        0            0             8E+08        4.38288       8E+08        0             8E+08        3.81333      0.00130567    8E+08        0            0             8E+08        3.81756       8E+08        0             1.3E+09      1104.65       
   8.1E+08      4.82784      0.000545348   8.1E+08      0            0             8.1E+08      4.83167       8.1E+08      0             8.1E+08      4.38222      0.00121303    8.1E+08      0            0             8.1E+08      4.37718       8.1E+08      0             8.1E+08      3.81376      0.00133329    8.1E+08      0            0             8.1E+08      3.82674       8.1E+08      0             1.31E+09     1122.29       
   8.2E+08      4.82797      0.000543388   8.2E+08      0            0             8.2E+08      4.83197       8.2E+08      0             8.2E+08      4.3822       0.00117525    8.2E+08      0            0             8.2E+08      4.38164       8.2E+08      0             8.2E+08      3.81342      0.00133499    8.2E+08      0            0             8.2E+08      3.80278       8.2E+08      0             1.32E+09     1140.64       
   8.3E+08      4.828        0.000527941   8.3E+08      0            0             8.3E+08      4.82906       8.3E+08      0             8.3E+08      4.3823       0.00114457    8.3E+08      0            0             8.3E+08      4.38575       8.3E+08      0             8.3E+08      3.81403      0.00143024    8.3E+08      0            0             8.3E+08      3.83379       8.3E+08      0             1.33E+09     875.402       
