# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ../ArnoldivsPower --verbose 2 --numValues 2 --inactive 2 --incycles 20 --storevectors 0 --width 20 --tol 2.22045e-16 --arnoldimethod\n explicit --power --relaxed 0.0 --tracks 500000 --active 30 --acycles 200 --evectors 2 --evalues 2 --seed 0\n --bins 75 -r --Iterations 10 -f Iterations/20mfp.I10.dat  seed = 90031706
# filename = Iterations/20mfp.I10.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = explicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 30, inactive = 2, Iterations = 10, numValues = 2, relaxed = 0, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14           15            16           17           18            19           20           21            22           23           24           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   0.13333      0.017571     0.00015309    0.13333      -0           0             0.13333      -0.034537    0.00018576    0.13333      0            0             5E+06        0.98596      0             5E+06        0            0             5E+06        0.92128      0             5E+06        0            0             
   0.4          0.024508     0.0002029     0.4          -0           0             0.4          -0.048197    0.00026746    0.4          0            0             1E+07        0.98714      0             1E+07        0            0             1E+07        0.94496      0             1E+07        0            0             
   0.66667      0.030913     0.00024545    0.66667      -0           0             0.66667      -0.060568    0.00035127    0.66667      0            0             1.5E+07      0.98594      0             1.5E+07      -0           0             1.5E+07      0.94813      0             1.5E+07      -0           0             
   0.93333      0.037069     0.00030125    0.93333      -0           0             0.93333      -0.072191    0.00042982    0.93333      0            0             2E+07        0.98523      0.00050207    2E+07        -0           0             2E+07        0.94742      0.00050295    2E+07        -0           0             
   1.2          0.043088     0.0003224     1.2          -0           0             1.2          -0.083043    0.00051353    1.2          0            0             2.5E+07      0.98527      0.00033609    2.5E+07      -0           0             2.5E+07      0.94699      0.00048669    2.5E+07      -0           0             
   1.4667       0.049176     0.00035647    1.4667       -0           0             1.4667       -0.093173    0.00053762    1.4667       0            0             3E+07        0.98525      0.00025226    3E+07        -0           0             3E+07        0.94663      0.00048121    3E+07        -0           0             
   1.7333       0.054776     0.00043962    1.7333       -0           0             1.7333       -0.10284     0.00052991    1.7333       0            0             3.5E+07      0.98531      0.00020811    3.5E+07      -0           0             3.5E+07      0.94643      0.00042326    3.5E+07      -0           0             
   2            0.060521     0.00041476    2            -0           0             2            -0.11171     0.00057836    2            0            0             4E+07        0.9853       0.00017389    4E+07        -0           0             4E+07        0.94605      0.00049595    4E+07        -0           0             
   2.2667       0.066441     0.0004694     2.2667       -0           0             2.2667       -0.12034     0.00058585    2.2667       0            0             4.5E+07      0.98537      0.00016221    4.5E+07      -0           0             4.5E+07      0.94609      0.00042659    4.5E+07      -0           0             
   2.5333       0.071775     0.00048559    2.5333       -0           0             2.5333       -0.12808     0.00052995    2.5333       0            0             5E+07        0.98544      0.00015839    5E+07        -0           0             5E+07        0.94612      0.00037484    5E+07        -0           0             
   2.8          0.076918     0.00054428    2.8          -0           0             2.8          -0.13465     0.00060108    2.8          0            0             5.5E+07      0.98554      0.00016821    5.5E+07      -0           0             5.5E+07      0.94604      0.00034129    5.5E+07      -0           0             
   3.0667       0.082162     0.0005465     3.0667       -0           0             3.0667       -0.14069     0.00060748    3.0667       0            0             6E+07        0.98569      0.00020528    6E+07        -0           0             6E+07        0.9462       0.00033975    6E+07        -0           0             
   3.3333       0.087057     0.00060704    3.3333       -0           0             3.3333       -0.14562     0.0005405     3.3333       0            0             6.5E+07      0.98576      0.00019995    6.5E+07      -0           0             6.5E+07      0.94616      0.00031126    6.5E+07      -0           0             
   3.6          0.091604     0.00062523    3.6          -0           0             3.6          -0.14928     0.00058136    3.6          0            0             7E+07        0.98572      0.00018681    7E+07        -0           0             7E+07        0.94619      0.00028702    7E+07        -0           0             
   3.8667       0.096986     0.0007123     3.8667       -0           0             3.8667       -0.15295     0.00057729    3.8667       0            0             7.5E+07      0.98569      0.00017623    7.5E+07      -0           0             7.5E+07      0.94632      0.0002933     7.5E+07      -0           0             
   4.1333       0.10118      0.000682      4.1333       -0           0             4.1333       -0.15486     0.00057348    4.1333       0            0             8E+07        0.98577      0.00018165    8E+07        -0           0             8E+07        0.94634      0.00027333    8E+07        -0           0             
   4.4          0.10588      0.00071907    4.4          -0           0             4.4          -0.15621     0.00061253    4.4          0            0             8.5E+07      0.98581      0.00017371    8.5E+07      -0           0             8.5E+07      0.94647      0.00028303    8.5E+07      -0           0             
   4.6667       0.11031      0.00066191    4.6667       -0           0             4.6667       -0.15697     0.00058216    4.6667       0            0             9E+07        0.98577      0.00016605    9E+07        -0           0             9E+07        0.9465       0.00026692    9E+07        -0           0             
   4.9333       0.11457      0.00068403    4.9333       -0           0             4.9333       -0.15611     0.00058212    4.9333       0            0             9.5E+07      0.9858       0.00015897    9.5E+07      -0           0             9.5E+07      0.94648      0.00025244    9.5E+07      -0           0             
   5.2          0.11846      0.00066242    5.2          -0           0             5.2          -0.15461     0.00055954    5.2          0            0             1E+08        0.98573      0.00016601    1E+08        -0           0             1E+08        0.94644      0.00024145    1E+08        -0           0             
   5.4667       0.12217      0.00067744    5.4667       -0           0             5.4667       -0.15214     0.00055912    5.4667       0            0             1.05E+08     0.9857       0.00016012    1.05E+08     -0           0             1.05E+08     0.94646      0.00022963    1.05E+08     -0           0             
   5.7333       0.12614      0.00068687    5.7333       -0           0             5.7333       -0.14909     0.00063214    5.7333       0            0             1.1E+08      0.98571      0.0001523     1.1E+08      -0           0             1.1E+08      0.94651      0.00022326    1.1E+08      -0           0             
   6            0.1295       0.00062922    6            -0           0             6            -0.14489     0.00063921    6            0            0             1.15E+08     0.98563      0.00016441    1.15E+08     -0           0             1.15E+08     0.94648      0.00021411    1.15E+08     -0           0             
   6.2667       0.1326       0.00065105    6.2667       -0           0             6.2667       -0.13969     0.00068901    6.2667       0            0             1.2E+08      0.98554      0.00017943    1.2E+08      -0           0             1.2E+08      0.94653      0.00020988    1.2E+08      -0           0             
   6.5333       0.1358       0.00066531    6.5333       -0           0             6.5333       -0.13371     0.0007671     6.5333       0            0             1.25E+08     0.98553      0.0001721     1.25E+08     -0           0             1.25E+08     0.94654      0.00020136    1.25E+08     -0           0             
   6.8          0.13862      0.00064448    6.8          -0           0             6.8          -0.12702     0.00076954    6.8          0            0             1.3E+08      0.98559      0.00017661    1.3E+08      -0           0             1.3E+08      0.94656      0.00019375    1.3E+08      -0           0             
   7.0667       0.14154      0.00054823    7.0667       -0           0             7.0667       -0.11984     0.00082766    7.0667       0            0             1.35E+08     0.98561      0.00017098    1.35E+08     -0           0             1.35E+08     0.9465       0.00019475    1.35E+08     -0           0             
   7.3333       0.14415      0.00055183    7.3333       -0           0             7.3333       -0.11188     0.0007964     7.3333       0            0             1.4E+08      0.98558      0.00016722    1.4E+08      -0           0             1.4E+08      0.94646      0.00019279    1.4E+08      -0           0             
   7.6          0.14679      0.00063101    7.6          -0           0             7.6          -0.10321     0.00089764    7.6          0            0             1.45E+08     0.98564      0.0001709     1.45E+08     -0           0             1.45E+08     0.94645      0.0001858     1.45E+08     -0           0             
   7.8667       0.14847      0.00058519    7.8667       -0           0             7.8667       -0.093534    0.00085675    7.8667       0            0             1.5E+08      0.98561      0.00016737    1.5E+08      -0           0             1.5E+08      0.94644      0.00017923    1.5E+08      -0           0             
   8.1333       0.1502       0.00054959    8.1333       -0           0             8.1333       -0.083229    0.00080987    8.1333       0            0             1.55E+08     0.98562      0.00016168    1.55E+08     -0           0             1.55E+08     0.94644      0.0001731     1.55E+08     -0           0             
   8.4          0.15224      0.00051493    8.4          -0           0             8.4          -0.072398    0.00085788    8.4          0            0             1.6E+08      0.98563      0.00015676    1.6E+08      -0           0             1.6E+08      0.94646      0.00016817    1.6E+08      -0           0             
   8.6667       0.15395      0.00047952    8.6667       -0           0             8.6667       -0.061664    0.00076206    8.6667       0            0             
   8.9333       0.15494      0.00041363    8.9333       -0           0             8.9333       -0.050199    0.00074966    8.9333       0            0             
   9.2          0.15575      0.00041751    9.2          -0           0             9.2          -0.038128    0.00066525    9.2          0            0             
   9.4667       0.15648      0.00043301    9.4667       -0           0             9.4667       -0.026541    0.00068909    9.4667       0            0             
   9.7333       0.1566       0.00036728    9.7333       -0           0             9.7333       -0.013727    0.00073563    9.7333       0            0             
   10           0.15757      0.00044904    10           -0           0             10           -0.0015187   0.00068258    10           0            0             
   10.267       0.15706      0.00043761    10.267       -0           0             10.267       0.011063     0.00069916    10.267       -0           0             
   10.533       0.15729      0.00049158    10.533       -0           0             10.533       0.023445     0.00074767    10.533       -0           0             
   10.8         0.15649      0.00041522    10.8         -0           0             10.8         0.03565      0.00069148    10.8         -0           0             
   11.067       0.15602      0.00041137    11.067       -0           0             11.067       0.047387     0.0007388     11.067       -0           0             
   11.333       0.15474      0.00047046    11.333       -0           0             11.333       0.058632     0.00070623    11.333       -0           0             
   11.6         0.15391      0.00049033    11.6         -0           0             11.6         0.069866     0.00069852    11.6         -0           0             
   11.867       0.1526       0.0005177     11.867       -0           0             11.867       0.081028     0.00076996    11.867       -0           0             
   12.133       0.15128      0.00055055    12.133       -0           0             12.133       0.091811     0.00074108    12.133       -0           0             
   12.4         0.14922      0.00052548    12.4         -0           0             12.4         0.1013       0.00073129    12.4         -0           0             
   12.667       0.14721      0.00054378    12.667       -0           0             12.667       0.11056      0.00075699    12.667       -0           0             
   12.933       0.14507      0.00060118    12.933       -0           0             12.933       0.11941      0.00079059    12.933       -0           0             
   13.2         0.14251      0.00063248    13.2         -0           0             13.2         0.12712      0.00069406    13.2         -0           0             
   13.467       0.13952      0.00066951    13.467       -0           0             13.467       0.13449      0.00068595    13.467       -0           0             
   13.733       0.13707      0.00071723    13.733       -0           0             13.733       0.14085      0.00061323    13.733       -0           0             
   14           0.13396      0.00078246    14           -0           0             14           0.14616      0.00065648    14           -0           0             
   14.267       0.13015      0.00073301    14.267       -0           0             14.267       0.1508       0.00057731    14.267       -0           0             
   14.533       0.12645      0.0006844     14.533       -0           0             14.533       0.15426      0.00063046    14.533       -0           0             
   14.8         0.12296      0.0007172     14.8         -0           0             14.8         0.15744      0.00058653    14.8         -0           0             
   15.067       0.11876      0.00069377    15.067       -0           0             15.067       0.15922      0.000559      15.067       -0           0             
   15.333       0.11441      0.00071409    15.333       -0           0             15.333       0.15956      0.00064776    15.333       -0           0             
   15.6         0.10976      0.00070134    15.6         -0           0             15.6         0.15871      0.0006154     15.6         -0           0             
   15.867       0.10502      0.00075617    15.867       -0           0             15.867       0.15782      0.0007152     15.867       -0           0             
   16.133       0.10026      0.00075928    16.133       -0           0             16.133       0.15529      0.00071442    16.133       -0           0             
   16.4         0.095232     0.00071259    16.4         -0           0             16.4         0.15218      0.0007666     16.4         -0           0             
   16.667       0.090465     0.00074246    16.667       -0           0             16.667       0.14779      0.00070843    16.667       -0           0             
   16.933       0.085053     0.00078889    16.933       -0           0             16.933       0.14245      0.00075445    16.933       -0           0             
   17.2         0.079381     0.00081073    17.2         -0           0             17.2         0.13668      0.00077806    17.2         -0           0             
   17.467       0.073856     0.00074263    17.467       -0           0             17.467       0.12934      0.00071629    17.467       -0           0             
   17.733       0.068533     0.00074884    17.733       -0           0             17.733       0.12188      0.00069772    17.733       -0           0             
   18           0.062459     0.00068342    18           -0           0             18           0.11355      0.00063201    18           -0           0             
   18.267       0.056359     0.00057724    18.267       -0           0             18.267       0.10433      0.00063463    18.267       -0           0             
   18.533       0.050462     0.00056127    18.533       -0           0             18.533       0.09432      0.00057918    18.533       -0           0             
   18.8         0.044445     0.00048659    18.8         -0           0             18.8         0.083828     0.00056948    18.8         -0           0             
   19.067       0.038212     0.00046481    19.067       -0           0             19.067       0.073049     0.00050247    19.067       -0           0             
   19.333       0.031874     0.00037759    19.333       -0           0             19.333       0.06131      0.00043496    19.333       -0           0             
   19.6         0.025298     0.00034109    19.6         -0           0             19.6         0.048759     0.00033541    19.6         -0           0             
   19.867       0.018061     0.00024298    19.867       -0           0             19.867       0.03516      0.00025704    19.867       -0           0             
