# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi62.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -r  seed = 2529532852
# filename = BigArnoldi62.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.017966    0             0.13333      0            0             0.13333      0.048672     0             0.13333      0            0             0.13333      -0.017966     0.13333      0             0.13333      0.048672      0.13333      0             0.13333      -0.017966     0.13333      0             0.13333      0.048672      0.13333      0             1E+08        0             1E+08        0             1E+08        0.98584      0             1E+08        0            0             1E+08        0             1E+08        0             1E+08        0.88892      0             1E+08        0            0             1E+08        0             
   0.4          -0.025303    0             0.4          0            0             0.4          0.068245     0             0.4          0            0             0.4          -0.025303     0.4          0             0.4          0.068245      0.4          0             0.4          -0.025303     0.4          0             0.4          0.068245      0.4          0             
   0.66667      -0.031911    0             0.66667      0            0             0.66667      0.085482     0             0.66667      0            0             0.66667      -0.031911     0.66667      0             0.66667      0.085482      0.66667      0             0.66667      -0.031911     0.66667      0             0.66667      0.085482      0.66667      0             
   0.93333      -0.037929    0             0.93333      0            0             0.93333      0.097181     0             0.93333      0            0             0.93333      -0.037929     0.93333      0             0.93333      0.097181      0.93333      0             0.93333      -0.037929     0.93333      0             0.93333      0.097181      0.93333      0             
   1.2          -0.043852    0             1.2          0            0             1.2          0.11195      0             1.2          0            0             1.2          -0.043852     1.2          0             1.2          0.11195       1.2          0             1.2          -0.043852     1.2          0             1.2          0.11195       1.2          0             
   1.4667       -0.049763    0             1.4667       0            0             1.4667       0.12432      0             1.4667       0            0             1.4667       -0.049763     1.4667       0             1.4667       0.12432       1.4667       0             1.4667       -0.049763     1.4667       0             1.4667       0.12432       1.4667       0             
   1.7333       -0.055495    0             1.7333       0            0             1.7333       0.13339      0             1.7333       0            0             1.7333       -0.055495     1.7333       0             1.7333       0.13339       1.7333       0             1.7333       -0.055495     1.7333       0             1.7333       0.13339       1.7333       0             
   2            -0.061093    0             2            0            0             2            0.14002      0             2            0            0             2            -0.061093     2            0             2            0.14002       2            0             2            -0.061093     2            0             2            0.14002       2            0             
   2.2667       -0.067379    0             2.2667       0            0             2.2667       0.14613      0             2.2667       0            0             2.2667       -0.067379     2.2667       0             2.2667       0.14613       2.2667       0             2.2667       -0.067379     2.2667       0             2.2667       0.14613       2.2667       0             
   2.5333       -0.072587    0             2.5333       0            0             2.5333       0.14949      0             2.5333       0            0             2.5333       -0.072587     2.5333       0             2.5333       0.14949       2.5333       0             2.5333       -0.072587     2.5333       0             2.5333       0.14949       2.5333       0             
   2.8          -0.077155    0             2.8          0            0             2.8          0.1516       0             2.8          0            0             2.8          -0.077155     2.8          0             2.8          0.1516        2.8          0             2.8          -0.077155     2.8          0             2.8          0.1516        2.8          0             
   3.0667       -0.082705    0             3.0667       0            0             3.0667       0.1514       0             3.0667       0            0             3.0667       -0.082705     3.0667       0             3.0667       0.1514        3.0667       0             3.0667       -0.082705     3.0667       0             3.0667       0.1514        3.0667       0             
