# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi17.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -r  seed = 3416462293
# filename = BigArnoldi17.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.018014     0             0.13333      0            0             0.13333      -0.049176    0             0.13333      0            0             0.13333      0.018014      0.13333      0             0.13333      -0.049176     0.13333      0             0.13333      0.018014      0.13333      0             0.13333      -0.049176     0.13333      0             1E+08        0             1E+08        0             1E+08        0.98579      0             1E+08        0            0             1E+08        0             1E+08        0             1E+08        0.88941      0             1E+08        0            0             1E+08        0             
   0.4          0.024741     0             0.4          0            0             0.4          -0.068047    0             0.4          0            0             0.4          0.024741      0.4          0             0.4          -0.068047     0.4          0             0.4          0.024741      0.4          0             0.4          -0.068047     0.4          0             
   0.66667      0.031401     0             0.66667      0            0             0.66667      -0.085699    0             0.66667      0            0             0.66667      0.031401      0.66667      0             0.66667      -0.085699     0.66667      0             0.66667      0.031401      0.66667      0             0.66667      -0.085699     0.66667      0             
   0.93333      0.037389     0             0.93333      0            0             0.93333      -0.099368    0             0.93333      0            0             0.93333      0.037389      0.93333      0             0.93333      -0.099368     0.93333      0             0.93333      0.037389      0.93333      0             0.93333      -0.099368     0.93333      0             
   1.2          0.043655     0             1.2          0            0             1.2          -0.11371     0             1.2          0            0             1.2          0.043655      1.2          0             1.2          -0.11371      1.2          0             1.2          0.043655      1.2          0             1.2          -0.11371      1.2          0             
   1.4667       0.0494       0             1.4667       0            0             1.4667       -0.12668     0             1.4667       0            0             1.4667       0.0494        1.4667       0             1.4667       -0.12668      1.4667       0             1.4667       0.0494        1.4667       0             1.4667       -0.12668      1.4667       0             
   1.7333       0.055694     0             1.7333       0            0             1.7333       -0.13576     0             1.7333       0            0             1.7333       0.055694      1.7333       0             1.7333       -0.13576      1.7333       0             1.7333       0.055694      1.7333       0             1.7333       -0.13576      1.7333       0             
   2            0.061112     0             2            0            0             2            -0.14274     0             2            0            0             2            0.061112      2            0             2            -0.14274      2            0             2            0.061112      2            0             2            -0.14274      2            0             
   2.2667       0.067102     0             2.2667       0            0             2.2667       -0.14861     0             2.2667       0            0             2.2667       0.067102      2.2667       0             2.2667       -0.14861      2.2667       0             2.2667       0.067102      2.2667       0             2.2667       -0.14861      2.2667       0             
   2.5333       0.072188     0             2.5333       0            0             2.5333       -0.15211     0             2.5333       0            0             2.5333       0.072188      2.5333       0             2.5333       -0.15211      2.5333       0             2.5333       0.072188      2.5333       0             2.5333       -0.15211      2.5333       0             
   2.8          0.078142     0             2.8          0            0             2.8          -0.15422     0             2.8          0            0             2.8          0.078142      2.8          0             2.8          -0.15422      2.8          0             2.8          0.078142      2.8          0             2.8          -0.15422      2.8          0             
   3.0667       0.083454     0             3.0667       0            0             3.0667       -0.15398     0             3.0667       0            0             3.0667       0.083454      3.0667       0             3.0667       -0.15398      3.0667       0             3.0667       0.083454      3.0667       0             3.0667       -0.15398      3.0667       0             
