# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi80.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -r  seed = 3934355437
# filename = BigArnoldi80.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.018018    0             0.13333      0            0             0.13333      0.052357     0             0.13333      0            0             0.13333      -0.018018     0.13333      0             0.13333      0.052357      0.13333      0             0.13333      -0.018018     0.13333      0             0.13333      0.052357      0.13333      0             1E+08        0             1E+08        0             1E+08        0.98572      0             1E+08        0            0             1E+08        0             1E+08        0             1E+08        0.88911      0             1E+08        0            0             1E+08        0             
   0.4          -0.024705    0             0.4          0            0             0.4          0.072269     0             0.4          0            0             0.4          -0.024705     0.4          0             0.4          0.072269      0.4          0             0.4          -0.024705     0.4          0             0.4          0.072269      0.4          0             
   0.66667      -0.030757    0             0.66667      0            0             0.66667      0.090844     0             0.66667      0            0             0.66667      -0.030757     0.66667      0             0.66667      0.090844      0.66667      0             0.66667      -0.030757     0.66667      0             0.66667      0.090844      0.66667      0             
   0.93333      -0.037628    0             0.93333      0            0             0.93333      0.10441      0             0.93333      0            0             0.93333      -0.037628     0.93333      0             0.93333      0.10441       0.93333      0             0.93333      -0.037628     0.93333      0             0.93333      0.10441       0.93333      0             
   1.2          -0.043073    0             1.2          0            0             1.2          0.12042      0             1.2          0            0             1.2          -0.043073     1.2          0             1.2          0.12042       1.2          0             1.2          -0.043073     1.2          0             1.2          0.12042       1.2          0             
   1.4667       -0.049204    0             1.4667       0            0             1.4667       0.13421      0             1.4667       0            0             1.4667       -0.049204     1.4667       0             1.4667       0.13421       1.4667       0             1.4667       -0.049204     1.4667       0             1.4667       0.13421       1.4667       0             
   1.7333       -0.055263    0             1.7333       0            0             1.7333       0.14428      0             1.7333       0            0             1.7333       -0.055263     1.7333       0             1.7333       0.14428       1.7333       0             1.7333       -0.055263     1.7333       0             1.7333       0.14428       1.7333       0             
   2            -0.060607    0             2            0            0             2            0.1524       0             2            0            0             2            -0.060607     2            0             2            0.1524        2            0             2            -0.060607     2            0             2            0.1524        2            0             
   2.2667       -0.066473    0             2.2667       0            0             2.2667       0.15746      0             2.2667       0            0             2.2667       -0.066473     2.2667       0             2.2667       0.15746       2.2667       0             2.2667       -0.066473     2.2667       0             2.2667       0.15746       2.2667       0             
   2.5333       -0.07208     0             2.5333       0            0             2.5333       0.16236      0             2.5333       0            0             2.5333       -0.07208      2.5333       0             2.5333       0.16236       2.5333       0             2.5333       -0.07208      2.5333       0             2.5333       0.16236       2.5333       0             
   2.8          -0.077479    0             2.8          0            0             2.8          0.1651       0             2.8          0            0             2.8          -0.077479     2.8          0             2.8          0.1651        2.8          0             2.8          -0.077479     2.8          0             2.8          0.1651        2.8          0             
   3.0667       -0.083323    0             3.0667       0            0             3.0667       0.16602      0             3.0667       0            0             3.0667       -0.083323     3.0667       0             3.0667       0.16602       3.0667       0             3.0667       -0.083323     3.0667       0             3.0667       0.16602       3.0667       0             
   3.3333       -0.088203    0             3.3333       0            0             3.3333       0.16396      0             3.3333       0            0             3.3333       -0.088203     3.3333       0             3.3333       0.16396       3.3333       0             3.3333       -0.088203     3.3333       0             3.3333       0.16396       3.3333       0             
   3.6          -0.092977    0             3.6          0            0             3.6          0.15927      0             3.6          0            0             3.6          -0.092977     3.6          0             3.6          0.15927       3.6          0             3.6          -0.092977     3.6          0             3.6          0.15927       3.6          0             
   3.8667       -0.097814    0             3.8667       0            0             3.8667       0.15272      0             3.8667       0            0             3.8667       -0.097814     3.8667       0             3.8667       0.15272       3.8667       0             3.8667       -0.097814     3.8667       0             3.8667       0.15272       3.8667       0             
