# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi0.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -r  seed = 2989336004
# filename = BigArnoldi0.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.01828     0             0.13333      0            0             0.13333      0.048868     0             0.13333      0            0             0.13333      -0.01828      0.13333      0             0.13333      0.048868      0.13333      0             0.13333      -0.01828      0.13333      0             0.13333      0.048868      0.13333      0             1E+08        0             1E+08        0             1E+08        0.98571      0             1E+08        0            0             1E+08        0             1E+08        0             1E+08        0.88859      0             1E+08        0            0             1E+08        0             
   0.4          -0.025323    0             0.4          0            0             0.4          0.067895     0             0.4          0            0             0.4          -0.025323     0.4          0             0.4          0.067895      0.4          0             0.4          -0.025323     0.4          0             0.4          0.067895      0.4          0             
   0.66667      -0.032499    0             0.66667      0            0             0.66667      0.085285     0             0.66667      0            0             0.66667      -0.032499     0.66667      0             0.66667      0.085285      0.66667      0             0.66667      -0.032499     0.66667      0             0.66667      0.085285      0.66667      0             
   0.93333      -0.038288    0             0.93333      0            0             0.93333      0.098631     0             0.93333      0            0             0.93333      -0.038288     0.93333      0             0.93333      0.098631      0.93333      0             0.93333      -0.038288     0.93333      0             0.93333      0.098631      0.93333      0             
   1.2          -0.044856    0             1.2          0            0             1.2          0.1129       0             1.2          0            0             1.2          -0.044856     1.2          0             1.2          0.1129        1.2          0             1.2          -0.044856     1.2          0             1.2          0.1129        1.2          0             
   1.4667       -0.050297    0             1.4667       0            0             1.4667       0.12522      0             1.4667       0            0             1.4667       -0.050297     1.4667       0             1.4667       0.12522       1.4667       0             1.4667       -0.050297     1.4667       0             1.4667       0.12522       1.4667       0             
   1.7333       -0.056729    0             1.7333       0            0             1.7333       0.13481      0             1.7333       0            0             1.7333       -0.056729     1.7333       0             1.7333       0.13481       1.7333       0             1.7333       -0.056729     1.7333       0             1.7333       0.13481       1.7333       0             
   2            -0.062291    0             2            0            0             2            0.14271      0             2            0            0             2            -0.062291     2            0             2            0.14271       2            0             2            -0.062291     2            0             2            0.14271       2            0             
   2.2667       -0.068149    0             2.2667       0            0             2.2667       0.14859      0             2.2667       0            0             2.2667       -0.068149     2.2667       0             2.2667       0.14859       2.2667       0             2.2667       -0.068149     2.2667       0             2.2667       0.14859       2.2667       0             
   2.5333       -0.073353    0             2.5333       0            0             2.5333       0.15188      0             2.5333       0            0             2.5333       -0.073353     2.5333       0             2.5333       0.15188       2.5333       0             2.5333       -0.073353     2.5333       0             2.5333       0.15188       2.5333       0             
   2.8          -0.078841    0             2.8          0            0             2.8          0.1538       0             2.8          0            0             2.8          -0.078841     2.8          0             2.8          0.1538        2.8          0             2.8          -0.078841     2.8          0             2.8          0.1538        2.8          0             
   3.0667       -0.083925    0             3.0667       0            0             3.0667       0.15441      0             3.0667       0            0             3.0667       -0.083925     3.0667       0             3.0667       0.15441       3.0667       0             3.0667       -0.083925     3.0667       0             3.0667       0.15441       3.0667       0             
   3.3333       -0.08862     0             3.3333       0            0             3.3333       0.15137      0             3.3333       0            0             3.3333       -0.08862      3.3333       0             3.3333       0.15137       3.3333       0             3.3333       -0.08862      3.3333       0             3.3333       0.15137       3.3333       0             
   3.6          -0.093767    0             3.6          0            0             3.6          0.1463       0             3.6          0            0             3.6          -0.093767     3.6          0             3.6          0.1463        3.6          0             3.6          -0.093767     3.6          0             3.6          0.1463        3.6          0             
   3.8667       -0.098936    0             3.8667       0            0             3.8667       0.1402       0             3.8667       0            0             3.8667       -0.098936     3.8667       0             3.8667       0.1402        3.8667       0             3.8667       -0.098936     3.8667       0             3.8667       0.1402        3.8667       0             
   4.1333       -0.10409     0             4.1333       0            0             4.1333       0.13105      0             4.1333       0            0             4.1333       -0.10409      4.1333       0             4.1333       0.13105       4.1333       0             4.1333       -0.10409      4.1333       0             4.1333       0.13105       4.1333       0             
   4.4          -0.1078      0             4.4          0            0             4.4          0.12046      0             4.4          0            0             4.4          -0.1078       4.4          0             4.4          0.12046       4.4          0             4.4          -0.1078       4.4          0             4.4          0.12046       4.4          0             
   4.6667       -0.11264     0             4.6667       0            0             4.6667       0.10783      0             4.6667       0            0             4.6667       -0.11264      4.6667       0             4.6667       0.10783       4.6667       0             4.6667       -0.11264      4.6667       0             4.6667       0.10783       4.6667       0             
   4.9333       -0.11692     0             4.9333       0            0             4.9333       0.093651     0             4.9333       0            0             4.9333       -0.11692      4.9333       0             4.9333       0.093651      4.9333       0             4.9333       -0.11692      4.9333       0             4.9333       0.093651      4.9333       0             
