# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi99.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -r  seed = 3247685383
# filename = BigArnoldi99.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.01755      0             0.13333      0            0             0.13333      -0.049486    0             0.13333      0            0             0.13333      0.01755       0.13333      0             0.13333      -0.049486     0.13333      0             0.13333      0.01755       0.13333      0             0.13333      -0.049486     0.13333      0             1E+08        0             1E+08        0             1E+08        0.986        0             1E+08        0            0             1E+08        0             1E+08        0             1E+08        0.8889       0             1E+08        0            0             1E+08        0             
   0.4          0.025078     0             0.4          0            0             0.4          -0.068704    0             0.4          0            0             0.4          0.025078      0.4          0             0.4          -0.068704     0.4          0             0.4          0.025078      0.4          0             0.4          -0.068704     0.4          0             
   0.66667      0.030932     0             0.66667      0            0             0.66667      -0.08494     0             0.66667      0            0             0.66667      0.030932      0.66667      0             0.66667      -0.08494      0.66667      0             0.66667      0.030932      0.66667      0             0.66667      -0.08494      0.66667      0             
   0.93333      0.037611     0             0.93333      0            0             0.93333      -0.099272    0             0.93333      0            0             0.93333      0.037611      0.93333      0             0.93333      -0.099272     0.93333      0             0.93333      0.037611      0.93333      0             0.93333      -0.099272     0.93333      0             
   1.2          0.043514     0             1.2          0            0             1.2          -0.11363     0             1.2          0            0             1.2          0.043514      1.2          0             1.2          -0.11363      1.2          0             1.2          0.043514      1.2          0             1.2          -0.11363      1.2          0             
   1.4667       0.049396     0             1.4667       0            0             1.4667       -0.12566     0             1.4667       0            0             1.4667       0.049396      1.4667       0             1.4667       -0.12566      1.4667       0             1.4667       0.049396      1.4667       0             1.4667       -0.12566      1.4667       0             
   1.7333       0.055409     0             1.7333       0            0             1.7333       -0.13546     0             1.7333       0            0             1.7333       0.055409      1.7333       0             1.7333       -0.13546      1.7333       0             1.7333       0.055409      1.7333       0             1.7333       -0.13546      1.7333       0             
   2            0.060787     0             2            0            0             2            -0.1429      0             2            0            0             2            0.060787      2            0             2            -0.1429       2            0             2            0.060787      2            0             2            -0.1429       2            0             
   2.2667       0.065954     0             2.2667       0            0             2.2667       -0.14869     0             2.2667       0            0             2.2667       0.065954      2.2667       0             2.2667       -0.14869      2.2667       0             2.2667       0.065954      2.2667       0             2.2667       -0.14869      2.2667       0             
   2.5333       0.072471     0             2.5333       0            0             2.5333       -0.1523      0             2.5333       0            0             2.5333       0.072471      2.5333       0             2.5333       -0.1523       2.5333       0             2.5333       0.072471      2.5333       0             2.5333       -0.1523       2.5333       0             
   2.8          0.077923     0             2.8          0            0             2.8          -0.15446     0             2.8          0            0             2.8          0.077923      2.8          0             2.8          -0.15446      2.8          0             2.8          0.077923      2.8          0             2.8          -0.15446      2.8          0             
   3.0667       0.083749     0             3.0667       0            0             3.0667       -0.15376     0             3.0667       0            0             3.0667       0.083749      3.0667       0             3.0667       -0.15376      3.0667       0             3.0667       0.083749      3.0667       0             3.0667       -0.15376      3.0667       0             
   3.3333       0.088708     0             3.3333       0            0             3.3333       -0.15168     0             3.3333       0            0             3.3333       0.088708      3.3333       0             3.3333       -0.15168      3.3333       0             3.3333       0.088708      3.3333       0             3.3333       -0.15168      3.3333       0             
   3.6          0.093886     0             3.6          0            0             3.6          -0.14647     0             3.6          0            0             3.6          0.093886      3.6          0             3.6          -0.14647      3.6          0             3.6          0.093886      3.6          0             3.6          -0.14647      3.6          0             
   3.8667       0.099055     0             3.8667       0            0             3.8667       -0.13991     0             3.8667       0            0             3.8667       0.099055      3.8667       0             3.8667       -0.13991      3.8667       0             3.8667       0.099055      3.8667       0             3.8667       -0.13991      3.8667       0             
   4.1333       0.10398      0             4.1333       0            0             4.1333       -0.13082     0             4.1333       0            0             4.1333       0.10398       4.1333       0             4.1333       -0.13082      4.1333       0             4.1333       0.10398       4.1333       0             4.1333       -0.13082      4.1333       0             
   4.4          0.10819      0             4.4          0            0             4.4          -0.11974     0             4.4          0            0             4.4          0.10819       4.4          0             4.4          -0.11974      4.4          0             4.4          0.10819       4.4          0             4.4          -0.11974      4.4          0             
   4.6667       0.11313      0             4.6667       0            0             4.6667       -0.10759     0             4.6667       0            0             4.6667       0.11313       4.6667       0             4.6667       -0.10759      4.6667       0             4.6667       0.11313       4.6667       0             4.6667       -0.10759      4.6667       0             
