# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi38.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -r  seed = 2272329525
# filename = BigArnoldi38.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.017916     0             0.13333      0            0             0.13333      -0.051437    0             0.13333      0            0             0.13333      0.017916      0.13333      0             0.13333      -0.051437     0.13333      0             0.13333      0.017916      0.13333      0             0.13333      -0.051437     0.13333      0             1E+08        0             1E+08        0             1E+08        0.98551      0             1E+08        0            0             1E+08        0             1E+08        0             1E+08        0.88885      0             1E+08        0            0             1E+08        0             
   0.4          0.024734     0             0.4          0            0             0.4          -0.071791    0             0.4          0            0             0.4          0.024734      0.4          0             0.4          -0.071791     0.4          0             0.4          0.024734      0.4          0             0.4          -0.071791     0.4          0             
   0.66667      0.031295     0             0.66667      0            0             0.66667      -0.089048    0             0.66667      0            0             0.66667      0.031295      0.66667      0             0.66667      -0.089048     0.66667      0             0.66667      0.031295      0.66667      0             0.66667      -0.089048     0.66667      0             
   0.93333      0.037599     0             0.93333      0            0             0.93333      -0.10356     0             0.93333      0            0             0.93333      0.037599      0.93333      0             0.93333      -0.10356      0.93333      0             0.93333      0.037599      0.93333      0             0.93333      -0.10356      0.93333      0             
   1.2          0.043745     0             1.2          0            0             1.2          -0.11902     0             1.2          0            0             1.2          0.043745      1.2          0             1.2          -0.11902      1.2          0             1.2          0.043745      1.2          0             1.2          -0.11902      1.2          0             
   1.4667       0.04954      0             1.4667       0            0             1.4667       -0.13168     0             1.4667       0            0             1.4667       0.04954       1.4667       0             1.4667       -0.13168      1.4667       0             1.4667       0.04954       1.4667       0             1.4667       -0.13168      1.4667       0             
   1.7333       0.054955     0             1.7333       0            0             1.7333       -0.14214     0             1.7333       0            0             1.7333       0.054955      1.7333       0             1.7333       -0.14214      1.7333       0             1.7333       0.054955      1.7333       0             1.7333       -0.14214      1.7333       0             
   2            0.061052     0             2            0            0             2            -0.15037     0             2            0            0             2            0.061052      2            0             2            -0.15037      2            0             2            0.061052      2            0             2            -0.15037      2            0             
   2.2667       0.06624      0             2.2667       0            0             2.2667       -0.15633     0             2.2667       0            0             2.2667       0.06624       2.2667       0             2.2667       -0.15633      2.2667       0             2.2667       0.06624       2.2667       0             2.2667       -0.15633      2.2667       0             
   2.5333       0.071737     0             2.5333       0            0             2.5333       -0.16069     0             2.5333       0            0             2.5333       0.071737      2.5333       0             2.5333       -0.16069      2.5333       0             2.5333       0.071737      2.5333       0             2.5333       -0.16069      2.5333       0             
   2.8          0.077195     0             2.8          0            0             2.8          -0.16266     0             2.8          0            0             2.8          0.077195      2.8          0             2.8          -0.16266      2.8          0             2.8          0.077195      2.8          0             2.8          -0.16266      2.8          0             
   3.0667       0.082684     0             3.0667       0            0             3.0667       -0.16268     0             3.0667       0            0             3.0667       0.082684      3.0667       0             3.0667       -0.16268      3.0667       0             3.0667       0.082684      3.0667       0             3.0667       -0.16268      3.0667       0             
   3.3333       0.087617     0             3.3333       0            0             3.3333       -0.16027     0             3.3333       0            0             3.3333       0.087617      3.3333       0             3.3333       -0.16027      3.3333       0             3.3333       0.087617      3.3333       0             3.3333       -0.16027      3.3333       0             
   3.6          0.092161     0             3.6          0            0             3.6          -0.15562     0             3.6          0            0             3.6          0.092161      3.6          0             3.6          -0.15562      3.6          0             3.6          0.092161      3.6          0             3.6          -0.15562      3.6          0             
   3.8667       0.0971       0             3.8667       0            0             3.8667       -0.14939     0             3.8667       0            0             3.8667       0.0971        3.8667       0             3.8667       -0.14939      3.8667       0             3.8667       0.0971        3.8667       0             3.8667       -0.14939      3.8667       0             
   4.1333       0.1018       0             4.1333       0            0             4.1333       -0.14016     0             4.1333       0            0             4.1333       0.1018        4.1333       0             4.1333       -0.14016      4.1333       0             4.1333       0.1018        4.1333       0             4.1333       -0.14016      4.1333       0             
   4.4          0.10628      0             4.4          0            0             4.4          -0.12916     0             4.4          0            0             4.4          0.10628       4.4          0             4.4          -0.12916      4.4          0             4.4          0.10628       4.4          0             4.4          -0.12916      4.4          0             
   4.6667       0.11084      0             4.6667       0            0             4.6667       -0.11698     0             4.6667       0            0             4.6667       0.11084       4.6667       0             4.6667       -0.11698      4.6667       0             4.6667       0.11084       4.6667       0             4.6667       -0.11698      4.6667       0             
   4.9333       0.11463      0             4.9333       0            0             4.9333       -0.10283     0             4.9333       0            0             4.9333       0.11463       4.9333       0             4.9333       -0.10283      4.9333       0             4.9333       0.11463       4.9333       0             4.9333       -0.10283      4.9333       0             
   5.2          0.11871      0             5.2          0            0             5.2          -0.087152    0             5.2          0            0             5.2          0.11871       5.2          0             5.2          -0.087152     5.2          0             5.2          0.11871       5.2          0             5.2          -0.087152     5.2          0             
   5.4667       0.12272      0             5.4667       0            0             5.4667       -0.070901    0             5.4667       0            0             5.4667       0.12272       5.4667       0             5.4667       -0.070901     5.4667       0             5.4667       0.12272       5.4667       0             5.4667       -0.070901     5.4667       0             
   5.7333       0.12674      0             5.7333       0            0             5.7333       -0.053715    0             5.7333       0            0             5.7333       0.12674       5.7333       0             5.7333       -0.053715     5.7333       0             5.7333       0.12674       5.7333       0             5.7333       -0.053715     5.7333       0             
   6            0.13031      0             6            0            0             6            -0.035836    0             6            0            0             6            0.13031       6            0             6            -0.035836     6            0             6            0.13031       6            0             6            -0.035836     6            0             
   6.2667       0.13334      0             6.2667       0            0             6.2667       -0.017163    0             6.2667       0            0             6.2667       0.13334       6.2667       0             6.2667       -0.017163     6.2667       0             6.2667       0.13334       6.2667       0             6.2667       -0.017163     6.2667       0             
   6.5333       0.13636      0             6.5333       0            0             6.5333       0.0016071    0             6.5333       0            0             6.5333       0.13636       6.5333       0             6.5333       0.0016071     6.5333       0             6.5333       0.13636       6.5333       0             6.5333       0.0016071     6.5333       0             
   6.8          0.13972      0             6.8          0            0             6.8          0.020422     0             6.8          0            0             6.8          0.13972       6.8          0             6.8          0.020422      6.8          0             6.8          0.13972       6.8          0             6.8          0.020422      6.8          0             
   7.0667       0.14259      0             7.0667       0            0             7.0667       0.038577     0             7.0667       0            0             7.0667       0.14259       7.0667       0             7.0667       0.038577      7.0667       0             7.0667       0.14259       7.0667       0             7.0667       0.038577      7.0667       0             
   7.3333       0.14548      0             7.3333       0            0             7.3333       0.056379     0             7.3333       0            0             7.3333       0.14548       7.3333       0             7.3333       0.056379      7.3333       0             7.3333       0.14548       7.3333       0             7.3333       0.056379      7.3333       0             
   7.6          0.14782      0             7.6          0            0             7.6          0.074005     0             7.6          0            0             7.6          0.14782       7.6          0             7.6          0.074005      7.6          0             7.6          0.14782       7.6          0             7.6          0.074005      7.6          0             
   7.8667       0.14958      0             7.8667       0            0             7.8667       0.090087     0             7.8667       0            0             7.8667       0.14958       7.8667       0             7.8667       0.090087      7.8667       0             7.8667       0.14958       7.8667       0             7.8667       0.090087      7.8667       0             
   8.1333       0.15157      0             8.1333       0            0             8.1333       0.10503      0             8.1333       0            0             8.1333       0.15157       8.1333       0             8.1333       0.10503       8.1333       0             8.1333       0.15157       8.1333       0             8.1333       0.10503       8.1333       0             
   8.4          0.15341      0             8.4          0            0             8.4          0.11826      0             8.4          0            0             8.4          0.15341       8.4          0             8.4          0.11826       8.4          0             8.4          0.15341       8.4          0             8.4          0.11826       8.4          0             
   8.6667       0.15489      0             8.6667       0            0             8.6667       0.12982      0             8.6667       0            0             8.6667       0.15489       8.6667       0             8.6667       0.12982       8.6667       0             8.6667       0.15489       8.6667       0             8.6667       0.12982       8.6667       0             
   8.9333       0.15656      0             8.9333       0            0             8.9333       0.13957      0             8.9333       0            0             8.9333       0.15656       8.9333       0             8.9333       0.13957       8.9333       0             8.9333       0.15656       8.9333       0             8.9333       0.13957       8.9333       0             
