# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi71.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -r  seed = 3568155397
# filename = BigArnoldi71.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.01761     0             0.13333      0            0             0.13333      0.051237     0             0.13333      0            0             0.13333      -0.01761      0.13333      0             0.13333      0.051237      0.13333      0             0.13333      -0.01761      0.13333      0             0.13333      0.051237      0.13333      0             1E+08        0             1E+08        0             1E+08        0.9857       0             1E+08        0            0             1E+08        0             1E+08        0             1E+08        0.88933      0             1E+08        0            0             1E+08        0             
   0.4          -0.024565    0             0.4          0            0             0.4          0.070957     0             0.4          0            0             0.4          -0.024565     0.4          0             0.4          0.070957      0.4          0             0.4          -0.024565     0.4          0             0.4          0.070957      0.4          0             
   0.66667      -0.031053    0             0.66667      0            0             0.66667      0.08834      0             0.66667      0            0             0.66667      -0.031053     0.66667      0             0.66667      0.08834       0.66667      0             0.66667      -0.031053     0.66667      0             0.66667      0.08834       0.66667      0             
   0.93333      -0.037256    0             0.93333      0            0             0.93333      0.10363      0             0.93333      0            0             0.93333      -0.037256     0.93333      0             0.93333      0.10363       0.93333      0             0.93333      -0.037256     0.93333      0             0.93333      0.10363       0.93333      0             
   1.2          -0.043137    0             1.2          0            0             1.2          0.11795      0             1.2          0            0             1.2          -0.043137     1.2          0             1.2          0.11795       1.2          0             1.2          -0.043137     1.2          0             1.2          0.11795       1.2          0             
   1.4667       -0.049604    0             1.4667       0            0             1.4667       0.13002      0             1.4667       0            0             1.4667       -0.049604     1.4667       0             1.4667       0.13002       1.4667       0             1.4667       -0.049604     1.4667       0             1.4667       0.13002       1.4667       0             
   1.7333       -0.054979    0             1.7333       0            0             1.7333       0.14         0             1.7333       0            0             1.7333       -0.054979     1.7333       0             1.7333       0.14          1.7333       0             1.7333       -0.054979     1.7333       0             1.7333       0.14          1.7333       0             
   2            -0.060753    0             2            0            0             2            0.1477       0             2            0            0             2            -0.060753     2            0             2            0.1477        2            0             2            -0.060753     2            0             2            0.1477        2            0             
   2.2667       -0.066253    0             2.2667       0            0             2.2667       0.15371      0             2.2667       0            0             2.2667       -0.066253     2.2667       0             2.2667       0.15371       2.2667       0             2.2667       -0.066253     2.2667       0             2.2667       0.15371       2.2667       0             
   2.5333       -0.071941    0             2.5333       0            0             2.5333       0.15859      0             2.5333       0            0             2.5333       -0.071941     2.5333       0             2.5333       0.15859       2.5333       0             2.5333       -0.071941     2.5333       0             2.5333       0.15859       2.5333       0             
   2.8          -0.077299    0             2.8          0            0             2.8          0.16006      0             2.8          0            0             2.8          -0.077299     2.8          0             2.8          0.16006       2.8          0             2.8          -0.077299     2.8          0             2.8          0.16006       2.8          0             
   3.0667       -0.082755    0             3.0667       0            0             3.0667       0.15969      0             3.0667       0            0             3.0667       -0.082755     3.0667       0             3.0667       0.15969       3.0667       0             3.0667       -0.082755     3.0667       0             3.0667       0.15969       3.0667       0             
   3.3333       -0.08753     0             3.3333       0            0             3.3333       0.15698      0             3.3333       0            0             3.3333       -0.08753      3.3333       0             3.3333       0.15698       3.3333       0             3.3333       -0.08753      3.3333       0             3.3333       0.15698       3.3333       0             
   3.6          -0.092799    0             3.6          0            0             3.6          0.15176      0             3.6          0            0             3.6          -0.092799     3.6          0             3.6          0.15176       3.6          0             3.6          -0.092799     3.6          0             3.6          0.15176       3.6          0             
   3.8667       -0.097413    0             3.8667       0            0             3.8667       0.14558      0             3.8667       0            0             3.8667       -0.097413     3.8667       0             3.8667       0.14558       3.8667       0             3.8667       -0.097413     3.8667       0             3.8667       0.14558       3.8667       0             
   4.1333       -0.10229     0             4.1333       0            0             4.1333       0.13648      0             4.1333       0            0             4.1333       -0.10229      4.1333       0             4.1333       0.13648       4.1333       0             4.1333       -0.10229      4.1333       0             4.1333       0.13648       4.1333       0             
   4.4          -0.10711     0             4.4          0            0             4.4          0.12585      0             4.4          0            0             4.4          -0.10711      4.4          0             4.4          0.12585       4.4          0             4.4          -0.10711      4.4          0             4.4          0.12585       4.4          0             
   4.6667       -0.11129     0             4.6667       0            0             4.6667       0.11314      0             4.6667       0            0             4.6667       -0.11129      4.6667       0             4.6667       0.11314       4.6667       0             4.6667       -0.11129      4.6667       0             4.6667       0.11314       4.6667       0             
   4.9333       -0.11538     0             4.9333       0            0             4.9333       0.099028     0             4.9333       0            0             4.9333       -0.11538      4.9333       0             4.9333       0.099028      4.9333       0             4.9333       -0.11538      4.9333       0             4.9333       0.099028      4.9333       0             
   5.2          -0.11994     0             5.2          0            0             5.2          0.084047     0             5.2          0            0             5.2          -0.11994      5.2          0             5.2          0.084047      5.2          0             5.2          -0.11994      5.2          0             5.2          0.084047      5.2          0             
   5.4667       -0.12344     0             5.4667       0            0             5.4667       0.067412     0             5.4667       0            0             5.4667       -0.12344      5.4667       0             5.4667       0.067412      5.4667       0             5.4667       -0.12344      5.4667       0             5.4667       0.067412      5.4667       0             
   5.7333       -0.12766     0             5.7333       0            0             5.7333       0.049489     0             5.7333       0            0             5.7333       -0.12766      5.7333       0             5.7333       0.049489      5.7333       0             5.7333       -0.12766      5.7333       0             5.7333       0.049489      5.7333       0             
   6            -0.13122     0             6            0            0             6            0.031976     0             6            0            0             6            -0.13122      6            0             6            0.031976      6            0             6            -0.13122      6            0             6            0.031976      6            0             
   6.2667       -0.13491     0             6.2667       0            0             6.2667       0.013812     0             6.2667       0            0             6.2667       -0.13491      6.2667       0             6.2667       0.013812      6.2667       0             6.2667       -0.13491      6.2667       0             6.2667       0.013812      6.2667       0             
   6.5333       -0.13788     0             6.5333       0            0             6.5333       -0.0050434   0             6.5333       0            0             6.5333       -0.13788      6.5333       0             6.5333       -0.0050434    6.5333       0             6.5333       -0.13788      6.5333       0             6.5333       -0.0050434    6.5333       0             
   6.8          -0.14058     0             6.8          0            0             6.8          -0.023725    0             6.8          0            0             6.8          -0.14058      6.8          0             6.8          -0.023725     6.8          0             6.8          -0.14058      6.8          0             6.8          -0.023725     6.8          0             
   7.0667       -0.14338     0             7.0667       0            0             7.0667       -0.042233    0             7.0667       0            0             7.0667       -0.14338      7.0667       0             7.0667       -0.042233     7.0667       0             7.0667       -0.14338      7.0667       0             7.0667       -0.042233     7.0667       0             
   7.3333       -0.14579     0             7.3333       0            0             7.3333       -0.060043    0             7.3333       0            0             7.3333       -0.14579      7.3333       0             7.3333       -0.060043     7.3333       0             7.3333       -0.14579      7.3333       0             7.3333       -0.060043     7.3333       0             
   7.6          -0.14824     0             7.6          0            0             7.6          -0.077137    0             7.6          0            0             7.6          -0.14824      7.6          0             7.6          -0.077137     7.6          0             7.6          -0.14824      7.6          0             7.6          -0.077137     7.6          0             
   7.8667       -0.15019     0             7.8667       0            0             7.8667       -0.092965    0             7.8667       0            0             7.8667       -0.15019      7.8667       0             7.8667       -0.092965     7.8667       0             7.8667       -0.15019      7.8667       0             7.8667       -0.092965     7.8667       0             
