# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi77.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -r  seed = 3739286919
# filename = BigArnoldi77.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.017804     0             0.13333      0            0             0.13333      -0.051064    0             0.13333      0            0             0.13333      0.017804      0.13333      0             0.13333      -0.051064     0.13333      0             0.13333      0.017804      0.13333      0             0.13333      -0.051064     0.13333      0             1E+08        0             1E+08        0             1E+08        0.98586      0             1E+08        0            0             1E+08        0             1E+08        0             1E+08        0.88903      0             1E+08        0            0             1E+08        0             
   0.4          0.02459      0             0.4          0            0             0.4          -0.071763    0             0.4          0            0             0.4          0.02459       0.4          0             0.4          -0.071763     0.4          0             0.4          0.02459       0.4          0             0.4          -0.071763     0.4          0             
   0.66667      0.031085     0             0.66667      0            0             0.66667      -0.089511    0             0.66667      0            0             0.66667      0.031085      0.66667      0             0.66667      -0.089511     0.66667      0             0.66667      0.031085      0.66667      0             0.66667      -0.089511     0.66667      0             
   0.93333      0.036779     0             0.93333      0            0             0.93333      -0.10502     0             0.93333      0            0             0.93333      0.036779      0.93333      0             0.93333      -0.10502      0.93333      0             0.93333      0.036779      0.93333      0             0.93333      -0.10502      0.93333      0             
   1.2          0.042794     0             1.2          0            0             1.2          -0.11958     0             1.2          0            0             1.2          0.042794      1.2          0             1.2          -0.11958      1.2          0             1.2          0.042794      1.2          0             1.2          -0.11958      1.2          0             
   1.4667       0.049236     0             1.4667       0            0             1.4667       -0.1318      0             1.4667       0            0             1.4667       0.049236      1.4667       0             1.4667       -0.1318       1.4667       0             1.4667       0.049236      1.4667       0             1.4667       -0.1318       1.4667       0             
   1.7333       0.054781     0             1.7333       0            0             1.7333       -0.14213     0             1.7333       0            0             1.7333       0.054781      1.7333       0             1.7333       -0.14213      1.7333       0             1.7333       0.054781      1.7333       0             1.7333       -0.14213      1.7333       0             
   2            0.060431     0             2            0            0             2            -0.14958     0             2            0            0             2            0.060431      2            0             2            -0.14958      2            0             2            0.060431      2            0             2            -0.14958      2            0             
   2.2667       0.066068     0             2.2667       0            0             2.2667       -0.15575     0             2.2667       0            0             2.2667       0.066068      2.2667       0             2.2667       -0.15575      2.2667       0             2.2667       0.066068      2.2667       0             2.2667       -0.15575      2.2667       0             
   2.5333       0.071632     0             2.5333       0            0             2.5333       -0.15969     0             2.5333       0            0             2.5333       0.071632      2.5333       0             2.5333       -0.15969      2.5333       0             2.5333       0.071632      2.5333       0             2.5333       -0.15969      2.5333       0             
   2.8          0.076865     0             2.8          0            0             2.8          -0.16214     0             2.8          0            0             2.8          0.076865      2.8          0             2.8          -0.16214      2.8          0             2.8          0.076865      2.8          0             2.8          -0.16214      2.8          0             
   3.0667       0.08241      0             3.0667       0            0             3.0667       -0.16195     0             3.0667       0            0             3.0667       0.08241       3.0667       0             3.0667       -0.16195      3.0667       0             3.0667       0.08241       3.0667       0             3.0667       -0.16195      3.0667       0             
   3.3333       0.087211     0             3.3333       0            0             3.3333       -0.15942     0             3.3333       0            0             3.3333       0.087211      3.3333       0             3.3333       -0.15942      3.3333       0             3.3333       0.087211      3.3333       0             3.3333       -0.15942      3.3333       0             
