# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi97.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -r  seed = 1323351885
# filename = BigArnoldi97.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.018418     0             0.13333      0            0             0.13333      -0.049977    0             0.13333      0            0             0.13333      0.018418      0.13333      0             0.13333      -0.049977     0.13333      0             0.13333      0.018418      0.13333      0             0.13333      -0.049977     0.13333      0             1E+08        0             1E+08        0             1E+08        0.98576      0             1E+08        0            0             1E+08        0             1E+08        0             1E+08        0.8892       0             1E+08        0            0             1E+08        0             
   0.4          0.025211     0             0.4          0            0             0.4          -0.069745    0             0.4          0            0             0.4          0.025211      0.4          0             0.4          -0.069745     0.4          0             0.4          0.025211      0.4          0             0.4          -0.069745     0.4          0             
   0.66667      0.031957     0             0.66667      0            0             0.66667      -0.086336    0             0.66667      0            0             0.66667      0.031957      0.66667      0             0.66667      -0.086336     0.66667      0             0.66667      0.031957      0.66667      0             0.66667      -0.086336     0.66667      0             
   0.93333      0.038234     0             0.93333      0            0             0.93333      -0.10162     0             0.93333      0            0             0.93333      0.038234      0.93333      0             0.93333      -0.10162      0.93333      0             0.93333      0.038234      0.93333      0             0.93333      -0.10162      0.93333      0             
   1.2          0.044077     0             1.2          0            0             1.2          -0.11514     0             1.2          0            0             1.2          0.044077      1.2          0             1.2          -0.11514      1.2          0             1.2          0.044077      1.2          0             1.2          -0.11514      1.2          0             
   1.4667       0.050309     0             1.4667       0            0             1.4667       -0.1275      0             1.4667       0            0             1.4667       0.050309      1.4667       0             1.4667       -0.1275       1.4667       0             1.4667       0.050309      1.4667       0             1.4667       -0.1275       1.4667       0             
   1.7333       0.056178     0             1.7333       0            0             1.7333       -0.13798     0             1.7333       0            0             1.7333       0.056178      1.7333       0             1.7333       -0.13798      1.7333       0             1.7333       0.056178      1.7333       0             1.7333       -0.13798      1.7333       0             
   2            0.061737     0             2            0            0             2            -0.1458      0             2            0            0             2            0.061737      2            0             2            -0.1458       2            0             2            0.061737      2            0             2            -0.1458       2            0             
   2.2667       0.067899     0             2.2667       0            0             2.2667       -0.15225     0             2.2667       0            0             2.2667       0.067899      2.2667       0             2.2667       -0.15225      2.2667       0             2.2667       0.067899      2.2667       0             2.2667       -0.15225      2.2667       0             
   2.5333       0.073448     0             2.5333       0            0             2.5333       -0.15626     0             2.5333       0            0             2.5333       0.073448      2.5333       0             2.5333       -0.15626      2.5333       0             2.5333       0.073448      2.5333       0             2.5333       -0.15626      2.5333       0             
   2.8          0.078356     0             2.8          0            0             2.8          -0.15826     0             2.8          0            0             2.8          0.078356      2.8          0             2.8          -0.15826      2.8          0             2.8          0.078356      2.8          0             2.8          -0.15826      2.8          0             
   3.0667       0.083917     0             3.0667       0            0             3.0667       -0.15835     0             3.0667       0            0             3.0667       0.083917      3.0667       0             3.0667       -0.15835      3.0667       0             3.0667       0.083917      3.0667       0             3.0667       -0.15835      3.0667       0             
   3.3333       0.088928     0             3.3333       0            0             3.3333       -0.15546     0             3.3333       0            0             3.3333       0.088928      3.3333       0             3.3333       -0.15546      3.3333       0             3.3333       0.088928      3.3333       0             3.3333       -0.15546      3.3333       0             
   3.6          0.094405     0             3.6          0            0             3.6          -0.15042     0             3.6          0            0             3.6          0.094405      3.6          0             3.6          -0.15042      3.6          0             3.6          0.094405      3.6          0             3.6          -0.15042      3.6          0             
   3.8667       0.099095     0             3.8667       0            0             3.8667       -0.14338     0             3.8667       0            0             3.8667       0.099095      3.8667       0             3.8667       -0.14338      3.8667       0             3.8667       0.099095      3.8667       0             3.8667       -0.14338      3.8667       0             
   4.1333       0.10371      0             4.1333       0            0             4.1333       -0.13461     0             4.1333       0            0             4.1333       0.10371       4.1333       0             4.1333       -0.13461      4.1333       0             4.1333       0.10371       4.1333       0             4.1333       -0.13461      4.1333       0             
   4.4          0.10846      0             4.4          0            0             4.4          -0.124       0             4.4          0            0             4.4          0.10846       4.4          0             4.4          -0.124        4.4          0             4.4          0.10846       4.4          0             4.4          -0.124        4.4          0             
   4.6667       0.11287      0             4.6667       0            0             4.6667       -0.11176     0             4.6667       0            0             4.6667       0.11287       4.6667       0             4.6667       -0.11176      4.6667       0             4.6667       0.11287       4.6667       0             4.6667       -0.11176      4.6667       0             
   4.9333       0.117        0             4.9333       0            0             4.9333       -0.097693    0             4.9333       0            0             4.9333       0.117         4.9333       0             4.9333       -0.097693     4.9333       0             4.9333       0.117         4.9333       0             4.9333       -0.097693     4.9333       0             
   5.2          0.12122      0             5.2          0            0             5.2          -0.082414    0             5.2          0            0             5.2          0.12122       5.2          0             5.2          -0.082414     5.2          0             5.2          0.12122       5.2          0             5.2          -0.082414     5.2          0             
   5.4667       0.12512      0             5.4667       0            0             5.4667       -0.065725    0             5.4667       0            0             5.4667       0.12512       5.4667       0             5.4667       -0.065725     5.4667       0             5.4667       0.12512       5.4667       0             5.4667       -0.065725     5.4667       0             
   5.7333       0.12868      0             5.7333       0            0             5.7333       -0.048549    0             5.7333       0            0             5.7333       0.12868       5.7333       0             5.7333       -0.048549     5.7333       0             5.7333       0.12868       5.7333       0             5.7333       -0.048549     5.7333       0             
   6            0.13204      0             6            0            0             6            -0.03032     0             6            0            0             6            0.13204       6            0             6            -0.03032      6            0             6            0.13204       6            0             6            -0.03032      6            0             
   6.2667       0.13548      0             6.2667       0            0             6.2667       -0.011662    0             6.2667       0            0             6.2667       0.13548       6.2667       0             6.2667       -0.011662     6.2667       0             6.2667       0.13548       6.2667       0             6.2667       -0.011662     6.2667       0             
   6.5333       0.13914      0             6.5333       0            0             6.5333       0.0063903    0             6.5333       0            0             6.5333       0.13914       6.5333       0             6.5333       0.0063903     6.5333       0             6.5333       0.13914       6.5333       0             6.5333       0.0063903     6.5333       0             
   6.8          0.14185      0             6.8          0            0             6.8          0.025283     0             6.8          0            0             6.8          0.14185       6.8          0             6.8          0.025283      6.8          0             6.8          0.14185       6.8          0             6.8          0.025283      6.8          0             
   7.0667       0.1434       0             7.0667       0            0             7.0667       0.043885     0             7.0667       0            0             7.0667       0.1434        7.0667       0             7.0667       0.043885      7.0667       0             7.0667       0.1434        7.0667       0             7.0667       0.043885      7.0667       0             
   7.3333       0.1461       0             7.3333       0            0             7.3333       0.061501     0             7.3333       0            0             7.3333       0.1461        7.3333       0             7.3333       0.061501      7.3333       0             7.3333       0.1461        7.3333       0             7.3333       0.061501      7.3333       0             
   7.6          0.14808      0             7.6          0            0             7.6          0.077987     0             7.6          0            0             7.6          0.14808       7.6          0             7.6          0.077987      7.6          0             7.6          0.14808       7.6          0             7.6          0.077987      7.6          0             
   7.8667       0.15024      0             7.8667       0            0             7.8667       0.093634     0             7.8667       0            0             7.8667       0.15024       7.8667       0             7.8667       0.093634      7.8667       0             7.8667       0.15024       7.8667       0             7.8667       0.093634      7.8667       0             
   8.1333       0.15154      0             8.1333       0            0             8.1333       0.10801      0             8.1333       0            0             8.1333       0.15154       8.1333       0             8.1333       0.10801       8.1333       0             8.1333       0.15154       8.1333       0             8.1333       0.10801       8.1333       0             
   8.4          0.15265      0             8.4          0            0             8.4          0.12107      0             8.4          0            0             8.4          0.15265       8.4          0             8.4          0.12107       8.4          0             8.4          0.15265       8.4          0             8.4          0.12107       8.4          0             
   8.6667       0.1541       0             8.6667       0            0             8.6667       0.13251      0             8.6667       0            0             8.6667       0.1541        8.6667       0             8.6667       0.13251       8.6667       0             8.6667       0.1541        8.6667       0             8.6667       0.13251       8.6667       0             
   8.9333       0.15439      0             8.9333       0            0             8.9333       0.14145      0             8.9333       0            0             8.9333       0.15439       8.9333       0             8.9333       0.14145       8.9333       0             8.9333       0.15439       8.9333       0             8.9333       0.14145       8.9333       0             
   9.2          0.15556      0             9.2          0            0             9.2          0.14864      0             9.2          0            0             9.2          0.15556       9.2          0             9.2          0.14864       9.2          0             9.2          0.15556       9.2          0             9.2          0.14864       9.2          0             
   9.4667       0.1561       0             9.4667       0            0             9.4667       0.15407      0             9.4667       0            0             9.4667       0.1561        9.4667       0             9.4667       0.15407       9.4667       0             9.4667       0.1561        9.4667       0             9.4667       0.15407       9.4667       0             
   9.7333       0.15669      0             9.7333       0            0             9.7333       0.15727      0             9.7333       0            0             9.7333       0.15669       9.7333       0             9.7333       0.15727       9.7333       0             9.7333       0.15669       9.7333       0             9.7333       0.15727       9.7333       0             
   10           0.15648      0             10           0            0             10           0.15823      0             10           0            0             10           0.15648       10           0             10           0.15823       10           0             10           0.15648       10           0             10           0.15823       10           0             
