# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi54.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -r  seed = 3401599179
# filename = BigArnoldi54.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.017449    0             0.13333      0            0             0.13333      0.050796     0             0.13333      0            0             0.13333      -0.017449     0.13333      0             0.13333      0.050796      0.13333      0             0.13333      -0.017449     0.13333      0             0.13333      0.050796      0.13333      0             1E+08        0             1E+08        0             1E+08        0.98579      0             1E+08        0            0             1E+08        0             1E+08        0             1E+08        0.88906      0             1E+08        0            0             1E+08        0             
   0.4          -0.024644    0             0.4          0            0             0.4          0.070495     0             0.4          0            0             0.4          -0.024644     0.4          0             0.4          0.070495      0.4          0             0.4          -0.024644     0.4          0             0.4          0.070495      0.4          0             
   0.66667      -0.030905    0             0.66667      0            0             0.66667      0.089117     0             0.66667      0            0             0.66667      -0.030905     0.66667      0             0.66667      0.089117      0.66667      0             0.66667      -0.030905     0.66667      0             0.66667      0.089117      0.66667      0             
   0.93333      -0.037218    0             0.93333      0            0             0.93333      0.10289      0             0.93333      0            0             0.93333      -0.037218     0.93333      0             0.93333      0.10289       0.93333      0             0.93333      -0.037218     0.93333      0             0.93333      0.10289       0.93333      0             
   1.2          -0.043523    0             1.2          0            0             1.2          0.11818      0             1.2          0            0             1.2          -0.043523     1.2          0             1.2          0.11818       1.2          0             1.2          -0.043523     1.2          0             1.2          0.11818       1.2          0             
   1.4667       -0.049613    0             1.4667       0            0             1.4667       0.13166      0             1.4667       0            0             1.4667       -0.049613     1.4667       0             1.4667       0.13166       1.4667       0             1.4667       -0.049613     1.4667       0             1.4667       0.13166       1.4667       0             
   1.7333       -0.055114    0             1.7333       0            0             1.7333       0.14167      0             1.7333       0            0             1.7333       -0.055114     1.7333       0             1.7333       0.14167       1.7333       0             1.7333       -0.055114     1.7333       0             1.7333       0.14167       1.7333       0             
   2            -0.060591    0             2            0            0             2            0.14984      0             2            0            0             2            -0.060591     2            0             2            0.14984       2            0             2            -0.060591     2            0             2            0.14984       2            0             
   2.2667       -0.066054    0             2.2667       0            0             2.2667       0.15581      0             2.2667       0            0             2.2667       -0.066054     2.2667       0             2.2667       0.15581       2.2667       0             2.2667       -0.066054     2.2667       0             2.2667       0.15581       2.2667       0             
   2.5333       -0.071851    0             2.5333       0            0             2.5333       0.16043      0             2.5333       0            0             2.5333       -0.071851     2.5333       0             2.5333       0.16043       2.5333       0             2.5333       -0.071851     2.5333       0             2.5333       0.16043       2.5333       0             
   2.8          -0.076826    0             2.8          0            0             2.8          0.16338      0             2.8          0            0             2.8          -0.076826     2.8          0             2.8          0.16338       2.8          0             2.8          -0.076826     2.8          0             2.8          0.16338       2.8          0             
   3.0667       -0.082587    0             3.0667       0            0             3.0667       0.16376      0             3.0667       0            0             3.0667       -0.082587     3.0667       0             3.0667       0.16376       3.0667       0             3.0667       -0.082587     3.0667       0             3.0667       0.16376       3.0667       0             
   3.3333       -0.087338    0             3.3333       0            0             3.3333       0.16205      0             3.3333       0            0             3.3333       -0.087338     3.3333       0             3.3333       0.16205       3.3333       0             3.3333       -0.087338     3.3333       0             3.3333       0.16205       3.3333       0             
   3.6          -0.092709    0             3.6          0            0             3.6          0.1578       0             3.6          0            0             3.6          -0.092709     3.6          0             3.6          0.1578        3.6          0             3.6          -0.092709     3.6          0             3.6          0.1578        3.6          0             
   3.8667       -0.097392    0             3.8667       0            0             3.8667       0.15076      0             3.8667       0            0             3.8667       -0.097392     3.8667       0             3.8667       0.15076       3.8667       0             3.8667       -0.097392     3.8667       0             3.8667       0.15076       3.8667       0             
   4.1333       -0.10178     0             4.1333       0            0             4.1333       0.14213      0             4.1333       0            0             4.1333       -0.10178      4.1333       0             4.1333       0.14213       4.1333       0             4.1333       -0.10178      4.1333       0             4.1333       0.14213       4.1333       0             
   4.4          -0.10692     0             4.4          0            0             4.4          0.13111      0             4.4          0            0             4.4          -0.10692      4.4          0             4.4          0.13111       4.4          0             4.4          -0.10692      4.4          0             4.4          0.13111       4.4          0             
   4.6667       -0.11127     0             4.6667       0            0             4.6667       0.11856      0             4.6667       0            0             4.6667       -0.11127      4.6667       0             4.6667       0.11856       4.6667       0             4.6667       -0.11127      4.6667       0             4.6667       0.11856       4.6667       0             
   4.9333       -0.11554     0             4.9333       0            0             4.9333       0.10401      0             4.9333       0            0             4.9333       -0.11554      4.9333       0             4.9333       0.10401       4.9333       0             4.9333       -0.11554      4.9333       0             4.9333       0.10401       4.9333       0             
   5.2          -0.11912     0             5.2          0            0             5.2          0.088984     0             5.2          0            0             5.2          -0.11912      5.2          0             5.2          0.088984      5.2          0             5.2          -0.11912      5.2          0             5.2          0.088984      5.2          0             
