# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi50.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -r  seed = 3361158935
# filename = BigArnoldi50.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.017475    0             0.13333      0            0             0.13333      0.050319     0             0.13333      0            0             0.13333      -0.017475     0.13333      0             0.13333      0.050319      0.13333      0             0.13333      -0.017475     0.13333      0             0.13333      0.050319      0.13333      0             1E+08        0             1E+08        0             1E+08        0.98618      0             1E+08        0            0             1E+08        0             1E+08        0             1E+08        0.88872      0             1E+08        0            0             1E+08        0             
   0.4          -0.02435     0             0.4          0            0             0.4          0.069348     0             0.4          0            0             0.4          -0.02435      0.4          0             0.4          0.069348      0.4          0             0.4          -0.02435      0.4          0             0.4          0.069348      0.4          0             
   0.66667      -0.030643    0             0.66667      0            0             0.66667      0.08636      0             0.66667      0            0             0.66667      -0.030643     0.66667      0             0.66667      0.08636       0.66667      0             0.66667      -0.030643     0.66667      0             0.66667      0.08636       0.66667      0             
   0.93333      -0.03655     0             0.93333      0            0             0.93333      0.10122      0             0.93333      0            0             0.93333      -0.03655      0.93333      0             0.93333      0.10122       0.93333      0             0.93333      -0.03655      0.93333      0             0.93333      0.10122       0.93333      0             
   1.2          -0.042745    0             1.2          0            0             1.2          0.11499      0             1.2          0            0             1.2          -0.042745     1.2          0             1.2          0.11499       1.2          0             1.2          -0.042745     1.2          0             1.2          0.11499       1.2          0             
   1.4667       -0.048835    0             1.4667       0            0             1.4667       0.12681      0             1.4667       0            0             1.4667       -0.048835     1.4667       0             1.4667       0.12681       1.4667       0             1.4667       -0.048835     1.4667       0             1.4667       0.12681       1.4667       0             
   1.7333       -0.054955    0             1.7333       0            0             1.7333       0.13655      0             1.7333       0            0             1.7333       -0.054955     1.7333       0             1.7333       0.13655       1.7333       0             1.7333       -0.054955     1.7333       0             1.7333       0.13655       1.7333       0             
   2            -0.060987    0             2            0            0             2            0.14423      0             2            0            0             2            -0.060987     2            0             2            0.14423       2            0             2            -0.060987     2            0             2            0.14423       2            0             
   2.2667       -0.066775    0             2.2667       0            0             2.2667       0.15028      0             2.2667       0            0             2.2667       -0.066775     2.2667       0             2.2667       0.15028       2.2667       0             2.2667       -0.066775     2.2667       0             2.2667       0.15028       2.2667       0             
   2.5333       -0.072262    0             2.5333       0            0             2.5333       0.15429      0             2.5333       0            0             2.5333       -0.072262     2.5333       0             2.5333       0.15429       2.5333       0             2.5333       -0.072262     2.5333       0             2.5333       0.15429       2.5333       0             
   2.8          -0.077609    0             2.8          0            0             2.8          0.15612      0             2.8          0            0             2.8          -0.077609     2.8          0             2.8          0.15612       2.8          0             2.8          -0.077609     2.8          0             2.8          0.15612       2.8          0             
   3.0667       -0.082604    0             3.0667       0            0             3.0667       0.15551      0             3.0667       0            0             3.0667       -0.082604     3.0667       0             3.0667       0.15551       3.0667       0             3.0667       -0.082604     3.0667       0             3.0667       0.15551       3.0667       0             
