# This file was created by gnuplotFile.py version $Revision: 160 $ on Fri Nov  9 10:55:56 2007.  
# This file is written with the intent of being used to plot the data with
# Gnuplot.  It contains no information regarding how the plot should be
# formatted.
# =============================================================================
#
# hamrollup.personal.engin.umich.edu$ amcRestarts_vs_pmc.py -v --histories 5000 -I 5 -f RelaxTest.W-50.H5k.I5.dat -M RelaxTest.W-50.H5k.I5.dat.Movie -x -r
# 
# =============================================================================
# 
#   1            2            3             4            5            6             7            8            9             10           11           12            13           14           15            16           17           18            19           20           21            22           23           24            25           26           27            28           29           30            31           32           33            34           35           36            37           38           39            40           41           42            43           44           45            46           47           48            49           50           51            52           53           54            55           56           57            58           59           60            61           62           63            64           65           66            67           68           69            70           71           72            73           74           75            76           77           78            79           80           81            82           83           84            85           86           87            88           89           90            91           92           93            94           95           96            97           98           99            100          101          102           103          104          105           106          107          108           109          110          111           112          113          114           115          116          117           118          119          120           121          122          123           124          125          126           127          128          129           130          131          132           133          134          135           136          137          138           139          140          141           142          143          144           145          146          147           148          149          150           151          152          153           154          155          156           157          158          159           160          161          162           163          164          165           166          167          168           169          170          171           172          173          174           175          176          177           178          179          180           181          182          183           184          185          186           187          188          189           190          191          192           193          194          195           196          197          198           199          200          201           202          203          204           205          206          207           208          209          210           211          212          213           214          215          216           217          218          219           220          221          222           223          224          225           226          227          228           229          230          231           232          233          234           235          236          237           238          239          240           241          242          243           244          245          246           247          248          249           250          251          252           253          254          255           256          257          258           259          260          261           262          263          264           265          266          267           268          269          270           271          272          273           274          275          276           277          278          279           280          281          282           283          284          285           286          287          288           289          290          291           292          293          294           295          296          297           298          299          300           301          302          303           304          305          306           307          308          309           310          311          312           313          314          315           316          317          318           319          320          321           322          323          324           325          326          327           328          329          330           331          332          333           334          335          336           337          338          339           340          341          342         
# |---------------Power-84---------------||---------------Power-85---------------||---------------Power-86---------------||---------------Power-87---------------||---------------Power-80---------------||---------------Power-81---------------||---------------Power-82---------------||---------------Power-83---------------||---------------Power-88---------------||---------------Power-89---------------||---------------Power-19---------------||---------------Power-18---------------||---------------Power-17---------------||---------------Power-16---------------||---------------Power-15---------------||---------------Power-14---------------||---------------Power-13---------------||---------------Power-12---------------||---------------Power-11---------------||---------------Power-10---------------||---------------Power-94---------------||---------------Power-93---------------||---------------Power-92---------------||---------------Power-91---------------||---------------Power-90---------------||---------------Power-22---------------||---------------Power-23---------------||---------------Power-20---------------||---------------Power-21---------------||---------------Power-26---------------||---------------Power-27---------------||---------------Power-24---------------||---------------Power-25---------------||---------------Power-28---------------||---------------Power-29---------------||--------------Arnoldi-19--------------||--------------Arnoldi-18--------------||--------------Arnoldi-13--------------||--------------Arnoldi-12--------------||--------------Arnoldi-11--------------||--------------Arnoldi-10--------------||--------------Arnoldi-17--------------||--------------Arnoldi-16--------------||--------------Arnoldi-15--------------||--------------Arnoldi-14--------------||---------------Power-35---------------||---------------Power-34---------------||---------------Power-37---------------||---------------Power-36---------------||---------------Power-31---------------||---------------Power-30---------------||---------------Power-33---------------||---------------Power-32---------------||---------------Power-39---------------||---------------Power-38---------------||---------------Power-40---------------||---------------Power-41---------------||---------------Power-42---------------||---------------Power-43---------------||---------------Power-44---------------||---------------Power-45---------------||---------------Power-46---------------||---------------Power-47---------------||---------------Power-48---------------||---------------Power-49---------------||--------------Arnoldi-3---------------||--------------Arnoldi-2---------------||--------------Arnoldi-1---------------||--------------Arnoldi-7---------------||--------------Arnoldi-6---------------||--------------Arnoldi-5---------------||--------------Arnoldi-4---------------||--------------Arnoldi-9---------------||--------------Arnoldi-8---------------||---------------Power-53---------------||---------------Power-52---------------||---------------Power-51---------------||---------------Power-50---------------||---------------Power-57---------------||---------------Power-56---------------||---------------Power-55---------------||---------------Power-54---------------||---------------Power-59---------------||---------------Power-58---------------||---------------Power-66---------------||---------------Power-67---------------||---------------Power-64---------------||---------------Power-65---------------||---------------Power-62---------------||---------------Power-63---------------||---------------Power-60---------------||---------------Power-61---------------||---------------Power-68---------------||---------------Power-69---------------||---------------Power-9----------------||---------------Power-8----------------||---------------Power-3----------------||---------------Power-2----------------||---------------Power-1----------------||---------------Power-0----------------||---------------Power-7----------------||---------------Power-6----------------||---------------Power-5----------------||---------------Power-4----------------||---------------Power-79---------------||---------------Power-78---------------||---------------Power-71---------------||---------------Power-70---------------||---------------Power-73---------------||---------------Power-72---------------||---------------Power-75---------------||---------------Power-74---------------||---------------Power-77---------------||---------------Power-76---------------|
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error        
   0.2          0.0041492    0.0011186     0.2          0.0041407    0.0011148     0.2          0.0041419    0.0011084     0.2          0.0041219    0.0011177     0.2          0.0041294    0.0011339     0.2          0.0041316    0.0011271     0.2          0.004149     0.0011314     0.2          0.0041464    0.0011249     0.2          0.0041185    0.0011119     0.2          0.0041174    0.0011057     0.2          0.0044282    0.00090208    0.2          0.0044374    0.0009246     0.2          0.0045139    0.00088944    0.2          0.0046184    0.00080069    0.2          0.0046065    0.00082386    0.2          0.00462      0.00084916    0.2          0.0046089    0.00087791    0.2          0.0046051    0.00091094    0.2          0.004652     0.00093297    0.2          0.0046522    0.00097445    0.2          0.0041022    0.0010933     0.2          0.0041083    0.0010975     0.2          0.0041193    0.0010982     0.2          0.004128     0.001101      0.2          0.0041306    0.0011067     0.2          0.0043427    0.00089323    0.2          0.0043105    0.00088803    0.2          0.004425     0.00088046    0.2          0.0044033    0.00086597    0.2          0.0042815    0.00084231    0.2          0.0042284    0.00087192    0.2          0.0043048    0.00087053    0.2          0.0042882    0.00085763    0.2          0.0042041    0.00086632    0.2          0.0041737    0.00086735    0.2          0.0024719    0.0017758     0.2          0.0022919    0.0016473     0.2          0.002235     0.0018453     0.2          0.0023056    0.0019038     0.2          0.0024044    0.0019587     0.2          0.0022554    0.0019939     0.2          0.0023448    0.0016802     0.2          0.0023659    0.0017297     0.2          0.002356     0.001786      0.2          0.0022258    0.0017785     0.2          0.0042057    0.00093159    0.2          0.0042336    0.00092988    0.2          0.0041834    0.00091627    0.2          0.0041835    0.00092857    0.2          0.0042472    0.00089474    0.2          0.004227     0.00090185    0.2          0.0041865    0.0009014     0.2          0.0042146    0.00090019    0.2          0.0041346    0.00092       0.2          0.0041652    0.00091132    0.2          0.0041269    0.00091001    0.2          0.0041051    0.00090983    0.2          0.0041212    0.00090517    0.2          0.0041407    0.00090393    0.2          0.0041707    0.00091573    0.2          0.0042123    0.00094785    0.2          0.0042354    0.00095072    0.2          0.0042366    0.0009408     0.2          0.0042443    0.00093267    0.2          0.0042002    0.0009735     0.2          0.00044806   0.0019008     0.2          -0.00088726  0.00026503    0.2          -0.00062223  0             0.2          0.00195      0.0020646     0.2          0.0016989    0.0021288     0.2          0.0017949    0.0023201     0.2          0.0015677    0.0025438     0.2          0.0020451    0.0019938     0.2          0.0017933    0.0019753     0.2          0.0041699    0.00095672    0.2          0.0041654    0.00096513    0.2          0.0041915    0.0009556     0.2          0.0041951    0.00096457    0.2          0.004103     0.00098651    0.2          0.0041432    0.00094688    0.2          0.0041526    0.00095266    0.2          0.0041736    0.00094836    0.2          0.0040528    0.001031      0.2          0.0040569    0.0010392     0.2          0.0040835    0.0010409     0.2          0.0040674    0.0010416     0.2          0.00404      0.001026      0.2          0.00406      0.0010309     0.2          0.0040589    0.0010199     0.2          0.0040656    0.0010132     0.2          0.0040425    0.0010256     0.2          0.0040613    0.0010279     0.2          0.0040708    0.0010344     0.2          0.00406      0.0010309     0.2          0.0046707    0.0010202     0.2          0.0047914    0.0010054     0.2          0.0050333    0.00095916    0.2          0.0049932    0.0011046     0.2          0.0056365    0.00076735    0.2          0.0064038    0             0.2          0.0047625    0.0010629     0.2          0.0048947    0.001073      0.2          0.0051453    0.00095047    0.2          0.0052788    0.00098851    0.2          0.0041494    0.0011267     0.2          0.0041707    0.0011177     0.2          0.0040576    0.0010174     0.2          0.0040622    0.0010238     0.2          0.004057     0.0010038     0.2          0.0040553    0.0010106     0.2          0.0040735    0.0010245     0.2          0.0040455    0.001002      0.2          0.0041391    0.0010893     0.2          0.0041078    0.0010609    
   0.6          0.0064223    0.0014574     0.6          0.0064108    0.0014528     0.6          0.0064137    0.0014447     0.6          0.0064063    0.0014381     0.6          0.0063959    0.0014825     0.6          0.0064129    0.0014814     0.6          0.0064221    0.0014748     0.6          0.0064229    0.0014661     0.6          0.0063908    0.0014373     0.6          0.0063823    0.0014316     0.6          0.0071981    0.0019759     0.6          0.0072998    0.0019755     0.6          0.0075127    0.0018051     0.6          0.0077245    0.0016255     0.6          0.0078566    0.0015845     0.6          0.00794      0.0016021     0.6          0.0079529    0.0016576     0.6          0.0081128    0.0016128     0.6          0.0083172    0.0015082     0.6          0.0085979    0.0012395     0.6          0.006327     0.0014448     0.6          0.0063442    0.0014427     0.6          0.0063727    0.0014239     0.6          0.006376     0.0014313     0.6          0.0063944    0.0014283     0.6          0.0069853    0.001924      0.6          0.0068677    0.0019661     0.6          0.0071102    0.0019679     0.6          0.0070381    0.0019508     0.6          0.0067673    0.0019183     0.6          0.0067609    0.001884      0.6          0.0067835    0.00197       0.6          0.0067344    0.0019473     0.6          0.0067637    0.0018513     0.6          0.0067319    0.0018283     0.6          0.0032792    0.0029118     0.6          0.0030445    0.0028114     0.6          0.0030728    0.0032839     0.6          0.0031993    0.0033875     0.6          0.0033788    0.003483      0.6          0.0030957    0.0035302     0.6          0.0030778    0.0028895     0.6          0.0030502    0.0029762     0.6          0.0031149    0.0030629     0.6          0.0031256    0.0031702     0.6          0.0067168    0.0017393     0.6          0.0067472    0.0017545     0.6          0.006646     0.00172       0.6          0.0066751    0.0017338     0.6          0.0067027    0.001781      0.6          0.0066962    0.0018091     0.6          0.0067683    0.0017758     0.6          0.0067759    0.0018019     0.6          0.0066496    0.0016827     0.6          0.0066644    0.0017015     0.6          0.0066149    0.0016765     0.6          0.0066152    0.0016564     0.6          0.0065961    0.0016417     0.6          0.0065775    0.0016275     0.6          0.0065804    0.0016094     0.6          0.0065484    0.0016063     0.6          0.0065131    0.001607      0.6          0.0064668    0.0016216     0.6          0.0064412    0.0016147     0.6          0.0064226    0.0016038     0.6          -0.00078004  0.0036445     0.6          -0.0031997   0.0015363     0.6          -0.0047359   0             0.6          0.0023204    0.0037877     0.6          0.0020164    0.0040113     0.6          0.0019207    0.0043879     0.6          0.0011395    0.0045844     0.6          0.0028772    0.0036565     0.6          0.0023522    0.0035441     0.6          0.0063832    0.0015566     0.6          0.0063863    0.001571      0.6          0.0064051    0.0015802     0.6          0.006401     0.0015953     0.6          0.0063739    0.0015559     0.6          0.0063974    0.0015593     0.6          0.0064327    0.0015504     0.6          0.0064116    0.0015564     0.6          0.0063537    0.0015435     0.6          0.0063797    0.0015433     0.6          0.0062482    0.0015381     0.6          0.0062881    0.0015613     0.6          0.0062621    0.0015595     0.6          0.0062545    0.0015489     0.6          0.0062721    0.0015615     0.6          0.0062442    0.001565      0.6          0.0063354    0.0015373     0.6          0.0062881    0.0015689     0.6          0.0062979    0.001552      0.6          0.0062803    0.0015478     0.6          0.0087064    0.0012492     0.6          0.0087664    0.001303      0.6          0.0087116    0.0010435     0.6          0.0082485    0.00077071    0.6          0.0085686    0.00076392    0.6          0.0078047    0             0.6          0.0087072    0.0013706     0.6          0.0083641    0.0010978     0.6          0.0082955    0.0011718     0.6          0.0086519    0.00094096    0.6          0.0063906    0.001491      0.6          0.0063778    0.0014961     0.6          0.0063017    0.001533      0.6          0.0062851    0.0015374     0.6          0.0063276    0.0015202     0.6          0.0063133    0.0015257     0.6          0.0063394    0.0015022     0.6          0.006331     0.0015104     0.6          0.0063595    0.0014968     0.6          0.0063364    0.0014926    
   1            0.0082816    0.0016014     1            0.0082696    0.0015959     1            0.0082558    0.0015919     1            0.0082567    0.0015828     1            0.0083275    0.0016108     1            0.008326     0.001601      1            0.0083074    0.0016003     1            0.0083091    0.0015908     1            0.0082521    0.0015745     1            0.0082676    0.0015726     1            0.0097672    0.001015      1            0.0098656    0.00094389    1            0.0097564    0.00084481    1            0.0097552    0.00086929    1            0.0098388    0.00082701    1            0.0099076    0.0008086     1            0.0099758    0.00079427    1            0.0099641    0.00082309    1            0.010053     0.00079411    1            0.0099633    0.00076873    1            0.0082015    0.0016142     1            0.0082282    0.0016018     1            0.0082659    0.0015683     1            0.008277     0.0015732     1            0.0082893    0.0015774     1            0.0095905    0.001136      1            0.0094635    0.001268      1            0.0096326    0.0011593     1            0.0096432    0.0011337     1            0.0094595    0.0012504     1            0.0095352    0.0012893     1            0.0094025    0.0012778     1            0.0094173    0.0012552     1            0.0094924    0.001287      1            0.0095633    0.0013217     1            0.0048004    0.0033561     1            0.0045285    0.003238      1            0.0044979    0.0037945     1            0.0046649    0.0039032     1            0.0048797    0.0040083     1            0.004665     0.0041432     1            0.0045423    0.0033314     1            0.0045293    0.0034335     1            0.0044762    0.0035397     1            0.0044433    0.0036617     1            0.0093097    0.0013866     1            0.0093392    0.0013951     1            0.0092334    0.0014104     1            0.0093001    0.001369      1            0.0095081    0.0013197     1            0.0095659    0.0013003     1            0.0093622    0.0014089     1            0.0094422    0.001352      1            0.009104     0.0015482     1            0.0092169    0.001396      1            0.0090192    0.0016204     1            0.0089575    0.0016491     1            0.0089443    0.001632      1            0.0089131    0.0016263     1            0.0088506    0.0016607     1            0.008846     0.0016429     1            0.0087878    0.0016724     1            0.0087551    0.0016701     1            0.0087279    0.0016637     1            0.0086716    0.0016934     1            -0.00020459  0.0036476     1            -0.0027298   0.00090953    1            -0.0036393   0             1            0.003702     0.0045906     1            0.0032589    0.0048179     1            0.003415     0.0052639     1            0.0019512    0.0048909     1            0.0043262    0.0042339     1            0.0039435    0.0043414     1            0.0085506    0.0017215     1            0.0086022    0.0016958     1            0.0085903    0.0017098     1            0.008633     0.0016987     1            0.008382     0.0017761     1            0.0084125    0.0017765     1            0.0084586    0.0017581     1            0.0085107    0.0017308     1            0.0083649    0.0017541     1            0.0083605    0.0017686     1            0.0082807    0.0017075     1            0.008276     0.0016953     1            0.0083018    0.0017291     1            0.0082933    0.0017173     1            0.0083117    0.0017467     1            0.008322     0.0017349     1            0.0083533    0.001742      1            0.0083543    0.0017279     1            0.0082926    0.0016886     1            0.0082855    0.0016775     1            0.0099647    0.00080623    1            0.01001      0.00083785    1            0.010295     0.00049713    1            0.010565     0.00019098    1            0.010678     0.00012834    1            0.010806     0             1            0.0098548    0.00075736    1            0.0098199    0.00080362    1            0.009861     0.00086117    1            0.0098792    0.00094231    1            0.0083269    0.0016209     1            0.0083152    0.0016277     1            0.0082786    0.0016632     1            0.0082677    0.0016723     1            0.0083251    0.0016728     1            0.0083164    0.0016826     1            0.0083316    0.0016525     1            0.0083339    0.0016633     1            0.0083318    0.0016315     1            0.0083291    0.0016419    
   1.4          0.01011      0.0021277     1.4          0.01009      0.0021227     1.4          0.010095     0.0021109     1.4          0.010057     0.0021286     1.4          0.010115     0.0021535     1.4          0.010109     0.0021409     1.4          0.010139     0.0021447     1.4          0.010126     0.0021352     1.4          0.010059     0.0021167     1.4          0.010059     0.0021049     1.4          0.011769     0.0028378     1.4          0.011909     0.0028437     1.4          0.012083     0.0028211     1.4          0.012322     0.0027198     1.4          0.012366     0.0027977     1.4          0.012576     0.002764      1.4          0.012636     0.0028516     1.4          0.012642     0.0029591     1.4          0.01282      0.0030127     1.4          0.013052     0.0030422     1.4          0.0099933    0.002087      1.4          0.010012     0.0020902     1.4          0.010016     0.0021011     1.4          0.010052     0.0020829     1.4          0.010053     0.0020943     1.4          0.011365     0.0028643     1.4          0.01128      0.0028337     1.4          0.011681     0.0027975     1.4          0.011535     0.0028131     1.4          0.01106      0.0027581     1.4          0.011043     0.0027099     1.4          0.011154     0.0028439     1.4          0.011094     0.002805      1.4          0.011048     0.0026629     1.4          0.011093     0.0026293     1.4          0.005924     0.0042326     1.4          0.0054474    0.0038203     1.4          0.0056988    0.0044635     1.4          0.0058552    0.0046114     1.4          0.0060905    0.004747      1.4          0.0055674    0.0046667     1.4          0.0055185    0.0039195     1.4          0.005539     0.0040393     1.4          0.0055913    0.0041665     1.4          0.0056675    0.0043026     1.4          0.010987     0.0024567     1.4          0.011024     0.0024816     1.4          0.010964     0.0024144     1.4          0.010937     0.0024414     1.4          0.011144     0.0025603     1.4          0.011143     0.0026012     1.4          0.011062     0.0025076     1.4          0.011089     0.0025406     1.4          0.010826     0.0024289     1.4          0.010892     0.0024236     1.4          0.010802     0.0024038     1.4          0.010702     0.0024588     1.4          0.010653     0.0024508     1.4          0.010619     0.002433      1.4          0.010582     0.0024184     1.4          0.010536     0.0024122     1.4          0.010541     0.0023867     1.4          0.010505     0.0023751     1.4          0.010454     0.0023768     1.4          0.010404     0.0023788     1.4          0.00039308   0.0041962     1.4          -0.0024057   0.0017065     1.4          -0.0041123   0             1.4          0.0045398    0.004996      1.4          0.0040242    0.005221      1.4          0.0042159    0.0057        1.4          0.0028095    0.0055428     1.4          0.0050511    0.0046402     1.4          0.0045365    0.0046733     1.4          0.010362     0.0023305     1.4          0.010353     0.0023515     1.4          0.010329     0.0023673     1.4          0.010351     0.0023852     1.4          0.010372     0.0022704     1.4          0.010377     0.0022899     1.4          0.010401     0.0023033     1.4          0.010398     0.002324      1.4          0.010345     0.0022372     1.4          0.01036      0.0022529     1.4          0.010139     0.0022266     1.4          0.01011      0.0022229     1.4          0.010196     0.0022366     1.4          0.010167     0.0022311     1.4          0.01025      0.0022485     1.4          0.010214     0.002249      1.4          0.01033      0.0022216     1.4          0.010264     0.0022639     1.4          0.010073     0.0022273     1.4          0.010024     0.0022489     1.4          0.013362     0.0030202     1.4          0.013541     0.0031329     1.4          0.016236     0.0025622     1.4          0.017113     0.0023828     1.4          0.018744     0.00073288    1.4          0.018011     0             1.4          0.013953     0.0030845     1.4          0.013956     0.0032974     1.4          0.014387     0.0033739     1.4          0.014984     0.0033936     1.4          0.010105     0.002165      1.4          0.010116     0.0021766     1.4          0.01004      0.0022352     1.4          0.01001      0.0022361     1.4          0.010088     0.002226      1.4          0.010074     0.0022377     1.4          0.010116     0.0022035     1.4          0.010105     0.002216      1.4          0.010136     0.0021835     1.4          0.010138     0.0021975    
   1.8          0.011642     0.0016245     1.8          0.011635     0.0016162     1.8          0.011603     0.0016334     1.8          0.0116       0.0016244     1.8          0.011662     0.001635      1.8          0.011632     0.0016468     1.8          0.011629     0.0016371     1.8          0.011645     0.0016338     1.8          0.011596     0.0016156     1.8          0.011584     0.0016111     1.8          0.013166     0.0015571     1.8          0.013166     0.0015976     1.8          0.013354     0.0014235     1.8          0.01346      0.0013929     1.8          0.013588     0.0013363     1.8          0.013533     0.0013625     1.8          0.013661     0.0013202     1.8          0.013746     0.0013327     1.8          0.013577     0.0012471     1.8          0.013667     0.0012651     1.8          0.011545     0.0016299     1.8          0.01153      0.001632      1.8          0.011526     0.0016403     1.8          0.011525     0.0016491     1.8          0.011567     0.0016102     1.8          0.012882     0.0016868     1.8          0.012833     0.0016682     1.8          0.013049     0.0016074     1.8          0.01303      0.0015729     1.8          0.01267      0.0017324     1.8          0.012574     0.0017729     1.8          0.012851     0.0016371     1.8          0.012804     0.0016225     1.8          0.012484     0.0018065     1.8          0.012455     0.0017829     1.8          0.0076544    0.0043874     1.8          0.0072248    0.0041002     1.8          0.007215     0.0047636     1.8          0.0076078    0.0047515     1.8          0.0078483    0.0048923     1.8          0.0072462    0.0047266     1.8          0.0072903    0.0042099     1.8          0.0071858    0.0043181     1.8          0.007268     0.0044475     1.8          0.0071828    0.0045918     1.8          0.012165     0.0018368     1.8          0.01216      0.0018627     1.8          0.012132     0.0017985     1.8          0.012164     0.0018119     1.8          0.012232     0.0019311     1.8          0.012332     0.001879      1.8          0.012192     0.0018806     1.8          0.012216     0.0019039     1.8          0.01209      0.0017632     1.8          0.012104     0.0017836     1.8          0.01205      0.0017598     1.8          0.012055     0.001739      1.8          0.01203      0.0017262     1.8          0.01197      0.0017522     1.8          0.011925     0.0017576     1.8          0.011918     0.0017391     1.8          0.011894     0.001728      1.8          0.011837     0.0017538     1.8          0.011817     0.0017416     1.8          0.011841     0.0017328     1.8          0.0027002    0.0044552     1.8          -0.00044383  0.00034299    1.8          -0.00078682  0             1.8          0.0064068    0.0048205     1.8          0.0059426    0.0050598     1.8          0.006149     0.0055197     1.8          0.0051904    0.0057869     1.8          0.0066144    0.0045641     1.8          0.0060955    0.0045838     1.8          0.011877     0.00169       1.8          0.01189      0.0017035     1.8          0.011875     0.0017167     1.8          0.011841     0.0017157     1.8          0.011814     0.0016887     1.8          0.01182      0.0017029     1.8          0.011837     0.0017131     1.8          0.011893     0.0016783     1.8          0.011752     0.0016947     1.8          0.011788     0.0016861     1.8          0.011607     0.0017029     1.8          0.011618     0.0016926     1.8          0.011619     0.0017205     1.8          0.0116       0.0017148     1.8          0.011661     0.001727      1.8          0.011651     0.0017154     1.8          0.011731     0.0016885     1.8          0.01172      0.0016773     1.8          0.011615     0.0016804     1.8          0.011644     0.0016856     1.8          0.013653     0.001326      1.8          0.013687     0.0013935     1.8          0.013884     0.0010486     1.8          0.013564     0.0010284     1.8          0.014201     0.00060793    1.8          0.014809     0             1.8          0.013691     0.001478      1.8          0.014002     0.0013123     1.8          0.014341     0.0010972     1.8          0.014237     0.0011749     1.8          0.011662     0.0016452     1.8          0.011671     0.0016533     1.8          0.01166      0.0016724     1.8          0.011639     0.0016744     1.8          0.011656     0.0016573     1.8          0.011671     0.0016636     1.8          0.011643     0.0016485     1.8          0.011634     0.0016574     1.8          0.011666     0.0016632     1.8          0.011629     0.0016422    
   2.2          0.013267     0.0018335     2.2          0.01323      0.0018549     2.2          0.013203     0.0018608     2.2          0.013182     0.0018609     2.2          0.013302     0.0018467     2.2          0.01332      0.0018425     2.2          0.013311     0.0018332     2.2          0.013293     0.0018297     2.2          0.013185     0.0018507     2.2          0.013173     0.0018442     2.2          0.014479     0.0015441     2.2          0.01458      0.0015181     2.2          0.014586     0.0015595     2.2          0.01457      0.0016033     2.2          0.014603     0.0016467     2.2          0.014683     0.0016707     2.2          0.014609     0.0017055     2.2          0.014704     0.0017334     2.2          0.014565     0.0017331     2.2          0.014445     0.0017618     2.2          0.013148     0.001804      2.2          0.013161     0.0018095     2.2          0.013157     0.0018187     2.2          0.01317      0.0018241     2.2          0.013171     0.0018341     2.2          0.014268     0.0015801     2.2          0.014318     0.0015651     2.2          0.014403     0.0015445     2.2          0.014278     0.001615      2.2          0.014106     0.0016654     2.2          0.014059     0.0016539     2.2          0.014325     0.0015339     2.2          0.014213     0.0016045     2.2          0.014032     0.0016315     2.2          0.014029     0.0016042     2.2          0.0089492    0.0044424     2.2          0.0084987    0.00412       2.2          0.0083705    0.0048055     2.2          0.0086822    0.0048738     2.2          0.0088882    0.0050402     2.2          0.0081089    0.0046113     2.2          0.00853      0.0042374     2.2          0.0084852    0.0043639     2.2          0.0085423    0.0045012     2.2          0.0084166    0.0046337     2.2          0.013822     0.0016127     2.2          0.013877     0.0016023     2.2          0.013776     0.0016742     2.2          0.013863     0.0016092     2.2          0.013985     0.0015776     2.2          0.013978     0.0016023     2.2          0.013948     0.001571      2.2          0.014006     0.0015579     2.2          0.013656     0.0017401     2.2          0.013679     0.0017559     2.2          0.013568     0.0018065     2.2          0.01356      0.0017855     2.2          0.013528     0.0017767     2.2          0.013547     0.0017606     2.2          0.013517     0.0017522     2.2          0.013466     0.0017659     2.2          0.013436     0.0017594     2.2          0.013396     0.0017627     2.2          0.01331      0.0018415     2.2          0.013277     0.0018381     2.2          0.0032535    0.0046838     2.2          -5.8209E-05  7.0975E-05    2.2          -0.00012918  0             2.2          0.0072921    0.0052204     2.2          0.0071367    0.0056237     2.2          0.0071032    0.0061599     2.2          0.006291     0.0066432     2.2          0.0079206    0.0048241     2.2          0.0074249    0.0048959     2.2          0.013265     0.0017735     2.2          0.013281     0.0017864     2.2          0.013286     0.0018032     2.2          0.013279     0.0018201     2.2          0.013234     0.0017455     2.2          0.013241     0.0017601     2.2          0.013244     0.0017756     2.2          0.013223     0.0017849     2.2          0.013188     0.0017805     2.2          0.013248     0.0017337     2.2          0.013265     0.0017715     2.2          0.013263     0.0017585     2.2          0.013209     0.0017677     2.2          0.013243     0.0017761     2.2          0.013147     0.0017505     2.2          0.013162     0.0017405     2.2          0.013179     0.001767      2.2          0.013154     0.0017636     2.2          0.013267     0.001746      2.2          0.013292     0.0017457     2.2          0.01457      0.0018009     2.2          0.014618     0.0018923     2.2          0.01485      0.0014265     2.2          0.015402     0.0012219     2.2          0.014715     0.00090677    2.2          0.013808     0             2.2          0.01416      0.0014636     2.2          0.014019     0.0015128     2.2          0.014128     0.0016082     2.2          0.014267     0.0017285     2.2          0.013305     0.001858      2.2          0.013304     0.0018697     2.2          0.013405     0.0018542     2.2          0.013362     0.0018297     2.2          0.013414     0.0018484     2.2          0.013432     0.001855      2.2          0.0134       0.0018345     2.2          0.013393     0.0018456     2.2          0.013337     0.0018586     2.2          0.013382     0.0018293    
