# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ../ArnoldiResearch --verbose 2 --relaxed 0 --width 20 --tracks 100000 --inactive 50 --Iterations 10 --eigenvalues 3 --active\n 500 --seed 0 --run --bins 25 -f Bins/20mfp-BetterStats/20mfp.b25.dat , seed = 2346160231
# Arguments: source = Histogram, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats/20mfp.b25.dat, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 25, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14           15            16           17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1E+06        4.81652      0             1E+06        0            0             1E+06        4.36074      0             1E+06        0            0             1E+06        3.79667      0             1E+06        0            0             5.1E+07      0             0.4          0.042953      0.4          0             0.4          -0.0840546    0.4          0             0.4          0.122444      0.4          0             
   1.21E+08     4.82012      0.00193164    1.21E+08     0            0             1.21E+08     4.36742      0.00171758    1.21E+08     0            0             1.21E+08     3.78353      0.0015194     1.21E+08     0            0             1.71E+08     155.104       
   1.22E+08     4.82043      0.00192976    1.22E+08     0            0             1.22E+08     4.36735      0.00169505    1.22E+08     0            0             1.22E+08     3.78359      0.00149931    1.22E+08     0            0             1.72E+08     154.471       
   1.23E+08     4.82037      0.00190415    1.23E+08     0            0             1.23E+08     4.36787      0.00174857    1.23E+08     0            0             1.23E+08     3.78368      0.00148136    1.23E+08     0            0             1.73E+08     155.816       
   1.24E+08     4.82056      0.00188798    1.24E+08     0            0             1.24E+08     4.36782      0.00172547    1.24E+08     0            0             1.24E+08     3.78392      0.00148082    1.24E+08     0            0             1.74E+08     157.14        
   1.25E+08     4.82093      0.00189801    1.25E+08     0            0             1.25E+08     4.36772      0.00170582    1.25E+08     0            0             1.25E+08     3.78371      0.00147541    1.25E+08     0            0             1.75E+08     157.252       
   1.26E+08     4.8207       0.0018872     1.26E+08     0            0             1.26E+08     4.36793      0.00169678    1.26E+08     0            0             1.26E+08     3.78386      0.00146307    1.26E+08     0            0             1.76E+08     157.759       
   1.27E+08     4.82069      0.00186269    1.27E+08     0            0             1.27E+08     4.36792      0.00167476    1.27E+08     0            0             1.27E+08     3.78386      0.00144407    1.27E+08     0            0             1.77E+08     159.219       
   1.28E+08     4.82057      0.00184286    1.28E+08     0            0             1.28E+08     4.36778      0.00165938    1.28E+08     0            0             1.28E+08     3.78413      0.00145108    1.28E+08     0            0             1.78E+08     158.258       
   1.29E+08     4.82026      0.00184555    1.29E+08     0            0             1.29E+08     4.36817      0.00168452    1.29E+08     0            0             1.29E+08     3.78389      0.0014528     1.29E+08     0            0             1.79E+08     159.837       
   1.3E+08      4.82031      0.00182313    1.3E+08      0            0             1.3E+08      4.36797      0.0016759     1.3E+08      0            0             1.3E+08      3.78377      0.00143947    1.3E+08      0            0             1.8E+08      161.398       
   1.31E+08     4.82052      0.00181296    1.31E+08     0            0             1.31E+08     4.36818      0.00166821    1.31E+08     0            0             1.31E+08     3.78378      0.00142177    1.31E+08     0            0             1.81E+08     162.904       
   1.32E+08     4.82055      0.00179116    1.32E+08     0            0             1.32E+08     4.36823      0.00164866    1.32E+08     0            0             1.32E+08     3.7839       0.00140876    1.32E+08     0            0             1.82E+08     163.925       
   1.33E+08     4.82033      0.00178396    1.33E+08     0            0             1.33E+08     4.36815      0.00163048    1.33E+08     0            0             1.33E+08     3.78382      0.00139364    1.33E+08     0            0             1.83E+08     165.49        
   1.34E+08     4.82036      0.00176301    1.34E+08     0            0             1.34E+08     4.36824      0.00161356    1.34E+08     0            0             1.34E+08     3.78367      0.00138535    1.34E+08     0            0             1.84E+08     163.821       
   1.35E+08     4.82025      0.0017458     1.35E+08     0            0             1.35E+08     4.36826      0.00159464    1.35E+08     0            0             1.35E+08     3.78373      0.00137011    1.35E+08     0            0             1.85E+08     158.132       
   1.36E+08     4.8203       0.00172645    1.36E+08     0            0             1.36E+08     4.36806      0.00158912    1.36E+08     0            0             1.36E+08     3.78384      0.00135879    1.36E+08     0            0             1.86E+08     159.147       
   1.37E+08     4.82042      0.00171019    1.37E+08     0            0             1.37E+08     4.36812      0.00157229    1.37E+08     0            0             1.37E+08     3.78416      0.00137978    1.37E+08     0            0             1.87E+08     157.937       
   1.38E+08     4.8202       0.00170436    1.38E+08     0            0             1.38E+08     4.36813      0.00155444    1.38E+08     0            0             1.38E+08     3.78403      0.00136947    1.38E+08     0            0             1.88E+08     157.47        
   1.39E+08     4.81979      0.00173417    1.39E+08     0            0             1.39E+08     4.36788      0.00155694    1.39E+08     0            0             1.39E+08     3.78424      0.00136953    1.39E+08     0            0             1.89E+08     158.861       
   1.4E+08      4.8199       0.00171818    1.4E+08      0            0             1.4E+08      4.36791      0.00153985    1.4E+08      0            0             1.4E+08      3.78458      0.00139553    1.4E+08      0            0             1.9E+08      159.502       
   1.41E+08     4.81969      0.00171172    1.41E+08     0            0             1.41E+08     4.36774      0.00153162    1.41E+08     0            0             1.41E+08     3.78442      0.00138934    1.41E+08     0            0             1.91E+08     160.859       
   1.42E+08     4.81964      0.00169386    1.42E+08     0            0             1.42E+08     4.3679       0.00152356    1.42E+08     0            0             1.42E+08     3.78443      0.00137428    1.42E+08     0            0             1.92E+08     160.778       
   1.43E+08     4.81946      0.00168476    1.43E+08     0            0             1.43E+08     4.36775      0.00151479    1.43E+08     0            0             1.43E+08     3.78445      0.00135965    1.43E+08     0            0             1.93E+08     161.671       
   1.44E+08     4.81936      0.00167005    1.44E+08     0            0             1.44E+08     4.36747      0.00152507    1.44E+08     0            0             1.44E+08     3.78414      0.00137914    1.44E+08     0            0             1.94E+08     163.016       
   1.45E+08     4.81919      0.00166113    1.45E+08     0            0             1.45E+08     4.36739      0.00151117    1.45E+08     0            0             1.45E+08     3.78413      0.00136465    1.45E+08     0            0             1.95E+08     163.118       
   1.46E+08     4.81914      0.0016446     1.46E+08     0            0             1.46E+08     4.36718      0.00150903    1.46E+08     0            0             1.46E+08     3.78391      0.00136937    1.46E+08     0            0             1.96E+08     161.782       
   1.47E+08     4.81926      0.00163209    1.47E+08     0            0             1.47E+08     4.36719      0.00149349    1.47E+08     0            0             1.47E+08     3.78371      0.00136898    1.47E+08     0            0             1.97E+08     163.158       
   1.48E+08     4.8191       0.00162287    1.48E+08     0            0             1.48E+08     4.36719      0.00147825    1.48E+08     0            0             1.48E+08     3.78361      0.00135874    1.48E+08     0            0             1.98E+08     164.347       
   1.49E+08     4.81932      0.00162065    1.49E+08     0            0             1.49E+08     4.36723      0.00146371    1.49E+08     0            0             1.49E+08     3.78382      0.00136144    1.49E+08     0            0             1.99E+08     163.569       
   1.5E+08      4.81924      0.00160627    1.5E+08      0            0             1.5E+08      4.36739      0.00145822    1.5E+08      0            0             1.5E+08      3.78357      0.00137046    1.5E+08      0            0             2E+08        164.569       
   1.51E+08     4.81918      0.00159145    1.51E+08     0            0             1.51E+08     4.36732      0.00144528    1.51E+08     0            0             1.51E+08     3.78371      0.00136355    1.51E+08     0            0             2.01E+08     163.863       
   1.52E+08     4.81922      0.00157627    1.52E+08     0            0             1.52E+08     4.36747      0.00143838    1.52E+08     0            0             1.52E+08     3.78344      0.00137568    1.52E+08     0            0             2.02E+08     165.201       
   1.53E+08     4.81957      0.00160011    1.53E+08     0            0             1.53E+08     4.3673       0.00143422    1.53E+08     0            0             1.53E+08     3.78342      0.00136252    1.53E+08     0            0             2.03E+08     165.507       
   1.54E+08     4.81965      0.0015866     1.54E+08     0            0             1.54E+08     4.36749      0.001433      1.54E+08     0            0             1.54E+08     3.78306      0.00139542    1.54E+08     0            0             2.04E+08     166.845       
   1.55E+08     4.81965      0.00157149    1.55E+08     0            0             1.55E+08     4.36752      0.00141961    1.55E+08     0            0             1.55E+08     3.78291      0.00139057    1.55E+08     0            0             2.05E+08     167.299       
   1.56E+08     4.81961      0.00155725    1.56E+08     0            0             1.56E+08     4.36735      0.00141646    1.56E+08     0            0             1.56E+08     3.78294      0.00137769    1.56E+08     0            0             2.06E+08     163.632       
   1.57E+08     4.81954      0.00154391    1.57E+08     0            0             1.57E+08     4.36742      0.00140506    1.57E+08     0            0             1.57E+08     3.783        0.00136647    1.57E+08     0            0             2.07E+08     164.898       
   1.58E+08     4.81939      0.00153739    1.58E+08     0            0             1.58E+08     4.3674       0.00139219    1.58E+08     0            0             1.58E+08     3.78307      0.00135528    1.58E+08     0            0             2.08E+08     165.662       
   1.59E+08     4.81933      0.00152457    1.59E+08     0            0             1.59E+08     4.36711      0.00140836    1.59E+08     0            0             1.59E+08     3.78318      0.0013475     1.59E+08     0            0             2.09E+08     166.903       
   1.6E+08      4.81934      0.00151077    1.6E+08      0            0             1.6E+08      4.36708      0.00139592    1.6E+08      0            0             1.6E+08      3.78316      0.00133532    1.6E+08      0            0             2.1E+08      167.644       
   1.61E+08     4.81908      0.00151887    1.61E+08     0            0             1.61E+08     4.36711      0.00138355    1.61E+08     0            0             1.61E+08     3.78287      0.00135472    1.61E+08     0            0             2.11E+08     168.548       
   1.62E+08     4.81912      0.00150572    1.62E+08     0            0             1.62E+08     4.36707      0.00137169    1.62E+08     0            0             1.62E+08     3.78274      0.00134869    1.62E+08     0            0             2.12E+08     165.696       
   1.63E+08     4.81928      0.00150152    1.63E+08     0            0             1.63E+08     4.36696      0.00136426    1.63E+08     0            0             1.63E+08     3.78292      0.0013481     1.63E+08     0            0             2.13E+08     166.411       
   1.64E+08     4.81929      0.00148835    1.64E+08     0            0             1.64E+08     4.36657      0.00140602    1.64E+08     0            0             1.64E+08     3.78297      0.00133733    1.64E+08     0            0             2.14E+08     167.367       
   1.65E+08     4.81939      0.00147915    1.65E+08     0            0             1.65E+08     4.36641      0.00140257    1.65E+08     0            0             1.65E+08     3.78302      0.00132655    1.65E+08     0            0             2.15E+08     168.026       
   1.66E+08     4.81911      0.00149374    1.66E+08     0            0             1.66E+08     4.3665       0.00139304    1.66E+08     0            0             1.66E+08     3.78304      0.0013153     1.66E+08     0            0             2.16E+08     169.239       
   1.67E+08     4.81909      0.00148109    1.67E+08     0            0             1.67E+08     4.36657      0.00138304    1.67E+08     0            0             1.67E+08     3.78302      0.00130435    1.67E+08     0            0             2.17E+08     170.301       
   1.68E+08     4.81933      0.0014888     1.68E+08     0            0             1.68E+08     4.36665      0.00137382    1.68E+08     0            0             1.68E+08     3.78321      0.00130712    1.68E+08     0            0             2.18E+08     171.443       
   1.69E+08     4.81913      0.00149001    1.69E+08     0            0             1.69E+08     4.36669      0.0013627     1.69E+08     0            0             1.69E+08     3.78314      0.00129805    1.69E+08     0            0             2.19E+08     172.381       
   1.7E+08      4.81918      0.00147848    1.7E+08      0            0             1.7E+08      4.36683      0.0013586     1.7E+08      0            0             1.7E+08      3.78302      0.00129197    1.7E+08      0            0             2.2E+08      171.856       
   1.71E+08     4.81913      0.00146708    1.71E+08     0            0             1.71E+08     4.36687      0.00134789    1.71E+08     0            0             1.71E+08     3.78301      0.00128134    1.71E+08     0            0             2.21E+08     170.947       
   1.72E+08     4.81931      0.00146576    1.72E+08     0            0             1.72E+08     4.36694      0.00133862    1.72E+08     0            0             1.72E+08     3.78304      0.00127119    1.72E+08     0            0             2.22E+08     171.952       
   1.73E+08     4.81925      0.00145522    1.73E+08     0            0             1.73E+08     4.36687      0.00132934    1.73E+08     0            0             1.73E+08     3.78299      0.00126189    1.73E+08     0            0             2.23E+08     173.144       
   1.74E+08     4.81918      0.00144483    1.74E+08     0            0             1.74E+08     4.36694      0.00132031    1.74E+08     0            0             1.74E+08     3.78293      0.00125318    1.74E+08     0            0             2.24E+08     174.361       
   1.75E+08     4.81933      0.00144022    1.75E+08     0            0             1.75E+08     4.36699      0.00131074    1.75E+08     0            0             1.75E+08     3.78275      0.00125658    1.75E+08     0            0             2.25E+08     173.315       
   1.76E+08     4.81921      0.00143379    1.76E+08     0            0             1.76E+08     4.36704      0.00130131    1.76E+08     0            0             1.76E+08     3.78265      0.00125018    1.76E+08     0            0             2.26E+08     174.155       
   1.77E+08     4.81925      0.00142328    1.77E+08     0            0             1.77E+08     4.36717      0.00129745    1.77E+08     0            0             1.77E+08     3.78275      0.00124429    1.77E+08     0            0             2.27E+08     174.389       
   1.78E+08     4.81943      0.00142356    1.78E+08     0            0             1.78E+08     4.36721      0.00128792    1.78E+08     0            0             1.78E+08     3.78276      0.00123462    1.78E+08     0            0             2.28E+08     175.308       
   1.79E+08     4.81944      0.00141254    1.79E+08     0            0             1.79E+08     4.3673       0.00128164    1.79E+08     0            0             1.79E+08     3.78275      0.00122507    1.79E+08     0            0             2.29E+08     176.15        
   1.8E+08      4.81945      0.00140177    1.8E+08      0            0             1.8E+08      4.36738      0.00127417    1.8E+08      0            0             1.8E+08      3.78269      0.00121726    1.8E+08      0            0             2.3E+08      177.33        
   1.81E+08     4.81949      0.00139143    1.81E+08     0            0             1.81E+08     4.36737      0.00126449    1.81E+08     0            0             1.81E+08     3.78274      0.00120905    1.81E+08     0            0             2.31E+08     176.716       
   1.82E+08     4.81957      0.00138326    1.82E+08     0            0             1.82E+08     4.36742      0.0012557     1.82E+08     0            0             1.82E+08     3.78281      0.0012016     1.82E+08     0            0             2.32E+08     175.552       
   1.83E+08     4.81958      0.00137293    1.83E+08     0            0             1.83E+08     4.36737      0.00124698    1.83E+08     0            0             1.83E+08     3.78271      0.0011966     1.83E+08     0            0             2.33E+08     176.6         
   1.84E+08     4.81977      0.00137617    1.84E+08     0            0             1.84E+08     4.36728      0.00124099    1.84E+08     0            0             1.84E+08     3.7827       0.0011877     1.84E+08     0            0             2.34E+08     177.763       
   1.85E+08     4.81948      0.00139688    1.85E+08     0            0             1.85E+08     4.36724      0.0012326     1.85E+08     0            0             1.85E+08     3.78271      0.00117891    1.85E+08     0            0             2.35E+08     178.572       
   1.86E+08     4.81941      0.00138864    1.86E+08     0            0             1.86E+08     4.36697      0.00125136    1.86E+08     0            0             1.86E+08     3.78269      0.00117029    1.86E+08     0            0             2.36E+08     179.103       
   1.87E+08     4.81959      0.0013902     1.87E+08     0            0             1.87E+08     4.36694      0.00124262    1.87E+08     0            0             1.87E+08     3.7827       0.0011618     1.87E+08     0            0             2.37E+08     179.285       
   1.88E+08     4.81974      0.00138853    1.88E+08     0            0             1.88E+08     4.36694      0.00123361    1.88E+08     0            0             1.88E+08     3.78281      0.00115837    1.88E+08     0            0             2.38E+08     178.509       
   1.89E+08     4.81971      0.00137882    1.89E+08     0            0             1.89E+08     4.36688      0.00122644    1.89E+08     0            0             1.89E+08     3.78294      0.00115745    1.89E+08     0            0             2.39E+08     178.402       
   1.9E+08      4.81961      0.00137242    1.9E+08      0            0             1.9E+08      4.36698      0.00122157    1.9E+08      0            0             1.9E+08      3.7829       0.0011499     1.9E+08      0            0             2.4E+08      177.607       
   1.91E+08     4.81964      0.001363      1.91E+08     0            0             1.91E+08     4.36712      0.00122147    1.91E+08     0            0             1.91E+08     3.78292      0.00114183    1.91E+08     0            0             2.41E+08     178.329       
   1.92E+08     4.81951      0.00135977    1.92E+08     0            0             1.92E+08     4.36722      0.00121671    1.92E+08     0            0             1.92E+08     3.78285      0.00113595    1.92E+08     0            0             2.42E+08     179.236       
   1.93E+08     4.81943      0.00135249    1.93E+08     0            0             1.93E+08     4.36712      0.00121243    1.93E+08     0            0             1.93E+08     3.78278      0.00112989    1.93E+08     0            0             2.43E+08     180.243       
   1.94E+08     4.81941      0.00134337    1.94E+08     0            0             1.94E+08     4.36715      0.00120441    1.94E+08     0            0             1.94E+08     3.78289      0.00112761    1.94E+08     0            0             2.44E+08     180.145       
   1.95E+08     4.81929      0.00133953    1.95E+08     0            0             1.95E+08     4.36724      0.0011997     1.95E+08     0            0             1.95E+08     3.78289      0.00111984    1.95E+08     0            0             2.45E+08     181.165       
   1.96E+08     4.81946      0.0013416     1.96E+08     0            0             1.96E+08     4.36719      0.00119243    1.96E+08     0            0             1.96E+08     3.78294      0.00111354    1.96E+08     0            0             2.46E+08     179.014       
   1.97E+08     4.81944      0.00133258    1.97E+08     0            0             1.97E+08     4.36718      0.00118443    1.97E+08     0            0             1.97E+08     3.78295      0.00110598    1.97E+08     0            0             2.47E+08     180.063       
   1.98E+08     4.81949      0.00132438    1.98E+08     0            0             1.98E+08     4.36728      0.00118117    1.98E+08     0            0             1.98E+08     3.78301      0.00110033    1.98E+08     0            0             2.48E+08     180.679       
   1.99E+08     4.81964      0.00132421    1.99E+08     0            0             1.99E+08     4.36732      0.00117373    1.99E+08     0            0             1.99E+08     3.78319      0.00110744    1.99E+08     0            0             2.49E+08     181.006       
   2E+08        4.81958      0.00131687    2E+08        0            0             2E+08        4.36736      0.00116667    2E+08        0            0             2E+08        3.78325      0.00110145    2E+08        0            0             2.5E+08      182.024       
   2.01E+08     4.81973      0.00131646    2.01E+08     0            0             2.01E+08     4.36736      0.00115895    2.01E+08     0            0             2.01E+08     3.78316      0.00109735    2.01E+08     0            0             2.51E+08     182.423       
   2.02E+08     4.81971      0.00130793    2.02E+08     0            0             2.02E+08     4.36736      0.00115132    2.02E+08     0            0             2.02E+08     3.78319      0.00109056    2.02E+08     0            0             2.52E+08     183.387       
   2.03E+08     4.81981      0.00130351    2.03E+08     0            0             2.03E+08     4.36744      0.00114687    2.03E+08     0            0             2.03E+08     3.78323      0.00108397    2.03E+08     0            0             2.53E+08     182.993       
   2.04E+08     4.81982      0.00129508    2.04E+08     0            0             2.04E+08     4.3674       0.00114018    2.04E+08     0            0             2.04E+08     3.78308      0.00108638    2.04E+08     0            0             2.54E+08     183.97        
   2.05E+08     4.81973      0.00129017    2.05E+08     0            0             2.05E+08     4.36734      0.00113417    2.05E+08     0            0             2.05E+08     3.78296      0.00108645    2.05E+08     0            0             2.55E+08     185.047       
   2.06E+08     4.8195       0.0013014     2.06E+08     0            0             2.06E+08     4.36731      0.00112748    2.06E+08     0            0             2.06E+08     3.78292      0.0010801     2.06E+08     0            0             2.56E+08     183.562       
   2.07E+08     4.81952      0.00129328    2.07E+08     0            0             2.07E+08     4.36731      0.0011203     2.07E+08     0            0             2.07E+08     3.78289      0.0010739     2.07E+08     0            0             2.57E+08     184.285       
   2.08E+08     4.8196       0.00128719    2.08E+08     0            0             2.08E+08     4.36739      0.00111624    2.08E+08     0            0             2.08E+08     3.7829       0.00106724    2.08E+08     0            0             2.58E+08     185.232       
   2.09E+08     4.81957      0.00127931    2.09E+08     0            0             2.09E+08     4.36751      0.00111596    2.09E+08     0            0             2.09E+08     3.78289      0.00106064    2.09E+08     0            0             2.59E+08     186.268       
   2.1E+08      4.81965      0.00127343    2.1E+08      0            0             2.1E+08      4.36734      0.00112251    2.1E+08      0            0             2.1E+08      3.78297      0.00105758    2.1E+08      0            0             2.6E+08      187.318       
   2.11E+08     4.81971      0.00126705    2.11E+08     0            0             2.11E+08     4.36724      0.00111987    2.11E+08     0            0             2.11E+08     3.78303      0.00105225    2.11E+08     0            0             2.61E+08     187.867       
   2.12E+08     4.81991      0.00127487    2.12E+08     0            0             2.12E+08     4.3673       0.0011148     2.12E+08     0            0             2.12E+08     3.78316      0.00105492    2.12E+08     0            0             2.62E+08     188.898       
   2.13E+08     4.81998      0.00126912    2.13E+08     0            0             2.13E+08     4.36719      0.00111338    2.13E+08     0            0             2.13E+08     3.78318      0.0010485     2.13E+08     0            0             2.63E+08     189.35        
   2.14E+08     4.82004      0.00126252    2.14E+08     0            0             2.14E+08     4.36734      0.00111591    2.14E+08     0            0             2.14E+08     3.78306      0.00104808    2.14E+08     0            0             2.64E+08     189.821       
   2.15E+08     4.81996      0.00125707    2.15E+08     0            0             2.15E+08     4.36742      0.00111233    2.15E+08     0            0             2.15E+08     3.78305      0.00104178    2.15E+08     0            0             2.65E+08     190.03        
   2.16E+08     4.81994      0.00124966    2.16E+08     0            0             2.16E+08     4.36724      0.00112068    2.16E+08     0            0             2.16E+08     3.78296      0.00104013    2.16E+08     0            0             2.66E+08     190.871       
   2.17E+08     4.8199       0.00124289    2.17E+08     0            0             2.17E+08     4.36736      0.00112032    2.17E+08     0            0             2.17E+08     3.78297      0.00103395    2.17E+08     0            0             2.67E+08     191.866       
   2.18E+08     4.81987      0.00123594    2.18E+08     0            0             2.18E+08     4.36734      0.00111384    2.18E+08     0            0             2.18E+08     3.78291      0.00102953    2.18E+08     0            0             2.68E+08     192.713       
   2.19E+08     4.81992      0.00122977    2.19E+08     0            0             2.19E+08     4.36751      0.00112147    2.19E+08     0            0             2.19E+08     3.78286      0.00102439    2.19E+08     0            0             2.69E+08     193.693       
   2.2E+08      4.82004      0.00122888    2.2E+08      0            0             2.2E+08      4.36741      0.00111952    2.2E+08      0            0             2.2E+08      3.78297      0.00102373    2.2E+08      0            0             2.7E+08      193.921       
   2.21E+08     4.82018      0.00122934    2.21E+08     0            0             2.21E+08     4.36739      0.00111312    2.21E+08     0            0             2.21E+08     3.78303      0.00101956    2.21E+08     0            0             2.71E+08     192.407       
   2.22E+08     4.82023      0.00122298    2.22E+08     0            0             2.22E+08     4.36749      0.00111044    2.22E+08     0            0             2.22E+08     3.78299      0.00101442    2.22E+08     0            0             2.72E+08     193.154       
   2.23E+08     4.82021      0.00121605    2.23E+08     0            0             2.23E+08     4.36742      0.00110592    2.23E+08     0            0             2.23E+08     3.78307      0.00101213    2.23E+08     0            0             2.73E+08     193.947       
   2.24E+08     4.82021      0.00120908    2.24E+08     0            0             2.24E+08     4.36751      0.00110277    2.24E+08     0            0             2.24E+08     3.78313      0.00100803    2.24E+08     0            0             2.74E+08     194.226       
   2.25E+08     4.82035      0.00121004    2.25E+08     0            0             2.25E+08     4.36755      0.00109752    2.25E+08     0            0             2.25E+08     3.78315      0.00100252    2.25E+08     0            0             2.75E+08     195.249       
   2.26E+08     4.8204       0.00120438    2.26E+08     0            0             2.26E+08     4.36752      0.00109175    2.26E+08     0            0             2.26E+08     3.78309      0.000998806   2.26E+08     0            0             2.76E+08     195.283       
   2.27E+08     4.82049      0.0012009     2.27E+08     0            0             2.27E+08     4.36754      0.00108576    2.27E+08     0            0             2.27E+08     3.78309      0.000993164   2.27E+08     0            0             2.77E+08     195.278       
   2.28E+08     4.82054      0.00119509    2.28E+08     0            0             2.28E+08     4.36757      0.00108003    2.28E+08     0            0             2.28E+08     3.78304      0.000989026   2.28E+08     0            0             2.78E+08     194.635       
   2.29E+08     4.82049      0.00118969    2.29E+08     0            0             2.29E+08     4.36758      0.00107404    2.29E+08     0            0             2.29E+08     3.78302      0.000983738   2.29E+08     0            0             2.79E+08     194.754       
   2.3E+08      4.82047      0.00118318    2.3E+08      0            0             2.3E+08      4.36751      0.00107013    2.3E+08      0            0             2.3E+08      3.78292      0.000982926   2.3E+08      0            0             2.8E+08      194.124       
   2.31E+08     4.82059      0.00118268    2.31E+08     0            0             2.31E+08     4.36743      0.00106773    2.31E+08     0            0             2.31E+08     3.78288      0.000978305   2.31E+08     0            0             2.81E+08     194.447       
   2.32E+08     4.82073      0.00118404    2.32E+08     0            0             2.32E+08     4.36745      0.00106214    2.32E+08     0            0             2.32E+08     3.7828       0.000976049   2.32E+08     0            0             2.82E+08     195.427       
   2.33E+08     4.82069      0.00117803    2.33E+08     0            0             2.33E+08     4.36743      0.00105662    2.33E+08     0            0             2.33E+08     3.78274      0.000973068   2.33E+08     0            0             2.83E+08     193.496       
   2.34E+08     4.82069      0.00117165    2.34E+08     0            0             2.34E+08     4.36735      0.00105356    2.34E+08     0            0             2.34E+08     3.78281      0.00097045    2.34E+08     0            0             2.84E+08     194.378       
   2.35E+08     4.82064      0.00116649    2.35E+08     0            0             2.35E+08     4.36731      0.00104864    2.35E+08     0            0             2.35E+08     3.78284      0.000965845   2.35E+08     0            0             2.85E+08     193.085       
   2.36E+08     4.82071      0.00116229    2.36E+08     0            0             2.36E+08     4.36733      0.00104316    2.36E+08     0            0             2.36E+08     3.78288      0.000961365   2.36E+08     0            0             2.86E+08     192.953       
   2.37E+08     4.82079      0.00115926    2.37E+08     0            0             2.37E+08     4.3674       0.00103977    2.37E+08     0            0             2.37E+08     3.78289      0.000956288   2.37E+08     0            0             2.87E+08     192.601       
   2.38E+08     4.82067      0.00115936    2.38E+08     0            0             2.38E+08     4.36733      0.00103614    2.38E+08     0            0             2.38E+08     3.78286      0.000951702   2.38E+08     0            0             2.88E+08     192.028       
   2.39E+08     4.82077      0.00115733    2.39E+08     0            0             2.39E+08     4.36728      0.00103207    2.39E+08     0            0             2.39E+08     3.78292      0.000948349   2.39E+08     0            0             2.89E+08     192.875       
   2.4E+08      4.82065      0.00115752    2.4E+08      0            0             2.4E+08      4.36727      0.00102669    2.4E+08      0            0             2.4E+08      3.78294      0.00094365    2.4E+08      0            0             2.9E+08      193.641       
   2.41E+08     4.8207       0.00115277    2.41E+08     0            0             2.41E+08     4.36738      0.00102744    2.41E+08     0            0             2.41E+08     3.78289      0.000940311   2.41E+08     0            0             2.91E+08     194.537       
   2.42E+08     4.82066      0.00114746    2.42E+08     0            0             2.42E+08     4.36736      0.00102225    2.42E+08     0            0             2.42E+08     3.78284      0.000936579   2.42E+08     0            0             2.92E+08     195.486       
   2.43E+08     4.82063      0.00114193    2.43E+08     0            0             2.43E+08     4.36739      0.00101729    2.43E+08     0            0             2.43E+08     3.78285      0.000931773   2.43E+08     0            0             2.93E+08     196.083       
   2.44E+08     4.82054      0.00113992    2.44E+08     0            0             2.44E+08     4.36738      0.00101207    2.44E+08     0            0             2.44E+08     3.78277      0.000930211   2.44E+08     0            0             2.94E+08     196.165       
   2.45E+08     4.82051      0.00113437    2.45E+08     0            0             2.45E+08     4.36741      0.00100718    2.45E+08     0            0             2.45E+08     3.78288      0.00093239    2.45E+08     0            0             2.95E+08     196.98        
   2.46E+08     4.82066      0.00113885    2.46E+08     0            0             2.46E+08     4.36742      0.00100218    2.46E+08     0            0             2.46E+08     3.78277      0.000934767   2.46E+08     0            0             2.96E+08     197.861       
   2.47E+08     4.82064      0.00113325    2.47E+08     0            0             2.47E+08     4.36733      0.00100122    2.47E+08     0            0             2.47E+08     3.78262      0.000941164   2.47E+08     0            0             2.97E+08     197.58        
   2.48E+08     4.8207       0.00112905    2.48E+08     0            0             2.48E+08     4.36737      0.000996684   2.48E+08     0            0             2.48E+08     3.7826       0.000936655   2.48E+08     0            0             2.98E+08     198.14        
   2.49E+08     4.82078      0.00112578    2.49E+08     0            0             2.49E+08     4.36745      0.000995454   2.49E+08     0            0             2.49E+08     3.78267      0.000934349   2.49E+08     0            0             2.99E+08     198.834       
   2.5E+08      4.82075      0.00112039    2.5E+08      0            0             2.5E+08      4.36733      0.000998677   2.5E+08      0            0             2.5E+08      3.78276      0.000934103   2.5E+08      0            0             3E+08        196.657       
   2.51E+08     4.82082      0.00111698    2.51E+08     0            0             2.51E+08     4.36733      0.000993717   2.51E+08     0            0             2.51E+08     3.78281      0.00093061    2.51E+08     0            0             3.01E+08     197.522       
