   3.2E+07      4.82083      0             3.2E+07      0            0             3.2E+07      4.28294      0             3.2E+07      0            0             3.2E+07      3.63073      0             3.2E+07      0            0             8.2E+07      119.878       
   3.3E+07      4.7977       0             3.3E+07      0            0             3.3E+07      4.28489      0             3.3E+07      0            0             3.3E+07      3.6221       0             3.3E+07      0            0             8.3E+07      125.952       
   3.4E+07      4.78129      0             3.4E+07      0            0             3.4E+07      4.27897      0             3.4E+07      0            0             3.4E+07      3.63807      0             3.4E+07      0            0             8.4E+07      132.07        
   3.5E+07      4.8443       0             3.5E+07      0            0             3.5E+07      4.27913      0             3.5E+07      0            0             3.5E+07      3.63126      0             3.5E+07      0            0             8.5E+07      134.267       
   3.6E+07      4.78338      0             3.6E+07      0            0             3.6E+07      4.28008      0             3.6E+07      0            0             3.6E+07      3.63587      0             3.6E+07      0            0             8.6E+07      134.805       
   3.7E+07      4.79473      0             3.7E+07      0            0             3.7E+07      4.25076      0             3.7E+07      0            0             3.7E+07      3.62986      0             3.7E+07      0            0             8.7E+07      139.604       
   3.8E+07      4.77611      0             3.8E+07      0            0             3.8E+07      4.28691      0             3.8E+07      0            0             3.8E+07      3.63641      0             3.8E+07      0            0             8.8E+07      145.476       
   3.9E+07      4.80911      0             3.9E+07      0            0             3.9E+07      4.3009       0             3.9E+07      0            0             3.9E+07      3.62922      0             3.9E+07      0            0             8.9E+07      150.824       
   4E+07        4.8061       0             4E+07        0            0             4E+07        4.29057      0             4E+07        0            0             4E+07        3.60048      0             4E+07        0            0             9E+07        148.157       
   4.1E+07      4.80152      0             4.1E+07      0            0             4.1E+07      4.28265      0             4.1E+07      0            0             4.1E+07      3.66419      0             4.1E+07      0            0             9.1E+07      151.053       
   4.2E+07      4.77689      0             4.2E+07      0            0             4.2E+07      4.25096      0             4.2E+07      0            0             4.2E+07      3.62082      0             4.2E+07      0            0             9.2E+07      154.828       
   4.3E+07      4.78416      0             4.3E+07      0            0             4.3E+07      4.29969      0             4.3E+07      0            0             4.3E+07      3.66554      0             4.3E+07      0            0             9.3E+07      156.68        
   4.4E+07      4.82457      0             4.4E+07      0            0             4.4E+07      4.27694      0             4.4E+07      0            0             4.4E+07      3.64965      0             4.4E+07      0            0             9.4E+07      162.047       
   4.5E+07      4.79709      0             4.5E+07      0            0             4.5E+07      4.28354      0             4.5E+07      0            0             4.5E+07      3.61941      0             4.5E+07      0            0             9.5E+07      165.945       
   4.6E+07      4.79538      0             4.6E+07      0            0             4.6E+07      4.27868      0             4.6E+07      0            0             4.6E+07      3.64642      0             4.6E+07      0            0             9.6E+07      171.005       
   4.7E+07      4.79622      0             4.7E+07      0            0             4.7E+07      4.29247      0             4.7E+07      0            0             4.7E+07      3.62819      0             4.7E+07      0            0             9.7E+07      176.627       
   4.8E+07      4.81794      0             4.8E+07      0            0             4.8E+07      4.27304      0             4.8E+07      0            0             4.8E+07      3.64864      0             4.8E+07      0            0             9.8E+07      181.852       
   4.9E+07      4.78611      0             4.9E+07      0            0             4.9E+07      4.27218      0             4.9E+07      0            0             4.9E+07      3.62958      0             4.9E+07      0            0             9.9E+07      186.541       
   5E+07        4.80543      0             5E+07        0            0             5E+07        4.29771      0             5E+07        0            0             5E+07        3.62543      0             5E+07        0            0             1E+08        192.312       
   5.1E+07      4.79386      0             5.1E+07      0            0             5.1E+07      4.29776      0             5.1E+07      0            0             5.1E+07      3.62909      0             5.1E+07      0            0             1.01E+08     197.573       
   5.2E+07      4.80669      0.00907172    5.2E+07      0            0             5.2E+07      4.28467      0.0092626     5.2E+07      0            0             5.2E+07      3.63154      0.00173245    5.2E+07      0            0             1.02E+08     184.562       
   5.3E+07      4.80092      0.00766323    5.3E+07      0            0             5.3E+07      4.2765       0.00908944    5.3E+07      0            0             5.3E+07      3.63156      0.00115509    5.3E+07      0            0             1.03E+08     185.43        
   5.4E+07      4.80085      0.00574772    5.4E+07      0            0             5.4E+07      4.27723      0.00684692    5.4E+07      0            0             5.4E+07      3.62695      0.00408451    5.4E+07      0            0             1.04E+08     190.583       
   5.5E+07      4.80248      0.0048224     5.5E+07      0            0             5.5E+07      4.28237      0.00714615    5.5E+07      0            0             5.5E+07      3.6278       0.00335549    5.5E+07      0            0             1.05E+08     190.86        
   5.6E+07      4.79993      0.00464341    5.6E+07      0            0             5.6E+07      4.28296      0.00597964    5.6E+07      0            0             5.6E+07      3.62875      0.00292651    5.6E+07      0            0             1.06E+08     195.404       
   5.7E+07      4.79947      0.00400289    5.7E+07      0            0             5.7E+07      4.28194      0.00521145    5.7E+07      0            0             5.7E+07      3.62679      0.00309801    5.7E+07      0            0             1.07E+08     197.364       
   5.8E+07      4.79854      0.00360829    5.8E+07      0            0             5.8E+07      4.28174      0.00456392    5.8E+07      0            0             5.8E+07      3.63012      0.00413392    5.8E+07      0            0             1.08E+08     200.555       
   5.9E+07      4.80073      0.00381275    5.9E+07      0            0             5.9E+07      4.27932      0.00465279    5.9E+07      0            0             5.9E+07      3.62976      0.0036906     5.9E+07      0            0             1.09E+08     196.675       
   6E+07        4.80271      0.0039133     6E+07        0            0             6E+07        4.27866      0.00423359    6E+07        0            0             6E+07        3.63012      0.00333961    6E+07        0            0             1.1E+08      200.343       
   6.1E+07      4.80411      0.00379813    6.1E+07      0            0             6.1E+07      4.27668      0.00429009    6.1E+07      0            0             6.1E+07      3.63065      0.00307689    6.1E+07      0            0             1.11E+08     184.386       
   6.2E+07      4.80224      0.00391635    6.2E+07      0            0             6.2E+07      4.27739      0.00399187    6.2E+07      0            0             6.2E+07      3.63144      0.00291974    6.2E+07      0            0             1.12E+08     185.483       
   6.3E+07      4.80361      0.00384821    6.3E+07      0            0             6.3E+07      4.27827      0.00377921    6.3E+07      0            0             6.3E+07      3.63202      0.00275228    6.3E+07      0            0             1.13E+08     170.619       
   6.4E+07      4.80407      0.00360045    6.4E+07      0            0             6.4E+07      4.27834      0.00351007    6.4E+07      0            0             6.4E+07      3.63052      0.00293325    6.4E+07      0            0             1.14E+08     168.669       
   6.5E+07      4.80351      0.00340298    6.5E+07      0            0             6.5E+07      4.27875      0.00329924    6.5E+07      0            0             6.5E+07      3.62943      0.00293507    6.5E+07      0            0             1.15E+08     172.39        
   6.6E+07      4.80192      0.00354349    6.6E+07      0            0             6.6E+07      4.28014      0.00337357    6.6E+07      0            0             6.6E+07      3.62954      0.00275396    6.6E+07      0            0             1.16E+08     176.171       
   6.7E+07      4.80253      0.00338742    6.7E+07      0            0             6.7E+07      4.28056      0.00320116    6.7E+07      0            0             6.7E+07      3.62955      0.00259197    6.7E+07      0            0             1.17E+08     178.377       
   6.8E+07      4.80204      0.00323505    6.8E+07      0            0             6.8E+07      4.28082      0.00303362    6.8E+07      0            0             6.8E+07      3.63031      0.00255746    6.8E+07      0            0             1.18E+08     182.178       
   6.9E+07      4.80141      0.00312512    6.9E+07      0            0             6.9E+07      4.28152      0.00295535    6.9E+07      0            0             6.9E+07      3.63073      0.00245642    6.9E+07      0            0             1.19E+08     178.456       
   7E+07        4.80063      0.00306505    7E+07        0            0             7E+07        4.28186      0.0028263     7E+07        0            0             7E+07        3.62992      0.00246389    7E+07        0            0             1.2E+08      178.575       
   7.1E+07      4.80165      0.00308657    7.1E+07      0            0             7.1E+07      4.28321      0.00299919    7.1E+07      0            0             7.1E+07      3.63038      0.00238975    7.1E+07      0            0             1.21E+08     181.38        
   7.2E+07      4.80197      0.00296278    7.2E+07      0            0             7.2E+07      4.28313      0.00286409    7.2E+07      0            0             7.2E+07      3.63042      0.00228146    7.2E+07      0            0             1.22E+08     182.582       
   7.3E+07      4.80179      0.00283979    7.3E+07      0            0             7.3E+07      4.28452      0.00306176    7.3E+07      0            0             7.3E+07      3.63117      0.00230107    7.3E+07      0            0             1.23E+08     179.127       
   7.4E+07      4.80196      0.00272643    7.4E+07      0            0             7.4E+07      4.28427      0.00294453    7.4E+07      0            0             7.4E+07      3.63159      0.00224328    7.4E+07      0            0             1.24E+08     181.404       
   7.5E+07      4.80245      0.00266172    7.5E+07      0            0             7.5E+07      4.28416      0.00282879    7.5E+07      0            0             7.5E+07      3.63173      0.00215811    7.5E+07      0            0             1.25E+08     183.985       
   7.6E+07      4.80173      0.00265555    7.6E+07      0            0             7.6E+07      4.2845       0.00274013    7.6E+07      0            0             7.6E+07      3.63232      0.00215458    7.6E+07      0            0             1.26E+08     187.055       
   7.7E+07      4.80049      0.00283208    7.7E+07      0            0             7.7E+07      4.28477      0.00265212    7.7E+07      0            0             7.7E+07      3.63263      0.00209647    7.7E+07      0            0             1.27E+08     184.961       
   7.8E+07      4.8012       0.00282014    7.8E+07      0            0             7.8E+07      4.28507      0.00257376    7.8E+07      0            0             7.8E+07      3.63334      0.00213804    7.8E+07      0            0             1.28E+08     188.333       
   7.9E+07      4.80116      0.00272324    7.9E+07      0            0             7.9E+07      4.28533      0.0024983     7.9E+07      0            0             7.9E+07      3.63321      0.00206791    7.9E+07      0            0             1.29E+08     187.312       
   8E+07        4.80182      0.00271127    8E+07        0            0             8E+07        4.28539      0.0024157     8E+07        0            0             8E+07        3.63332      0.00200181    8E+07        0            0             1.3E+08      190.045       
   8.1E+07      4.80131      0.00267104    8.1E+07      0            0             8.1E+07      4.28498      0.00237136    8.1E+07      0            0             8.1E+07      3.63373      0.00197929    8.1E+07      0            0             1.31E+08     185.285       
   8.2E+07      4.80098      0.00260814    8.2E+07      0            0             8.2E+07      4.28492      0.00229823    8.2E+07      0            0             8.2E+07      3.63445      0.00204273    8.2E+07      0            0             1.32E+08     187.333       
   8.3E+07      4.801        0.00252917    8.3E+07      0            0             8.3E+07      4.28546      0.0022924     8.3E+07      0            0             8.3E+07      3.63442      0.00198109    8.3E+07      0            0             1.33E+08     188.922       
   8.4E+07      4.80094      0.00245531    8.4E+07      0            0             8.4E+07      4.28571      0.0022383     8.4E+07      0            0             8.4E+07      3.63419      0.00193563    8.4E+07      0            0             1.34E+08     188.104       
   8.5E+07      4.80052      0.00242094    8.5E+07      0            0             8.5E+07      4.28549      0.00218533    8.5E+07      0            0             8.5E+07      3.63372      0.00193557    8.5E+07      0            0             1.35E+08     190.687       
   8.6E+07      4.80101      0.00240186    8.6E+07      0            0             8.6E+07      4.28481      0.00222636    8.6E+07      0            0             8.6E+07      3.63409      0.00191576    8.6E+07      0            0             1.36E+08     193.376       
   8.7E+07      4.80122      0.00234655    8.7E+07      0            0             8.7E+07      4.28509      0.0021838     8.7E+07      0            0             8.7E+07      3.63416      0.00186518    8.7E+07      0            0             1.37E+08     195.71        
   8.8E+07      4.80128      0.0022856     8.8E+07      0            0             8.8E+07      4.28488      0.00213647    8.8E+07      0            0             8.8E+07      3.63427      0.00181946    8.8E+07      0            0             1.38E+08     193.393       
   8.9E+07      4.80144      0.00223203    8.9E+07      0            0             8.9E+07      4.28452      0.00211228    8.9E+07      0            0             8.9E+07      3.63446      0.00178315    8.9E+07      0            0             1.39E+08     194.991       
   9E+07        4.8009       0.00223949    9E+07        0            0             9E+07        4.2842       0.00208272    9E+07        0            0             9E+07        3.63429      0.00174687    9E+07        0            0             1.4E+08      197.211       
   9.1E+07      4.80121      0.0022059     9.1E+07      0            0             9.1E+07      4.28426      0.00203257    9.1E+07      0            0             9.1E+07      3.63413      0.00171184    9.1E+07      0            0             1.41E+08     200.162       
   9.2E+07      4.80146      0.00216724    9.2E+07      0            0             9.2E+07      4.2839       0.00201509    9.2E+07      0            0             9.2E+07      3.63408      0.00167175    9.2E+07      0            0             1.42E+08     202.991       
   9.3E+07      4.80112      0.00214295    9.3E+07      0            0             9.3E+07      4.28435      0.00201864    9.3E+07      0            0             9.3E+07      3.63371      0.00167233    9.3E+07      0            0             1.43E+08     204.747       
   9.4E+07      4.80121      0.00209609    9.4E+07      0            0             9.4E+07      4.28436      0.00197278    9.4E+07      0            0             9.4E+07      3.63396      0.00165194    9.4E+07      0            0             1.44E+08     207.459       
   9.5E+07      4.80142      0.00206061    9.5E+07      0            0             9.5E+07      4.28426      0.0019317     9.5E+07      0            0             9.5E+07      3.6343       0.00165061    9.5E+07      0            0             1.45E+08     206.499       
   9.6E+07      4.80155      0.00201955    9.6E+07      0            0             9.6E+07      4.28431      0.00189045    9.6E+07      0            0             9.6E+07      3.63455      0.00163281    9.6E+07      0            0             1.46E+08     209.396       
   9.7E+07      4.80159      0.00197696    9.7E+07      0            0             9.7E+07      4.28435      0.00185054    9.7E+07      0            0             9.7E+07      3.6344       0.00160472    9.7E+07      0            0             1.47E+08     210.339       
   9.8E+07      4.80169      0.00193849    9.8E+07      0            0             9.8E+07      4.2847       0.0018447     9.8E+07      0            0             9.8E+07      3.63463      0.00158747    9.8E+07      0            0             1.48E+08     213.012       
   9.9E+07      4.80155      0.00190438    9.9E+07      0            0             9.9E+07      4.28512      0.0018556     9.9E+07      0            0             9.9E+07      3.63473      0.00155819    9.9E+07      0            0             1.49E+08     215.7         
   1E+08        4.80154      0.0018663     1E+08        0            0             1E+08        4.28507      0.00181933    1E+08        0            0             1E+08        3.63476      0.00152742    1E+08        0            0             1.5E+08      218.231       
   1.01E+08     4.80164      0.00183226    1.01E+08     0            0             1.01E+08     4.28506      0.00178366    1.01E+08     0            0             1.01E+08     3.63432      0.00155989    1.01E+08     0            0             1.51E+08     219.391       
   1.02E+08     4.80222      0.00188659    1.02E+08     0            0             1.02E+08     4.28475      0.00177661    1.02E+08     0            0             1.02E+08     3.63443      0.00153385    1.02E+08     0            0             1.52E+08     220.89        
   1.03E+08     4.80251      0.00187313    1.03E+08     0            0             1.03E+08     4.28472      0.00174329    1.03E+08     0            0             1.03E+08     3.63409      0.0015438     1.03E+08     0            0             1.53E+08     223.572       
   1.04E+08     4.80255      0.00183889    1.04E+08     0            0             1.04E+08     4.2851       0.00175094    1.04E+08     0            0             1.04E+08     3.63407      0.00151528    1.04E+08     0            0             1.54E+08     222.471       
   1.05E+08     4.80225      0.00182892    1.05E+08     0            0             1.05E+08     4.28546      0.00175618    1.05E+08     0            0             1.05E+08     3.63359      0.00156153    1.05E+08     0            0             1.55E+08     224.596       
   1.06E+08     4.80215      0.00179906    1.06E+08     0            0             1.06E+08     4.28552      0.00172579    1.06E+08     0            0             1.06E+08     3.63391      0.00156635    1.06E+08     0            0             1.56E+08     226.973       
   1.07E+08     4.80192      0.00178184    1.07E+08     0            0             1.07E+08     4.28517      0.00173029    1.07E+08     0            0             1.07E+08     3.63401      0.00154185    1.07E+08     0            0             1.57E+08     224.006       
   1.08E+08     4.8021       0.00175951    1.08E+08     0            0             1.08E+08     4.28492      0.00171813    1.08E+08     0            0             1.08E+08     3.63418      0.00152483    1.08E+08     0            0             1.58E+08     223.88        
   1.09E+08     4.80172      0.00176875    1.09E+08     0            0             1.09E+08     4.28475      0.00169762    1.09E+08     0            0             1.09E+08     3.63408      0.00150267    1.09E+08     0            0             1.59E+08     226.246       
   1.1E+08      4.80186      0.00174447    1.1E+08      0            0             1.1E+08      4.28491      0.00167644    1.1E+08      0            0             1.1E+08      3.63367      0.00153056    1.1E+08      0            0             1.6E+08      227.914       
   1.11E+08     4.80128      0.00181023    1.11E+08     0            0             1.11E+08     4.28467      0.00166609    1.11E+08     0            0             1.11E+08     3.63346      0.00152014    1.11E+08     0            0             1.61E+08     229.983       
   1.12E+08     4.80152      0.00179664    1.12E+08     0            0             1.12E+08     4.28424      0.00169243    1.12E+08     0            0             1.12E+08     3.63349      0.00149589    1.12E+08     0            0             1.62E+08     232.579       
   1.13E+08     4.80212      0.00186499    1.13E+08     0            0             1.13E+08     4.28391      0.0016973     1.13E+08     0            0             1.13E+08     3.6333       0.00148445    1.13E+08     0            0             1.63E+08     234.701       
   1.14E+08     4.80177      0.0018675     1.14E+08     0            0             1.14E+08     4.28405      0.00167632    1.14E+08     0            0             1.14E+08     3.63307      0.00147856    1.14E+08     0            0             1.64E+08     234.655       
   1.15E+08     4.80173      0.00183924    1.15E+08     0            0             1.15E+08     4.28413      0.00165264    1.15E+08     0            0             1.15E+08     3.63296      0.00145992    1.15E+08     0            0             1.65E+08     236.273       
   1.16E+08     4.8017       0.00181163    1.16E+08     0            0             1.16E+08     4.28425      0.00163173    1.16E+08     0            0             1.16E+08     3.63297      0.00143783    1.16E+08     0            0             1.66E+08     229.603       
   1.17E+08     4.80187      0.00179276    1.17E+08     0            0             1.17E+08     4.2843       0.00160813    1.17E+08     0            0             1.17E+08     3.63301      0.00141712    1.17E+08     0            0             1.67E+08     232.055       
   1.18E+08     4.80189      0.00176648    1.18E+08     0            0             1.18E+08     4.28446      0.00159268    1.18E+08     0            0             1.18E+08     3.63319      0.0014068     1.18E+08     0            0             1.68E+08     233.381       
   1.19E+08     4.80225      0.00177738    1.19E+08     0            0             1.19E+08     4.28422      0.00158821    1.19E+08     0            0             1.19E+08     3.63315      0.00138693    1.19E+08     0            0             1.69E+08     233.92        
   1.2E+08      4.802        0.00176941    1.2E+08      0            0             1.2E+08      4.28405      0.00157402    1.2E+08      0            0             1.2E+08      3.63306      0.00137013    1.2E+08      0            0             1.7E+08      236.474       
   1.21E+08     4.80212      0.0017485     1.21E+08     0            0             1.21E+08     4.28381      0.00157034    1.21E+08     0            0             1.21E+08     3.6328       0.00137398    1.21E+08     0            0             1.71E+08     234.544       
   1.22E+08     4.80232      0.00173566    1.22E+08     0            0             1.22E+08     4.28413      0.0015805     1.22E+08     0            0             1.22E+08     3.63293      0.00136027    1.22E+08     0            0             1.72E+08     237.067       
   1.23E+08     4.80266      0.00174531    1.23E+08     0            0             1.23E+08     4.28427      0.00156514    1.23E+08     0            0             1.23E+08     3.63308      0.0013507     1.23E+08     0            0             1.73E+08     237.905       
   1.24E+08     4.80252      0.00172743    1.24E+08     0            0             1.24E+08     4.28433      0.00154493    1.24E+08     0            0             1.24E+08     3.63311      0.00133264    1.24E+08     0            0             1.74E+08     238.562       
   1.25E+08     4.80264      0.00170847    1.25E+08     0            0             1.25E+08     4.28414      0.001535      1.25E+08     0            0             1.25E+08     3.63333      0.00133399    1.25E+08     0            0             1.75E+08     236.196       
   1.26E+08     4.80271      0.00168773    1.26E+08     0            0             1.26E+08     4.28426      0.0015189     1.26E+08     0            0             1.26E+08     3.63313      0.00133241    1.26E+08     0            0             1.76E+08     237.811       
   1.27E+08     4.803        0.0016906     1.27E+08     0            0             1.27E+08     4.28447      0.00151372    1.27E+08     0            0             1.27E+08     3.63345      0.00135475    1.27E+08     0            0             1.77E+08     240.251       
   1.28E+08     4.803        0.00166895    1.28E+08     0            0             1.28E+08     4.28433      0.00150018    1.28E+08     0            0             1.28E+08     3.63334      0.00134189    1.28E+08     0            0             1.78E+08     242.477       
   1.29E+08     4.80325      0.00166707    1.29E+08     0            0             1.29E+08     4.28428      0.00148209    1.29E+08     0            0             1.29E+08     3.63322      0.00133047    1.29E+08     0            0             1.79E+08     242.675       
   1.3E+08      4.80333      0.00164842    1.3E+08      0            0             1.3E+08      4.28451      0.0014807     1.3E+08      0            0             1.3E+08      3.63317      0.00131469    1.3E+08      0            0             1.8E+08      242.689       
   1.31E+08     4.80299      0.0016628     1.31E+08     0            0             1.31E+08     4.28442      0.00146498    1.31E+08     0            0             1.31E+08     3.63329      0.00130344    1.31E+08     0            0             1.81E+08     245.061       
   1.32E+08     4.80312      0.00164715    1.32E+08     0            0             1.32E+08     4.28436      0.00144828    1.32E+08     0            0             1.32E+08     3.63283      0.00136611    1.32E+08     0            0             1.82E+08     241.49        
   1.33E+08     4.80327      0.0016341     1.33E+08     0            0             1.33E+08     4.28456      0.00144433    1.33E+08     0            0             1.33E+08     3.63278      0.00135049    1.33E+08     0            0             1.83E+08     243.655       
   1.34E+08     4.80303      0.00163155    1.34E+08     0            0             1.34E+08     4.2847       0.00143364    1.34E+08     0            0             1.34E+08     3.6328       0.00133454    1.34E+08     0            0             1.84E+08     243.406       
   1.35E+08     4.80295      0.00161443    1.35E+08     0            0             1.35E+08     4.28474      0.00141728    1.35E+08     0            0             1.35E+08     3.63263      0.0013291     1.35E+08     0            0             1.85E+08     245.479       
   1.36E+08     4.80302      0.00159729    1.36E+08     0            0             1.36E+08     4.28481      0.00140272    1.36E+08     0            0             1.36E+08     3.63244      0.0013275     1.36E+08     0            0             1.86E+08     247.802       
