# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 224 --seed 0 --bins 75 --run --relaxed 0.0075 -f Relaxed/LessAggressive/50mfp/50mfp.r0.0075.dat , seed =\n 1675514109
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.0075, run = true, filename = Relaxed/LessAggressive/50mfp/50mfp.r0.0075.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 224, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   4.77323E+06  3.75518       8.1913E+07   0.996964     0             8.1913E+07   0            0             8.1913E+07   0.996964      8.1913E+07   0             8.1913E+07   0.989857     0             8.1913E+07   0            0             8.1913E+07   0.989857      8.1913E+07   0             8.1913E+07   0.978341     0             8.1913E+07   0            0             8.1913E+07   0.978341      8.1913E+07   0             8.1913E+07   255.051       8.1913E+07   4.06904       8.35568E+08  2542.1        7            0.0722821    0.00139904    7            0            0             7            0.124475     0.00186854    7            -3.66536E-05 2.24487E-05   7            -0.15697     0.00110803    7            3.66536E-05  3.70677E-06   
   4.92003E+06  3.75663       8.94815E+07  0.998677     0             8.94815E+07  0            0             8.94815E+07  0.998677      8.94815E+07  0             8.94815E+07  0.989029     0             8.94815E+07  0            0             8.94815E+07  0.989029      8.94815E+07  0             8.94815E+07  0.978066     0             8.94815E+07  0            0             8.94815E+07  0.978066      8.94815E+07  0             8.94815E+07  278.766       8.94815E+07  4.0156        8.43268E+08  2899.34       7.66667      0.078091     0.00145915    7.66667      0            0             7.66667      0.131385     0.00191915    7.66667      -4.30995E-05 2.65738E-05   7.66667      -0.158637    0.00109048    7.66667      4.30995E-05  4.40508E-06   
   5.02588E+06  3.72912       9.66728E+07  0.998252     0             9.66728E+07  0            0             9.66728E+07  0.998252      9.66728E+07  0             9.66728E+07  0.989434     0             9.66728E+07  0            0             9.66728E+07  0.989434      9.66728E+07  0             9.66728E+07  0.976204     0             9.66728E+07  0            0             9.66728E+07  0.976204      9.66728E+07  0             9.66728E+07  301.242       9.66728E+07  3.94678       8.50667E+08  3179.68       8.33333      0.0835312    0.00150722    8.33333      0            0             8.33333      0.13749      0.00195926    8.33333      -4.46315E-05 2.76142E-05   8.33333      -0.157901    0.00105805    8.33333      4.46315E-05  4.49217E-06   
   5.10612E+06  3.73527       1.02243E+08  0.996237     0             1.02243E+08  0            0             1.02243E+08  0.996237      1.02243E+08  0             1.02243E+08  0.990695     0             1.02243E+08  0            0             1.02243E+08  0.990695      1.02243E+08  0             1.02243E+08  0.978545     0             1.02243E+08  0            0             1.02243E+08  0.978545      1.02243E+08  0             1.02243E+08  318.753       1.02243E+08  4.09325       8.58517E+08  3505.02       9            0.0889567    0.00154772    9            0            0             9            0.142685     0.00197674    9            -5.17243E-05 3.20112E-05   9            -0.155066    0.00103466    9            5.17243E-05  5.29295E-06   
   5.17631E+06  3.72346       1.10281E+08  0.995386     0             1.10281E+08  0            0             1.10281E+08  0.995386      1.10281E+08  0             1.10281E+08  0.990617     0             1.10281E+08  0            0             1.10281E+08  0.990617      1.10281E+08  0             1.10281E+08  0.97714      0             1.10281E+08  0            0             1.10281E+08  0.97714       1.10281E+08  0             1.10281E+08  343.937       1.10281E+08  4.20746       8.66401E+08  3795.93       9.66667      0.0943121    0.0015875     9.66667      0            0             9.66667      0.147031     0.0019862     9.66667      -6.18674E-05 3.84504E-05   9.66667      -0.15007     0.0010256     9.66667      6.18674E-05  5.54516E-06   
   5.25628E+06  3.76641       1.18317E+08  0.998311     0             1.18317E+08  0            0             1.18317E+08  0.998311      1.18317E+08  0             1.18317E+08  0.990608     0             1.18317E+08  0            0             1.18317E+08  0.990608      1.18317E+08  0             1.18317E+08  0.97648      0             1.18317E+08  0            0             1.18317E+08  0.97648       1.18317E+08  0             1.18317E+08  369.009       1.18317E+08  4.03146       8.73934E+08  4259.01       10.3333      0.099199     0.00162989    10.3333      0            0             10.3333      0.15044      0.00197646    10.3333      -6.34177E-05 3.9439E-05    10.3333      -0.142688    0.00101483    10.3333      6.34177E-05  4.96583E-06   
   5.35568E+06  3.8066        1.26776E+08  0.995917     0             1.26776E+08  0            0             1.26776E+08  0.995917      1.26776E+08  0             1.26776E+08  0.99022      0             1.26776E+08  0            0             1.26776E+08  0.99022       1.26776E+08  0             1.26776E+08  0.979444     0             1.26776E+08  0            0             1.26776E+08  0.979444      1.26776E+08  0             1.26776E+08  395.443       1.26776E+08  4.13106       8.8064E+08   4077.76       11           0.104287     0.00163051    11           0            0             11           0.152797     0.00195715    11           -6.64785E-05 4.07951E-05   11           -0.133338    0.00101748    11           6.64785E-05  4.98969E-06   
   5.42197E+06  3.85401       1.34568E+08  0.997892     0             1.34568E+08  0            0             1.34568E+08  0.997892      1.34568E+08  0             1.34568E+08  0.990346     0             1.34568E+08  0            0             1.34568E+08  0.990346      1.34568E+08  0             1.34568E+08  0.97708      0             1.34568E+08  0            0             1.34568E+08  0.97708       1.34568E+08  0             1.34568E+08  419.801       1.34568E+08  4.08485       8.87953E+08  4315.32       11.6667      0.109122     0.00164083    11.6667      0            0             11.6667      0.154146     0.00193079    11.6667      -7.35363E-05 4.45233E-05   11.6667      -0.121841    0.00104146    11.6667      7.35363E-05  4.45297E-06   
   5.44754E+06  3.88745       1.41691E+08  0.997532     0             1.41691E+08  0            0             1.41691E+08  0.997532      1.41691E+08  0             1.41691E+08  0.990322     0             1.41691E+08  0            0             1.41691E+08  0.990322      1.41691E+08  0             1.41691E+08  0.978054     0             1.41691E+08  0            0             1.41691E+08  0.978054      1.41691E+08  0             1.41691E+08  442.081       1.41691E+08  4.14032       8.9505E+08   4767.45       12.3333      0.113707     0.00162784    12.3333      0            0             12.3333      0.154451     0.00191373    12.3333      -9.11884E-05 5.44569E-05   12.3333      -0.108585    0.00106935    12.3333      9.11884E-05  2.67834E-06   
   5.46255E+06  3.9264        1.49593E+08  0.997222     0             1.49593E+08  0            0             1.49593E+08  0.997222      1.49593E+08  0             1.49593E+08  0.988812     0             1.49593E+08  0            0             1.49593E+08  0.988812      1.49593E+08  0             1.49593E+08  0.977816     0             1.49593E+08  0            0             1.49593E+08  0.977816      1.49593E+08  0             1.49593E+08  466.742       1.49593E+08  4.04957       9.01568E+08  4760.75       13           0.118148     0.0016019     13           0            0             13           0.153832     0.00187183    13           -9.9961E-05  5.80812E-05   13           -0.0937688   0.00109724    13           9.9961E-05   1.61779E-06   
