# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 100 --seed 0 --bins 75 --run --relaxed 7.5e-05 -f Relaxed/LessAggressive/50mfp/50mfp.r7.5e-05.dat , seed\n = 1341220492
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 7.5e-05, run = true, filename = Relaxed/LessAggressive/50mfp/50mfp.r7.5e-05.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 100, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5.5E+06      3.99905       1.37133E+08  0.997452     0             1.37133E+08  0            0             1.37133E+08  0.997452      1.37133E+08  0             1.37133E+08  0.990834     0             1.37133E+08  0            0             1.37133E+08  0.990834      1.37133E+08  0             1.37133E+08  0.975909     0             1.37133E+08  0            0             1.37133E+08  0.975909      1.37133E+08  0             1.37133E+08  427.546       1.37133E+08  3.99617       1.37197E+09  2306.27       7            0.0742945    0.00218398    7            0            0             7            -0.126378    0.00175156    7            0            0             7            0.15776      0.00159567    7            0            0             
   6E+06        4.03195       1.49369E+08  0.998118     0             1.49369E+08  0            0             1.49369E+08  0.998118      1.49369E+08  0             1.49369E+08  0.990229     0             1.49369E+08  0            0             1.49369E+08  0.990229      1.49369E+08  0             1.49369E+08  0.977029     0             1.49369E+08  0            0             1.49369E+08  0.977029      1.49369E+08  0             1.49369E+08  465.82        1.49369E+08  4.22211       1.3844E+09   2637.93       7.66667      0.0800245    0.00229191    7.66667      0            0             7.66667      -0.13347     0.00179892    7.66667      0            0             7.66667      0.159494     0.00157988    7.66667      0            0             
   6.5E+06      4.0586        1.61741E+08  0.997477     0             1.61741E+08  0            0             1.61741E+08  0.997477      1.61741E+08  0             1.61741E+08  0.991194     0             1.61741E+08  0            0             1.61741E+08  0.991194      1.61741E+08  0             1.61741E+08  0.975638     0             1.61741E+08  0            0             1.61741E+08  0.975638      1.61741E+08  0             1.61741E+08  504.442       1.61741E+08  4.06597       1.3969E+09   3067.59       8.33333      0.0857417    0.00235456    8.33333      0            0             8.33333      -0.139859    0.0018555     8.33333      0            0             8.33333      0.159274     0.00157674    8.33333      0            0             
   7E+06        4.07556       1.74241E+08  0.995889     0             1.74241E+08  0            0             1.74241E+08  0.995889      1.74241E+08  0             1.74241E+08  0.991865     0             1.74241E+08  0            0             1.74241E+08  0.991865      1.74241E+08  0             1.74241E+08  0.977703     0             1.74241E+08  0            0             1.74241E+08  0.977703      1.74241E+08  0             1.74241E+08  543.371       1.74241E+08  4.06708       1.40925E+09  3158.95       9            0.0913829    0.00240795    9            0            0             9            -0.145041    0.00187829    9            0            0             9            0.156331     0.0015849     9            0            0             
   7.5E+06      4.07509       1.86635E+08  0.99682      0             1.86635E+08  0            0             1.86635E+08  0.99682       1.86635E+08  0             1.86635E+08  0.990712     0             1.86635E+08  0            0             1.86635E+08  0.990712      1.86635E+08  0             1.86635E+08  0.977009     0             1.86635E+08  0            0             1.86635E+08  0.977009      1.86635E+08  0             1.86635E+08  581.915       1.86635E+08  4.15555       1.42129E+09  2879.69       9.66667      0.0965347    0.00244092    9.66667      0            0             9.66667      -0.14928     0.00190449    9.66667      0            0             9.66667      0.151023     0.00157615    9.66667      0            0             
   8E+06        4.06799       1.99E+08     0.998159     0             1.99E+08     0            0             1.99E+08     0.998159      1.99E+08     0             1.99E+08     0.988824     0             1.99E+08     0            0             1.99E+08     0.988824      1.99E+08     0             1.99E+08     0.978071     0             1.99E+08     0            0             1.99E+08     0.978071      1.99E+08     0             1.99E+08     620.318       1.99E+08     4.05497       1.43379E+09  2370.71       10.3333      0.101711     0.00249814    10.3333      0            0             10.3333      -0.152675    0.00192117    10.3333      0            0             10.3333      0.144039     0.00157919    10.3333      0            0             
   8.5E+06      4.0471        2.115E+08    0.997558     0             2.115E+08    0            0             2.115E+08    0.997558      2.115E+08    0             2.115E+08    0.99023      0             2.115E+08    0            0             2.115E+08    0.99023       2.115E+08    0             2.115E+08    0.976887     0             2.115E+08    0            0             2.115E+08    0.976887      2.115E+08    0             2.115E+08    659.315       2.115E+08    3.96535       1.44611E+09  2587.17       11           0.106508     0.00251243    11           0            0             11           -0.154612    0.00194422    11           0            0             11           0.134324     0.00158825    11           0            0             
   9E+06        4.0591        2.23058E+08  0.998519     0             2.23058E+08  0            0             2.23058E+08  0.998519      2.23058E+08  0             2.23058E+08  0.990323     0             2.23058E+08  0            0             2.23058E+08  0.990323      2.23058E+08  0             2.23058E+08  0.976867     0             2.23058E+08  0            0             2.23058E+08  0.976867      2.23058E+08  0             2.23058E+08  695.472       2.23058E+08  3.97363       1.45804E+09  2865.74       11.6667      0.110858     0.00253327    11.6667      0            0             11.6667      -0.155977    0.00198801    11.6667      0            0             11.6667      0.122436     0.00161868    11.6667      0            0             
   9.5E+06      4.053         2.35558E+08  0.997197     0             2.35558E+08  0            0             2.35558E+08  0.997197      2.35558E+08  0             2.35558E+08  0.989943     0             2.35558E+08  0            0             2.35558E+08  0.989943      2.35558E+08  0             2.35558E+08  0.976065     0             2.35558E+08  0            0             2.35558E+08  0.976065      2.35558E+08  0             2.35558E+08  734.559       2.35558E+08  3.98972       1.47019E+09  3103.43       12.3333      0.115194     0.00250831    12.3333      0            0             12.3333      -0.156265    0.00201891    12.3333      0            0             12.3333      0.109064     0.0016587     12.3333      0            0             
   1E+07        4.043         2.48058E+08  0.995995     0             2.48058E+08  0            0             2.48058E+08  0.995995      2.48058E+08  0             2.48058E+08  0.99046      0             2.48058E+08  0            0             2.48058E+08  0.99046       2.48058E+08  0             2.48058E+08  0.979407     0             2.48058E+08  0            0             2.48058E+08  0.979407      2.48058E+08  0             2.48058E+08  773.64        2.48058E+08  3.90993       1.48253E+09  3254.28       13           0.119487     0.00248816    13           0            0             13           -0.155538    0.00208865    13           0            0             13           0.0939026    0.0017416     13           0            0             
