# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 114 --seed 0 --bins 75 --run --relaxed 0.00025 -f Relaxed/LessAggressive/50mfp/50mfp.r0.00025.dat , seed\n = 2873366405
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.00025, run = true, filename = Relaxed/LessAggressive/50mfp/50mfp.r0.00025.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 114, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5.5E+06      3.93004       1.2866E+08   0.996088     0             1.2866E+08   0            0             1.2866E+08   0.996088      1.2866E+08   0             1.2866E+08   0.989601     0             1.2866E+08   0            0             1.2866E+08   0.989601      1.2866E+08   0             1.2866E+08   0.977081     0             1.2866E+08   0            0             1.2866E+08   0.977081      1.2866E+08   0             1.2866E+08   401.105       1.2866E+08   4.1077        1.29605E+09  3843.99       7            -0.0723432   0.00196807    7            0            0             7            0.127014     0.00164356    7            0            0             7            -0.158232    0.00153996    7            0            0             
   6E+06        3.96756       1.40788E+08  0.997595     0             1.40788E+08  0            0             1.40788E+08  0.997595      1.40788E+08  0             1.40788E+08  0.991141     0             1.40788E+08  0            0             1.40788E+08  0.991141      1.40788E+08  0             1.40788E+08  0.976347     0             1.40788E+08  0            0             1.40788E+08  0.976347      1.40788E+08  0             1.40788E+08  439.039       1.40788E+08  3.98211       1.30766E+09  4430.7        7.66667      -0.0782367   0.00206994    7.66667      0            0             7.66667      0.133718     0.00169301    7.66667      0            0             7.66667      -0.159997    0.0015437     7.66667      0            0             
   6.5E+06      3.98961       1.53288E+08  0.995619     0             1.53288E+08  0            0             1.53288E+08  0.995619      1.53288E+08  0             1.53288E+08  0.991662     0             1.53288E+08  0            0             1.53288E+08  0.991662      1.53288E+08  0             1.53288E+08  0.977606     0             1.53288E+08  0            0             1.53288E+08  0.977606      1.53288E+08  0             1.53288E+08  477.992       1.53288E+08  4.01812       1.31858E+09  5122.56       8.33333      -0.0837919   0.00215852    8.33333      0            0             8.33333      0.139859     0.00173162    8.33333      0            0             8.33333      -0.159119    0.00156861    8.33333      0            0             
   7E+06        4.00961       1.65162E+08  0.999256     0             1.65162E+08  0            0             1.65162E+08  0.999256      1.65162E+08  0             1.65162E+08  0.991051     0             1.65162E+08  0            0             1.65162E+08  0.991051      1.65162E+08  0             1.65162E+08  0.977876     0             1.65162E+08  0            0             1.65162E+08  0.977876      1.65162E+08  0             1.65162E+08  515.104       1.65162E+08  4.10629       1.3304E+09   5877.87       9            -0.0890335   0.00225958    9            0            0             9            0.144885     0.00178753    9            0            0             9            -0.15597     0.00157433    9            0            0             
   7.5E+06      4.02959       1.76816E+08  0.997968     0             1.76816E+08  0            0             1.76816E+08  0.997968      1.76816E+08  0             1.76816E+08  0.987413     0             1.76816E+08  0            0             1.76816E+08  0.987413      1.76816E+08  0             1.76816E+08  0.977933     0             1.76816E+08  0            0             1.76816E+08  0.977933      1.76816E+08  0             1.76816E+08  551.518       1.76816E+08  4.00187       1.34252E+09  6666.31       9.66667      -0.094212    0.00232129    9.66667      0            0             9.66667      0.149221     0.00181344    9.66667      0            0             9.66667      -0.150391    0.00154827    9.66667      0            0             
   8E+06        4.04912       1.88828E+08  0.995965     0             1.88828E+08  0            0             1.88828E+08  0.995965      1.88828E+08  0             1.88828E+08  0.990297     0             1.88828E+08  0            0             1.88828E+08  0.990297      1.88828E+08  0             1.88828E+08  0.978192     0             1.88828E+08  0            0             1.88828E+08  0.978192      1.88828E+08  0             1.88828E+08  589.23        1.88828E+08  4.04511       1.35472E+09  7511.38       10.3333      -0.0993876   0.00236417    10.3333      0            0             10.3333      0.152284     0.00184594    10.3333      0            0             10.3333      -0.142483    0.00156014    10.3333      0            0             
   8.5E+06      4.05474       2.0094E+08   0.99679      0             2.0094E+08   0            0             2.0094E+08   0.99679       2.0094E+08   0             2.0094E+08   0.990788     0             2.0094E+08   0            0             2.0094E+08   0.990788      2.0094E+08   0             2.0094E+08   0.978835     0             2.0094E+08   0            0             2.0094E+08   0.978835      2.0094E+08   0             2.0094E+08   626.798       2.0094E+08   4.06752       1.36535E+09  5179.06       11           -0.104382    0.00234839    11           0            0             11           0.154414     0.00185272    11           0            0             11           -0.132916    0.0015717     11           0            0             
   9E+06        4.05116       2.12299E+08  0.997614     0             2.12299E+08  0            0             2.12299E+08  0.997614      2.12299E+08  0             2.12299E+08  0.988756     0             2.12299E+08  0            0             2.12299E+08  0.988756      2.12299E+08  0             2.12299E+08  0.976064     0             2.12299E+08  0            0             2.12299E+08  0.976064      2.12299E+08  0             2.12299E+08  662.291       2.12299E+08  3.99525       1.37613E+09  5611.4        11.6667      -0.108989    0.00233732    11.6667      0            0             11.6667      0.155461     0.00185836    11.6667      0            0             11.6667      -0.121239    0.00158635    11.6667      0            0             
   9.5E+06      4.04597       2.24235E+08  0.996819     0             2.24235E+08  0            0             2.24235E+08  0.996819      2.24235E+08  0             2.24235E+08  0.988088     0             2.24235E+08  0            0             2.24235E+08  0.988088      2.24235E+08  0             2.24235E+08  0.976568     0             2.24235E+08  0            0             2.24235E+08  0.976568      2.24235E+08  0             2.24235E+08  699.445       2.24235E+08  4.12241       1.38683E+09  6181.92       12.3333      -0.113563    0.00233163    12.3333      0            0             12.3333      0.155561     0.00185636    12.3333      0            0             12.3333      -0.107744    0.00162496    12.3333      0            0             
   1E+07        4.03232       2.35321E+08  0.99795      0             2.35321E+08  0            0             2.35321E+08  0.99795       2.35321E+08  0             2.35321E+08  0.988486     0             2.35321E+08  0            0             2.35321E+08  0.988486      2.35321E+08  0             2.35321E+08  0.977533     0             2.35321E+08  0            0             2.35321E+08  0.977533      2.35321E+08  0             2.35321E+08  734.02        2.35321E+08  3.95842       1.39816E+09  6697.81       13           -0.117652    0.00230014    13           0            0             13           0.154575     0.00184792    13           0            0             13           -0.0928072   0.00166589    13           0            0             
   1.05E+07     3.99254       2.47143E+08  0.996704     0             2.47143E+08  0            0             2.47143E+08  0.996704      2.47143E+08  0             2.47143E+08  0.990446     0             2.47143E+08  0            0             2.47143E+08  0.990446      2.47143E+08  0             2.47143E+08  0.976491     0             2.47143E+08  0            0             2.47143E+08  0.976491      2.47143E+08  0             2.47143E+08  770.805       2.47143E+08  4.17088       1.41034E+09  7207.31       13.6667      -0.121631    0.00224974    13.6667      0            0             13.6667      0.152492     0.00185322    13.6667      0            0             13.6667      -0.0768184   0.00170235    13.6667      0            0             
   1.08292E+07  3.95862       2.59549E+08  0.996524     0             2.59549E+08  0            0             2.59549E+08  0.996524      2.59549E+08  0             2.59549E+08  0.993344     0             2.59549E+08  0            0             2.59549E+08  0.993344      2.59549E+08  0             2.59549E+08  0.97764      0             2.59549E+08  0            0             2.59549E+08  0.97764       2.59549E+08  0             2.59549E+08  809.52        2.59549E+08  3.93725       1.42242E+09  7761.73       14.3333      -0.125469    0.00221832    14.3333      0            0             14.3333      0.149485     0.00183346    14.3333      0            0             14.3333      -0.0593813   0.00173272    14.3333      0            0             
   1.10231E+07  3.9048        2.70362E+08  0.996234     0             2.70362E+08  0            0             2.70362E+08  0.996234      2.70362E+08  0             2.70362E+08  0.98997      0             2.70362E+08  0            0             2.70362E+08  0.98997       2.70362E+08  0             2.70362E+08  0.976759     0             2.70362E+08  0            0             2.70362E+08  0.976759      2.70362E+08  0             2.70362E+08  843.137       2.70362E+08  4.09835       1.43442E+09  8316.15       15           -0.129485    0.00217202    15           0            0             15           0.145593     0.00184936    15           0            0             15           -0.0412707   0.00175934    15           0            0             
   1.12245E+07  3.87281       2.81855E+08  0.996892     0             2.81855E+08  0            0             2.81855E+08  0.996892      2.81855E+08  0             2.81855E+08  0.988642     0             2.81855E+08  0            0             2.81855E+08  0.988642      2.81855E+08  0             2.81855E+08  0.97765      0             2.81855E+08  0            0             2.81855E+08  0.97765       2.81855E+08  0             2.81855E+08  878.808       2.81855E+08  4.11743       1.44606E+09  8337.84       15.6667      -0.13285     0.00213437    15.6667      0            0             15.6667      0.140643     0.00186767    15.6667      0            0             15.6667      -0.0225331   0.00176911    15.6667      0            0             
   1.17245E+07  3.94899       2.93896E+08  0.99879      0             2.93896E+08  0            0             2.93896E+08  0.99879       2.93896E+08  0             2.93896E+08  0.988103     0             2.93896E+08  0            0             2.93896E+08  0.988103      2.93896E+08  0             2.93896E+08  0.977817     0             2.93896E+08  0            0             2.93896E+08  0.977817      2.93896E+08  0             2.93896E+08  916.388       2.93896E+08  4.04657       1.45733E+09  8968.87       16.3333      -0.135943    0.00207926    16.3333      0            0             16.3333      0.134696     0.00190171    16.3333      0            0             16.3333      -0.0034908   0.00178705    16.3333      0            0             
   1.22245E+07  4.03693       3.06052E+08  0.998131     0             3.06052E+08  0            0             3.06052E+08  0.998131      3.06052E+08  0             3.06052E+08  0.990091     0             3.06052E+08  0            0             3.06052E+08  0.990091      3.06052E+08  0             3.06052E+08  0.97714      0             3.06052E+08  0            0             3.06052E+08  0.97714       3.06052E+08  0             3.06052E+08  954.368       3.06052E+08  3.93033       1.4692E+09   9609.08       17           -0.139247    0.00197083    17           0            0             17           0.127981     0.00193658    17           0            0             17           0.0157523    0.00178012    17           0            0             
   1.27245E+07  4.04998       3.1842E+08   0.995914     0             3.1842E+08   0            0             3.1842E+08   0.995914      3.1842E+08   0             3.1842E+08   0.98856      0             3.1842E+08   0            0             3.1842E+08   0.98856       3.1842E+08   0             3.1842E+08   0.978111     0             3.1842E+08   0            0             3.1842E+08   0.978111      3.1842E+08   0             3.1842E+08   992.93        3.1842E+08   4.08956       1.48077E+09  10281.1       17.6667      -0.142247    0.00186694    17.6667      0            0             17.6667      0.120119     0.00196559    17.6667      0            0             17.6667      0.034448     0.00175983    17.6667      0            0             
   1.32245E+07  4.03477       3.30071E+08  0.995953     0             3.30071E+08  0            0             3.30071E+08  0.995953      3.30071E+08  0             3.30071E+08  0.988577     0             3.30071E+08  0            0             3.30071E+08  0.988577      3.30071E+08  0             3.30071E+08  0.975389     0             3.30071E+08  0            0             3.30071E+08  0.975389      3.30071E+08  0             3.30071E+08  1029.17       3.30071E+08  4.07168       1.4927E+09   10962.2       18.3333      -0.145019    0.00177708    18.3333      0            0             18.3333      0.11137      0.00201729    18.3333      0            0             18.3333      0.0527543    0.00170771    18.3333      0            0             
   1.37245E+07  4.0171        3.42452E+08  0.997793     0             3.42452E+08  0            0             3.42452E+08  0.997793      3.42452E+08  0             3.42452E+08  0.990982     0             3.42452E+08  0            0             3.42452E+08  0.990982      3.42452E+08  0             3.42452E+08  0.979056     0             3.42452E+08  0            0             3.42452E+08  0.979056      3.42452E+08  0             3.42452E+08  1067.85       3.42452E+08  4.02383       1.50468E+09  11343.5       19           -0.147506    0.00166424    19           0            0             19           0.101707     0.00204422    19           0            0             19           0.0702384    0.00162782    19           0            0             
   1.42245E+07  4.01232       3.53558E+08  0.998876     0             3.53558E+08  0            0             3.53558E+08  0.998876      3.53558E+08  0             3.53558E+08  0.989096     0             3.53558E+08  0            0             3.53558E+08  0.989096      3.53558E+08  0             3.53558E+08  0.978697     0             3.53558E+08  0            0             3.53558E+08  0.978697      3.53558E+08  0             3.53558E+08  1102.5        3.53558E+08  4.11574       1.51619E+09  11415.9       19.6667      -0.149863    0.00156145    19.6667      0            0             19.6667      0.0914645    0.00208781    19.6667      0            0             19.6667      0.0867716    0.00153623    19.6667      0            0             
   1.47245E+07  3.98505       3.65553E+08  0.996865     0             3.65553E+08  0            0             3.65553E+08  0.996865      3.65553E+08  0             3.65553E+08  0.990387     0             3.65553E+08  0            0             3.65553E+08  0.990387      3.65553E+08  0             3.65553E+08  0.97937      0             3.65553E+08  0            0             3.65553E+08  0.97937       3.65553E+08  0             3.65553E+08  1139.87       3.65553E+08  3.94118       1.5279E+09   12089         20.3333      -0.152163    0.00144699    20.3333      0            0             20.3333      0.0807847    0.00212241    20.3333      0            0             20.3333      0.102486     0.00143067    20.3333      0            0             
   1.52245E+07  3.98069       3.76865E+08  0.997523     0             3.76865E+08  0            0             3.76865E+08  0.997523      3.76865E+08  0             3.76865E+08  0.989932     0             3.76865E+08  0            0             3.76865E+08  0.989932      3.76865E+08  0             3.76865E+08  0.976804     0             3.76865E+08  0            0             3.76865E+08  0.976804      3.76865E+08  0             3.76865E+08  1175.22       3.76865E+08  4.00418       1.53974E+09  12316.8       21           -0.154127    0.00132973    21           0            0             21           0.069098     0.00219589    21           0            0             21           0.116216     0.00130202    21           0            0             
   1.57245E+07  3.98569       3.88033E+08  0.997703     0             3.88033E+08  0            0             3.88033E+08  0.997703      3.88033E+08  0             3.88033E+08  0.989033     0             3.88033E+08  0            0             3.88033E+08  0.989033      3.88033E+08  0             3.88033E+08  0.978314     0             3.88033E+08  0            0             3.88033E+08  0.978314      3.88033E+08  0             3.88033E+08  1209.89       3.88033E+08  3.99267       1.55118E+09  11688.5       21.6667      -0.155759    0.00124732    21.6667      0            0             21.6667      0.0572603    0.00225595    21.6667      0            0             21.6667      0.128282     0.0011649     21.6667      0            0             
   1.62245E+07  4.02142       4.00029E+08  0.997846     0             4.00029E+08  0            0             4.00029E+08  0.997846      4.00029E+08  0             4.00029E+08  0.989392     0             4.00029E+08  0            0             4.00029E+08  0.989392      4.00029E+08  0             4.00029E+08  0.977474     0             4.00029E+08  0            0             4.00029E+08  0.977474      4.00029E+08  0             4.00029E+08  1247.28       4.00029E+08  3.98186       1.56235E+09  12141.3       22.3333      -0.157235    0.00115112    22.3333      0            0             22.3333      0.0450052    0.00233695    22.3333      0            0             22.3333      0.138758     0.0010656     22.3333      0            0             
   1.67245E+07  4.03789       4.11799E+08  0.997115     0             4.11799E+08  0            0             4.11799E+08  0.997115      4.11799E+08  0             4.11799E+08  0.990378     0             4.11799E+08  0            0             4.11799E+08  0.990378      4.11799E+08  0             4.11799E+08  0.979256     0             4.11799E+08  0            0             4.11799E+08  0.979256      4.11799E+08  0             4.11799E+08  1283.98       4.11799E+08  4.00326       1.57428E+09  11670.5       23           -0.158532    0.00104972    23           0            0             23           0.0328138    0.00237242    23           0            0             23           0.147269     0.000929358   23           0            0             
   1.72245E+07  4.05212       4.23139E+08  0.997998     0             4.23139E+08  0            0             4.23139E+08  0.997998      4.23139E+08  0             4.23139E+08  0.987951     0             4.23139E+08  0            0             4.23139E+08  0.987951      4.23139E+08  0             4.23139E+08  0.978977     0             4.23139E+08  0            0             4.23139E+08  0.978977      4.23139E+08  0             4.23139E+08  1319.3        4.23139E+08  4.08655       1.58526E+09  12062.1       23.6667      -0.159423    0.000962436   23.6667      0            0             23.6667      0.0201467    0.00242194    23.6667      0            0             23.6667      0.153259     0.000820751   23.6667      0            0             
   1.77245E+07  4.08401       4.35E+08     0.997505     0             4.35E+08     0            0             4.35E+08     0.997505      4.35E+08     0             4.35E+08     0.989199     0             4.35E+08     0            0             4.35E+08     0.989199      4.35E+08     0             4.35E+08     0.978115     0             4.35E+08     0            0             4.35E+08     0.978115      4.35E+08     0             4.35E+08     1356.28       4.35E+08     3.99428       1.59644E+09  11525.3       24.3333      -0.160096    0.000897423   24.3333      0            0             24.3333      0.00753699   0.00243946    24.3333      0            0             24.3333      0.157318     0.000776477   24.3333      0            0             
   1.82245E+07  4.09542       4.46434E+08  0.997438     0             4.46434E+08  0            0             4.46434E+08  0.997438      4.46434E+08  0             4.46434E+08  0.990451     0             4.46434E+08  0            0             4.46434E+08  0.990451      4.46434E+08  0             4.46434E+08  0.975391     0             4.46434E+08  0            0             4.46434E+08  0.975391      4.46434E+08  0             4.46434E+08  1391.91       4.46434E+08  4.06256       1.60745E+09  11661.7       25           -0.160613    0.000870193   25           0            0             25           -0.00547765  0.00247372    25           0            0             25           0.159084     0.000767541   25           0            0             
   1.87245E+07  4.0875        4.57301E+08  0.999652     0             4.57301E+08  0            0             4.57301E+08  0.999652      4.57301E+08  0             4.57301E+08  0.991046     0             4.57301E+08  0            0             4.57301E+08  0.991046      4.57301E+08  0             4.57301E+08  0.976412     0             4.57301E+08  0            0             4.57301E+08  0.976412      4.57301E+08  0             4.57301E+08  1425.96       4.57301E+08  3.95388       1.61951E+09  11821.3       25.6667      -0.160331    0.000877537   25.6667      0            0             25.6667      -0.0184264   0.00246379    25.6667      0            0             25.6667      0.158415     0.000792517   25.6667      0            0             
   1.92245E+07  4.08328       4.68364E+08  0.996633     0             4.68364E+08  0            0             4.68364E+08  0.996633      4.68364E+08  0             4.68364E+08  0.988418     0             4.68364E+08  0            0             4.68364E+08  0.988418      4.68364E+08  0             4.68364E+08  0.979609     0             4.68364E+08  0            0             4.68364E+08  0.979609      4.68364E+08  0             4.68364E+08  1460.54       4.68364E+08  4.08202       1.63029E+09  11745.5       26.3333      -0.159796    0.000922318   26.3333      0            0             26.3333      -0.0311389   0.00243221    26.3333      0            0             26.3333      0.155317     0.000870662   26.3333      0            0             
   1.97245E+07  4.08523       4.79795E+08  0.996657     0             4.79795E+08  0            0             4.79795E+08  0.996657      4.79795E+08  0             4.79795E+08  0.989799     0             4.79795E+08  0            0             4.79795E+08  0.989799      4.79795E+08  0             4.79795E+08  0.977268     0             4.79795E+08  0            0             4.79795E+08  0.977268      4.79795E+08  0             4.79795E+08  1496.13       4.79795E+08  4.04619       1.64189E+09  12242.3       27           -0.159084    0.00100011    27           0            0             27           -0.043916    0.00237322    27           0            0             27           0.150071     0.000951522   27           0            0             
   2.02245E+07  4.06504       4.91922E+08  0.997178     0             4.91922E+08  0            0             4.91922E+08  0.997178      4.91922E+08  0             4.91922E+08  0.988851     0             4.91922E+08  0            0             4.91922E+08  0.988851      4.91922E+08  0             4.91922E+08  0.978351     0             4.91922E+08  0            0             4.91922E+08  0.978351      4.91922E+08  0             4.91922E+08  1533.91       4.91922E+08  4.02818       1.6535E+09   10925.6       27.6667      -0.158016    0.00109409    27.6667      0            0             27.6667      -0.0560692   0.00232225    27.6667      0            0             27.6667      0.142439     0.00104404    27.6667      0            0             
