# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 124 --seed 0 --bins 75 --run --relaxed 0.0005 -f Relaxed/LessAggressive/50mfp/50mfp.r0.0005.dat , seed =\n 3494032227
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.0005, run = true, filename = Relaxed/LessAggressive/50mfp/50mfp.r0.0005.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 124, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   8.5E+06      3.95802       1.91988E+08  0.996077     0             1.91988E+08  0            0             1.91988E+08  0.996077      1.91988E+08  0             1.91988E+08  0.989959     0             1.91988E+08  0            0             1.91988E+08  0.989959      1.91988E+08  0             1.91988E+08  0.97833      0             1.91988E+08  0            0             1.91988E+08  0.97833       1.91988E+08  0             1.91988E+08  600.319       1.91988E+08  3.91891       1.3002E+09   3091.58       11           -0.103927    0.00227752    11           0            0             11           0.155877     0.00199588    11           0            0             11           0.132401     0.00124989    11           0            0             
   9E+06        3.92702       2.03176E+08  0.998873     0             2.03176E+08  0            0             2.03176E+08  0.998873      2.03176E+08  0             2.03176E+08  0.988106     0             2.03176E+08  0            0             2.03176E+08  0.988106      2.03176E+08  0             2.03176E+08  0.978202     0             2.03176E+08  0            0             2.03176E+08  0.978202      2.03176E+08  0             2.03176E+08  635.375       2.03176E+08  4.04403       1.31126E+09  3387.09       11.6667      -0.108874    0.00226361    11.6667      0            0             11.6667      0.156969     0.00200431    11.6667      0            0             11.6667      0.121093     0.00123719    11.6667      0            0             
   9.5E+06      3.88883       2.14123E+08  0.99723      0             2.14123E+08  0            0             2.14123E+08  0.99723       2.14123E+08  0             2.14123E+08  0.989995     0             2.14123E+08  0            0             2.14123E+08  0.989995      2.14123E+08  0             2.14123E+08  0.974836     0             2.14123E+08  0            0             2.14123E+08  0.974836      2.14123E+08  0             2.14123E+08  669.695       2.14123E+08  4.00531       1.32233E+09  3716.22       12.3333      -0.113493    0.00222524    12.3333      0            0             12.3333      0.156864     0.00203056    12.3333      0            0             12.3333      0.107964     0.00128059    12.3333      0            0             
   1E+07        3.82172       2.2479E+08   0.997117     0             2.2479E+08   0            0             2.2479E+08   0.997117      2.2479E+08   0             2.2479E+08   0.988916     0             2.2479E+08   0            0             2.2479E+08   0.988916      2.2479E+08   0             2.2479E+08   0.978016     0             2.2479E+08   0            0             2.2479E+08   0.978016      2.2479E+08   0             2.2479E+08   702.944       2.2479E+08   4.06753       1.33258E+09  3537.67       13           -0.117911    0.00217535    13           0            0             13           0.155822     0.00205297    13           0            0             13           0.0931432    0.00132298    13           0            0             
   1.05E+07     3.76175       2.36515E+08  0.998535     0             2.36515E+08  0            0             2.36515E+08  0.998535      2.36515E+08  0             2.36515E+08  0.992003     0             2.36515E+08  0            0             2.36515E+08  0.992003      2.36515E+08  0             2.36515E+08  0.976755     0             2.36515E+08  0            0             2.36515E+08  0.976755      2.36515E+08  0             2.36515E+08  739.834       2.36515E+08  3.83216       1.34408E+09  3848.67       13.6667      -0.121904    0.00213683    13.6667      0            0             13.6667      0.153548     0.00209192    13.6667      0            0             13.6667      0.076689     0.00138101    13.6667      0            0             
   1.08831E+07  3.73677       2.47393E+08  0.997622     0             2.47393E+08  0            0             2.47393E+08  0.997622      2.47393E+08  0             2.47393E+08  0.99067      0             2.47393E+08  0            0             2.47393E+08  0.99067       2.47393E+08  0             2.47393E+08  0.975654     0             2.47393E+08  0            0             2.47393E+08  0.975654      2.47393E+08  0             2.47393E+08  773.826       2.47393E+08  3.87417       1.35526E+09  3972.33       14.3333      -0.125915    0.00208172    14.3333      0            0             14.3333      0.150517     0.00212936    14.3333      0            0             14.3333      0.0592743    0.0014334     14.3333      0            0             
   1.10602E+07  3.70162       2.57484E+08  0.996719     0             2.57484E+08  0            0             2.57484E+08  0.996719      2.57484E+08  0             2.57484E+08  0.989284     0             2.57484E+08  0            0             2.57484E+08  0.989284      2.57484E+08  0             2.57484E+08  0.976153     0             2.57484E+08  0            0             2.57484E+08  0.976153      2.57484E+08  0             2.57484E+08  805.386       2.57484E+08  4.14738       1.36675E+09  4278.5        15           -0.129577    0.00201348    15           0            0             15           0.146374     0.00217127    15           0            0             15           0.0414408    0.00150359    15           0            0             
   1.12125E+07  3.6673        2.69406E+08  0.996291     0             2.69406E+08  0            0             2.69406E+08  0.996291      2.69406E+08  0             2.69406E+08  0.989161     0             2.69406E+08  0            0             2.69406E+08  0.989161      2.69406E+08  0             2.69406E+08  0.976921     0             2.69406E+08  0            0             2.69406E+08  0.976921      2.69406E+08  0             2.69406E+08  842.655       2.69406E+08  3.92991       1.37785E+09  4602.93       15.6667      -0.133269    0.00190806    15.6667      0            0             15.6667      0.141228     0.00219137    15.6667      0            0             15.6667      0.0224376    0.00153512    15.6667      0            0             
   1.17125E+07  3.9966        2.79608E+08  0.997969     0             2.79608E+08  0            0             2.79608E+08  0.997969      2.79608E+08  0             2.79608E+08  0.989483     0             2.79608E+08  0            0             2.79608E+08  0.989483      2.79608E+08  0             2.79608E+08  0.976985     0             2.79608E+08  0            0             2.79608E+08  0.976985      2.79608E+08  0             2.79608E+08  874.566       2.79608E+08  4.10467       1.38928E+09  4949.48       16.3333      -0.136519    0.00182703    16.3333      0            0             16.3333      0.135172     0.00222905    16.3333      0            0             16.3333      0.00324593   0.00155132    16.3333      0            0             
   1.22125E+07  4.03745       2.91018E+08  0.994923     0             2.91018E+08  0            0             2.91018E+08  0.994923      2.91018E+08  0             2.91018E+08  0.988337     0             2.91018E+08  0            0             2.91018E+08  0.988337      2.91018E+08  0             2.91018E+08  0.975774     0             2.91018E+08  0            0             2.91018E+08  0.975774      2.91018E+08  0             2.91018E+08  910.346       2.91018E+08  4.03813       1.40096E+09  5303.09       17           -0.139712    0.00175203    17           0            0             17           0.128429     0.00224948    17           0            0             17           -0.0159895   0.00157454    17           0            0             
   1.27125E+07  4.01924       3.02906E+08  0.996637     0             3.02906E+08  0            0             3.02906E+08  0.996637      3.02906E+08  0             3.02906E+08  0.988988     0             3.02906E+08  0            0             3.02906E+08  0.988988      3.02906E+08  0             3.02906E+08  0.977936     0             3.02906E+08  0            0             3.02906E+08  0.977936      3.02906E+08  0             3.02906E+08  947.575       3.02906E+08  4.01902       1.41136E+09  5347.46       17.6667      -0.142778    0.00168558    17.6667      0            0             17.6667      0.120659     0.00228777    17.6667      0            0             17.6667      -0.035321    0.00155437    17.6667      0            0             
   1.32125E+07  4.06118       3.13279E+08  1.00104      0             3.13279E+08  0            0             3.13279E+08  1.00104       3.13279E+08  0             3.13279E+08  0.990708     0             3.13279E+08  0            0             3.13279E+08  0.990708      3.13279E+08  0             3.13279E+08  0.975661     0             3.13279E+08  0            0             3.13279E+08  0.975661      3.13279E+08  0             3.13279E+08  980.178       3.13279E+08  4.06048       1.4231E+09   5648.32       18.3333      -0.145512    0.0016183     18.3333      0            0             18.3333      0.11186      0.00232518    18.3333      0            0             18.3333      -0.0543076   0.00153742    18.3333      0            0             
   1.37125E+07  4.0789        3.24443E+08  0.997437     0             3.24443E+08  0            0             3.24443E+08  0.997437      3.24443E+08  0             3.24443E+08  0.989681     0             3.24443E+08  0            0             3.24443E+08  0.989681      3.24443E+08  0             3.24443E+08  0.976591     0             3.24443E+08  0            0             3.24443E+08  0.976591      3.24443E+08  0             3.24443E+08  1015.07       3.24443E+08  3.97258       1.43433E+09  5932.2        19           -0.14803     0.00153838    19           0            0             19           0.102527     0.00235315    19           0            0             19           -0.0722403   0.00149306    19           0            0             
   1.42125E+07  4.05348       3.35462E+08  0.997404     0             3.35462E+08  0            0             3.35462E+08  0.997404      3.35462E+08  0             3.35462E+08  0.990399     0             3.35462E+08  0            0             3.35462E+08  0.990399      3.35462E+08  0             3.35462E+08  0.976493     0             3.35462E+08  0            0             3.35462E+08  0.976493      3.35462E+08  0             3.35462E+08  1049.59       3.35462E+08  4.04637       1.44515E+09  6086.34       19.6667      -0.150326    0.00147623    19.6667      0            0             19.6667      0.0926967    0.00237567    19.6667      0            0             19.6667      -0.088942    0.00144976    19.6667      0            0             
   1.47125E+07  4.03784       3.47821E+08  0.995729     0             3.47821E+08  0            0             3.47821E+08  0.995729      3.47821E+08  0             3.47821E+08  0.991503     0             3.47821E+08  0            0             3.47821E+08  0.991503      3.47821E+08  0             3.47821E+08  0.975649     0             3.47821E+08  0            0             3.47821E+08  0.975649      3.47821E+08  0             3.47821E+08  1088.18       3.47821E+08  4.06183       1.45589E+09  6432.69       20.3333      -0.152337    0.00138611    20.3333      0            0             20.3333      0.0821048    0.0023949     20.3333      0            0             20.3333      -0.104166    0.00136688    20.3333      0            0             
   1.52125E+07  4.04585       3.59408E+08  0.998908     0             3.59408E+08  0            0             3.59408E+08  0.998908      3.59408E+08  0             3.59408E+08  0.990749     0             3.59408E+08  0            0             3.59408E+08  0.990749      3.59408E+08  0             3.59408E+08  0.977732     0             3.59408E+08  0            0             3.59408E+08  0.977732      3.59408E+08  0             3.59408E+08  1124.37       3.59408E+08  4.0408        1.46695E+09  6750.5        21           -0.154015    0.00128487    21           0            0             21           0.0710157    0.00240987    21           0            0             21           -0.118096    0.00126323    21           0            0             
   1.57125E+07  4.08151       3.70757E+08  0.995859     0             3.70757E+08  0            0             3.70757E+08  0.995859      3.70757E+08  0             3.70757E+08  0.98874      0             3.70757E+08  0            0             3.70757E+08  0.98874       3.70757E+08  0             3.70757E+08  0.976354     0             3.70757E+08  0            0             3.70757E+08  0.976354      3.70757E+08  0             3.70757E+08  1159.73       3.70757E+08  3.91973       1.4786E+09   6983.62       21.6667      -0.155472    0.00120572    21.6667      0            0             21.6667      0.0594509    0.00242552    21.6667      0            0             21.6667      -0.130279    0.00115867    21.6667      0            0             
   1.62125E+07  4.08829       3.8252E+08   0.997673     0             3.8252E+08   0            0             3.8252E+08   0.997673      3.8252E+08   0             3.8252E+08   0.989217     0             3.8252E+08   0            0             3.8252E+08   0.989217      3.8252E+08   0             3.8252E+08   0.976268     0             3.8252E+08   0            0             3.8252E+08   0.976268      3.8252E+08   0             3.8252E+08   1196.54       3.8252E+08   4.06522       1.48947E+09  7351.11       22.3333      -0.156652    0.00110694    22.3333      0            0             22.3333      0.0473431    0.00242936    22.3333      0            0             22.3333      -0.140437    0.00104986    22.3333      0            0             
   1.67125E+07  4.05997       3.91991E+08  0.997644     0             3.91991E+08  0            0             3.91991E+08  0.997644      3.91991E+08  0             3.91991E+08  0.990459     0             3.91991E+08  0            0             3.91991E+08  0.990459      3.91991E+08  0             3.91991E+08  0.976517     0             3.91991E+08  0            0             3.91991E+08  0.976517      3.91991E+08  0             3.91991E+08  1226.01       3.91991E+08  4.09267       1.50064E+09  7717.16       23           -0.157989    0.00103368    23           0            0             23           0.0348152    0.00243179    23           0            0             23           -0.148602    0.00097353    23           0            0             
   1.72125E+07  4.03361       4.03412E+08  0.997136     0             4.03412E+08  0            0             4.03412E+08  0.997136      4.03412E+08  0             4.03412E+08  0.989671     0             4.03412E+08  0            0             4.03412E+08  0.989671      4.03412E+08  0             4.03412E+08  0.975909     0             4.03412E+08  0            0             4.03412E+08  0.975909      4.03412E+08  0             4.03412E+08  1261.82       4.03412E+08  4.15214       1.51244E+09  8050.19       23.6667      -0.158596    0.000997152   23.6667      0            0             23.6667      0.0221105    0.00243453    23.6667      0            0             23.6667      -0.154244    0.000919935   23.6667      0            0             
   1.77125E+07  4.01267       4.14125E+08  0.998264     0             4.14125E+08  0            0             4.14125E+08  0.998264      4.14125E+08  0             4.14125E+08  0.990361     0             4.14125E+08  0            0             4.14125E+08  0.990361      4.14125E+08  0             4.14125E+08  0.976824     0             4.14125E+08  0            0             4.14125E+08  0.976824      4.14125E+08  0             4.14125E+08  1295.49       4.14125E+08  3.96224       1.5234E+09   8332.59       24.3333      -0.159116    0.000958868   24.3333      0            0             24.3333      0.0092207    0.00243269    24.3333      0            0             24.3333      -0.157949    0.000871819   24.3333      0            0             
   1.82125E+07  4.00214       4.25951E+08  0.996616     0             4.25951E+08  0            0             4.25951E+08  0.996616      4.25951E+08  0             4.25951E+08  0.991535     0             4.25951E+08  0            0             4.25951E+08  0.991535      4.25951E+08  0             4.25951E+08  0.97716      0             4.25951E+08  0            0             4.25951E+08  0.97716       4.25951E+08  0             4.25951E+08  1332.44       4.25951E+08  3.97318       1.53489E+09  8718.25       25           -0.159514    0.000931663   25           0            0             25           -0.00358508  0.00242605    25           0            0             25           -0.159391    0.000844473   25           0            0             
   1.87125E+07  4.00121       4.37641E+08  0.997122     0             4.37641E+08  0            0             4.37641E+08  0.997122      4.37641E+08  0             4.37641E+08  0.98966      0             4.37641E+08  0            0             4.37641E+08  0.98966       4.37641E+08  0             4.37641E+08  0.977801     0             4.37641E+08  0            0             4.37641E+08  0.977801      4.37641E+08  0             4.37641E+08  1368.98       4.37641E+08  4.00953       1.54628E+09  8469.99       25.6667      -0.159463    0.000936214   25.6667      0            0             25.6667      -0.0164831   0.00238752    25.6667      0            0             25.6667      -0.158203    0.000866091   25.6667      0            0             
   1.92125E+07  3.99555       4.48822E+08  0.996757     0             4.48822E+08  0            0             4.48822E+08  0.996757      4.48822E+08  0             4.48822E+08  0.991338     0             4.48822E+08  0            0             4.48822E+08  0.991338      4.48822E+08  0             4.48822E+08  0.976762     0             4.48822E+08  0            0             4.48822E+08  0.976762      4.48822E+08  0             4.48822E+08  1403.93       4.48822E+08  4.07196       1.55695E+09  7955.21       26.3333      -0.159122    0.0009892     26.3333      0            0             26.3333      -0.0295517   0.00236879    26.3333      0            0             26.3333      -0.154717    0.000914663   26.3333      0            0             
   1.97125E+07  3.98307       4.59183E+08  0.997618     0             4.59183E+08  0            0             4.59183E+08  0.997618      4.59183E+08  0             4.59183E+08  0.988679     0             4.59183E+08  0            0             4.59183E+08  0.988679      4.59183E+08  0             4.59183E+08  0.977541     0             4.59183E+08  0            0             4.59183E+08  0.977541      4.59183E+08  0             4.59183E+08  1436.43       4.59183E+08  4.03696       1.56807E+09  8255.97       27           -0.158456    0.0010453     27           0            0             27           -0.0425292   0.00235392    27           0            0             27           -0.149053    0.00100052    27           0            0             
   2.02125E+07  4.00672       4.69859E+08  0.999475     0             4.69859E+08  0            0             4.69859E+08  0.999475      4.69859E+08  0             4.69859E+08  0.987887     0             4.69859E+08  0            0             4.69859E+08  0.987887      4.69859E+08  0             4.69859E+08  0.976449     0             4.69859E+08  0            0             4.69859E+08  0.976449      4.69859E+08  0             4.69859E+08  1469.88       4.69859E+08  4.12088       1.57886E+09  8559.12       27.6667      -0.157489    0.00110242    27.6667      0            0             27.6667      -0.0547946   0.00231878    27.6667      0            0             27.6667      -0.141015    0.00107593    27.6667      0            0             
