# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 194 --seed 0 --bins 75 --run --relaxed 0.005 -f Relaxed/LessAggressive/50mfp/50mfp.r0.005.dat , seed = 4222803941
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.005, run = true, filename = Relaxed/LessAggressive/50mfp/50mfp.r0.005.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 194, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5.30178E+06  4.02318       9.03099E+07  0.997502     0             9.03099E+07  0            0             9.03099E+07  0.997502      9.03099E+07  0             9.03099E+07  0.990672     0             9.03099E+07  0            0             9.03099E+07  0.990672      9.03099E+07  0             9.03099E+07  0.976457     0             9.03099E+07  0            0             9.03099E+07  0.976457      9.03099E+07  0             9.03099E+07  281.12        9.03099E+07  4.0453        9.37425E+08  4380.06       7            0.0732397    0.00153585    7            0.000185475  -7.82286E-05  7            -0.128807    0.00145202    7            -0.000185475 -5.02888E-05  7            -0.158155    0.0012354     7            0            0             
   5.56843E+06  4.04466       9.85388E+07  0.99629      0             9.85388E+07  0            0             9.85388E+07  0.99629       9.85388E+07  0             9.85388E+07  0.99146      0             9.85388E+07  0            0             9.85388E+07  0.99146       9.85388E+07  0             9.85388E+07  0.976182     0             9.85388E+07  0            0             9.85388E+07  0.976182      9.85388E+07  0             9.85388E+07  306.908       9.85388E+07  4.07404       9.46594E+08  4563.95       7.66667      0.0793565    0.00162553    7.66667      0.000199026  -8.5619E-05   7.66667      -0.136225    0.00148157    7.66667      -0.000199026 -5.53402E-05  7.66667      -0.160211    0.00124027    7.66667      0            0             
   5.74373E+06  4.05333       1.06401E+08  0.998434     0             1.06401E+08  0            0             1.06401E+08  0.998434      1.06401E+08  0             1.06401E+08  0.990271     0             1.06401E+08  0            0             1.06401E+08  0.990271      1.06401E+08  0             1.06401E+08  0.978388     0             1.06401E+08  0            0             1.06401E+08  0.978388      1.06401E+08  0             1.06401E+08  331.597       1.06401E+08  4.1014        9.54499E+08  4534.18       8.33333      0.0849536    0.00168266    8.33333      0.00020537   -8.92474E-05  8.33333      -0.142411    0.00153146    8.33333      -0.00020537  -5.91047E-05  8.33333      -0.159614    0.0012383     8.33333      0            0             
   5.84528E+06  4.07619       1.14141E+08  0.997369     0             1.14141E+08  0            0             1.14141E+08  0.997369      1.14141E+08  0             1.14141E+08  0.990127     0             1.14141E+08  0            0             1.14141E+08  0.990127      1.14141E+08  0             1.14141E+08  0.977071     0             1.14141E+08  0            0             1.14141E+08  0.977071      1.14141E+08  0             1.14141E+08  355.922       1.14141E+08  4.10524       9.61879E+08  5083.12       9            0.0902998    0.0017264     9            0.000214569  -9.36579E-05  9            -0.147445    0.00156207    9            -0.000214569 -6.48253E-05  9            -0.15661     0.00122519    9            0            0             
   5.91466E+06  4.092         1.22784E+08  0.997505     0             1.22784E+08  0            0             1.22784E+08  0.997505      1.22784E+08  0             1.22784E+08  0.989738     0             1.22784E+08  0            0             1.22784E+08  0.989738      1.22784E+08  0             1.22784E+08  0.976176     0             1.22784E+08  0            0             1.22784E+08  0.976176      1.22784E+08  0             1.22784E+08  383.132       1.22784E+08  4.0148        9.70351E+08  5628.55       9.66667      0.095616     0.00176159    9.66667      0.000223895  -9.80362E-05  9.66667      -0.152019    0.00157476    9.66667      -0.000223895 -7.1817E-05   9.66667      -0.151555    0.00122975    9.66667      0            0             
   5.98515E+06  4.10931       1.31668E+08  0.996698     0             1.31668E+08  0            0             1.31668E+08  0.996698      1.31668E+08  0             1.31668E+08  0.990975     0             1.31668E+08  0            0             1.31668E+08  0.990975      1.31668E+08  0             1.31668E+08  0.977932     0             1.31668E+08  0            0             1.31668E+08  0.977932      1.31668E+08  0             1.31668E+08  411.014       1.31668E+08  4.17423       9.78478E+08  5321.35       10.3333      0.100913     0.00177303    10.3333      0.000231288  -0.000102437  10.3333      -0.155397    0.00159146    10.3333      -0.000231288 -7.78836E-05  10.3333      -0.144231    0.00122119    10.3333      0            0             
   6.10444E+06  4.12466       1.40866E+08  0.996285     0             1.40866E+08  0            0             1.40866E+08  0.996285      1.40866E+08  0             1.40866E+08  0.989511     0             1.40866E+08  0            0             1.40866E+08  0.989511      1.40866E+08  0             1.40866E+08  0.977465     0             1.40866E+08  0            0             1.40866E+08  0.977465      1.40866E+08  0             1.40866E+08  439.676       1.40866E+08  3.95065       9.88684E+08  5587.43       11           0.106006     0.00177804    11           0.000233663  -0.000105289  11           -0.1579      0.00161169    11           -0.000233663 -8.1067E-05   11           -0.134867    0.00121745    11           0            0             
   6.29685E+06  4.13264       1.48658E+08  0.999777     0             1.48658E+08  0            0             1.48658E+08  0.999777      1.48658E+08  0             1.48658E+08  0.989793     0             1.48658E+08  0            0             1.48658E+08  0.989793      1.48658E+08  0             1.48658E+08  0.976962     0             1.48658E+08  0            0             1.48658E+08  0.976962      1.48658E+08  0             1.48658E+08  464.28        1.48658E+08  4.12091       9.97453E+08  5965.94       11.6667      0.110523     0.00178808    11.6667      0.000240444  -0.000110274  11.6667      -0.159251    0.00162344    11.6667      -0.000240444 -8.44984E-05  11.6667      -0.123413    0.00123243    11.6667      0            0             
   6.46308E+06  4.12848       1.5835E+08   0.996396     0             1.5835E+08   0            0             1.5835E+08   0.996396      1.5835E+08   0             1.5835E+08   0.990003     0             1.5835E+08   0            0             1.5835E+08   0.990003      1.5835E+08   0             1.5835E+08   0.97783      0             1.5835E+08   0            0             1.5835E+08   0.97783       1.5835E+08   0             1.5835E+08   494.787       1.5835E+08   3.90473       1.00653E+09  6215.46       12.3333      0.115208     0.0017669     12.3333      0.000245244  -0.000113934  12.3333      -0.159267    0.00164492    12.3333      -0.000245244 -8.85546E-05  12.3333      -0.11026     0.00126278    12.3333      0            0             
   6.64302E+06  4.12441       1.68874E+08  0.994016     0             1.68874E+08  0            0             1.68874E+08  0.994016      1.68874E+08  0             1.68874E+08  0.990215     0             1.68874E+08  0            0             1.68874E+08  0.990215      1.68874E+08  0             1.68874E+08  0.977326     0             1.68874E+08  0            0             1.68874E+08  0.977326      1.68874E+08  0             1.68874E+08  527.669       1.68874E+08  3.93734       1.01656E+09  4840.32       13           0.119709     0.00174285    13           0.000253     -0.000118122  13           -0.158517    0.00165487    13           -0.000253    -9.48547E-05  13           -0.0951094   0.00129694    13           0            0             
